Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
477.23,Main Camera,1.64,128.50,80.05,0.00,-0.02,-0.02,1.00
477.23,R_Palm,36.87,78.42,101.41,0.10,-0.07,0.13,-0.98
477.23,R_ThumbTip,28.35,78.39,107.05,0.19,0.25,-0.49,-0.81
477.23,R_IndexTip,36.30,76.53,113.48,-0.15,-0.10,0.15,-0.97
477.23,R_MiddleTip,38.56,76.23,114.25,-0.11,-0.08,0.21,-0.97
477.23,R_RingTip,40.56,75.96,112.96,-0.13,-0.06,0.26,-0.96
477.23,R_LittleTip,42.35,75.56,110.00,-0.08,-0.09,0.33,-0.93
477.23,R_ThumbDistal,29.97,78.10,105.00,0.19,0.25,-0.49,-0.81
477.23,R_IndexIntermediate,35.64,78.19,108.82,-0.18,-0.07,0.14,-0.97
477.23,R_MiddleIntermediate,37.94,77.77,108.90,-0.16,-0.07,0.17,-0.97
477.23,R_RingIntermediate,40.00,77.35,107.72,-0.12,-0.09,0.24,-0.96
477.23,R_LittleIntermediate,41.61,76.54,105.66,-0.10,-0.14,0.33,-0.93
477.23,R_IndexProximal,35.24,79.36,104.96,-0.14,-0.07,0.12,-0.98
477.23,R_MiddleProximal,37.59,79.20,104.54,-0.15,-0.06,0.16,-0.97
477.23,R_ThumbProximal,31.17,77.96,101.59,0.09,0.14,-0.43,-0.89
477.23,R_RingProximal,39.32,78.10,103.67,-0.07,-0.10,0.21,-0.97
477.23,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
477.23,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
477.24,Main Camera,1.64,128.50,80.06,0.00,-0.02,-0.02,1.00
477.24,R_Palm,36.86,78.43,101.41,0.10,-0.07,0.13,-0.98
477.24,R_ThumbTip,28.34,78.41,107.05,0.19,0.25,-0.49,-0.81
477.24,R_IndexTip,36.29,76.54,113.48,-0.15,-0.10,0.15,-0.97
477.24,R_MiddleTip,38.55,76.24,114.25,-0.11,-0.08,0.21,-0.97
477.24,R_RingTip,40.54,75.96,112.96,-0.13,-0.06,0.26,-0.96
477.24,R_LittleTip,42.35,75.57,110.00,-0.08,-0.09,0.33,-0.93
477.24,R_ThumbDistal,29.96,78.12,104.99,0.19,0.25,-0.49,-0.81
477.24,R_IndexIntermediate,35.63,78.20,108.82,-0.18,-0.07,0.14,-0.97
477.24,R_MiddleIntermediate,37.93,77.78,108.89,-0.16,-0.07,0.17,-0.97
477.24,R_RingIntermediate,39.99,77.35,107.72,-0.12,-0.09,0.24,-0.96
477.24,R_LittleIntermediate,41.60,76.54,105.66,-0.10,-0.14,0.33,-0.93
477.24,R_IndexProximal,35.24,79.37,104.96,-0.14,-0.07,0.12,-0.98
477.24,R_MiddleProximal,37.59,79.20,104.54,-0.15,-0.06,0.16,-0.97
477.24,R_ThumbProximal,31.16,77.96,101.59,0.09,0.14,-0.43,-0.89
477.24,R_RingProximal,39.32,78.11,103.67,-0.07,-0.10,0.21,-0.97
477.24,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
477.24,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
477.25,Main Camera,1.64,128.50,80.08,0.00,-0.02,-0.02,1.00
477.25,R_Palm,36.87,78.42,101.41,0.10,-0.07,0.13,-0.98
477.25,R_ThumbTip,28.35,78.41,107.06,0.19,0.25,-0.49,-0.81
477.25,R_IndexTip,36.31,76.54,113.48,-0.15,-0.10,0.15,-0.97
477.25,R_MiddleTip,38.56,76.23,114.26,-0.11,-0.08,0.21,-0.97
477.25,R_RingTip,40.56,75.95,112.96,-0.13,-0.06,0.26,-0.96
477.25,R_LittleTip,42.36,75.56,110.01,-0.08,-0.09,0.33,-0.93
477.25,R_ThumbDistal,29.98,78.11,105.00,0.19,0.25,-0.49,-0.81
477.25,R_IndexIntermediate,35.65,78.20,108.83,-0.18,-0.07,0.14,-0.97
477.25,R_MiddleIntermediate,37.95,77.78,108.90,-0.16,-0.07,0.17,-0.97
477.25,R_RingIntermediate,40.01,77.35,107.72,-0.12,-0.09,0.25,-0.96
477.25,R_LittleIntermediate,41.62,76.54,105.66,-0.10,-0.14,0.33,-0.93
477.25,R_IndexProximal,35.25,79.37,104.96,-0.14,-0.07,0.12,-0.98
