Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
91.56,Main Camera,-4.05,118.22,72.21,0.08,-0.02,0.01,1.00
91.56,R_Palm,35.15,77.66,104.13,-0.06,-0.14,0.03,-0.99
91.56,R_ThumbTip,29.63,76.17,111.17,-0.01,0.12,-0.53,-0.84
91.56,R_IndexTip,37.29,75.11,116.02,-0.11,-0.22,0.04,-0.97
91.56,R_MiddleTip,39.26,75.43,116.74,-0.06,-0.17,0.09,-0.98
91.56,R_RingTip,40.34,75.13,115.03,-0.09,-0.12,0.13,-0.98
91.56,R_LittleTip,40.95,75.70,111.83,-0.04,-0.09,0.20,-0.98
91.56,R_ThumbDistal,30.20,76.45,108.61,-0.01,0.12,-0.53,-0.84
91.56,R_IndexIntermediate,35.31,76.22,111.58,-0.12,-0.19,0.03,-0.97
91.56,R_MiddleIntermediate,37.47,76.40,111.52,-0.11,-0.16,0.06,-0.98
91.56,R_RingIntermediate,38.97,76.18,109.86,-0.10,-0.15,0.12,-0.98
91.56,R_LittleIntermediate,39.97,76.15,107.45,-0.05,-0.14,0.20,-0.97
91.56,R_IndexProximal,33.87,77.13,107.89,-0.11,-0.18,0.01,-0.98
91.56,R_MiddleProximal,36.14,77.53,107.27,-0.12,-0.15,0.05,-0.98
91.56,R_ThumbProximal,30.29,76.79,105.01,-0.04,0.03,-0.46,-0.89
91.56,R_RingProximal,37.88,77.10,105.94,-0.10,-0.14,0.09,-0.98
91.56,L_LittleProximal,-2.00,45.27,96.18,-0.68,-0.22,0.07,-0.70
91.56,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
91.58,Main Camera,-3.99,118.27,72.20,0.08,-0.02,0.01,1.00
91.58,R_Palm,35.14,77.67,104.11,-0.06,-0.14,0.03,-0.99
91.58,R_ThumbTip,29.62,76.18,111.15,-0.01,0.12,-0.53,-0.84
91.58,R_IndexTip,37.28,75.11,116.00,-0.11,-0.22,0.04,-0.97
91.58,R_MiddleTip,39.25,75.43,116.72,-0.06,-0.17,0.09,-0.98
91.58,R_RingTip,40.33,75.13,115.01,-0.09,-0.12,0.13,-0.98
91.58,R_LittleTip,40.93,75.70,111.81,-0.04,-0.09,0.20,-0.98
91.58,R_ThumbDistal,30.18,76.46,108.60,-0.01,0.12,-0.53,-0.84
91.58,R_IndexIntermediate,35.30,76.22,111.56,-0.12,-0.19,0.03,-0.97
91.58,R_MiddleIntermediate,37.46,76.40,111.50,-0.11,-0.16,0.06,-0.98
91.58,R_RingIntermediate,38.95,76.18,109.84,-0.10,-0.15,0.13,-0.98
91.58,R_LittleIntermediate,39.96,76.16,107.43,-0.05,-0.14,0.20,-0.97
91.58,R_IndexProximal,33.86,77.14,107.88,-0.11,-0.18,0.01,-0.98
91.58,R_MiddleProximal,36.13,77.53,107.25,-0.12,-0.15,0.05,-0.98
91.58,R_ThumbProximal,30.27,76.80,105.00,-0.04,0.03,-0.46,-0.89
91.58,R_RingProximal,37.87,77.10,105.92,-0.10,-0.14,0.09,-0.98
91.58,L_LittleProximal,-2.01,45.26,96.15,-0.68,-0.22,0.07,-0.70
91.58,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
91.59,Main Camera,-3.95,118.31,72.17,0.08,-0.01,0.01,1.00
91.59,R_Palm,35.13,77.68,104.11,-0.06,-0.14,0.03,-0.99
91.59,R_ThumbTip,29.61,76.20,111.15,-0.01,0.12,-0.53,-0.84
91.59,R_IndexTip,37.28,75.12,116.00,-0.11,-0.22,0.04,-0.97
91.59,R_MiddleTip,39.24,75.44,116.71,-0.06,-0.17,0.09,-0.98
91.59,R_RingTip,40.32,75.14,115.00,-0.09,-0.12,0.13,-0.98
91.59,R_LittleTip,40.92,75.71,111.81,-0.04,-0.09,0.20,-0.98
91.59,R_ThumbDistal,30.18,76.48,108.59,-0.01,0.12,-0.53,-0.84
