Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
563.47,Main Camera,0.71,128.40,79.85,0.04,-0.02,-0.03,1.00
563.47,R_Palm,37.11,77.07,102.11,0.03,-0.03,0.07,-1.00
563.47,R_ThumbTip,28.59,76.57,107.13,0.15,0.27,-0.49,-0.82
563.47,R_IndexTip,35.77,75.27,114.38,-0.14,-0.06,0.08,-0.99
563.47,R_MiddleTip,38.79,75.13,115.23,-0.10,-0.08,0.13,-0.98
563.47,R_RingTip,40.94,74.57,113.79,-0.15,-0.07,0.18,-0.97
563.47,R_LittleTip,43.14,74.43,110.73,-0.10,-0.12,0.26,-0.95
563.47,R_ThumbDistal,30.18,76.50,105.03,0.15,0.27,-0.49,-0.82
563.47,R_IndexIntermediate,35.33,76.61,109.59,-0.14,-0.04,0.06,-0.99
563.47,R_MiddleIntermediate,38.03,76.47,109.83,-0.14,-0.07,0.10,-0.98
563.47,R_RingIntermediate,40.22,76.08,108.60,-0.13,-0.10,0.17,-0.97
563.47,R_LittleIntermediate,42.12,75.56,106.48,-0.11,-0.17,0.25,-0.95
563.47,R_IndexProximal,35.12,77.31,105.60,-0.09,-0.03,0.04,-1.00
563.47,R_MiddleProximal,37.49,77.50,105.39,-0.11,-0.07,0.08,-0.99
563.47,R_ThumbProximal,31.54,76.53,101.68,0.08,0.17,-0.43,-0.88
563.47,R_RingProximal,39.42,76.76,104.56,-0.07,-0.11,0.13,-0.98
563.47,L_LittleProximal,-22.06,57.95,81.84,0.03,0.06,-0.48,-0.87
563.47,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
563.49,Main Camera,0.73,128.40,79.84,0.04,-0.02,-0.03,1.00
563.49,R_Palm,37.09,77.10,102.08,0.03,-0.03,0.07,-1.00
563.49,R_ThumbTip,28.57,76.60,107.11,0.15,0.27,-0.49,-0.82
563.49,R_IndexTip,35.75,75.30,114.35,-0.14,-0.06,0.08,-0.99
563.49,R_MiddleTip,38.77,75.16,115.20,-0.10,-0.08,0.13,-0.98
563.49,R_RingTip,40.93,74.60,113.76,-0.15,-0.07,0.18,-0.97
563.49,R_LittleTip,43.13,74.46,110.70,-0.10,-0.12,0.26,-0.95
563.49,R_ThumbDistal,30.16,76.52,105.00,0.15,0.27,-0.49,-0.82
563.49,R_IndexIntermediate,35.31,76.63,109.56,-0.14,-0.04,0.06,-0.99
563.49,R_MiddleIntermediate,38.01,76.50,109.80,-0.14,-0.07,0.10,-0.98
563.49,R_RingIntermediate,40.20,76.11,108.57,-0.13,-0.10,0.17,-0.97
563.49,R_LittleIntermediate,42.10,75.59,106.45,-0.11,-0.17,0.25,-0.95
563.49,R_IndexProximal,35.09,77.34,105.57,-0.09,-0.03,0.04,-1.00
563.49,R_MiddleProximal,37.47,77.53,105.36,-0.11,-0.07,0.08,-0.99
563.49,R_ThumbProximal,31.51,76.56,101.65,0.08,0.17,-0.43,-0.88
563.49,R_RingProximal,39.40,76.79,104.53,-0.07,-0.11,0.13,-0.98
563.49,L_LittleProximal,-22.06,57.95,81.82,0.03,0.06,-0.48,-0.87
563.49,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
563.50,Main Camera,0.75,128.40,79.84,0.04,-0.02,-0.03,1.00
563.50,R_Palm,37.05,77.15,102.07,0.03,-0.03,0.07,-1.00
563.50,R_ThumbTip,28.54,76.64,107.10,0.15,0.27,-0.49,-0.82
563.50,R_IndexTip,35.72,75.34,114.34,-0.14,-0.06,0.08,-0.99
563.50,R_MiddleTip,38.75,75.21,115.19,-0.10,-0.08,0.13,-0.98
563.50,R_RingTip,40.90,74.65,113.74,-0.15,-0.07,0.18,-0.97
563.50,R_LittleTip,43.10,74.50,110.69,-0.10,-0.12,0.26,-0.95
563.50,R_ThumbDistal,30.12,76.57,105.00,0.15,0.27,-0.49,-0.82
563.50,R_IndexIntermediate,35.28,76.68,109.55,-0.14,-0.04,0.06,-0.99
563.50,R_MiddleIntermediate,37.98,76.54,109.79,-0.14,-0.07,0.10,-0.98
