Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
200.81,Main Camera,0.26,128.58,79.88,0.04,-0.01,-0.03,1.00
200.81,R_Palm,36.50,77.10,100.47,0.04,-0.05,0.04,-1.00
200.81,R_ThumbTip,29.81,76.34,106.48,0.03,0.14,-0.52,-0.84
200.81,R_IndexTip,35.76,75.58,112.83,-0.13,-0.09,0.05,-0.99
200.81,R_MiddleTip,38.46,75.86,113.66,-0.07,-0.08,0.10,-0.99
200.81,R_RingTip,40.42,75.71,112.21,-0.11,-0.06,0.15,-0.98
200.81,R_LittleTip,42.30,75.51,109.08,-0.07,-0.08,0.22,-0.97
200.81,R_ThumbDistal,30.61,76.47,103.97,0.03,0.14,-0.52,-0.84
200.81,R_IndexIntermediate,35.07,76.78,108.04,-0.13,-0.06,0.04,-0.99
200.81,R_MiddleIntermediate,37.62,76.89,108.22,-0.12,-0.07,0.07,-0.99
200.81,R_RingIntermediate,39.70,76.69,106.90,-0.09,-0.09,0.14,-0.98
200.81,R_LittleIntermediate,41.46,76.20,104.70,-0.07,-0.13,0.22,-0.96
200.81,R_IndexProximal,34.65,77.25,104.03,-0.06,-0.05,0.01,-1.00
200.81,R_MiddleProximal,37.00,77.57,103.72,-0.07,-0.07,0.05,-0.99
200.81,R_ThumbProximal,31.15,76.56,100.40,0.02,0.07,-0.45,-0.89
200.81,R_RingProximal,38.93,76.94,102.81,-0.02,-0.09,0.10,-0.99
200.81,L_LittleProximal,-20.29,55.20,84.61,-0.24,-0.11,-0.40,-0.88
200.81,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
200.83,Main Camera,0.24,128.58,79.89,0.04,-0.01,-0.03,1.00
200.83,R_Palm,36.49,77.10,100.46,0.04,-0.05,0.04,-1.00
200.83,R_ThumbTip,29.82,76.33,106.48,0.03,0.14,-0.52,-0.84
200.83,R_IndexTip,35.74,75.55,112.82,-0.13,-0.09,0.05,-0.99
200.83,R_MiddleTip,38.45,75.83,113.65,-0.07,-0.08,0.10,-0.99
200.83,R_RingTip,40.41,75.72,112.21,-0.11,-0.06,0.15,-0.98
200.83,R_LittleTip,42.29,75.52,109.08,-0.07,-0.08,0.22,-0.97
200.83,R_ThumbDistal,30.61,76.45,103.98,0.03,0.14,-0.52,-0.84
200.83,R_IndexIntermediate,35.06,76.77,108.03,-0.13,-0.06,0.04,-0.99
200.83,R_MiddleIntermediate,37.61,76.88,108.21,-0.12,-0.07,0.07,-0.99
200.83,R_RingIntermediate,39.68,76.70,106.89,-0.09,-0.09,0.14,-0.98
200.83,R_LittleIntermediate,41.45,76.21,104.69,-0.07,-0.13,0.22,-0.96
200.83,R_IndexProximal,34.64,77.26,104.02,-0.06,-0.05,0.01,-1.00
200.83,R_MiddleProximal,36.99,77.58,103.71,-0.07,-0.07,0.05,-0.99
200.83,R_ThumbProximal,31.15,76.55,100.40,0.02,0.07,-0.45,-0.89
200.83,R_RingProximal,38.92,76.94,102.80,-0.02,-0.09,0.10,-0.99
200.83,L_LittleProximal,-20.30,55.21,84.59,-0.24,-0.11,-0.40,-0.88
200.83,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
200.84,Main Camera,0.22,128.57,79.90,0.04,-0.01,-0.03,1.00
200.84,R_Palm,36.49,77.10,100.45,0.04,-0.05,0.04,-1.00
200.84,R_ThumbTip,29.83,76.31,106.48,0.03,0.14,-0.52,-0.84
200.84,R_IndexTip,35.74,75.51,112.80,-0.13,-0.09,0.05,-0.99
200.84,R_MiddleTip,38.44,75.80,113.63,-0.08,-0.08,0.10,-0.99
200.84,R_RingTip,40.40,75.73,112.19,-0.11,-0.06,0.15,-0.98
200.84,R_LittleTip,42.28,75.53,109.07,-0.07,-0.08,0.22,-0.97
200.84,R_ThumbDistal,30.63,76.44,103.97,0.03,0.14,-0.52,-0.84
200.84,R_IndexIntermediate,35.05,76.76,108.01,-0.13,-0.06,0.04,-0.99
200.84,R_MiddleIntermediate,37.60,76.87,108.19,-0.12,-0.07,0.07,-0.99
200.84,R_RingIntermediate,39.68,76.71,106.88,-0.09,-0.09,0.14,-0.98
200.84,R_LittleIntermediate,41.45,76.22,104.68,-0.07,-0.13,0.22,-0.96
200.84,R_IndexProximal,34.64,77.26,104.01,-0.06,-0.05,0.01,-1.00
200.84,R_MiddleProximal,36.99,77.59,103.69,-0.07,-0.07,0.05,-0.99
200.84,R_ThumbProximal,31.16,76.53,100.40,0.02,0.07,-0.45,-0.89
200.84,R_RingProximal,38.91,76.95,102.79,-0.02,-0.09,0.10,-0.99
200.84,L_LittleProximal,-20.26,55.32,84.66,-0.24,-0.11,-0.40,-0.88
200.84,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
200.85,Main Camera,0.20,128.56,79.91,0.04,-0.01,-0.03,1.00
200.85,R_Palm,36.48,77.10,100.43,0.04,-0.05,0.04,-1.00
200.85,R_ThumbTip,29.82,76.32,106.46,0.03,0.14,-0.52,-0.84
200.85,R_IndexTip,35.72,75.51,112.78,-0.13,-0.09,0.05,-0.99
200.85,R_MiddleTip,38.42,75.80,113.61,-0.08,-0.08,0.10,-0.99
200.85,R_RingTip,40.38,75.74,112.18,-0.11,-0.06,0.15,-0.98
