Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
492.66,Main Camera,0.57,128.43,81.57,0.03,-0.03,-0.03,1.00
492.66,R_Palm,36.63,78.05,102.29,0.05,-0.09,0.07,-0.99
492.66,R_ThumbTip,29.40,77.49,108.62,0.12,0.19,-0.52,-0.83
492.66,R_IndexTip,36.47,76.01,114.57,-0.14,-0.11,0.08,-0.98
492.66,R_MiddleTip,39.15,76.00,115.18,-0.10,-0.11,0.14,-0.98
492.66,R_RingTip,41.13,75.67,113.59,-0.14,-0.09,0.19,-0.97
492.66,R_LittleTip,42.77,75.38,110.40,-0.11,-0.12,0.27,-0.95
492.66,R_ThumbDistal,30.60,77.37,106.28,0.12,0.19,-0.52,-0.83
492.66,R_IndexIntermediate,35.61,77.46,109.87,-0.16,-0.08,0.08,-0.98
492.66,R_MiddleIntermediate,38.13,77.38,109.85,-0.15,-0.10,0.11,-0.98
492.66,R_RingIntermediate,40.17,77.10,108.42,-0.12,-0.12,0.18,-0.97
492.66,R_LittleIntermediate,41.77,76.57,106.16,-0.11,-0.17,0.26,-0.94
492.66,R_IndexProximal,35.06,78.38,105.96,-0.11,-0.07,0.05,-0.99
492.66,R_MiddleProximal,37.39,78.55,105.47,-0.12,-0.09,0.09,-0.98
492.66,R_ThumbProximal,31.29,77.34,102.73,0.05,0.08,-0.45,-0.89
492.66,R_RingProximal,39.20,77.78,104.42,-0.07,-0.13,0.14,-0.98
492.66,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
492.66,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
492.67,Main Camera,0.59,128.44,81.56,0.03,-0.03,-0.03,1.00
492.67,R_Palm,36.64,78.04,102.30,0.05,-0.09,0.07,-0.99
492.67,R_ThumbTip,29.40,77.46,108.63,0.12,0.19,-0.52,-0.83
492.67,R_IndexTip,36.47,75.99,114.58,-0.14,-0.11,0.08,-0.98
492.67,R_MiddleTip,39.15,75.98,115.19,-0.10,-0.11,0.14,-0.98
492.67,R_RingTip,41.14,75.65,113.61,-0.14,-0.09,0.19,-0.97
492.67,R_LittleTip,42.78,75.36,110.41,-0.11,-0.12,0.27,-0.95
492.67,R_ThumbDistal,30.61,77.35,106.29,0.12,0.19,-0.52,-0.83
492.67,R_IndexIntermediate,35.61,77.44,109.88,-0.16,-0.08,0.08,-0.98
492.67,R_MiddleIntermediate,38.13,77.37,109.86,-0.15,-0.10,0.11,-0.98
492.67,R_RingIntermediate,40.17,77.08,108.44,-0.12,-0.12,0.18,-0.97
492.67,R_LittleIntermediate,41.78,76.55,106.17,-0.11,-0.17,0.26,-0.94
492.67,R_IndexProximal,35.06,78.37,105.97,-0.11,-0.07,0.05,-0.99
492.67,R_MiddleProximal,37.39,78.54,105.48,-0.12,-0.09,0.09,-0.98
492.67,R_ThumbProximal,31.30,77.33,102.75,0.05,0.08,-0.45,-0.89
492.67,R_RingProximal,39.20,77.77,104.44,-0.07,-0.13,0.14,-0.98
492.67,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
492.67,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
492.68,Main Camera,0.61,128.45,81.54,0.03,-0.03,-0.03,1.00
492.68,R_Palm,36.65,78.03,102.31,0.05,-0.09,0.07,-0.99
492.68,R_ThumbTip,29.40,77.45,108.64,0.12,0.19,-0.52,-0.83
492.68,R_IndexTip,36.47,75.98,114.59,-0.14,-0.11,0.08,-0.98
492.68,R_MiddleTip,39.16,75.97,115.21,-0.10,-0.11,0.14,-0.98
492.68,R_RingTip,41.14,75.64,113.62,-0.14,-0.09,0.19,-0.97
492.68,R_LittleTip,42.79,75.34,110.42,-0.11,-0.12,0.27,-0.95
492.68,R_ThumbDistal,30.61,77.33,106.30,0.12,0.19,-0.52,-0.83
492.68,R_IndexIntermediate,35.62,77.43,109.90,-0.16,-0.08,0.07,-0.98
492.68,R_MiddleIntermediate,38.14,77.36,109.87,-0.15,-0.10,0.11,-0.98
492.68,R_RingIntermediate,40.18,77.07,108.45,-0.12,-0.12,0.18,-0.97
492.68,R_LittleIntermediate,41.79,76.54,106.18,-0.11,-0.17,0.26,-0.94
492.68,R_IndexProximal,35.07,78.36,105.98,-0.11,-0.07,0.05,-0.99
492.68,R_MiddleProximal,37.40,78.52,105.49,-0.12,-0.09,0.09,-0.98
492.68,R_ThumbProximal,31.31,77.32,102.75,0.05,0.08,-0.45,-0.89
492.68,R_RingProximal,39.21,77.75,104.45,-0.07,-0.13,0.14,-0.98
492.68,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
492.68,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
492.70,Main Camera,0.62,128.45,81.54,0.03,-0.03,-0.03,1.00
492.70,R_Palm,36.66,78.01,102.32,0.04,-0.09,0.07,-0.99
492.70,R_ThumbTip,29.41,77.43,108.65,0.12,0.19,-0.52,-0.83
492.70,R_IndexTip,36.47,75.96,114.60,-0.14,-0.11,0.08,-0.98
492.70,R_MiddleTip,39.16,75.95,115.22,-0.10,-0.11,0.14,-0.98
492.70,R_RingTip,41.15,75.62,113.63,-0.14,-0.09,0.19,-0.97
492.70,R_LittleTip,42.79,75.33,110.43,-0.11,-0.12,0.27,-0.95
492.70,R_ThumbDistal,30.62,77.32,106.31,0.12,0.19,-0.52,-0.83
492.70,R_IndexIntermediate,35.62,77.41,109.91,-0.16,-0.08,0.07,-0.98
492.70,R_MiddleIntermediate,38.14,77.34,109.88,-0.15,-0.09,0.11,-0.98
492.70,R_RingIntermediate,40.19,77.06,108.46,-0.12,-0.12,0.18,-0.97
492.70,R_LittleIntermediate,41.80,76.52,106.19,-0.12,-0.17,0.26,-0.94
492.70,R_IndexProximal,35.08,78.34,106.00,-0.11,-0.07,0.05,-0.99
492.70,R_MiddleProximal,37.41,78.51,105.50,-0.12,-0.09,0.09,-0.98
492.70,R_ThumbProximal,31.32,77.30,102.76,0.05,0.09,-0.45,-0.89
492.70,R_RingProximal,39.22,77.74,104.46,-0.07,-0.13,0.14,-0.98
492.70,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
492.70,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
492.71,Main Camera,0.62,128.45,81.53,0.03,-0.03,-0.03,1.00
492.71,R_Palm,36.67,78.02,102.34,0.04,-0.09,0.07,-0.99
492.71,R_ThumbTip,29.41,77.42,108.65,0.12,0.19,-0.51,-0.83
492.71,R_IndexTip,36.47,75.96,114.62,-0.14,-0.11,0.08,-0.98
492.71,R_MiddleTip,39.16,75.94,115.24,-0.10,-0.11,0.14,-0.98
492.71,R_RingTip,41.15,75.62,113.65,-0.14,-0.09,0.19,-0.97
492.71,R_LittleTip,42.80,75.32,110.45,-0.11,-0.12,0.27,-0.95
492.71,R_ThumbDistal,30.63,77.31,106.32,0.12,0.19,-0.51,-0.83
492.71,R_IndexIntermediate,35.63,77.41,109.92,-0.16,-0.08,0.07,-0.98
492.71,R_MiddleIntermediate,38.15,77.33,109.90,-0.15,-0.09,0.11,-0.98
492.71,R_RingIntermediate,40.19,77.05,108.48,-0.12,-0.12,0.18,-0.97
492.71,R_LittleIntermediate,41.81,76.52,106.21,-0.12,-0.17,0.26,-0.94
492.71,R_IndexProximal,35.09,78.34,106.01,-0.11,-0.07,0.05,-0.99
492.71,R_MiddleProximal,37.42,78.51,105.52,-0.12,-0.09,0.09,-0.98
492.71,R_ThumbProximal,31.33,77.30,102.77,0.05,0.09,-0.45,-0.89
492.71,R_RingProximal,39.23,77.74,104.48,-0.07,-0.13,0.13,-0.98
492.71,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
492.71,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
492.72,Main Camera,0.63,128.45,81.53,0.03,-0.03,-0.03,1.00
492.72,R_Palm,36.67,78.04,102.35,0.04,-0.09,0.07,-0.99
492.72,R_ThumbTip,29.39,77.44,108.65,0.12,0.19,-0.51,-0.83
492.72,R_IndexTip,36.45,75.97,114.63,-0.14,-0.11,0.08,-0.98
492.72,R_MiddleTip,39.13,75.95,115.25,-0.10,-0.11,0.14,-0.98
492.72,R_RingTip,41.13,75.62,113.67,-0.14,-0.09,0.19,-0.97
492.72,R_LittleTip,42.78,75.32,110.47,-0.11,-0.12,0.27,-0.95
492.72,R_ThumbDistal,30.62,77.33,106.32,0.12,0.19,-0.51,-0.83
492.72,R_IndexIntermediate,35.61,77.42,109.93,-0.16,-0.08,0.07,-0.98
492.72,R_MiddleIntermediate,38.13,77.35,109.91,-0.15,-0.09,0.11,-0.98
492.72,R_RingIntermediate,40.18,77.07,108.50,-0.12,-0.12,0.18,-0.97
492.72,R_LittleIntermediate,41.80,76.53,106.23,-0.12,-0.17,0.26,-0.94
492.72,R_IndexProximal,35.08,78.36,106.02,-0.11,-0.07,0.05,-0.99
492.72,R_MiddleProximal,37.42,78.52,105.53,-0.12,-0.09,0.09,-0.98
492.72,R_ThumbProximal,31.33,77.32,102.77,0.05,0.09,-0.45,-0.89
492.72,R_RingProximal,39.23,77.75,104.49,-0.07,-0.13,0.14,-0.98
492.72,L_LittleProximal,-20.59,54.52,80.69,0.51,0.31,0.68,0.42
492.72,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
492.74,Main Camera,0.64,128.45,81.52,0.03,-0.03,-0.03,1.00
492.74,R_Palm,36.68,78.05,102.35,0.04,-0.09,0.07,-0.99
492.74,R_ThumbTip,29.39,77.44,108.63,0.12,0.19,-0.51,-0.83
492.74,R_IndexTip,36.44,75.96,114.62,-0.14,-0.11,0.08,-0.98
