Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
267.81,Main Camera,-6.14,116.07,89.41,0.06,0.01,0.01,1.00
267.81,R_Palm,37.23,77.33,101.74,0.06,-0.07,0.09,-0.99
267.81,R_ThumbTip,29.50,76.51,107.79,0.10,0.21,-0.52,-0.82
267.81,R_IndexTip,35.95,75.68,114.10,-0.13,-0.05,0.09,-0.99
267.81,R_MiddleTip,39.25,75.76,114.80,-0.09,-0.09,0.16,-0.98
267.81,R_RingTip,41.39,75.33,113.27,-0.13,-0.07,0.21,-0.97
267.81,R_LittleTip,43.19,74.80,110.12,-0.10,-0.11,0.29,-0.95
267.81,R_ThumbDistal,30.73,76.52,105.46,0.10,0.21,-0.52,-0.82
267.81,R_IndexIntermediate,35.63,76.94,109.29,-0.14,-0.03,0.08,-0.99
267.81,R_MiddleIntermediate,38.47,77.01,109.38,-0.13,-0.08,0.12,-0.98
267.81,R_RingIntermediate,40.60,76.61,108.03,-0.10,-0.11,0.19,-0.97
267.81,R_LittleIntermediate,42.25,75.83,105.83,-0.09,-0.16,0.28,-0.94
267.81,R_IndexProximal,35.54,77.87,105.34,-0.11,-0.02,0.05,-0.99
267.81,R_MiddleProximal,37.89,77.95,104.92,-0.09,-0.07,0.11,-0.99
267.81,R_ThumbProximal,31.76,76.50,102.00,0.07,0.13,-0.46,-0.88
267.81,R_RingProximal,39.71,77.07,103.98,-0.04,-0.12,0.15,-0.98
267.81,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.81,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.83,Main Camera,-6.14,116.07,89.41,0.06,0.01,0.01,1.00
267.83,R_Palm,37.23,77.32,101.74,0.06,-0.07,0.09,-0.99
267.83,R_ThumbTip,29.50,76.50,107.79,0.10,0.21,-0.52,-0.82
267.83,R_IndexTip,35.95,75.67,114.10,-0.13,-0.05,0.09,-0.99
267.83,R_MiddleTip,39.26,75.75,114.79,-0.09,-0.09,0.16,-0.98
267.83,R_RingTip,41.39,75.32,113.26,-0.13,-0.07,0.21,-0.97
267.83,R_LittleTip,43.19,74.78,110.12,-0.10,-0.11,0.29,-0.95
267.83,R_ThumbDistal,30.73,76.51,105.46,0.10,0.21,-0.52,-0.82
267.83,R_IndexIntermediate,35.63,76.93,109.28,-0.14,-0.03,0.08,-0.99
267.83,R_MiddleIntermediate,38.47,77.00,109.38,-0.13,-0.08,0.12,-0.98
267.83,R_RingIntermediate,40.60,76.59,108.02,-0.10,-0.11,0.19,-0.97
267.83,R_LittleIntermediate,42.25,75.81,105.82,-0.09,-0.16,0.28,-0.94
267.83,R_IndexProximal,35.54,77.86,105.34,-0.11,-0.02,0.06,-0.99
267.83,R_MiddleProximal,37.89,77.94,104.92,-0.10,-0.07,0.11,-0.99
267.83,R_ThumbProximal,31.76,76.50,101.99,0.07,0.13,-0.46,-0.88
267.83,R_RingProximal,39.71,77.06,103.97,-0.04,-0.12,0.15,-0.98
267.83,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.83,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.84,Main Camera,-6.14,116.07,89.40,0.06,0.01,0.01,1.00
267.84,R_Palm,37.23,77.30,101.74,0.06,-0.07,0.09,-0.99
267.84,R_ThumbTip,29.50,76.49,107.79,0.10,0.21,-0.52,-0.82
267.84,R_IndexTip,35.96,75.65,114.10,-0.13,-0.06,0.09,-0.99
267.84,R_MiddleTip,39.26,75.73,114.79,-0.09,-0.09,0.16,-0.98
267.84,R_RingTip,41.40,75.30,113.27,-0.13,-0.07,0.21,-0.97
267.84,R_LittleTip,43.20,74.77,110.12,-0.10,-0.11,0.29,-0.95
267.84,R_ThumbDistal,30.73,76.50,105.47,0.10,0.21,-0.52,-0.82
267.84,R_IndexIntermediate,35.63,76.91,109.29,-0.14,-0.03,0.08,-0.99
267.84,R_MiddleIntermediate,38.47,76.98,109.38,-0.13,-0.08,0.12,-0.98
267.84,R_RingIntermediate,40.60,76.57,108.03,-0.10,-0.11,0.19,-0.97
267.84,R_LittleIntermediate,42.26,75.79,105.83,-0.09,-0.16,0.28,-0.94
267.84,R_IndexProximal,35.54,77.85,105.34,-0.12,-0.02,0.06,-0.99
267.84,R_MiddleProximal,37.90,77.92,104.92,-0.10,-0.07,0.11,-0.99
267.84,R_ThumbProximal,31.76,76.48,102.00,0.07,0.13,-0.46,-0.88
267.84,R_RingProximal,39.71,77.05,103.98,-0.04,-0.12,0.15,-0.98
267.84,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.84,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.85,Main Camera,-6.14,116.07,89.39,0.06,0.01,0.01,1.00
267.85,R_Palm,37.24,77.28,101.75,0.06,-0.07,0.09,-0.99
267.85,R_ThumbTip,29.50,76.48,107.80,0.10,0.21,-0.52,-0.82
267.85,R_IndexTip,35.96,75.63,114.11,-0.13,-0.06,0.09,-0.99
267.85,R_MiddleTip,39.27,75.71,114.80,-0.09,-0.09,0.16,-0.98
267.85,R_RingTip,41.40,75.29,113.27,-0.13,-0.07,0.21,-0.97
267.85,R_LittleTip,43.20,74.75,110.13,-0.10,-0.11,0.29,-0.95
267.85,R_ThumbDistal,30.74,76.48,105.47,0.10,0.21,-0.52,-0.82
267.85,R_IndexIntermediate,35.64,76.89,109.29,-0.14,-0.03,0.08,-0.99
267.85,R_MiddleIntermediate,38.48,76.96,109.38,-0.13,-0.08,0.12,-0.98
267.85,R_RingIntermediate,40.61,76.55,108.03,-0.10,-0.11,0.19,-0.97
267.85,R_LittleIntermediate,42.26,75.78,105.83,-0.09,-0.16,0.28,-0.94
267.85,R_IndexProximal,35.55,77.83,105.35,-0.12,-0.02,0.06,-0.99
267.85,R_MiddleProximal,37.90,77.90,104.93,-0.10,-0.07,0.11,-0.99
267.85,R_ThumbProximal,31.76,76.47,102.01,0.07,0.13,-0.46,-0.88
267.85,R_RingProximal,39.71,77.03,103.98,-0.04,-0.12,0.15,-0.98
267.85,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.85,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.87,Main Camera,-6.14,116.06,89.39,0.06,0.01,0.01,1.00
267.87,R_Palm,37.23,77.28,101.75,0.06,-0.07,0.09,-0.99
267.87,R_ThumbTip,29.50,76.49,107.80,0.10,0.21,-0.52,-0.82
267.87,R_IndexTip,35.96,75.63,114.11,-0.13,-0.06,0.09,-0.99
267.87,R_MiddleTip,39.26,75.71,114.80,-0.09,-0.09,0.16,-0.98
267.87,R_RingTip,41.40,75.29,113.28,-0.13,-0.07,0.21,-0.97
267.87,R_LittleTip,43.19,74.75,110.13,-0.10,-0.11,0.29,-0.95
267.87,R_ThumbDistal,30.73,76.49,105.48,0.10,0.21,-0.52,-0.82
267.87,R_IndexIntermediate,35.63,76.89,109.30,-0.14,-0.03,0.08,-0.99
267.87,R_MiddleIntermediate,38.47,76.96,109.39,-0.13,-0.08,0.12,-0.98
267.87,R_RingIntermediate,40.60,76.55,108.04,-0.10,-0.11,0.19,-0.97
267.87,R_LittleIntermediate,42.25,75.77,105.84,-0.09,-0.16,0.28,-0.94
267.87,R_IndexProximal,35.54,77.83,105.35,-0.12,-0.02,0.06,-0.99
267.87,R_MiddleProximal,37.90,77.90,104.93,-0.10,-0.07,0.11,-0.99
267.87,R_ThumbProximal,31.76,76.47,102.01,0.07,0.13,-0.45,-0.88
267.87,R_RingProximal,39.71,77.02,103.99,-0.04,-0.12,0.15,-0.98
267.87,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.87,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.88,Main Camera,-6.14,116.06,89.38,0.06,0.01,0.01,1.00
267.88,R_Palm,37.23,77.28,101.76,0.07,-0.07,0.09,-0.99
267.88,R_ThumbTip,29.49,76.50,107.81,0.10,0.21,-0.52,-0.82
267.88,R_IndexTip,35.95,75.63,114.12,-0.13,-0.06,0.09,-0.99
267.88,R_MiddleTip,39.25,75.71,114.81,-0.09,-0.09,0.16,-0.98
267.88,R_RingTip,41.39,75.29,113.28,-0.13,-0.07,0.21,-0.97
267.88,R_LittleTip,43.19,74.75,110.14,-0.10,-0.11,0.29,-0.95
267.88,R_ThumbDistal,30.73,76.50,105.48,0.10,0.21,-0.52,-0.82
267.88,R_IndexIntermediate,35.63,76.89,109.30,-0.14,-0.03,0.08,-0.99
267.88,R_MiddleIntermediate,38.46,76.96,109.39,-0.13,-0.08,0.12,-0.98
267.88,R_RingIntermediate,40.60,76.55,108.04,-0.10,-0.11,0.19,-0.97
267.88,R_LittleIntermediate,42.25,75.77,105.84,-0.09,-0.16,0.28,-0.94
267.88,R_IndexProximal,35.54,77.83,105.35,-0.12,-0.02,0.06,-0.99
267.88,R_MiddleProximal,37.89,77.90,104.93,-0.10,-0.07,0.11,-0.99
267.88,R_ThumbProximal,31.76,76.47,102.01,0.07,0.13,-0.45,-0.88
267.88,R_RingProximal,39.71,77.02,103.99,-0.04,-0.11,0.15,-0.98
267.88,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.88,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.89,Main Camera,-6.13,116.05,89.37,0.06,0.01,0.01,1.00
267.89,R_Palm,37.23,77.28,101.75,0.07,-0.07,0.09,-0.99
267.89,R_ThumbTip,29.49,76.51,107.80,0.10,0.21,-0.52,-0.82
267.89,R_IndexTip,35.96,75.64,114.10,-0.13,-0.06,0.09,-0.99
267.89,R_MiddleTip,39.25,75.72,114.80,-0.09,-0.09,0.16,-0.98
267.89,R_RingTip,41.39,75.30,113.27,-0.13,-0.07,0.21,-0.97
267.89,R_LittleTip,43.19,74.76,110.13,-0.10,-0.11,0.29,-0.95
267.89,R_ThumbDistal,30.73,76.51,105.47,0.10,0.21,-0.52,-0.82
267.89,R_IndexIntermediate,35.63,76.90,109.29,-0.14,-0.03,0.08,-0.99
267.89,R_MiddleIntermediate,38.47,76.96,109.38,-0.13,-0.08,0.12,-0.98
267.89,R_RingIntermediate,40.60,76.56,108.03,-0.10,-0.11,0.19,-0.97
267.89,R_LittleIntermediate,42.24,75.78,105.83,-0.09,-0.16,0.28,-0.94
267.89,R_IndexProximal,35.54,77.84,105.34,-0.12,-0.02,0.06,-0.99
267.89,R_MiddleProximal,37.89,77.90,104.92,-0.10,-0.07,0.11,-0.99
267.89,R_ThumbProximal,31.76,76.48,102.00,0.07,0.13,-0.45,-0.88
267.89,R_RingProximal,39.71,77.03,103.98,-0.04,-0.12,0.15,-0.98
267.89,L_LittleProximal,4.06,49.05,93.79,-0.59,-0.13,-0.52,-0.61
267.89,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
267.91,Main Camera,-6.12,116.05,89.37,0.06,0.01,0.01,1.00
267.91,R_Palm,37.22,77.29,101.74,0.06,-0.07,0.09,-0.99
267.91,R_ThumbTip,29.49,76.51,107.80,0.10,0.20,-0.52,-0.82
267.91,R_IndexTip,35.96,75.64,114.10,-0.13,-0.06,0.09,-0.99
267.91,R_MiddleTip,39.26,75.72,114.79,-0.09,-0.09,0.16,-0.98
267.91,R_RingTip,41.39,75.31,113.27,-0.13,-0.07,0.21,-0.97
267.91,R_LittleTip,43.19,74.77,110.12,-0.10,-0.11,0.29,-0.95
267.91,R_ThumbDistal,30.73,76.51,105.47,0.10,0.20,-0.52,-0.82
267.91,R_IndexIntermediate,35.63,76.90,109.29,-0.14,-0.03,0.08,-0.99
267.91,R_MiddleIntermediate,38.47,76.97,109.38,-0.13,-0.08,0.12,-0.98
267.91,R_RingIntermediate,40.60,76.56,108.02,-0.10,-0.11,0.19,-0.97
