Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
554.57,Main Camera,1.45,128.47,79.67,0.04,-0.05,-0.03,1.00
554.57,R_Palm,34.90,78.62,102.27,0.01,-0.07,0.05,-1.00
554.57,R_ThumbTip,27.58,78.05,108.25,0.10,0.20,-0.50,-0.84
554.57,R_IndexTip,34.74,76.47,114.50,-0.14,-0.12,0.07,-0.98
554.57,R_MiddleTip,37.15,76.41,115.26,-0.10,-0.10,0.12,-0.98
554.57,R_RingTip,39.01,76.49,113.83,-0.12,-0.07,0.16,-0.98
554.57,R_LittleTip,40.63,76.49,110.69,-0.08,-0.09,0.24,-0.96
554.57,R_ThumbDistal,28.78,78.01,105.91,0.10,0.20,-0.50,-0.84
554.57,R_IndexIntermediate,33.78,77.85,109.80,-0.15,-0.09,0.06,-0.98
554.57,R_MiddleIntermediate,36.19,77.77,109.91,-0.15,-0.09,0.09,-0.98
554.57,R_RingIntermediate,38.18,77.67,108.57,-0.10,-0.10,0.15,-0.98
554.57,R_LittleIntermediate,39.81,77.33,106.33,-0.09,-0.14,0.23,-0.96
554.57,R_IndexProximal,33.15,78.66,105.88,-0.10,-0.08,0.03,-0.99
554.57,R_MiddleProximal,35.49,78.91,105.51,-0.12,-0.09,0.07,-0.99
554.57,R_ThumbProximal,29.57,78.08,102.38,0.04,0.10,-0.44,-0.89
554.57,R_RingProximal,37.37,78.25,104.52,-0.06,-0.11,0.11,-0.99
554.57,L_LittleProximal,-21.70,58.17,81.63,0.03,0.05,-0.48,-0.88
554.57,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.58,Main Camera,1.45,128.47,79.67,0.04,-0.05,-0.03,1.00
554.58,R_Palm,34.90,78.62,102.26,0.01,-0.07,0.05,-1.00
554.58,R_ThumbTip,27.58,78.05,108.25,0.10,0.20,-0.50,-0.84
554.58,R_IndexTip,34.74,76.47,114.50,-0.14,-0.12,0.07,-0.98
554.58,R_MiddleTip,37.15,76.41,115.26,-0.10,-0.10,0.12,-0.98
554.58,R_RingTip,39.01,76.49,113.82,-0.12,-0.07,0.16,-0.98
554.58,R_LittleTip,40.63,76.49,110.68,-0.08,-0.09,0.24,-0.96
554.58,R_ThumbDistal,28.78,78.01,105.90,0.10,0.20,-0.50,-0.84
554.58,R_IndexIntermediate,33.78,77.86,109.80,-0.15,-0.09,0.06,-0.98
554.58,R_MiddleIntermediate,36.19,77.77,109.90,-0.15,-0.09,0.09,-0.98
554.58,R_RingIntermediate,38.18,77.67,108.56,-0.10,-0.10,0.15,-0.98
554.58,R_LittleIntermediate,39.81,77.33,106.32,-0.09,-0.14,0.23,-0.96
554.58,R_IndexProximal,33.14,78.66,105.87,-0.10,-0.08,0.03,-0.99
554.58,R_MiddleProximal,35.49,78.91,105.51,-0.12,-0.09,0.07,-0.99
554.58,R_ThumbProximal,29.56,78.08,102.37,0.04,0.10,-0.44,-0.89
554.58,R_RingProximal,37.37,78.25,104.51,-0.06,-0.11,0.11,-0.99
554.58,L_LittleProximal,-21.70,58.18,81.65,0.03,0.04,-0.48,-0.88
554.58,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.60,Main Camera,1.46,128.46,79.68,0.04,-0.05,-0.03,1.00
554.60,R_Palm,34.90,78.63,102.26,0.01,-0.07,0.05,-1.00
554.60,R_ThumbTip,27.58,78.07,108.25,0.10,0.20,-0.50,-0.84
554.60,R_IndexTip,34.74,76.49,114.50,-0.14,-0.12,0.07,-0.98
554.60,R_MiddleTip,37.16,76.43,115.26,-0.10,-0.10,0.12,-0.98
554.60,R_RingTip,39.01,76.51,113.82,-0.12,-0.07,0.16,-0.98
554.60,R_LittleTip,40.63,76.50,110.68,-0.08,-0.09,0.24,-0.96
554.60,R_ThumbDistal,28.78,78.03,105.90,0.10,0.20,-0.50,-0.84
554.60,R_IndexIntermediate,33.78,77.87,109.80,-0.15,-0.09,0.06,-0.98
554.60,R_MiddleIntermediate,36.19,77.79,109.90,-0.15,-0.09,0.09,-0.98
554.60,R_RingIntermediate,38.18,77.68,108.56,-0.10,-0.10,0.15,-0.98
554.60,R_LittleIntermediate,39.81,77.34,106.32,-0.09,-0.14,0.23,-0.96
554.60,R_IndexProximal,33.15,78.67,105.87,-0.10,-0.08,0.03,-0.99
554.60,R_MiddleProximal,35.49,78.92,105.51,-0.12,-0.09,0.07,-0.99
554.60,R_ThumbProximal,29.56,78.09,102.37,0.04,0.10,-0.44,-0.89
554.60,R_RingProximal,37.37,78.26,104.51,-0.06,-0.11,0.11,-0.99
554.60,L_LittleProximal,-21.69,58.17,81.66,0.03,0.04,-0.48,-0.88
554.60,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.61,Main Camera,1.47,128.45,79.68,0.04,-0.05,-0.03,1.00
554.61,R_Palm,34.90,78.64,102.26,0.01,-0.07,0.06,-1.00
554.61,R_ThumbTip,27.58,78.09,108.25,0.10,0.20,-0.50,-0.84
554.61,R_IndexTip,34.74,76.50,114.50,-0.14,-0.12,0.07,-0.98
554.61,R_MiddleTip,37.16,76.44,115.25,-0.10,-0.10,0.12,-0.98
554.61,R_RingTip,39.02,76.52,113.82,-0.12,-0.07,0.16,-0.98
554.61,R_LittleTip,40.64,76.51,110.68,-0.08,-0.09,0.24,-0.96
554.61,R_ThumbDistal,28.78,78.04,105.90,0.10,0.20,-0.50,-0.84
554.61,R_IndexIntermediate,33.78,77.88,109.80,-0.15,-0.09,0.06,-0.98
554.61,R_MiddleIntermediate,36.19,77.80,109.90,-0.15,-0.09,0.09,-0.98
554.61,R_RingIntermediate,38.19,77.69,108.56,-0.10,-0.10,0.15,-0.98
554.61,R_LittleIntermediate,39.81,77.35,106.32,-0.09,-0.14,0.23,-0.96
554.61,R_IndexProximal,33.15,78.69,105.87,-0.10,-0.08,0.03,-0.99
554.61,R_MiddleProximal,35.50,78.93,105.51,-0.12,-0.09,0.07,-0.99
554.61,R_ThumbProximal,29.56,78.11,102.37,0.04,0.10,-0.44,-0.89
554.61,R_RingProximal,37.37,78.27,104.51,-0.06,-0.11,0.11,-0.99
554.61,L_LittleProximal,-21.67,58.16,81.68,0.03,0.04,-0.48,-0.88
554.61,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.62,Main Camera,1.47,128.42,79.69,0.04,-0.05,-0.03,1.00
554.62,R_Palm,34.90,78.62,102.26,0.01,-0.07,0.06,-1.00
554.62,R_ThumbTip,27.58,78.07,108.25,0.10,0.20,-0.50,-0.84
554.62,R_IndexTip,34.74,76.48,114.50,-0.14,-0.12,0.07,-0.98
554.62,R_MiddleTip,37.16,76.42,115.26,-0.10,-0.10,0.12,-0.98
554.62,R_RingTip,39.02,76.50,113.82,-0.12,-0.07,0.16,-0.98
554.62,R_LittleTip,40.64,76.49,110.68,-0.08,-0.09,0.24,-0.96
554.62,R_ThumbDistal,28.78,78.02,105.91,0.10,0.20,-0.50,-0.84
554.62,R_IndexIntermediate,33.78,77.86,109.80,-0.15,-0.09,0.06,-0.98
554.62,R_MiddleIntermediate,36.19,77.78,109.90,-0.15,-0.09,0.09,-0.98
554.62,R_RingIntermediate,38.19,77.67,108.56,-0.10,-0.10,0.15,-0.98
554.62,R_LittleIntermediate,39.81,77.33,106.32,-0.09,-0.14,0.23,-0.96
554.62,R_IndexProximal,33.15,78.67,105.87,-0.10,-0.08,0.03,-0.99
554.62,R_MiddleProximal,35.49,78.91,105.51,-0.12,-0.09,0.07,-0.99
554.62,R_ThumbProximal,29.56,78.09,102.38,0.04,0.10,-0.44,-0.89
554.62,R_RingProximal,37.37,78.25,104.51,-0.06,-0.11,0.11,-0.99
554.62,L_LittleProximal,-21.68,58.14,81.67,0.03,0.04,-0.48,-0.88
554.62,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.64,Main Camera,1.48,128.41,79.70,0.04,-0.05,-0.03,1.00
554.64,R_Palm,34.91,78.60,102.26,0.01,-0.07,0.06,-1.00
554.64,R_ThumbTip,27.60,78.05,108.24,0.10,0.20,-0.50,-0.84
554.64,R_IndexTip,34.75,76.46,114.49,-0.14,-0.12,0.07,-0.98
554.64,R_MiddleTip,37.18,76.40,115.25,-0.10,-0.10,0.12,-0.98
554.64,R_RingTip,39.04,76.48,113.81,-0.12,-0.07,0.16,-0.98
554.64,R_LittleTip,40.66,76.47,110.67,-0.08,-0.09,0.24,-0.96
554.64,R_ThumbDistal,28.80,78.01,105.90,0.10,0.20,-0.50,-0.84
554.64,R_IndexIntermediate,33.79,77.84,109.79,-0.15,-0.09,0.06,-0.98
554.64,R_MiddleIntermediate,36.21,77.76,109.90,-0.15,-0.09,0.09,-0.98
554.64,R_RingIntermediate,38.20,77.65,108.55,-0.10,-0.10,0.15,-0.98
554.64,R_LittleIntermediate,39.83,77.31,106.31,-0.09,-0.14,0.23,-0.96
554.64,R_IndexProximal,33.16,78.65,105.87,-0.10,-0.08,0.03,-0.99
554.64,R_MiddleProximal,35.51,78.90,105.50,-0.12,-0.09,0.07,-0.99
554.64,R_ThumbProximal,29.58,78.07,102.37,0.04,0.10,-0.44,-0.89
554.64,R_RingProximal,37.38,78.23,104.50,-0.06,-0.11,0.11,-0.99
554.64,L_LittleProximal,-21.68,58.14,81.65,0.03,0.04,-0.48,-0.88
554.64,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.65,Main Camera,1.49,128.40,79.70,0.04,-0.05,-0.03,1.00
554.65,R_Palm,34.92,78.59,102.26,0.01,-0.07,0.06,-1.00
554.65,R_ThumbTip,27.61,78.05,108.25,0.10,0.20,-0.50,-0.84
554.65,R_IndexTip,34.76,76.44,114.50,-0.14,-0.12,0.07,-0.98
554.65,R_MiddleTip,37.19,76.39,115.26,-0.10,-0.10,0.12,-0.98
554.65,R_RingTip,39.04,76.46,113.82,-0.12,-0.07,0.16,-0.98
554.65,R_LittleTip,40.66,76.46,110.68,-0.08,-0.09,0.24,-0.96
554.65,R_ThumbDistal,28.80,78.00,105.91,0.10,0.20,-0.50,-0.84
554.65,R_IndexIntermediate,33.80,77.83,109.80,-0.15,-0.09,0.06,-0.98
554.65,R_MiddleIntermediate,36.22,77.75,109.90,-0.15,-0.09,0.09,-0.98
554.65,R_RingIntermediate,38.21,77.64,108.56,-0.10,-0.10,0.15,-0.98
554.65,R_LittleIntermediate,39.84,77.30,106.32,-0.09,-0.14,0.23,-0.96
554.65,R_IndexProximal,33.17,78.64,105.88,-0.10,-0.08,0.03,-0.99
554.65,R_MiddleProximal,35.52,78.88,105.51,-0.12,-0.09,0.07,-0.99
554.65,R_ThumbProximal,29.59,78.06,102.38,0.04,0.10,-0.44,-0.89
554.65,R_RingProximal,37.39,78.22,104.51,-0.06,-0.11,0.11,-0.99
554.65,L_LittleProximal,-21.68,58.13,81.64,0.03,0.04,-0.48,-0.88
554.65,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.67,Main Camera,1.50,128.40,79.71,0.04,-0.05,-0.03,1.00
554.67,R_Palm,34.92,78.59,102.26,0.01,-0.07,0.06,-1.00
554.67,R_ThumbTip,27.61,78.05,108.25,0.10,0.20,-0.50,-0.84
554.67,R_IndexTip,34.76,76.44,114.50,-0.14,-0.12,0.07,-0.98
554.67,R_MiddleTip,37.19,76.38,115.26,-0.10,-0.10,0.12,-0.98
554.67,R_RingTip,39.04,76.46,113.82,-0.12,-0.07,0.16,-0.98
554.67,R_LittleTip,40.66,76.45,110.68,-0.08,-0.09,0.24,-0.96
554.67,R_ThumbDistal,28.81,78.00,105.91,0.10,0.20,-0.50,-0.84
554.67,R_IndexIntermediate,33.80,77.82,109.80,-0.15,-0.09,0.06,-0.98
554.67,R_MiddleIntermediate,36.22,77.74,109.91,-0.15,-0.09,0.09,-0.98
554.67,R_RingIntermediate,38.21,77.63,108.56,-0.10,-0.10,0.15,-0.98
554.67,R_LittleIntermediate,39.84,77.29,106.32,-0.09,-0.14,0.23,-0.96
554.67,R_IndexProximal,33.17,78.64,105.88,-0.10,-0.08,0.03,-0.99
554.67,R_MiddleProximal,35.52,78.88,105.51,-0.12,-0.09,0.07,-0.99
554.67,R_ThumbProximal,29.59,78.06,102.38,0.04,0.10,-0.43,-0.89
554.67,R_RingProximal,37.39,78.21,104.51,-0.06,-0.11,0.11,-0.99
554.67,L_LittleProximal,-21.69,58.10,81.63,0.03,0.04,-0.48,-0.88
554.67,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.68,Main Camera,1.52,128.41,79.72,0.04,-0.05,-0.03,1.00
554.68,R_Palm,34.93,78.59,102.25,0.01,-0.07,0.06,-1.00
554.68,R_ThumbTip,27.61,78.05,108.24,0.10,0.20,-0.50,-0.84
554.68,R_IndexTip,34.76,76.44,114.49,-0.14,-0.12,0.07,-0.98
554.68,R_MiddleTip,37.19,76.38,115.25,-0.10,-0.10,0.12,-0.98
554.68,R_RingTip,39.05,76.46,113.81,-0.12,-0.07,0.16,-0.98
554.68,R_LittleTip,40.66,76.45,110.67,-0.08,-0.09,0.24,-0.96
554.68,R_ThumbDistal,28.81,78.01,105.90,0.10,0.20,-0.50,-0.84
554.68,R_IndexIntermediate,33.81,77.82,109.79,-0.15,-0.09,0.06,-0.98
554.68,R_MiddleIntermediate,36.22,77.74,109.89,-0.15,-0.09,0.09,-0.98
554.68,R_RingIntermediate,38.21,77.64,108.55,-0.10,-0.10,0.15,-0.98
554.68,R_LittleIntermediate,39.84,77.29,106.31,-0.09,-0.14,0.23,-0.96
554.68,R_IndexProximal,33.17,78.64,105.86,-0.10,-0.08,0.03,-0.99
554.68,R_MiddleProximal,35.52,78.88,105.50,-0.12,-0.09,0.07,-0.99
554.68,R_ThumbProximal,29.59,78.07,102.37,0.04,0.10,-0.43,-0.89
554.68,R_RingProximal,37.40,78.22,104.50,-0.06,-0.11,0.11,-0.99
554.68,L_LittleProximal,-21.70,58.11,81.61,0.03,0.04,-0.48,-0.88
554.68,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.69,Main Camera,1.53,128.43,79.73,0.04,-0.05,-0.03,1.00
554.69,R_Palm,34.93,78.59,102.24,0.01,-0.07,0.06,-1.00
554.69,R_ThumbTip,27.61,78.06,108.23,0.10,0.20,-0.50,-0.84
554.69,R_IndexTip,34.77,76.43,114.47,-0.14,-0.12,0.07,-0.98
554.69,R_MiddleTip,37.19,76.38,115.24,-0.10,-0.10,0.12,-0.98
554.69,R_RingTip,39.05,76.47,113.80,-0.12,-0.07,0.16,-0.98
554.69,R_LittleTip,40.67,76.45,110.66,-0.08,-0.09,0.24,-0.96
554.69,R_ThumbDistal,28.82,78.01,105.88,0.10,0.20,-0.50,-0.84
554.69,R_IndexIntermediate,33.81,77.82,109.78,-0.15,-0.09,0.06,-0.98
554.69,R_MiddleIntermediate,36.22,77.75,109.88,-0.15,-0.09,0.09,-0.98
554.69,R_RingIntermediate,38.22,77.64,108.54,-0.10,-0.10,0.15,-0.98
554.69,R_LittleIntermediate,39.84,77.29,106.30,-0.09,-0.14,0.23,-0.96
554.69,R_IndexProximal,33.18,78.64,105.85,-0.10,-0.08,0.03,-0.99
554.69,R_MiddleProximal,35.53,78.89,105.49,-0.12,-0.09,0.07,-0.99
554.69,R_ThumbProximal,29.60,78.07,102.35,0.04,0.10,-0.43,-0.89
554.69,R_RingProximal,37.40,78.22,104.49,-0.06,-0.11,0.11,-0.99
554.69,L_LittleProximal,-21.71,58.12,81.60,0.03,0.04,-0.48,-0.88
554.69,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
554.71,Main Camera,1.54,128.42,79.74,0.04,-0.05,-0.03,1.00
554.71,R_Palm,34.92,78.62,102.24,0.01,-0.07,0.06,-1.00
554.71,R_ThumbTip,27.60,78.09,108.22,0.10,0.20,-0.50,-0.84
554.71,R_IndexTip,34.75,76.45,114.47,-0.14,-0.12,0.07,-0.98
554.71,R_MiddleTip,37.18,76.41,115.23,-0.10,-0.10,0.12,-0.98
554.71,R_RingTip,39.03,76.49,113.80,-0.12,-0.07,0.16,-0.98
554.71,R_LittleTip,40.65,76.47,110.66,-0.08,-0.09,0.24,-0.96
554.71,R_ThumbDistal,28.80,78.04,105.88,0.10,0.20,-0.50,-0.84
554.71,R_IndexIntermediate,33.80,77.84,109.77,-0.15,-0.09,0.06,-0.98
554.71,R_MiddleIntermediate,36.21,77.77,109.88,-0.15,-0.09,0.09,-0.98
