Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
107.13,Main Camera,1.68,127.73,85.90,0.06,-0.06,-0.03,1.00
107.13,R_Palm,36.25,76.88,102.28,0.05,-0.05,0.03,-1.00
107.13,R_ThumbTip,28.92,76.36,108.13,0.12,0.19,-0.52,-0.83
107.13,R_IndexTip,35.53,75.74,114.71,-0.09,-0.09,0.05,-0.99
107.13,R_MiddleTip,38.09,75.41,115.43,-0.07,-0.08,0.10,-0.99
107.13,R_RingTip,40.14,75.41,114.01,-0.10,-0.06,0.14,-0.98
107.13,R_LittleTip,42.05,75.41,110.91,-0.06,-0.08,0.22,-0.97
107.13,R_ThumbDistal,30.12,76.26,105.78,0.12,0.19,-0.52,-0.83
107.13,R_IndexIntermediate,34.82,76.65,109.86,-0.11,-0.06,0.04,-0.99
107.13,R_MiddleIntermediate,37.30,76.48,109.98,-0.13,-0.07,0.07,-0.99
107.13,R_RingIntermediate,39.41,76.38,108.70,-0.09,-0.09,0.13,-0.98
107.13,R_LittleIntermediate,41.20,76.02,106.52,-0.06,-0.13,0.22,-0.97
107.13,R_IndexProximal,34.41,77.07,105.84,-0.05,-0.05,0.01,-1.00
107.13,R_MiddleProximal,36.75,77.40,105.52,-0.10,-0.06,0.05,-0.99
107.13,R_ThumbProximal,30.89,76.20,102.25,0.06,0.09,-0.45,-0.88
107.13,R_RingProximal,38.68,76.77,104.61,-0.04,-0.09,0.10,-0.99
107.13,L_LittleProximal,-19.86,56.51,83.64,-0.11,-0.11,-0.37,-0.92
107.13,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
107.14,Main Camera,1.67,127.71,85.92,0.06,-0.06,-0.03,1.00
107.14,R_Palm,36.24,76.89,102.28,0.05,-0.05,0.03,-1.00
107.14,R_ThumbTip,28.91,76.38,108.13,0.12,0.19,-0.52,-0.83
107.14,R_IndexTip,35.51,75.74,114.71,-0.09,-0.09,0.05,-0.99
107.14,R_MiddleTip,38.07,75.41,115.43,-0.07,-0.08,0.10,-0.99
107.14,R_RingTip,40.13,75.41,114.02,-0.10,-0.06,0.14,-0.98
107.14,R_LittleTip,42.03,75.41,110.91,-0.06,-0.08,0.22,-0.97
107.14,R_ThumbDistal,30.10,76.28,105.79,0.12,0.19,-0.52,-0.83
107.14,R_IndexIntermediate,34.81,76.66,109.86,-0.11,-0.06,0.04,-0.99
107.14,R_MiddleIntermediate,37.28,76.48,109.99,-0.13,-0.07,0.07,-0.99
107.14,R_RingIntermediate,39.40,76.39,108.70,-0.09,-0.09,0.13,-0.98
107.14,R_LittleIntermediate,41.18,76.02,106.52,-0.06,-0.13,0.22,-0.97
107.14,R_IndexProximal,34.40,77.08,105.85,-0.05,-0.05,0.01,-1.00
107.14,R_MiddleProximal,36.74,77.42,105.52,-0.10,-0.06,0.05,-0.99
107.14,R_ThumbProximal,30.88,76.22,102.25,0.06,0.09,-0.45,-0.88
107.14,R_RingProximal,38.67,76.78,104.62,-0.04,-0.09,0.10,-0.99
107.14,L_LittleProximal,-19.83,56.45,83.57,-0.11,-0.11,-0.36,-0.92
107.14,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
107.16,Main Camera,1.67,127.70,85.93,0.06,-0.06,-0.03,1.00
107.16,R_Palm,36.24,76.91,102.29,0.05,-0.05,0.03,-1.00
107.16,R_ThumbTip,28.90,76.40,108.14,0.12,0.19,-0.52,-0.83
107.16,R_IndexTip,35.51,75.75,114.72,-0.09,-0.09,0.05,-0.99
107.16,R_MiddleTip,38.07,75.41,115.44,-0.07,-0.08,0.10,-0.99
