Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
629.45,Main Camera,-0.13,127.91,80.87,0.05,-0.04,-0.02,1.00
629.45,R_Palm,36.05,77.87,101.58,0.04,-0.06,0.08,-0.99
629.45,R_ThumbTip,29.19,77.45,107.69,0.06,0.15,-0.50,-0.85
629.45,R_IndexTip,35.14,76.21,113.90,-0.13,-0.08,0.10,-0.98
629.45,R_MiddleTip,37.87,76.29,114.72,-0.08,-0.08,0.15,-0.98
629.45,R_RingTip,39.86,75.98,113.27,-0.11,-0.06,0.19,-0.97
629.45,R_LittleTip,41.56,75.55,110.18,-0.08,-0.08,0.27,-0.96
629.45,R_ThumbDistal,30.09,77.49,105.21,0.06,0.15,-0.50,-0.85
629.45,R_IndexIntermediate,34.57,77.54,109.12,-0.14,-0.05,0.08,-0.98
629.45,R_MiddleIntermediate,37.12,77.45,109.28,-0.13,-0.07,0.11,-0.98
629.45,R_RingIntermediate,39.19,77.06,107.98,-0.09,-0.09,0.18,-0.97
629.45,R_LittleIntermediate,40.84,76.41,105.81,-0.09,-0.13,0.26,-0.95
629.45,R_IndexProximal,34.23,78.25,105.14,-0.09,-0.05,0.06,-0.99
629.45,R_MiddleProximal,36.60,78.35,104.81,-0.09,-0.07,0.10,-0.99
629.45,R_ThumbProximal,30.71,77.51,101.65,0.04,0.08,-0.43,-0.90
629.45,R_RingProximal,38.45,77.53,103.90,-0.04,-0.10,0.14,-0.98
629.45,L_LittleProximal,-22.65,55.42,81.99,-0.01,0.10,-0.46,-0.88
629.45,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
629.46,Main Camera,-0.14,127.91,80.86,0.05,-0.04,-0.02,1.00
629.46,R_Palm,36.05,77.87,101.59,0.04,-0.06,0.08,-0.99
629.46,R_ThumbTip,29.19,77.46,107.69,0.06,0.15,-0.50,-0.85
629.46,R_IndexTip,35.14,76.21,113.90,-0.13,-0.08,0.10,-0.98
629.46,R_MiddleTip,37.87,76.29,114.72,-0.08,-0.08,0.15,-0.98
629.46,R_RingTip,39.87,75.98,113.28,-0.11,-0.06,0.19,-0.97
629.46,R_LittleTip,41.56,75.55,110.19,-0.08,-0.08,0.27,-0.96
629.46,R_ThumbDistal,30.09,77.50,105.22,0.06,0.15,-0.50,-0.85
629.46,R_IndexIntermediate,34.57,77.54,109.13,-0.14,-0.05,0.08,-0.98
629.46,R_MiddleIntermediate,37.13,77.45,109.29,-0.13,-0.07,0.11,-0.98
629.46,R_RingIntermediate,39.19,77.06,107.98,-0.09,-0.09,0.18,-0.97
629.46,R_LittleIntermediate,40.84,76.41,105.82,-0.09,-0.13,0.26,-0.95
629.46,R_IndexProximal,34.24,78.25,105.15,-0.09,-0.05,0.06,-0.99
629.46,R_MiddleProximal,36.60,78.36,104.82,-0.09,-0.07,0.10,-0.99
629.46,R_ThumbProximal,30.71,77.52,101.65,0.04,0.08,-0.43,-0.90
629.46,R_RingProximal,38.46,77.53,103.90,-0.04,-0.10,0.14,-0.98
629.46,L_LittleProximal,-22.65,55.43,81.99,-0.01,0.10,-0.46,-0.88
629.46,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
629.47,Main Camera,-0.15,127.91,80.85,0.05,-0.04,-0.02,1.00
629.47,R_Palm,36.06,77.86,101.59,0.04,-0.06,0.08,-0.99
629.47,R_ThumbTip,29.20,77.45,107.69,0.06,0.15,-0.50,-0.85
629.47,R_IndexTip,35.17,76.20,113.90,-0.13,-0.08,0.10,-0.98
629.47,R_MiddleTip,37.89,76.28,114.72,-0.08,-0.08,0.15,-0.98
629.47,R_RingTip,39.88,75.97,113.28,-0.11,-0.06,0.19,-0.97
629.47,R_LittleTip,41.57,75.53,110.20,-0.08,-0.08,0.27,-0.96
629.47,R_ThumbDistal,30.10,77.49,105.22,0.06,0.15,-0.50,-0.85
629.47,R_IndexIntermediate,34.59,77.53,109.13,-0.14,-0.05,0.08,-0.98
629.47,R_MiddleIntermediate,37.14,77.43,109.29,-0.13,-0.07,0.11,-0.98
629.47,R_RingIntermediate,39.20,77.05,107.99,-0.09,-0.09,0.18,-0.97
629.47,R_LittleIntermediate,40.85,76.39,105.82,-0.09,-0.13,0.26,-0.95
629.47,R_IndexProximal,34.25,78.24,105.15,-0.09,-0.05,0.06,-0.99
629.47,R_MiddleProximal,36.62,78.34,104.82,-0.09,-0.07,0.10,-0.99
629.47,R_ThumbProximal,30.72,77.51,101.66,0.04,0.08,-0.43,-0.90
629.47,R_RingProximal,38.47,77.52,103.91,-0.04,-0.10,0.14,-0.98
629.47,L_LittleProximal,-22.64,55.42,81.99,-0.01,0.10,-0.46,-0.88
629.47,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
629.49,Main Camera,-0.15,127.91,80.85,0.05,-0.04,-0.02,1.00
629.49,R_Palm,36.08,77.85,101.59,0.04,-0.06,0.08,-0.99
629.49,R_ThumbTip,29.21,77.44,107.70,0.06,0.15,-0.50,-0.85
629.49,R_IndexTip,35.19,76.19,113.91,-0.13,-0.08,0.10,-0.98
629.49,R_MiddleTip,37.91,76.26,114.73,-0.08,-0.08,0.15,-0.98
629.49,R_RingTip,39.90,75.95,113.29,-0.11,-0.06,0.19,-0.97
629.49,R_LittleTip,41.58,75.52,110.20,-0.08,-0.08,0.27,-0.96
629.49,R_ThumbDistal,30.11,77.48,105.22,0.06,0.15,-0.50,-0.85
629.49,R_IndexIntermediate,34.61,77.51,109.13,-0.14,-0.05,0.08,-0.98
