Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
414.32,Main Camera,0.36,128.20,83.43,0.03,-0.04,-0.02,1.00
414.32,R_Palm,36.23,77.27,100.89,0.04,-0.04,0.08,-1.00
414.32,R_ThumbTip,29.56,76.92,106.88,0.08,0.16,-0.51,-0.84
414.32,R_IndexTip,34.63,75.70,113.17,-0.12,-0.05,0.09,-0.99
414.32,R_MiddleTip,37.46,75.91,114.11,-0.07,-0.06,0.14,-0.99
414.32,R_RingTip,39.53,75.75,112.76,-0.10,-0.03,0.19,-0.98
414.32,R_LittleTip,41.38,75.33,109.73,-0.07,-0.05,0.26,-0.96
414.32,R_ThumbDistal,30.52,76.87,104.43,0.08,0.16,-0.51,-0.84
414.32,R_IndexIntermediate,34.34,76.93,108.34,-0.14,-0.02,0.08,-0.99
414.32,R_MiddleIntermediate,36.95,76.94,108.63,-0.12,-0.05,0.11,-0.99
414.32,R_RingIntermediate,39.09,76.67,107.41,-0.08,-0.06,0.18,-0.98
414.32,R_LittleIntermediate,40.84,76.01,105.30,-0.07,-0.10,0.26,-0.96
414.32,R_IndexProximal,34.25,77.65,104.35,-0.09,-0.02,0.05,-0.99
414.32,R_MiddleProximal,36.63,77.77,104.12,-0.09,-0.04,0.09,-0.99
414.32,R_ThumbProximal,31.06,76.84,100.85,0.04,0.07,-0.44,-0.90
414.32,R_RingProximal,38.52,76.96,103.29,-0.02,-0.07,0.14,-0.99
414.32,L_LittleProximal,-22.63,55.51,80.58,-0.61,-0.29,-0.48,-0.55
414.32,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
414.34,Main Camera,0.36,128.20,83.43,0.03,-0.04,-0.02,1.00
414.34,R_Palm,36.25,77.25,100.90,0.04,-0.03,0.08,-1.00
414.34,R_ThumbTip,29.56,76.93,106.88,0.08,0.16,-0.51,-0.84
414.34,R_IndexTip,34.63,75.71,113.18,-0.12,-0.05,0.09,-0.99
414.34,R_MiddleTip,37.46,75.91,114.13,-0.07,-0.06,0.14,-0.99
414.34,R_RingTip,39.53,75.75,112.78,-0.10,-0.03,0.19,-0.98
414.34,R_LittleTip,41.39,75.32,109.75,-0.07,-0.05,0.26,-0.96
414.34,R_ThumbDistal,30.53,76.87,104.43,0.08,0.16,-0.51,-0.84
414.34,R_IndexIntermediate,34.35,76.93,108.36,-0.14,-0.02,0.08,-0.99
414.34,R_MiddleIntermediate,36.96,76.94,108.64,-0.12,-0.04,0.11,-0.99
414.34,R_RingIntermediate,39.10,76.66,107.43,-0.08,-0.06,0.18,-0.98
414.34,R_LittleIntermediate,40.85,75.99,105.32,-0.07,-0.10,0.26,-0.96
414.34,R_IndexProximal,34.27,77.64,104.36,-0.09,-0.01,0.05,-0.99
414.34,R_MiddleProximal,36.64,77.76,104.13,-0.09,-0.04,0.10,-0.99
414.34,R_ThumbProximal,31.08,76.83,100.86,0.04,0.07,-0.44,-0.90
414.34,R_RingProximal,38.54,76.94,103.30,-0.02,-0.07,0.14,-0.99
414.34,L_LittleProximal,-22.63,55.51,80.58,-0.61,-0.29,-0.48,-0.55
414.34,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
414.35,Main Camera,0.36,128.20,83.43,0.03,-0.04,-0.02,1.00
414.35,R_Palm,36.28,77.21,100.90,0.04,-0.03,0.08,-1.00
