Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
508.96,Main Camera,0.27,128.18,81.25,0.03,-0.05,-0.01,1.00
508.96,R_Palm,37.23,77.01,101.77,0.04,-0.07,0.08,-0.99
508.96,R_ThumbTip,29.79,76.93,107.77,0.11,0.19,-0.48,-0.85
508.96,R_IndexTip,36.33,75.65,114.24,-0.12,-0.07,0.09,-0.99
508.96,R_MiddleTip,39.28,75.59,114.92,-0.08,-0.08,0.15,-0.98
508.96,R_RingTip,41.47,74.80,113.24,-0.15,-0.07,0.20,-0.96
508.96,R_LittleTip,43.58,73.98,109.78,-0.17,-0.13,0.30,-0.93
508.96,R_ThumbDistal,30.98,76.79,105.42,0.11,0.19,-0.48,-0.85
508.96,R_IndexIntermediate,35.84,76.84,109.42,-0.13,-0.04,0.08,-0.99
508.96,R_MiddleIntermediate,38.49,76.71,109.49,-0.12,-0.07,0.11,-0.98
508.96,R_RingIntermediate,40.70,76.29,108.06,-0.12,-0.11,0.19,-0.97
508.96,R_LittleIntermediate,42.63,75.60,105.68,-0.15,-0.19,0.29,-0.93
508.96,R_IndexProximal,35.55,77.35,105.40,-0.06,-0.04,0.05,-1.00
508.96,R_MiddleProximal,37.90,77.46,104.99,-0.08,-0.07,0.10,-0.99
508.96,R_ThumbProximal,31.75,76.75,101.89,0.05,0.10,-0.42,-0.90
508.96,R_RingProximal,39.72,76.64,104.01,-0.03,-0.12,0.14,-0.98
508.96,L_LittleProximal,-20.89,55.60,81.58,0.51,0.17,0.81,0.23
508.96,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
508.97,Main Camera,0.27,128.18,81.25,0.03,-0.05,-0.01,1.00
508.97,R_Palm,37.22,77.00,101.75,0.04,-0.07,0.08,-0.99
508.97,R_ThumbTip,29.78,76.92,107.76,0.11,0.19,-0.48,-0.85
508.97,R_IndexTip,36.32,75.65,114.22,-0.12,-0.07,0.09,-0.99
508.97,R_MiddleTip,39.27,75.58,114.90,-0.08,-0.08,0.15,-0.98
508.97,R_RingTip,41.45,74.79,113.22,-0.15,-0.07,0.20,-0.96
508.97,R_LittleTip,43.57,73.98,109.76,-0.17,-0.13,0.30,-0.93
508.97,R_ThumbDistal,30.96,76.78,105.41,0.11,0.19,-0.48,-0.85
508.97,R_IndexIntermediate,35.82,76.83,109.40,-0.13,-0.04,0.08,-0.99
508.97,R_MiddleIntermediate,38.48,76.71,109.47,-0.12,-0.07,0.11,-0.98
508.97,R_RingIntermediate,40.69,76.29,108.04,-0.12,-0.11,0.19,-0.97
508.97,R_LittleIntermediate,42.62,75.60,105.66,-0.15,-0.19,0.29,-0.93
508.97,R_IndexProximal,35.53,77.34,105.38,-0.06,-0.04,0.05,-1.00
508.97,R_MiddleProximal,37.88,77.46,104.97,-0.08,-0.07,0.10,-0.99
508.97,R_ThumbProximal,31.74,76.74,101.88,0.05,0.10,-0.42,-0.90
508.97,R_RingProximal,39.71,76.64,104.00,-0.03,-0.12,0.14,-0.98
508.97,L_LittleProximal,-20.89,55.60,81.58,0.51,0.17,0.81,0.23
508.97,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
508.99,Main Camera,0.27,128.17,81.24,0.03,-0.05,-0.01,1.00
508.99,R_Palm,37.20,77.00,101.73,0.04,-0.07,0.08,-0.99
508.99,R_ThumbTip,29.76,76.92,107.74,0.11,0.19,-0.48,-0.85
508.99,R_IndexTip,36.31,75.64,114.20,-0.12,-0.07,0.09,-0.99
508.99,R_MiddleTip,39.25,75.58,114.88,-0.08,-0.08,0.15,-0.98
508.99,R_RingTip,41.44,74.78,113.20,-0.15,-0.07,0.20,-0.96
508.99,R_LittleTip,43.56,73.98,109.74,-0.17,-0.13,0.30,-0.93
508.99,R_ThumbDistal,30.95,76.78,105.39,0.11,0.19,-0.48,-0.85
508.99,R_IndexIntermediate,35.81,76.83,109.38,-0.13,-0.04,0.08,-0.99
508.99,R_MiddleIntermediate,38.46,76.70,109.45,-0.12,-0.07,0.11,-0.98
508.99,R_RingIntermediate,40.67,76.28,108.02,-0.12,-0.11,0.19,-0.97
508.99,R_LittleIntermediate,42.60,75.60,105.64,-0.15,-0.19,0.29,-0.93
508.99,R_IndexProximal,35.52,77.34,105.36,-0.06,-0.04,0.05,-1.00
508.99,R_MiddleProximal,37.87,77.45,104.95,-0.08,-0.07,0.10,-0.99
508.99,R_ThumbProximal,31.72,76.73,101.86,0.05,0.10,-0.42,-0.90
508.99,R_RingProximal,39.69,76.64,103.98,-0.03,-0.12,0.14,-0.98
508.99,L_LittleProximal,-20.89,55.60,81.58,0.51,0.17,0.81,0.23
508.99,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
509.00,Main Camera,0.27,128.17,81.24,0.03,-0.05,-0.01,1.00
509.00,R_Palm,37.16,77.04,101.70,0.04,-0.07,0.08,-0.99
509.00,R_ThumbTip,29.72,76.96,107.71,0.11,0.19,-0.48,-0.85
509.00,R_IndexTip,36.27,75.69,114.17,-0.12,-0.07,0.09,-0.99
509.00,R_MiddleTip,39.22,75.61,114.85,-0.08,-0.08,0.15,-0.98
509.00,R_RingTip,41.41,74.82,113.17,-0.15,-0.07,0.20,-0.96
509.00,R_LittleTip,43.53,74.02,109.71,-0.17,-0.13,0.30,-0.93
509.00,R_ThumbDistal,30.91,76.82,105.36,0.11,0.19,-0.48,-0.85
509.00,R_IndexIntermediate,35.77,76.87,109.35,-0.13,-0.04,0.08,-0.99
509.00,R_MiddleIntermediate,38.43,76.74,109.42,-0.12,-0.07,0.11,-0.98
509.00,R_RingIntermediate,40.64,76.32,107.99,-0.12,-0.11,0.19,-0.97
509.00,R_LittleIntermediate,42.57,75.63,105.61,-0.15,-0.19,0.29,-0.93
509.00,R_IndexProximal,35.48,77.38,105.34,-0.06,-0.04,0.05,-1.00
509.00,R_MiddleProximal,37.83,77.49,104.93,-0.08,-0.07,0.10,-0.99
509.00,R_ThumbProximal,31.68,76.78,101.83,0.05,0.10,-0.42,-0.90
509.00,R_RingProximal,39.66,76.68,103.95,-0.03,-0.12,0.14,-0.98
509.00,L_LittleProximal,-20.89,55.60,81.58,0.51,0.17,0.81,0.23
509.00,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
509.01,Main Camera,0.26,128.17,81.24,0.03,-0.05,-0.01,1.00
509.01,R_Palm,37.17,77.08,101.70,0.04,-0.07,0.08,-0.99
509.01,R_ThumbTip,29.72,77.01,107.71,0.11,0.19,-0.48,-0.85
509.01,R_IndexTip,36.27,75.72,114.17,-0.12,-0.07,0.09,-0.99
509.01,R_MiddleTip,39.22,75.65,114.86,-0.08,-0.08,0.15,-0.98
509.01,R_RingTip,41.41,74.85,113.17,-0.15,-0.07,0.20,-0.96
509.01,R_LittleTip,43.54,74.05,109.71,-0.16,-0.13,0.30,-0.93
509.01,R_ThumbDistal,30.91,76.87,105.36,0.11,0.19,-0.48,-0.85
509.01,R_IndexIntermediate,35.78,76.91,109.35,-0.13,-0.04,0.08,-0.99
509.01,R_MiddleIntermediate,38.43,76.78,109.42,-0.12,-0.07,0.11,-0.98
509.01,R_RingIntermediate,40.64,76.35,107.99,-0.12,-0.11,0.19,-0.97
509.01,R_LittleIntermediate,42.57,75.66,105.61,-0.15,-0.19,0.29,-0.93
509.01,R_IndexProximal,35.49,77.42,105.34,-0.06,-0.04,0.05,-1.00
509.01,R_MiddleProximal,37.84,77.53,104.93,-0.08,-0.07,0.10,-0.99
