Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
400.18,Main Camera,0.70,127.02,84.56,0.08,-0.02,-0.03,1.00
400.18,R_Palm,36.19,77.26,102.40,0.07,-0.04,0.05,-1.00
400.18,R_ThumbTip,28.86,76.70,108.14,0.11,0.19,-0.52,-0.82
400.18,R_IndexTip,35.78,76.06,114.65,-0.10,-0.11,0.06,-0.99
400.18,R_MiddleTip,37.85,75.63,115.48,-0.09,-0.08,0.11,-0.99
400.18,R_RingTip,39.58,75.71,114.23,-0.12,-0.04,0.16,-0.98
400.18,R_LittleTip,41.31,76.09,111.30,-0.06,-0.04,0.23,-0.97
400.18,R_ThumbDistal,30.03,76.62,105.78,0.11,0.19,-0.52,-0.82
400.18,R_IndexIntermediate,34.85,77.12,109.87,-0.12,-0.08,0.05,-0.99
400.18,R_MiddleIntermediate,37.12,76.91,110.08,-0.14,-0.07,0.08,-0.98
400.18,R_RingIntermediate,39.13,76.86,108.92,-0.11,-0.07,0.15,-0.98
400.18,R_LittleIntermediate,40.87,76.59,106.83,-0.06,-0.09,0.23,-0.97
400.18,R_IndexProximal,34.25,77.65,105.89,-0.06,-0.08,0.02,-0.99
400.18,R_MiddleProximal,36.61,77.92,105.62,-0.11,-0.06,0.07,-0.99
400.18,R_ThumbProximal,30.80,76.57,102.25,0.06,0.09,-0.46,-0.88
400.18,R_RingProximal,38.55,77.20,104.81,-0.03,-0.07,0.11,-0.99
400.18,L_LittleProximal,-21.48,55.92,79.96,0.57,0.30,0.59,0.49
400.18,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
400.20,Main Camera,0.70,127.02,84.56,0.08,-0.02,-0.03,1.00
400.20,R_Palm,36.20,77.25,102.40,0.07,-0.04,0.05,-1.00
400.20,R_ThumbTip,28.87,76.69,108.14,0.11,0.19,-0.52,-0.82
400.20,R_IndexTip,35.79,76.06,114.66,-0.10,-0.11,0.06,-0.99
400.20,R_MiddleTip,37.86,75.63,115.48,-0.09,-0.08,0.11,-0.99
400.20,R_RingTip,39.60,75.70,114.23,-0.12,-0.04,0.16,-0.98
400.20,R_LittleTip,41.32,76.08,111.30,-0.06,-0.04,0.23,-0.97
400.20,R_ThumbDistal,30.04,76.62,105.78,0.11,0.19,-0.52,-0.82
400.20,R_IndexIntermediate,34.87,77.12,109.87,-0.12,-0.08,0.05,-0.99
400.20,R_MiddleIntermediate,37.13,76.91,110.08,-0.14,-0.07,0.08,-0.98
400.20,R_RingIntermediate,39.15,76.86,108.92,-0.11,-0.07,0.15,-0.98
400.20,R_LittleIntermediate,40.88,76.59,106.83,-0.06,-0.09,0.23,-0.97
400.20,R_IndexProximal,34.26,77.65,105.89,-0.06,-0.08,0.02,-0.99
400.20,R_MiddleProximal,36.62,77.92,105.62,-0.11,-0.06,0.07,-0.99
400.20,R_ThumbProximal,30.81,76.56,102.25,0.06,0.09,-0.46,-0.88
400.20,R_RingProximal,38.56,77.20,104.81,-0.03,-0.07,0.11,-0.99
400.20,L_LittleProximal,-21.48,55.92,79.96,0.57,0.30,0.59,0.49
400.20,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
400.21,Main Camera,0.69,127.03,84.55,0.08,-0.03,-0.03,1.00
400.21,R_Palm,36.21,77.25,102.40,0.07,-0.04,0.05,-1.00
400.21,R_ThumbTip,28.88,76.69,108.14,0.11,0.19,-0.52,-0.82
400.21,R_IndexTip,35.81,76.06,114.66,-0.10,-0.11,0.07,-0.99
400.21,R_MiddleTip,37.88,75.63,115.48,-0.09,-0.08,0.11,-0.99
400.21,R_RingTip,39.61,75.70,114.23,-0.12,-0.04,0.16,-0.98
400.21,R_LittleTip,41.34,76.08,111.30,-0.06,-0.04,0.23,-0.97
400.21,R_ThumbDistal,30.05,76.61,105.78,0.11,0.19,-0.52,-0.82
400.21,R_IndexIntermediate,34.88,77.12,109.87,-0.12,-0.08,0.05,-0.99
400.21,R_MiddleIntermediate,37.14,76.91,110.08,-0.14,-0.07,0.08,-0.98
400.21,R_RingIntermediate,39.16,76.86,108.92,-0.11,-0.07,0.15,-0.98
400.21,R_LittleIntermediate,40.89,76.59,106.83,-0.06,-0.09,0.23,-0.97
400.21,R_IndexProximal,34.27,77.65,105.89,-0.06,-0.08,0.02,-0.99
400.21,R_MiddleProximal,36.63,77.92,105.62,-0.11,-0.06,0.07,-0.99
400.21,R_ThumbProximal,30.82,76.56,102.25,0.06,0.09,-0.46,-0.88
400.21,R_RingProximal,38.57,77.20,104.80,-0.03,-0.07,0.11,-0.99
400.21,L_LittleProximal,-21.48,55.92,79.96,0.57,0.30,0.59,0.49
400.21,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
400.22,Main Camera,0.68,127.05,84.54,0.08,-0.03,-0.03,1.00
400.22,R_Palm,36.20,77.26,102.39,0.07,-0.04,0.05,-1.00
