Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
600.49,Main Camera,-0.37,127.74,82.18,0.05,-0.05,-0.04,1.00
600.49,R_Palm,35.37,77.94,101.85,0.01,-0.06,0.05,-1.00
600.49,R_ThumbTip,28.46,77.03,107.88,0.02,0.16,-0.50,-0.85
600.49,R_IndexTip,35.11,76.48,114.24,-0.11,-0.11,0.07,-0.99
600.49,R_MiddleTip,37.58,76.47,115.03,-0.06,-0.09,0.11,-0.99
600.49,R_RingTip,39.59,76.06,113.43,-0.13,-0.07,0.16,-0.98
600.49,R_LittleTip,41.46,75.44,110.02,-0.16,-0.10,0.25,-0.95
600.49,R_ThumbDistal,29.31,77.27,105.39,0.02,0.16,-0.50,-0.85
600.49,R_IndexIntermediate,34.20,77.56,109.45,-0.12,-0.08,0.05,-0.99
600.49,R_MiddleIntermediate,36.64,77.47,109.59,-0.12,-0.08,0.08,-0.99
600.49,R_RingIntermediate,38.75,77.30,108.19,-0.10,-0.10,0.15,-0.98
600.49,R_LittleIntermediate,40.63,76.90,105.83,-0.13,-0.16,0.24,-0.95
600.49,R_IndexProximal,33.59,77.94,105.46,-0.05,-0.08,0.02,-1.00
600.49,R_MiddleProximal,35.94,78.21,105.11,-0.08,-0.08,0.06,-0.99
600.49,R_ThumbProximal,29.96,77.50,101.84,0.01,0.10,-0.43,-0.90
600.49,R_RingProximal,37.84,77.57,104.13,-0.02,-0.11,0.10,-0.99
600.49,L_LittleProximal,-22.57,56.40,82.08,-0.01,0.10,-0.48,-0.87
600.49,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
600.50,Main Camera,-0.39,127.74,82.17,0.05,-0.05,-0.04,1.00
600.50,R_Palm,35.37,77.99,101.83,0.01,-0.06,0.05,-1.00
600.50,R_ThumbTip,28.46,77.08,107.85,0.02,0.16,-0.50,-0.85
600.50,R_IndexTip,35.10,76.52,114.21,-0.11,-0.11,0.07,-0.99
600.50,R_MiddleTip,37.59,76.52,115.00,-0.07,-0.09,0.11,-0.99
600.50,R_RingTip,39.59,76.10,113.40,-0.13,-0.07,0.16,-0.98
600.50,R_LittleTip,41.46,75.48,109.99,-0.17,-0.10,0.25,-0.95
600.50,R_ThumbDistal,29.30,77.32,105.37,0.02,0.16,-0.50,-0.85
600.50,R_IndexIntermediate,34.20,77.61,109.43,-0.12,-0.08,0.05,-0.99
600.50,R_MiddleIntermediate,36.64,77.52,109.57,-0.12,-0.08,0.08,-0.99
600.50,R_RingIntermediate,38.75,77.35,108.16,-0.10,-0.11,0.15,-0.98
600.50,R_LittleIntermediate,40.63,76.94,105.80,-0.13,-0.16,0.24,-0.95
600.50,R_IndexProximal,33.59,77.99,105.43,-0.05,-0.08,0.02,-1.00
600.50,R_MiddleProximal,35.94,78.26,105.09,-0.08,-0.08,0.06,-0.99
600.50,R_ThumbProximal,29.96,77.56,101.82,0.01,0.10,-0.43,-0.90
600.50,R_RingProximal,37.83,77.62,104.10,-0.02,-0.11,0.10,-0.99
600.50,L_LittleProximal,-22.57,56.40,82.11,-0.01,0.10,-0.48,-0.87
600.50,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
600.51,Main Camera,-0.41,127.75,82.17,0.05,-0.05,-0.04,1.00
600.51,R_Palm,35.37,77.99,101.82,0.01,-0.06,0.05,-1.00
600.51,R_ThumbTip,28.46,77.08,107.85,0.02,0.16,-0.50,-0.85
600.51,R_IndexTip,35.10,76.52,114.21,-0.11,-0.11,0.07,-0.99
600.51,R_MiddleTip,37.59,76.51,115.00,-0.07,-0.09,0.11,-0.99
600.51,R_RingTip,39.59,76.09,113.40,-0.13,-0.07,0.16,-0.98
600.51,R_LittleTip,41.47,75.47,109.98,-0.17,-0.10,0.25,-0.95
600.51,R_ThumbDistal,29.30,77.32,105.37,0.02,0.16,-0.50,-0.85
600.51,R_IndexIntermediate,34.20,77.60,109.42,-0.12,-0.08,0.05,-0.99
600.51,R_MiddleIntermediate,36.64,77.52,109.56,-0.12,-0.08,0.08,-0.99
600.51,R_RingIntermediate,38.76,77.34,108.16,-0.10,-0.11,0.15,-0.98
600.51,R_LittleIntermediate,40.63,76.94,105.80,-0.14,-0.16,0.24,-0.95
600.51,R_IndexProximal,33.60,77.99,105.43,-0.05,-0.08,0.02,-1.00
600.51,R_MiddleProximal,35.95,78.26,105.09,-0.08,-0.08,0.07,-0.99
600.51,R_ThumbProximal,29.96,77.56,101.82,0.01,0.10,-0.43,-0.90
600.51,R_RingProximal,37.84,77.62,104.10,-0.02,-0.11,0.11,-0.99
600.51,L_LittleProximal,-22.57,56.39,82.09,-0.01,0.09,-0.48,-0.87
600.51,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
600.53,Main Camera,-0.44,127.76,82.17,0.05,-0.05,-0.04,1.00
600.53,R_Palm,35.37,77.99,101.82,0.01,-0.06,0.05,-1.00
600.53,R_ThumbTip,28.46,77.08,107.85,0.02,0.16,-0.50,-0.85
600.53,R_IndexTip,35.10,76.51,114.21,-0.11,-0.11,0.07,-0.99
