Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
247.28,Main Camera,-5.16,119.12,87.39,-0.01,-0.02,-0.01,1.00
247.28,R_Palm,36.60,77.38,99.40,0.10,-0.13,0.09,-0.98
247.28,R_ThumbTip,29.80,76.86,106.44,0.10,0.14,-0.54,-0.83
247.28,R_IndexTip,36.96,75.64,111.64,-0.14,-0.13,0.12,-0.98
247.28,R_MiddleTip,40.04,75.31,111.92,-0.11,-0.15,0.18,-0.97
247.28,R_RingTip,41.95,74.95,110.28,-0.14,-0.13,0.24,-0.95
247.28,R_LittleTip,43.16,74.17,107.09,-0.11,-0.16,0.32,-0.93
247.28,R_ThumbDistal,30.75,76.73,103.99,0.10,0.14,-0.54,-0.83
247.28,R_IndexIntermediate,35.98,77.13,106.99,-0.16,-0.10,0.11,-0.98
247.28,R_MiddleIntermediate,38.66,76.89,106.72,-0.15,-0.14,0.15,-0.97
247.28,R_RingIntermediate,40.61,76.47,105.22,-0.11,-0.17,0.22,-0.95
247.28,R_LittleIntermediate,41.90,75.53,102.97,-0.12,-0.21,0.31,-0.92
247.28,R_IndexProximal,35.33,78.16,103.12,-0.12,-0.09,0.08,-0.99
247.28,R_MiddleProximal,37.62,78.16,102.43,-0.12,-0.13,0.13,-0.97
247.28,R_ThumbProximal,31.31,76.53,100.42,0.06,0.06,-0.47,-0.88
247.28,R_RingProximal,39.30,77.21,101.33,-0.06,-0.17,0.18,-0.97
247.28,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.28,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.30,Main Camera,-5.17,119.13,87.39,-0.01,-0.02,-0.01,1.00
247.30,R_Palm,36.58,77.40,99.40,0.10,-0.13,0.09,-0.98
247.30,R_ThumbTip,29.78,76.89,106.44,0.10,0.14,-0.54,-0.83
247.30,R_IndexTip,36.94,75.65,111.65,-0.14,-0.13,0.12,-0.98
247.30,R_MiddleTip,40.02,75.34,111.93,-0.11,-0.15,0.18,-0.97
247.30,R_RingTip,41.93,74.97,110.29,-0.14,-0.13,0.24,-0.95
247.30,R_LittleTip,43.14,74.18,107.09,-0.11,-0.16,0.32,-0.93
247.30,R_ThumbDistal,30.72,76.76,103.99,0.10,0.14,-0.54,-0.83
247.30,R_IndexIntermediate,35.96,77.15,107.00,-0.16,-0.10,0.11,-0.98
247.30,R_MiddleIntermediate,38.64,76.91,106.72,-0.15,-0.14,0.15,-0.97
247.30,R_RingIntermediate,40.59,76.48,105.23,-0.11,-0.17,0.22,-0.95
247.30,R_LittleIntermediate,41.88,75.54,102.98,-0.11,-0.21,0.31,-0.92
247.30,R_IndexProximal,35.31,78.18,103.12,-0.12,-0.09,0.08,-0.99
247.30,R_MiddleProximal,37.60,78.18,102.43,-0.12,-0.13,0.13,-0.97
247.30,R_ThumbProximal,31.29,76.55,100.42,0.06,0.06,-0.47,-0.88
247.30,R_RingProximal,39.28,77.22,101.33,-0.06,-0.17,0.18,-0.97
247.30,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.30,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.31,Main Camera,-5.17,119.13,87.39,-0.01,-0.02,-0.01,1.00
247.31,R_Palm,36.56,77.42,99.39,0.10,-0.13,0.09,-0.98
247.31,R_ThumbTip,29.75,76.91,106.44,0.10,0.14,-0.54,-0.83
247.31,R_IndexTip,36.92,75.67,111.64,-0.14,-0.13,0.12,-0.98
247.31,R_MiddleTip,40.00,75.36,111.92,-0.11,-0.15,0.18,-0.97
247.31,R_RingTip,41.92,74.99,110.28,-0.14,-0.13,0.24,-0.95
247.31,R_LittleTip,43.13,74.20,107.08,-0.11,-0.16,0.32,-0.93
247.31,R_ThumbDistal,30.70,76.78,103.98,0.10,0.14,-0.54,-0.83
247.31,R_IndexIntermediate,35.94,77.17,106.99,-0.16,-0.10,0.11,-0.98
247.31,R_MiddleIntermediate,38.63,76.93,106.71,-0.15,-0.14,0.15,-0.97
247.31,R_RingIntermediate,40.57,76.50,105.22,-0.11,-0.17,0.22,-0.95
247.31,R_LittleIntermediate,41.86,75.56,102.97,-0.11,-0.21,0.31,-0.92
247.31,R_IndexProximal,35.29,78.20,103.12,-0.12,-0.09,0.08,-0.99
247.31,R_MiddleProximal,37.58,78.20,102.42,-0.12,-0.13,0.13,-0.97
247.31,R_ThumbProximal,31.27,76.57,100.42,0.06,0.06,-0.47,-0.88
247.31,R_RingProximal,39.26,77.24,101.33,-0.06,-0.17,0.18,-0.97
247.31,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.31,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.32,Main Camera,-5.18,119.13,87.38,-0.01,-0.02,-0.01,1.00
247.32,R_Palm,36.53,77.44,99.38,0.09,-0.13,0.09,-0.98
247.32,R_ThumbTip,29.73,76.93,106.43,0.10,0.14,-0.54,-0.83
247.32,R_IndexTip,36.89,75.70,111.64,-0.14,-0.13,0.12,-0.98
247.32,R_MiddleTip,39.98,75.40,111.91,-0.11,-0.15,0.18,-0.97
247.32,R_RingTip,41.90,75.02,110.27,-0.14,-0.13,0.24,-0.95
247.32,R_LittleTip,43.11,74.23,107.07,-0.11,-0.16,0.32,-0.93
247.32,R_ThumbDistal,30.68,76.80,103.97,0.10,0.14,-0.54,-0.83
247.32,R_IndexIntermediate,35.92,77.19,106.98,-0.16,-0.10,0.11,-0.98
247.32,R_MiddleIntermediate,38.60,76.96,106.70,-0.15,-0.14,0.15,-0.97
247.32,R_RingIntermediate,40.55,76.52,105.21,-0.11,-0.17,0.22,-0.95
247.32,R_LittleIntermediate,41.84,75.58,102.95,-0.11,-0.21,0.31,-0.92
247.32,R_IndexProximal,35.27,78.22,103.11,-0.12,-0.09,0.08,-0.99
247.32,R_MiddleProximal,37.56,78.22,102.41,-0.12,-0.13,0.13,-0.97
247.32,R_ThumbProximal,31.25,76.60,100.41,0.06,0.06,-0.47,-0.88
247.32,R_RingProximal,39.24,77.26,101.31,-0.06,-0.17,0.18,-0.97
247.32,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.32,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.34,Main Camera,-5.19,119.13,87.39,-0.01,-0.02,-0.01,1.00
247.34,R_Palm,36.53,77.45,99.38,0.09,-0.13,0.09,-0.98
247.34,R_ThumbTip,29.72,76.94,106.43,0.10,0.14,-0.54,-0.83
247.34,R_IndexTip,36.89,75.71,111.63,-0.14,-0.13,0.12,-0.98
247.34,R_MiddleTip,39.98,75.42,111.91,-0.11,-0.15,0.18,-0.97
247.34,R_RingTip,41.90,75.03,110.26,-0.13,-0.13,0.24,-0.95
247.34,R_LittleTip,43.10,74.24,107.06,-0.11,-0.16,0.32,-0.93
247.34,R_ThumbDistal,30.67,76.81,103.97,0.10,0.14,-0.54,-0.83
247.34,R_IndexIntermediate,35.91,77.20,106.98,-0.16,-0.10,0.11,-0.98
247.34,R_MiddleIntermediate,38.60,76.97,106.70,-0.15,-0.14,0.15,-0.97
247.34,R_RingIntermediate,40.54,76.53,105.20,-0.11,-0.17,0.22,-0.95
247.34,R_LittleIntermediate,41.83,75.58,102.95,-0.11,-0.21,0.31,-0.92
247.34,R_IndexProximal,35.27,78.23,103.10,-0.12,-0.09,0.08,-0.99
247.34,R_MiddleProximal,37.55,78.23,102.41,-0.12,-0.13,0.13,-0.97
247.34,R_ThumbProximal,31.24,76.61,100.41,0.06,0.06,-0.47,-0.88
247.34,R_RingProximal,39.23,77.27,101.31,-0.06,-0.17,0.18,-0.97
247.34,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.34,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.35,Main Camera,-5.20,119.14,87.39,-0.01,-0.02,-0.01,1.00
247.35,R_Palm,36.52,77.45,99.37,0.09,-0.13,0.09,-0.98
247.35,R_ThumbTip,29.71,76.93,106.42,0.10,0.14,-0.54,-0.83
247.35,R_IndexTip,36.87,75.71,111.63,-0.14,-0.13,0.12,-0.98
247.35,R_MiddleTip,39.97,75.43,111.91,-0.10,-0.15,0.18,-0.97
247.35,R_RingTip,41.89,75.04,110.26,-0.13,-0.13,0.24,-0.95
247.35,R_LittleTip,43.09,74.23,107.06,-0.11,-0.16,0.32,-0.93
247.35,R_ThumbDistal,30.66,76.80,103.97,0.10,0.14,-0.54,-0.83
247.35,R_IndexIntermediate,35.90,77.20,106.97,-0.16,-0.10,0.11,-0.98
247.35,R_MiddleIntermediate,38.59,76.98,106.70,-0.15,-0.13,0.15,-0.97
247.35,R_RingIntermediate,40.53,76.53,105.19,-0.11,-0.17,0.22,-0.95
247.35,R_LittleIntermediate,41.82,75.58,102.94,-0.11,-0.21,0.31,-0.92
247.35,R_IndexProximal,35.26,78.23,103.10,-0.12,-0.09,0.08,-0.99
247.35,R_MiddleProximal,37.55,78.23,102.40,-0.12,-0.13,0.13,-0.97
247.35,R_ThumbProximal,31.23,76.60,100.40,0.06,0.06,-0.47,-0.88
247.35,R_RingProximal,39.22,77.27,101.30,-0.06,-0.17,0.18,-0.97
247.35,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.35,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.36,Main Camera,-5.21,119.14,87.39,-0.01,-0.02,-0.01,1.00
247.36,R_Palm,36.51,77.46,99.37,0.09,-0.13,0.09,-0.98
247.36,R_ThumbTip,29.70,76.94,106.42,0.09,0.14,-0.54,-0.83
247.36,R_IndexTip,36.86,75.73,111.63,-0.14,-0.13,0.12,-0.98
247.36,R_MiddleTip,39.96,75.46,111.91,-0.10,-0.15,0.18,-0.97
247.36,R_RingTip,41.88,75.06,110.26,-0.13,-0.13,0.24,-0.95
247.36,R_LittleTip,43.08,74.25,107.06,-0.11,-0.16,0.32,-0.93
247.36,R_ThumbDistal,30.65,76.81,103.96,0.09,0.14,-0.54,-0.83
247.36,R_IndexIntermediate,35.89,77.22,106.97,-0.16,-0.10,0.11,-0.98
247.36,R_MiddleIntermediate,38.58,76.99,106.70,-0.15,-0.13,0.15,-0.97
247.36,R_RingIntermediate,40.53,76.54,105.19,-0.11,-0.17,0.22,-0.95
247.36,R_LittleIntermediate,41.81,75.59,102.94,-0.11,-0.21,0.31,-0.92
247.36,R_IndexProximal,35.25,78.24,103.10,-0.12,-0.09,0.08,-0.99
247.36,R_MiddleProximal,37.54,78.24,102.40,-0.12,-0.13,0.13,-0.97
247.36,R_ThumbProximal,31.22,76.62,100.40,0.06,0.06,-0.47,-0.88
247.36,R_RingProximal,39.22,77.28,101.30,-0.06,-0.17,0.18,-0.97
247.36,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.36,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.38,Main Camera,-5.21,119.13,87.38,-0.01,-0.02,-0.01,1.00
247.38,R_Palm,36.51,77.46,99.37,0.09,-0.13,0.09,-0.98
247.38,R_ThumbTip,29.69,76.93,106.42,0.09,0.14,-0.54,-0.83
247.38,R_IndexTip,36.85,75.73,111.64,-0.14,-0.13,0.12,-0.98
247.38,R_MiddleTip,39.96,75.47,111.92,-0.10,-0.15,0.18,-0.97
247.38,R_RingTip,41.88,75.05,110.26,-0.13,-0.13,0.24,-0.95
247.38,R_LittleTip,43.08,74.24,107.06,-0.11,-0.16,0.32,-0.93
247.38,R_ThumbDistal,30.64,76.81,103.97,0.09,0.14,-0.54,-0.83
247.38,R_IndexIntermediate,35.89,77.21,106.97,-0.16,-0.09,0.11,-0.98
247.38,R_MiddleIntermediate,38.58,76.99,106.70,-0.15,-0.13,0.15,-0.97
247.38,R_RingIntermediate,40.53,76.54,105.19,-0.11,-0.17,0.22,-0.95
247.38,R_LittleIntermediate,41.81,75.58,102.94,-0.11,-0.21,0.31,-0.92
247.38,R_IndexProximal,35.25,78.24,103.10,-0.12,-0.09,0.08,-0.99
247.38,R_MiddleProximal,37.54,78.24,102.40,-0.12,-0.13,0.14,-0.97
247.38,R_ThumbProximal,31.22,76.61,100.40,0.06,0.06,-0.47,-0.88
247.38,R_RingProximal,39.22,77.27,101.30,-0.06,-0.17,0.18,-0.97
247.38,L_LittleProximal,4.12,47.61,93.11,-0.81,-0.24,-0.43,-0.33
247.38,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
247.39,Main Camera,-5.22,119.13,87.38,-0.01,-0.02,-0.01,1.00
247.39,R_Palm,36.52,77.47,99.37,0.09,-0.13,0.09,-0.98
247.39,R_ThumbTip,29.70,76.93,106.41,0.09,0.14,-0.54,-0.83
247.39,R_IndexTip,36.86,75.74,111.63,-0.14,-0.13,0.12,-0.98
