Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
350.42,Main Camera,-0.73,127.33,84.10,0.06,-0.03,-0.01,1.00
350.42,R_Palm,36.90,76.71,101.19,0.06,-0.09,0.09,-0.99
350.42,R_ThumbTip,29.85,76.28,107.57,0.07,0.17,-0.50,-0.85
350.42,R_IndexTip,36.25,75.27,113.64,-0.14,-0.08,0.10,-0.98
350.42,R_MiddleTip,39.60,75.15,114.15,-0.09,-0.11,0.16,-0.98
350.42,R_RingTip,41.66,74.51,112.47,-0.14,-0.10,0.22,-0.96
350.42,R_LittleTip,43.80,74.23,109.11,-0.07,-0.17,0.29,-0.94
350.42,R_ThumbDistal,30.84,76.27,105.13,0.07,0.17,-0.50,-0.85
350.42,R_IndexIntermediate,35.71,76.61,108.86,-0.14,-0.05,0.09,-0.98
350.42,R_MiddleIntermediate,38.54,76.45,108.79,-0.13,-0.10,0.13,-0.98
350.42,R_RingIntermediate,40.62,75.94,107.32,-0.11,-0.13,0.20,-0.96
350.42,R_LittleIntermediate,42.34,75.20,104.95,-0.08,-0.21,0.29,-0.93
350.42,R_IndexProximal,35.37,77.22,104.87,-0.07,-0.05,0.06,-0.99
350.42,R_MiddleProximal,37.70,77.27,104.35,-0.08,-0.10,0.11,-0.99
350.42,R_ThumbProximal,31.37,76.36,101.56,0.02,0.07,-0.43,-0.90
350.42,R_RingProximal,39.47,76.39,103.33,-0.03,-0.15,0.16,-0.98
350.42,L_LittleProximal,-22.93,54.13,78.72,-0.54,-0.17,-0.49,-0.66
350.42,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
350.43,Main Camera,-0.74,127.34,84.10,0.06,-0.03,-0.01,1.00
350.43,R_Palm,36.86,76.76,101.17,0.06,-0.09,0.09,-0.99
350.43,R_ThumbTip,29.81,76.33,107.56,0.07,0.17,-0.50,-0.85
350.43,R_IndexTip,36.22,75.31,113.63,-0.14,-0.08,0.10,-0.98
350.43,R_MiddleTip,39.57,75.19,114.13,-0.09,-0.11,0.16,-0.98
350.43,R_RingTip,41.63,74.56,112.46,-0.14,-0.10,0.22,-0.96
350.43,R_LittleTip,43.77,74.27,109.10,-0.07,-0.17,0.29,-0.94
350.43,R_ThumbDistal,30.81,76.32,105.12,0.07,0.17,-0.50,-0.85
350.43,R_IndexIntermediate,35.68,76.65,108.85,-0.14,-0.05,0.09,-0.98
350.43,R_MiddleIntermediate,38.51,76.49,108.78,-0.13,-0.10,0.13,-0.98
350.43,R_RingIntermediate,40.59,75.99,107.30,-0.11,-0.13,0.20,-0.96
350.43,R_LittleIntermediate,42.31,75.25,104.94,-0.08,-0.21,0.29,-0.93
350.43,R_IndexProximal,35.34,77.27,104.85,-0.07,-0.05,0.06,-0.99
350.43,R_MiddleProximal,37.67,77.32,104.34,-0.08,-0.10,0.11,-0.98
350.43,R_ThumbProximal,31.34,76.41,101.55,0.02,0.07,-0.43,-0.90
350.43,R_RingProximal,39.44,76.44,103.32,-0.03,-0.15,0.16,-0.98
350.43,L_LittleProximal,-22.92,54.15,78.73,-0.54,-0.17,-0.49,-0.66
350.43,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
350.45,Main Camera,-0.76,127.34,84.10,0.06,-0.03,-0.01,1.00
350.45,R_Palm,36.83,76.81,101.16,0.06,-0.09,0.09,-0.99
350.45,R_ThumbTip,29.78,76.38,107.55,0.07,0.17,-0.50,-0.85
350.45,R_IndexTip,36.18,75.36,113.61,-0.14,-0.08,0.11,-0.98
350.45,R_MiddleTip,39.54,75.24,114.12,-0.09,-0.11,0.17,-0.98
350.45,R_RingTip,41.60,74.61,112.44,-0.14,-0.10,0.22,-0.96
350.45,R_LittleTip,43.74,74.32,109.08,-0.07,-0.17,0.29,-0.94
350.45,R_ThumbDistal,30.78,76.37,105.11,0.07,0.17,-0.50,-0.85
350.45,R_IndexIntermediate,35.65,76.70,108.84,-0.14,-0.05,0.09,-0.98
350.45,R_MiddleIntermediate,38.48,76.54,108.77,-0.13,-0.10,0.13,-0.98
350.45,R_RingIntermediate,40.56,76.03,107.29,-0.11,-0.13,0.20,-0.96
350.45,R_LittleIntermediate,42.28,75.29,104.93,-0.08,-0.21,0.29,-0.93
350.45,R_IndexProximal,35.31,77.32,104.84,-0.07,-0.05,0.06,-0.99
350.45,R_MiddleProximal,37.64,77.37,104.33,-0.08,-0.10,0.11,-0.98
350.45,R_ThumbProximal,31.31,76.46,101.54,0.02,0.07,-0.43,-0.90
350.45,R_RingProximal,39.41,76.49,103.30,-0.03,-0.15,0.16,-0.98
350.45,L_LittleProximal,-22.92,54.17,78.75,-0.54,-0.17,-0.49,-0.66
350.45,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
350.46,Main Camera,-0.77,127.34,84.10,0.06,-0.03,-0.01,1.00
350.46,R_Palm,36.83,76.85,101.17,0.06,-0.09,0.09,-0.99
350.46,R_ThumbTip,29.77,76.42,107.56,0.07,0.17,-0.50,-0.85
350.46,R_IndexTip,36.18,75.39,113.62,-0.14,-0.08,0.11,-0.98
350.46,R_MiddleTip,39.53,75.27,114.13,-0.09,-0.11,0.16,-0.98
350.46,R_RingTip,41.59,74.64,112.45,-0.14,-0.10,0.22,-0.96
350.46,R_LittleTip,43.74,74.36,109.09,-0.07,-0.17,0.29,-0.94
