Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
45.47,Main Camera,-3.54,119.60,71.80,0.01,0.02,-0.03,1.00
45.47,R_Palm,36.01,77.98,102.22,0.00,-0.09,0.09,-0.99
45.47,R_ThumbTip,28.95,76.94,108.55,0.05,0.19,-0.50,-0.84
45.47,R_IndexTip,35.28,75.37,114.48,-0.15,-0.08,0.10,-0.98
45.47,R_MiddleTip,38.25,75.80,115.23,-0.08,-0.10,0.15,-0.98
45.47,R_RingTip,40.35,75.48,113.57,-0.10,-0.09,0.19,-0.97
45.47,R_LittleTip,42.02,74.88,110.24,-0.09,-0.13,0.26,-0.95
45.47,R_ThumbDistal,30.00,77.10,106.14,0.05,0.19,-0.50,-0.84
45.47,R_IndexIntermediate,34.70,76.86,109.76,-0.16,-0.05,0.09,-0.98
45.47,R_MiddleIntermediate,37.35,77.02,109.83,-0.13,-0.08,0.12,-0.98
45.47,R_RingIntermediate,39.38,76.61,108.33,-0.10,-0.12,0.18,-0.97
45.47,R_LittleIntermediate,40.92,75.94,105.99,-0.10,-0.17,0.26,-0.94
45.47,R_IndexProximal,34.41,78.07,105.89,-0.15,-0.04,0.06,-0.99
45.47,R_MiddleProximal,36.75,78.18,105.42,-0.12,-0.08,0.10,-0.98
45.47,R_ThumbProximal,30.68,77.39,102.60,0.01,0.10,-0.44,-0.89
45.47,R_RingProximal,38.54,77.42,104.33,-0.08,-0.12,0.15,-0.98
45.47,L_LittleProximal,-1.40,44.78,94.13,-0.78,-0.23,0.00,-0.59
45.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.48,Main Camera,-3.53,119.58,71.82,0.01,0.02,-0.03,1.00
45.48,R_Palm,36.02,77.98,102.22,0.00,-0.09,0.08,-0.99
45.48,R_ThumbTip,28.97,76.93,108.56,0.05,0.19,-0.50,-0.84
45.48,R_IndexTip,35.30,75.36,114.49,-0.15,-0.08,0.10,-0.98
45.48,R_MiddleTip,38.26,75.79,115.23,-0.08,-0.10,0.15,-0.98
45.48,R_RingTip,40.36,75.48,113.58,-0.10,-0.09,0.19,-0.97
45.48,R_LittleTip,42.04,74.89,110.25,-0.09,-0.13,0.26,-0.95
45.48,R_ThumbDistal,30.01,77.09,106.15,0.05,0.19,-0.50,-0.84
45.48,R_IndexIntermediate,34.71,76.85,109.76,-0.16,-0.05,0.09,-0.98
45.48,R_MiddleIntermediate,37.37,77.02,109.84,-0.13,-0.08,0.12,-0.98
45.48,R_RingIntermediate,39.39,76.61,108.34,-0.10,-0.12,0.18,-0.97
45.48,R_LittleIntermediate,40.94,75.94,106.00,-0.10,-0.17,0.26,-0.94
45.48,R_IndexProximal,34.43,78.07,105.90,-0.15,-0.04,0.06,-0.99
45.48,R_MiddleProximal,36.77,78.18,105.43,-0.12,-0.08,0.10,-0.98
45.48,R_ThumbProximal,30.69,77.38,102.61,0.01,0.10,-0.44,-0.89
45.48,R_RingProximal,38.55,77.42,104.34,-0.08,-0.12,0.15,-0.98
45.48,L_LittleProximal,-1.40,44.78,94.13,-0.78,-0.23,0.00,-0.59
45.48,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
45.49,Main Camera,-3.53,119.57,71.83,0.01,0.02,-0.03,1.00
45.49,R_Palm,36.03,77.96,102.22,0.00,-0.09,0.08,-0.99
45.49,R_ThumbTip,28.98,76.91,108.56,0.05,0.19,-0.50,-0.84
45.49,R_IndexTip,35.31,75.34,114.48,-0.15,-0.08,0.10,-0.98
