Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
364.34,Main Camera,-1.16,127.30,85.07,0.06,-0.06,0.00,1.00
364.34,R_Palm,35.98,76.97,100.24,0.06,-0.05,0.09,-0.99
364.34,R_ThumbTip,28.91,77.03,106.25,0.10,0.16,-0.50,-0.85
364.34,R_IndexTip,34.84,76.24,112.69,-0.10,-0.06,0.10,-0.99
364.34,R_MiddleTip,37.87,76.38,113.48,-0.04,-0.08,0.15,-0.98
364.34,R_RingTip,39.81,75.93,112.02,-0.09,-0.05,0.20,-0.97
364.34,R_LittleTip,41.53,75.35,108.90,-0.07,-0.06,0.28,-0.96
364.34,R_ThumbDistal,29.95,76.86,103.84,0.10,0.16,-0.50,-0.85
364.34,R_IndexIntermediate,34.40,77.19,107.81,-0.11,-0.03,0.09,-0.99
364.34,R_MiddleIntermediate,37.10,77.13,107.98,-0.09,-0.07,0.12,-0.99
364.34,R_RingIntermediate,39.18,76.73,106.67,-0.06,-0.08,0.19,-0.98
364.34,R_LittleIntermediate,40.87,75.97,104.48,-0.06,-0.12,0.27,-0.95
364.34,R_IndexProximal,34.16,77.50,103.77,-0.04,-0.03,0.06,-1.00
364.34,R_MiddleProximal,36.52,77.58,103.45,-0.04,-0.07,0.10,-0.99
364.34,R_ThumbProximal,30.63,76.68,100.29,0.06,0.08,-0.42,-0.90
364.34,R_RingProximal,38.37,76.70,102.57,0.02,-0.10,0.15,-0.98
364.34,L_LittleProximal,-23.81,54.52,78.77,-0.56,-0.17,-0.50,-0.64
364.34,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
364.35,Main Camera,-1.16,127.30,85.07,0.06,-0.06,0.00,1.00
364.35,R_Palm,35.98,76.97,100.24,0.06,-0.05,0.09,-0.99
364.35,R_ThumbTip,28.90,77.04,106.25,0.10,0.16,-0.49,-0.85
364.35,R_IndexTip,34.83,76.24,112.69,-0.10,-0.06,0.10,-0.99
364.35,R_MiddleTip,37.86,76.37,113.49,-0.04,-0.08,0.15,-0.98
364.35,R_RingTip,39.80,75.91,112.02,-0.09,-0.05,0.20,-0.97
364.35,R_LittleTip,41.52,75.34,108.90,-0.07,-0.06,0.28,-0.96
364.35,R_ThumbDistal,29.94,76.87,103.84,0.10,0.16,-0.49,-0.85
364.35,R_IndexIntermediate,34.40,77.19,107.81,-0.11,-0.03,0.09,-0.99
364.35,R_MiddleIntermediate,37.10,77.13,107.98,-0.09,-0.07,0.12,-0.99
364.35,R_RingIntermediate,39.18,76.73,106.67,-0.07,-0.08,0.19,-0.98
364.35,R_LittleIntermediate,40.86,75.97,104.48,-0.06,-0.12,0.27,-0.95
364.35,R_IndexProximal,34.16,77.51,103.78,-0.04,-0.03,0.06,-1.00
364.35,R_MiddleProximal,36.52,77.58,103.45,-0.04,-0.07,0.10,-0.99
364.35,R_ThumbProximal,30.63,76.69,100.29,0.06,0.08,-0.42,-0.90
