Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
614.65,Main Camera,-0.05,128.00,79.98,0.05,-0.02,-0.03,1.00
614.65,R_Palm,36.60,77.88,100.71,-0.02,-0.06,0.07,-1.00
614.65,R_ThumbTip,28.98,76.89,106.33,0.03,0.22,-0.47,-0.85
614.65,R_IndexTip,35.52,76.35,113.20,-0.10,-0.07,0.08,-0.99
614.65,R_MiddleTip,38.62,76.32,113.95,-0.05,-0.09,0.13,-0.99
614.65,R_RingTip,41.00,75.45,112.22,-0.12,-0.09,0.17,-0.97
614.65,R_LittleTip,43.63,74.61,108.55,-0.11,-0.19,0.25,-0.94
614.65,R_ThumbDistal,30.11,77.20,103.97,0.03,0.22,-0.47,-0.85
614.65,R_IndexIntermediate,35.05,77.34,108.33,-0.11,-0.04,0.07,-0.99
614.65,R_MiddleIntermediate,37.76,77.21,108.49,-0.11,-0.08,0.10,-0.99
614.65,R_RingIntermediate,39.98,76.64,107.01,-0.10,-0.12,0.16,-0.97
614.65,R_LittleIntermediate,42.03,75.95,104.55,-0.12,-0.24,0.24,-0.93
614.65,R_IndexProximal,34.79,77.76,104.30,-0.05,-0.03,0.04,-1.00
614.65,R_MiddleProximal,37.16,77.94,103.99,-0.07,-0.07,0.08,-0.99
614.65,R_ThumbProximal,31.01,77.68,100.51,-0.01,0.14,-0.41,-0.90
614.65,R_RingProximal,39.03,77.27,102.99,-0.06,-0.12,0.12,-0.98
614.65,L_LittleProximal,-22.66,55.73,81.98,0.02,0.09,-0.48,-0.87
614.65,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
614.67,Main Camera,-0.04,128.01,79.97,0.05,-0.02,-0.03,1.00
614.67,R_Palm,36.62,77.86,100.72,-0.02,-0.06,0.07,-1.00
614.67,R_ThumbTip,29.00,76.86,106.35,0.03,0.22,-0.47,-0.85
614.67,R_IndexTip,35.54,76.31,113.21,-0.10,-0.07,0.08,-0.99
614.67,R_MiddleTip,38.64,76.29,113.97,-0.05,-0.09,0.13,-0.99
614.67,R_RingTip,41.02,75.41,112.24,-0.12,-0.09,0.17,-0.97
614.67,R_LittleTip,43.67,74.58,108.56,-0.11,-0.19,0.25,-0.94
614.67,R_ThumbDistal,30.13,77.18,103.99,0.03,0.22,-0.47,-0.85
614.67,R_IndexIntermediate,35.07,77.31,108.35,-0.11,-0.04,0.07,-0.99
614.67,R_MiddleIntermediate,37.78,77.18,108.50,-0.11,-0.07,0.10,-0.99
614.67,R_RingIntermediate,40.01,76.62,107.02,-0.10,-0.12,0.16,-0.97
614.67,R_LittleIntermediate,42.06,75.93,104.56,-0.13,-0.24,0.24,-0.93
614.67,R_IndexProximal,34.82,77.74,104.32,-0.05,-0.03,0.04,-1.00
614.67,R_MiddleProximal,37.18,77.92,104.01,-0.07,-0.07,0.08,-0.99
614.67,R_ThumbProximal,31.03,77.67,100.52,-0.01,0.14,-0.41,-0.90
614.67,R_RingProximal,39.05,77.25,103.01,-0.06,-0.12,0.12,-0.98
614.67,L_LittleProximal,-22.65,55.74,81.95,0.02,0.09,-0.48,-0.87
614.67,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
614.68,Main Camera,-0.03,128.02,79.97,0.05,-0.02,-0.03,1.00
614.68,R_Palm,36.67,77.84,100.79,-0.02,-0.06,0.07,-1.00
614.68,R_ThumbTip,29.04,76.84,106.41,0.03,0.23,-0.47,-0.85
614.68,R_IndexTip,35.57,76.29,113.27,-0.10,-0.07,0.08,-0.99
614.68,R_MiddleTip,38.68,76.26,114.04,-0.05,-0.09,0.13,-0.99
614.68,R_RingTip,41.07,75.38,112.30,-0.12,-0.09,0.18,-0.97
614.68,R_LittleTip,43.72,74.55,108.62,-0.11,-0.19,0.25,-0.94
614.68,R_ThumbDistal,30.17,77.16,104.05,0.03,0.23,-0.47,-0.85
614.68,R_IndexIntermediate,35.11,77.29,108.41,-0.11,-0.04,0.07,-0.99
614.68,R_MiddleIntermediate,37.83,77.16,108.57,-0.11,-0.07,0.10,-0.99
614.68,R_RingIntermediate,40.05,76.60,107.09,-0.10,-0.12,0.16,-0.97
614.68,R_LittleIntermediate,42.11,75.91,104.63,-0.13,-0.24,0.24,-0.93
614.68,R_IndexProximal,34.86,77.72,104.38,-0.05,-0.03,0.04,-1.00
614.68,R_MiddleProximal,37.23,77.90,104.07,-0.07,-0.07,0.08,-0.99
614.68,R_ThumbProximal,31.08,77.65,100.58,-0.01,0.14,-0.41,-0.90
614.68,R_RingProximal,39.10,77.23,103.07,-0.06,-0.12,0.12,-0.98
614.68,L_LittleProximal,-22.64,55.79,81.93,0.02,0.09,-0.48,-0.87
614.68,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
614.69,Main Camera,-0.02,128.03,79.96,0.05,-0.02,-0.03,1.00
614.69,R_Palm,36.68,77.82,100.80,-0.02,-0.06,0.07,-1.00
