Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
80.62,Main Camera,-0.01,118.45,71.21,0.03,0.09,-0.12,0.99
80.62,R_Palm,35.74,77.34,101.32,-0.02,-0.07,0.01,-1.00
80.62,R_ThumbTip,28.72,76.19,107.39,0.07,0.19,-0.53,-0.83
80.62,R_IndexTip,36.05,75.89,113.67,-0.06,-0.14,0.02,-0.99
80.62,R_MiddleTip,38.00,76.39,114.56,-0.01,-0.09,0.07,-0.99
80.62,R_RingTip,39.50,76.56,113.05,-0.03,-0.04,0.11,-0.99
80.62,R_LittleTip,40.99,76.54,109.80,0.00,-0.04,0.18,-0.98
80.62,R_ThumbDistal,29.83,76.29,105.01,0.07,0.19,-0.53,-0.83
80.62,R_IndexIntermediate,34.82,76.50,108.87,-0.08,-0.11,0.01,-0.99
80.62,R_MiddleIntermediate,37.02,76.79,109.06,-0.07,-0.08,0.04,-0.99
80.62,R_RingIntermediate,38.82,76.79,107.65,-0.03,-0.07,0.10,-0.99
80.62,R_LittleIntermediate,40.37,76.55,105.33,-0.01,-0.09,0.18,-0.98
80.62,R_IndexProximal,34.01,77.01,104.92,-0.06,-0.10,-0.02,-0.99
80.62,R_MiddleProximal,36.33,77.47,104.57,-0.07,-0.08,0.02,-0.99
80.62,R_ThumbProximal,30.56,76.47,101.47,0.03,0.10,-0.46,-0.88
80.62,R_RingProximal,38.25,77.03,103.52,-0.02,-0.07,0.07,-0.99
80.62,L_LittleProximal,-1.57,46.22,94.63,-0.70,-0.32,0.00,-0.64
80.62,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
80.63,Main Camera,-0.03,118.45,71.22,0.03,0.09,-0.12,0.99
80.63,R_Palm,35.72,77.35,101.30,-0.02,-0.07,0.01,-1.00
80.63,R_ThumbTip,28.71,76.20,107.38,0.07,0.19,-0.53,-0.83
80.63,R_IndexTip,36.03,75.90,113.65,-0.06,-0.14,0.02,-0.99
80.63,R_MiddleTip,37.98,76.40,114.55,-0.01,-0.09,0.07,-0.99
80.63,R_RingTip,39.48,76.57,113.04,-0.03,-0.04,0.11,-0.99
