Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
276.87,Main Camera,-7.57,116.30,87.79,0.06,0.02,0.01,1.00
276.87,R_Palm,37.22,76.87,100.77,0.04,-0.05,0.06,-1.00
276.87,R_ThumbTip,30.21,75.84,106.72,0.05,0.17,-0.53,-0.83
276.87,R_IndexTip,35.58,75.32,113.14,-0.13,-0.04,0.07,-0.99
276.87,R_MiddleTip,38.86,75.62,113.98,-0.08,-0.07,0.12,-0.99
276.87,R_RingTip,41.01,74.94,112.45,-0.15,-0.05,0.17,-0.97
276.87,R_LittleTip,43.12,74.67,109.32,-0.10,-0.10,0.25,-0.96
276.87,R_ThumbDistal,31.17,75.99,104.27,0.05,0.17,-0.53,-0.83
276.87,R_IndexIntermediate,35.36,76.52,108.30,-0.13,-0.01,0.05,-0.99
276.87,R_MiddleIntermediate,38.19,76.71,108.52,-0.12,-0.06,0.09,-0.99
276.87,R_RingIntermediate,40.39,76.30,107.21,-0.11,-0.09,0.16,-0.98
276.87,R_LittleIntermediate,42.24,75.69,105.01,-0.10,-0.15,0.25,-0.95
276.87,R_IndexProximal,35.33,77.16,104.30,-0.08,-0.01,0.03,-1.00
276.87,R_MiddleProximal,37.69,77.38,104.00,-0.07,-0.06,0.07,-0.99
276.87,R_ThumbProximal,31.86,76.16,100.73,0.02,0.10,-0.46,-0.88
276.87,R_RingProximal,39.60,76.65,103.12,-0.03,-0.10,0.12,-0.99
276.87,L_LittleProximal,8.28,74.66,96.70,-0.67,-0.35,-0.46,-0.46
276.87,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
276.88,Main Camera,-7.58,116.29,87.80,0.06,0.02,0.01,1.00
276.88,R_Palm,37.22,76.90,100.76,0.04,-0.05,0.06,-1.00
276.88,R_ThumbTip,30.20,75.87,106.71,0.05,0.18,-0.53,-0.83
276.88,R_IndexTip,35.58,75.33,113.14,-0.13,-0.04,0.07,-0.99
276.88,R_MiddleTip,38.87,75.62,113.98,-0.08,-0.07,0.13,-0.99
276.88,R_RingTip,41.01,74.94,112.44,-0.15,-0.06,0.18,-0.97
276.88,R_LittleTip,43.12,74.67,109.31,-0.10,-0.10,0.25,-0.96
276.88,R_ThumbDistal,31.17,76.02,104.27,0.05,0.18,-0.53,-0.83
276.88,R_IndexIntermediate,35.36,76.54,108.30,-0.13,-0.01,0.05,-0.99
276.88,R_MiddleIntermediate,38.19,76.73,108.52,-0.12,-0.06,0.09,-0.99
276.88,R_RingIntermediate,40.39,76.31,107.20,-0.12,-0.09,0.16,-0.98
276.88,R_LittleIntermediate,42.24,75.70,105.01,-0.10,-0.15,0.25,-0.95
276.88,R_IndexProximal,35.33,77.18,104.29,-0.08,-0.01,0.03,-1.00
276.88,R_MiddleProximal,37.69,77.40,104.00,-0.07,-0.06,0.07,-0.99
276.88,R_ThumbProximal,31.86,76.19,100.72,0.02,0.10,-0.46,-0.88
