Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
458.80,Main Camera,0.92,128.10,83.82,0.04,-0.03,-0.02,1.00
458.80,R_Palm,37.25,76.36,103.63,0.06,-0.10,0.10,-0.99
458.80,R_ThumbTip,30.28,75.79,110.09,0.05,0.16,-0.50,-0.85
458.80,R_IndexTip,36.99,75.40,116.15,-0.09,-0.10,0.12,-0.98
458.80,R_MiddleTip,40.13,75.33,116.67,-0.04,-0.12,0.17,-0.98
458.80,R_RingTip,41.99,74.41,114.99,-0.10,-0.10,0.22,-0.97
458.80,R_LittleTip,43.20,73.58,111.82,-0.08,-0.11,0.30,-0.94
458.80,R_ThumbDistal,31.21,75.85,107.63,0.05,0.16,-0.50,-0.85
458.80,R_IndexIntermediate,36.23,76.33,111.31,-0.10,-0.07,0.10,-0.99
458.80,R_MiddleIntermediate,38.96,76.20,111.25,-0.09,-0.10,0.14,-0.98
458.80,R_RingIntermediate,40.90,75.48,109.76,-0.08,-0.13,0.21,-0.97
458.80,R_LittleIntermediate,42.23,74.56,107.53,-0.09,-0.16,0.29,-0.94
458.80,R_IndexProximal,35.77,76.89,107.32,-0.06,-0.06,0.08,-0.99
458.80,R_MiddleProximal,38.10,76.89,106.79,-0.06,-0.10,0.12,-0.98
458.80,R_ThumbProximal,31.72,76.02,104.06,0.01,0.07,-0.43,-0.90
458.80,R_RingProximal,39.84,75.97,105.75,-0.04,-0.14,0.17,-0.98
458.80,L_LittleProximal,15.93,90.75,97.69,-0.51,-0.52,-0.54,-0.42
458.80,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
458.81,Main Camera,0.91,128.11,83.81,0.04,-0.03,-0.02,1.00
458.81,R_Palm,37.29,76.29,103.64,0.06,-0.10,0.10,-0.99
458.81,R_ThumbTip,30.30,75.71,110.10,0.06,0.16,-0.50,-0.85
458.81,R_IndexTip,37.02,75.33,116.16,-0.09,-0.10,0.12,-0.98
458.81,R_MiddleTip,40.16,75.27,116.67,-0.04,-0.12,0.17,-0.98
458.81,R_RingTip,42.02,74.34,114.99,-0.10,-0.10,0.22,-0.97
458.81,R_LittleTip,43.23,73.51,111.83,-0.08,-0.11,0.30,-0.95
458.81,R_ThumbDistal,31.24,75.78,107.64,0.06,0.16,-0.50,-0.85
458.81,R_IndexIntermediate,36.26,76.27,111.32,-0.10,-0.07,0.10,-0.99
458.81,R_MiddleIntermediate,38.99,76.13,111.26,-0.09,-0.10,0.14,-0.98
458.81,R_RingIntermediate,40.93,75.42,109.76,-0.08,-0.13,0.21,-0.97
458.81,R_LittleIntermediate,42.26,74.50,107.53,-0.09,-0.16,0.29,-0.94
458.81,R_IndexProximal,35.80,76.82,107.33,-0.06,-0.06,0.08,-0.99
458.81,R_MiddleProximal,38.13,76.82,106.80,-0.06,-0.10,0.12,-0.98
458.81,R_ThumbProximal,31.75,75.95,104.06,0.01,0.07,-0.43,-0.90
458.81,R_RingProximal,39.87,75.90,105.76,-0.04,-0.14,0.17,-0.98
458.81,L_LittleProximal,15.93,90.75,97.69,-0.51,-0.52,-0.54,-0.42
458.81,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
458.82,Main Camera,0.91,128.11,83.80,0.04,-0.03,-0.02,1.00
458.82,R_Palm,37.32,76.21,103.64,0.06,-0.10,0.10,-0.99
458.82,R_ThumbTip,30.33,75.63,110.10,0.06,0.17,-0.50,-0.85
458.82,R_IndexTip,37.05,75.26,116.17,-0.09,-0.10,0.12,-0.98
458.82,R_MiddleTip,40.19,75.20,116.68,-0.04,-0.12,0.17,-0.98
458.82,R_RingTip,42.05,74.27,115.00,-0.10,-0.10,0.22,-0.97
458.82,R_LittleTip,43.27,73.43,111.84,-0.08,-0.11,0.30,-0.95
458.82,R_ThumbDistal,31.28,75.70,107.64,0.06,0.17,-0.50,-0.85
458.82,R_IndexIntermediate,36.30,76.19,111.32,-0.10,-0.07,0.10,-0.99
458.82,R_MiddleIntermediate,39.03,76.06,111.26,-0.09,-0.10,0.14,-0.98
458.82,R_RingIntermediate,40.96,75.34,109.77,-0.08,-0.13,0.21,-0.97
458.82,R_LittleIntermediate,42.30,74.42,107.54,-0.09,-0.16,0.29,-0.94
458.82,R_IndexProximal,35.84,76.74,107.33,-0.06,-0.06,0.08,-0.99
458.82,R_MiddleProximal,38.17,76.74,106.80,-0.06,-0.10,0.12,-0.99
458.82,R_ThumbProximal,31.79,75.87,104.06,0.01,0.07,-0.43,-0.90
458.82,R_RingProximal,39.91,75.82,105.76,-0.04,-0.14,0.17,-0.98
458.82,L_LittleProximal,15.93,90.75,97.69,-0.51,-0.52,-0.54,-0.42
458.82,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
458.83,Main Camera,0.90,128.11,83.79,0.04,-0.03,-0.02,1.00
458.83,R_Palm,37.33,76.19,103.63,0.06,-0.10,0.10,-0.99
458.83,R_ThumbTip,30.33,75.61,110.08,0.06,0.17,-0.50,-0.85
458.83,R_IndexTip,37.04,75.25,116.15,-0.09,-0.10,0.12,-0.98
458.83,R_MiddleTip,40.19,75.19,116.67,-0.04,-0.12,0.17,-0.98
458.83,R_RingTip,42.05,74.26,114.99,-0.10,-0.10,0.22,-0.97
458.83,R_LittleTip,43.27,73.42,111.82,-0.08,-0.11,0.30,-0.95
458.83,R_ThumbDistal,31.28,75.68,107.62,0.06,0.17,-0.50,-0.85
458.83,R_IndexIntermediate,36.30,76.18,111.31,-0.10,-0.07,0.10,-0.99
458.83,R_MiddleIntermediate,39.03,76.05,111.25,-0.09,-0.10,0.14,-0.98
458.83,R_RingIntermediate,40.97,75.33,109.76,-0.08,-0.13,0.21,-0.97
458.83,R_LittleIntermediate,42.30,74.41,107.53,-0.09,-0.16,0.29,-0.94
458.83,R_IndexProximal,35.84,76.73,107.32,-0.06,-0.06,0.08,-0.99
458.83,R_MiddleProximal,38.17,76.73,106.79,-0.06,-0.10,0.12,-0.99
458.83,R_ThumbProximal,31.79,75.85,104.05,0.01,0.07,-0.43,-0.90
458.83,R_RingProximal,39.91,75.81,105.75,-0.04,-0.14,0.17,-0.98
458.83,L_LittleProximal,15.93,90.75,97.69,-0.51,-0.52,-0.54,-0.42
458.83,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
458.85,Main Camera,0.90,128.11,83.78,0.04,-0.03,-0.02,1.00
458.85,R_Palm,37.35,76.19,103.62,0.06,-0.10,0.10,-0.99
