Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
591.04,Main Camera,0.52,128.03,80.10,0.04,-0.04,-0.03,1.00
591.04,R_Palm,36.25,77.75,101.31,0.05,-0.05,0.05,-1.00
591.04,R_ThumbTip,27.39,76.99,106.32,0.19,0.30,-0.50,-0.79
591.04,R_IndexTip,35.56,75.84,113.57,-0.14,-0.09,0.06,-0.98
591.04,R_MiddleTip,38.32,75.64,114.29,-0.11,-0.10,0.12,-0.98
591.04,R_RingTip,40.29,75.25,112.82,-0.18,-0.07,0.17,-0.97
591.04,R_LittleTip,42.53,75.37,109.72,-0.12,-0.12,0.25,-0.95
591.04,R_ThumbDistal,29.18,76.85,104.40,0.19,0.30,-0.50,-0.79
591.04,R_IndexIntermediate,34.84,77.26,108.84,-0.16,-0.06,0.05,-0.98
591.04,R_MiddleIntermediate,37.42,77.13,108.96,-0.15,-0.08,0.08,-0.98
591.04,R_RingIntermediate,39.55,76.96,107.70,-0.14,-0.11,0.16,-0.97
591.04,R_LittleIntermediate,41.48,76.59,105.50,-0.11,-0.18,0.24,-0.95
591.04,R_IndexProximal,34.40,78.01,104.87,-0.09,-0.06,0.02,-0.99
591.04,R_MiddleProximal,36.76,78.27,104.56,-0.12,-0.08,0.07,-0.99
591.04,R_ThumbProximal,30.61,76.88,101.08,0.09,0.18,-0.45,-0.87
591.04,R_RingProximal,38.67,77.58,103.66,-0.06,-0.11,0.11,-0.99
591.04,L_LittleProximal,-22.20,57.14,82.08,0.02,0.10,-0.48,-0.87
591.04,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
591.06,Main Camera,0.53,128.01,80.10,0.05,-0.04,-0.03,1.00
591.06,R_Palm,36.26,77.76,101.29,0.05,-0.05,0.05,-1.00
591.06,R_ThumbTip,27.40,76.99,106.31,0.20,0.30,-0.50,-0.79
591.06,R_IndexTip,35.57,75.87,113.55,-0.14,-0.09,0.06,-0.98
591.06,R_MiddleTip,38.33,75.69,114.28,-0.11,-0.10,0.12,-0.98
591.06,R_RingTip,40.30,75.29,112.81,-0.18,-0.07,0.17,-0.97
591.06,R_LittleTip,42.54,75.42,109.71,-0.12,-0.12,0.25,-0.95
591.06,R_ThumbDistal,29.19,76.84,104.39,0.20,0.30,-0.50,-0.79
591.06,R_IndexIntermediate,34.85,77.28,108.82,-0.16,-0.06,0.05,-0.98
591.06,R_MiddleIntermediate,37.43,77.16,108.94,-0.15,-0.08,0.08,-0.98
591.06,R_RingIntermediate,39.56,76.99,107.68,-0.14,-0.11,0.16,-0.97
591.06,R_LittleIntermediate,41.49,76.63,105.48,-0.11,-0.18,0.24,-0.95
591.06,R_IndexProximal,34.41,78.02,104.86,-0.09,-0.06,0.02,-0.99
