Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
452.23,Main Camera,-0.35,128.15,82.16,0.06,-0.04,-0.01,1.00
452.23,R_Palm,37.55,77.15,102.11,0.04,-0.03,0.07,-1.00
452.23,R_ThumbTip,30.05,76.42,107.70,0.09,0.21,-0.51,-0.83
452.23,R_IndexTip,35.85,75.63,114.41,-0.12,-0.05,0.08,-0.99
452.23,R_MiddleTip,38.95,75.50,115.29,-0.08,-0.07,0.13,-0.99
452.23,R_RingTip,41.11,74.99,113.90,-0.13,-0.05,0.18,-0.97
452.23,R_LittleTip,43.30,74.88,110.90,-0.06,-0.10,0.25,-0.96
452.23,R_ThumbDistal,31.26,76.46,105.36,0.09,0.21,-0.51,-0.83
452.23,R_IndexIntermediate,35.58,76.78,109.57,-0.13,-0.02,0.06,-0.99
452.23,R_MiddleIntermediate,38.33,76.67,109.84,-0.13,-0.06,0.10,-0.98
452.23,R_RingIntermediate,40.49,76.23,108.63,-0.11,-0.09,0.17,-0.98
452.23,R_LittleIntermediate,42.33,75.63,106.56,-0.08,-0.15,0.25,-0.95
452.23,R_IndexProximal,35.53,77.45,105.57,-0.08,-0.01,0.04,-1.00
452.23,R_MiddleProximal,37.90,77.63,105.37,-0.10,-0.06,0.09,-0.99
452.23,R_ThumbProximal,32.19,76.54,101.86,0.05,0.12,-0.45,-0.89
452.23,R_RingProximal,39.83,76.86,104.56,-0.07,-0.09,0.13,-0.99
452.23,L_LittleProximal,15.93,90.75,97.69,-0.51,-0.52,-0.54,-0.42
452.23,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
452.24,Main Camera,-0.36,128.15,82.14,0.06,-0.04,0.00,1.00
452.24,R_Palm,37.54,77.15,102.13,0.04,-0.03,0.07,-1.00
452.24,R_ThumbTip,30.04,76.42,107.71,0.09,0.21,-0.51,-0.83
452.24,R_IndexTip,35.83,75.63,114.43,-0.12,-0.05,0.08,-0.99
452.24,R_MiddleTip,38.94,75.50,115.30,-0.08,-0.07,0.13,-0.99
452.24,R_RingTip,41.10,74.99,113.92,-0.13,-0.05,0.18,-0.97
452.24,R_LittleTip,43.28,74.89,110.92,-0.06,-0.10,0.25,-0.96
452.24,R_ThumbDistal,31.25,76.46,105.37,0.09,0.21,-0.51,-0.83
