Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
230.87,Main Camera,4.47,121.63,51.10,0.07,0.02,-0.01,1.00
230.87,R_Palm,35.97,77.36,102.18,0.01,-0.07,0.08,-0.99
230.87,R_ThumbTip,29.36,77.30,108.49,0.09,0.14,-0.50,-0.85
230.87,R_IndexTip,35.25,75.46,114.50,-0.15,-0.09,0.09,-0.98
230.87,R_MiddleTip,38.54,76.86,115.37,-0.01,-0.11,0.14,-0.98
230.87,R_RingTip,40.38,76.67,113.82,-0.01,-0.08,0.17,-0.98
230.87,R_LittleTip,41.59,76.35,110.66,0.04,-0.08,0.23,-0.97
230.87,R_ThumbDistal,30.28,77.17,106.03,0.09,0.14,-0.50,-0.85
230.87,R_IndexIntermediate,34.59,76.76,109.73,-0.13,-0.06,0.08,-0.99
230.87,R_MiddleIntermediate,37.39,77.27,109.90,-0.05,-0.10,0.10,-0.99
230.87,R_RingIntermediate,39.29,76.80,108.48,-0.01,-0.11,0.16,-0.98
230.87,R_LittleIntermediate,40.63,76.14,106.25,0.02,-0.12,0.24,-0.96
230.87,R_IndexProximal,34.19,77.54,105.76,-0.09,-0.05,0.05,-0.99
230.87,R_MiddleProximal,36.55,77.68,105.40,-0.04,-0.10,0.09,-0.99
230.87,R_ThumbProximal,30.91,76.96,102.47,0.06,0.07,-0.43,-0.90
230.87,R_RingProximal,38.39,76.93,104.41,0.00,-0.11,0.13,-0.99
230.87,L_LittleProximal,-18.43,57.71,80.26,0.03,0.00,-0.39,-0.92
230.87,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.88,Main Camera,4.46,121.64,51.11,0.07,0.02,-0.01,1.00
230.88,R_Palm,35.96,77.33,102.21,0.01,-0.07,0.08,-0.99
230.88,R_ThumbTip,29.35,77.27,108.51,0.09,0.14,-0.50,-0.85
230.88,R_IndexTip,35.23,75.43,114.53,-0.14,-0.09,0.09,-0.98
230.88,R_MiddleTip,38.53,76.83,115.41,-0.01,-0.11,0.14,-0.98
230.88,R_RingTip,40.36,76.64,113.86,-0.01,-0.08,0.17,-0.98
230.88,R_LittleTip,41.58,76.32,110.70,0.04,-0.08,0.23,-0.97
230.88,R_ThumbDistal,30.27,77.13,106.05,0.09,0.14,-0.50,-0.85
230.88,R_IndexIntermediate,34.57,76.73,109.76,-0.13,-0.06,0.08,-0.99
230.88,R_MiddleIntermediate,37.38,77.24,109.93,-0.05,-0.10,0.10,-0.99
230.88,R_RingIntermediate,39.28,76.77,108.52,-0.01,-0.11,0.16,-0.98
230.88,R_LittleIntermediate,40.62,76.11,106.29,0.02,-0.12,0.24,-0.96
230.88,R_IndexProximal,34.18,77.50,105.79,-0.09,-0.05,0.05,-0.99
230.88,R_MiddleProximal,36.54,77.64,105.43,-0.04,-0.10,0.09,-0.99
230.88,R_ThumbProximal,30.91,76.92,102.50,0.06,0.07,-0.43,-0.90
230.88,R_RingProximal,38.39,76.89,104.45,0.00,-0.11,0.13,-0.99
230.88,L_LittleProximal,-18.42,57.71,80.27,0.03,0.00,-0.39,-0.92
230.88,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.89,Main Camera,4.45,121.66,51.12,0.07,0.02,-0.01,1.00
230.89,R_Palm,35.95,77.29,102.24,0.01,-0.07,0.08,-0.99
230.89,R_ThumbTip,29.32,77.24,108.53,0.09,0.14,-0.50,-0.85
230.89,R_IndexTip,35.20,75.40,114.57,-0.14,-0.09,0.09,-0.98
230.89,R_MiddleTip,38.50,76.81,115.45,-0.01,-0.11,0.14,-0.98
230.89,R_RingTip,40.33,76.61,113.90,-0.01,-0.08,0.17,-0.98
230.89,R_LittleTip,41.55,76.28,110.74,0.04,-0.07,0.23,-0.97
230.89,R_ThumbDistal,30.25,77.10,106.07,0.09,0.14,-0.50,-0.85
230.89,R_IndexIntermediate,34.55,76.69,109.79,-0.13,-0.06,0.08,-0.99
230.89,R_MiddleIntermediate,37.35,77.21,109.97,-0.05,-0.10,0.10,-0.99
230.89,R_RingIntermediate,39.26,76.74,108.56,-0.01,-0.11,0.16,-0.98
230.89,R_LittleIntermediate,40.60,76.07,106.34,0.02,-0.12,0.24,-0.96
230.89,R_IndexProximal,34.16,77.46,105.82,-0.09,-0.05,0.05,-0.99
230.89,R_MiddleProximal,36.52,77.60,105.47,-0.03,-0.09,0.09,-0.99
230.89,R_ThumbProximal,30.90,76.89,102.52,0.07,0.07,-0.43,-0.90
230.89,R_RingProximal,38.37,76.85,104.49,0.00,-0.11,0.13,-0.99
230.89,L_LittleProximal,-18.41,57.70,80.28,0.03,0.00,-0.39,-0.92
230.89,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.91,Main Camera,4.44,121.66,51.13,0.06,0.02,-0.01,1.00
230.91,R_Palm,35.94,77.30,102.25,0.01,-0.06,0.08,-0.99
230.91,R_ThumbTip,29.28,77.24,108.52,0.09,0.14,-0.50,-0.85
230.91,R_IndexTip,35.15,75.43,114.58,-0.14,-0.08,0.09,-0.98
230.91,R_MiddleTip,38.45,76.84,115.47,-0.01,-0.10,0.14,-0.99
230.91,R_RingTip,40.27,76.61,113.93,-0.01,-0.08,0.17,-0.98
230.91,R_LittleTip,41.50,76.28,110.78,0.04,-0.07,0.23,-0.97
230.91,R_ThumbDistal,30.23,77.10,106.06,0.09,0.14,-0.50,-0.85
230.91,R_IndexIntermediate,34.51,76.71,109.80,-0.13,-0.06,0.08,-0.99
230.91,R_MiddleIntermediate,37.32,77.22,109.98,-0.05,-0.10,0.10,-0.99
230.91,R_RingIntermediate,39.22,76.74,108.58,-0.01,-0.11,0.16,-0.98
230.91,R_LittleIntermediate,40.57,76.08,106.36,0.02,-0.12,0.24,-0.96
230.91,R_IndexProximal,34.13,77.47,105.83,-0.09,-0.05,0.05,-0.99
230.91,R_MiddleProximal,36.50,77.61,105.48,-0.03,-0.09,0.09,-0.99
230.91,R_ThumbProximal,30.88,76.89,102.51,0.07,0.07,-0.43,-0.90
230.91,R_RingProximal,38.35,76.86,104.51,0.00,-0.11,0.13,-0.99
230.91,L_LittleProximal,-18.40,57.69,80.28,0.03,0.00,-0.39,-0.92
230.91,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.92,Main Camera,4.43,121.67,51.14,0.06,0.02,-0.01,1.00
230.92,R_Palm,35.91,77.32,102.28,0.01,-0.06,0.08,-1.00
230.92,R_ThumbTip,29.22,77.24,108.51,0.09,0.15,-0.50,-0.85
230.92,R_IndexTip,35.14,75.54,114.61,-0.14,-0.09,0.09,-0.98
230.92,R_MiddleTip,38.37,76.93,115.50,-0.01,-0.10,0.14,-0.99
230.92,R_RingTip,40.17,76.63,113.98,-0.01,-0.07,0.17,-0.98
230.92,R_LittleTip,41.35,76.15,110.85,0.03,-0.07,0.23,-0.97
230.92,R_ThumbDistal,30.18,77.11,106.06,0.09,0.15,-0.50,-0.85
230.92,R_IndexIntermediate,34.48,76.77,109.82,-0.12,-0.06,0.08,-0.99
230.92,R_MiddleIntermediate,37.25,77.28,110.02,-0.05,-0.09,0.10,-0.99
230.92,R_RingIntermediate,39.15,76.76,108.63,-0.01,-0.10,0.16,-0.98
230.92,R_LittleIntermediate,40.49,76.04,106.42,0.01,-0.11,0.24,-0.96
230.92,R_IndexProximal,34.08,77.48,105.84,-0.09,-0.05,0.05,-0.99
230.92,R_MiddleProximal,36.45,77.63,105.51,-0.03,-0.09,0.09,-0.99
230.92,R_ThumbProximal,30.86,76.90,102.51,0.07,0.07,-0.43,-0.90
230.92,R_RingProximal,38.30,76.88,104.54,0.00,-0.10,0.13,-0.99
230.92,L_LittleProximal,-18.41,57.69,80.29,0.03,0.00,-0.39,-0.92
230.92,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.94,Main Camera,4.42,121.68,51.15,0.06,0.02,-0.01,1.00
230.94,R_Palm,35.90,77.37,102.32,0.01,-0.06,0.07,-1.00
230.94,R_ThumbTip,29.20,77.24,108.53,0.09,0.15,-0.51,-0.84
230.94,R_IndexTip,35.18,75.71,114.66,-0.13,-0.09,0.09,-0.98
230.94,R_MiddleTip,38.31,77.09,115.56,0.00,-0.10,0.13,-0.99
230.94,R_RingTip,40.09,76.70,114.05,-0.01,-0.07,0.17,-0.98
230.94,R_LittleTip,41.13,75.97,110.96,0.01,-0.06,0.24,-0.97
230.94,R_ThumbDistal,30.17,77.11,106.08,0.09,0.15,-0.51,-0.84
230.94,R_IndexIntermediate,34.48,76.87,109.86,-0.11,-0.06,0.08,-0.99
230.94,R_MiddleIntermediate,37.21,77.38,110.07,-0.04,-0.09,0.10,-0.99
230.94,R_RingIntermediate,39.10,76.82,108.69,-0.01,-0.10,0.16,-0.98
230.94,R_LittleIntermediate,40.39,76.00,106.51,-0.01,-0.10,0.24,-0.97
230.94,R_IndexProximal,34.05,77.54,105.88,-0.08,-0.06,0.05,-0.99
230.94,R_MiddleProximal,36.42,77.69,105.56,-0.03,-0.09,0.09,-0.99
230.94,R_ThumbProximal,30.86,76.91,102.54,0.07,0.07,-0.43,-0.90
230.94,R_RingProximal,38.28,76.94,104.60,0.00,-0.10,0.13,-0.99
230.94,L_LittleProximal,-18.42,57.70,80.29,0.03,0.00,-0.39,-0.92
230.94,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.95,Main Camera,4.40,121.69,51.17,0.06,0.02,-0.01,1.00
230.95,R_Palm,35.85,77.42,102.36,0.02,-0.05,0.07,-1.00
230.95,R_ThumbTip,29.12,77.28,108.51,0.10,0.15,-0.51,-0.84
230.95,R_IndexTip,35.10,75.95,114.70,-0.12,-0.09,0.09,-0.98
230.95,R_MiddleTip,38.13,77.31,115.62,0.00,-0.09,0.13,-0.99
230.95,R_RingTip,39.91,76.83,114.13,-0.01,-0.06,0.17,-0.98
230.95,R_LittleTip,40.84,76.00,111.08,0.01,-0.04,0.24,-0.97
230.95,R_ThumbDistal,30.12,77.13,106.08,0.10,0.15,-0.51,-0.84
230.95,R_IndexIntermediate,34.40,77.02,109.88,-0.10,-0.06,0.07,-0.99
230.95,R_MiddleIntermediate,37.09,77.51,110.12,-0.04,-0.09,0.10,-0.99
230.95,R_RingIntermediate,38.99,76.92,108.76,-0.01,-0.09,0.16,-0.98
230.95,R_LittleIntermediate,40.23,76.05,106.61,-0.01,-0.09,0.24,-0.97
230.95,R_IndexProximal,33.97,77.61,105.89,-0.07,-0.06,0.05,-0.99
230.95,R_MiddleProximal,36.34,77.76,105.59,-0.02,-0.08,0.09,-0.99
230.95,R_ThumbProximal,30.83,76.92,102.54,0.07,0.08,-0.44,-0.89
230.95,R_RingProximal,38.21,77.01,104.66,0.00,-0.09,0.13,-0.99
230.95,L_LittleProximal,-18.43,57.71,80.29,0.03,0.00,-0.39,-0.92
230.95,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.96,Main Camera,4.39,121.70,51.18,0.06,0.02,-0.01,1.00
230.96,R_Palm,35.80,77.48,102.39,0.02,-0.05,0.07,-1.00
230.96,R_ThumbTip,29.03,77.32,108.48,0.10,0.16,-0.51,-0.84
230.96,R_IndexTip,34.99,76.19,114.74,-0.11,-0.09,0.09,-0.99
230.96,R_MiddleTip,37.94,77.54,115.68,0.01,-0.09,0.13,-0.99
230.96,R_RingTip,39.71,76.98,114.21,-0.01,-0.06,0.17,-0.98
230.96,R_LittleTip,40.53,76.05,111.20,0.00,-0.03,0.24,-0.97
230.96,R_ThumbDistal,30.06,77.16,106.06,0.10,0.16,-0.51,-0.84
230.96,R_IndexIntermediate,34.30,77.17,109.89,-0.09,-0.06,0.07,-0.99
230.96,R_MiddleIntermediate,36.95,77.66,110.16,-0.03,-0.08,0.10,-0.99
230.96,R_RingIntermediate,38.85,77.03,108.83,-0.01,-0.09,0.16,-0.98
230.96,R_LittleIntermediate,40.07,76.11,106.71,-0.02,-0.08,0.24,-0.97
230.96,R_IndexProximal,33.87,77.69,105.89,-0.06,-0.06,0.05,-1.00
230.96,R_MiddleProximal,36.24,77.84,105.62,-0.01,-0.08,0.08,-0.99
230.96,R_ThumbProximal,30.80,76.93,102.53,0.07,0.08,-0.44,-0.89
