Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
52.26,Main Camera,-2.31,117.23,75.82,0.04,0.03,-0.10,0.99
52.26,R_Palm,36.62,76.95,101.42,-0.03,-0.07,0.02,-1.00
52.26,R_ThumbTip,29.96,75.60,107.56,0.05,0.19,-0.52,-0.83
52.26,R_IndexTip,36.41,75.28,113.84,-0.07,-0.11,0.03,-0.99
52.26,R_MiddleTip,39.09,76.00,114.64,-0.01,-0.10,0.08,-0.99
52.26,R_RingTip,40.84,75.77,113.05,-0.04,-0.07,0.12,-0.99
52.26,R_LittleTip,42.53,75.51,109.75,-0.02,-0.09,0.19,-0.98
52.26,R_ThumbDistal,30.99,75.79,105.14,0.05,0.19,-0.52,-0.83
52.26,R_IndexIntermediate,35.47,76.00,108.99,-0.09,-0.08,0.02,-0.99
52.26,R_MiddleIntermediate,37.99,76.40,109.16,-0.07,-0.09,0.04,-0.99
52.26,R_RingIntermediate,39.90,76.21,107.71,-0.05,-0.10,0.11,-0.99
52.26,R_LittleIntermediate,41.53,75.84,105.37,-0.04,-0.14,0.19,-0.97
52.26,R_IndexProximal,34.89,76.59,105.02,-0.07,-0.07,0.00,-0.99
52.26,R_MiddleProximal,37.21,77.00,104.68,-0.06,-0.09,0.03,-0.99
52.26,R_ThumbProximal,31.47,76.17,101.58,-0.02,0.08,-0.46,-0.88
52.26,R_RingProximal,39.12,76.53,103.62,-0.03,-0.10,0.08,-0.99
52.26,L_LittleProximal,-0.45,50.73,94.41,-0.84,-0.18,0.08,-0.51
52.26,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
52.27,Main Camera,-2.31,117.23,75.83,0.04,0.03,-0.10,0.99
52.27,R_Palm,36.63,76.94,101.43,-0.03,-0.07,0.02,-1.00
52.27,R_ThumbTip,29.96,75.59,107.56,0.05,0.19,-0.52,-0.83
52.27,R_IndexTip,36.41,75.27,113.85,-0.07,-0.11,0.03,-0.99
52.27,R_MiddleTip,39.09,75.99,114.65,-0.01,-0.10,0.08,-0.99
52.27,R_RingTip,40.84,75.76,113.06,-0.04,-0.07,0.12,-0.99
52.27,R_LittleTip,42.54,75.50,109.76,-0.02,-0.09,0.19,-0.98
52.27,R_ThumbDistal,30.99,75.78,105.15,0.05,0.19,-0.52,-0.83
52.27,R_IndexIntermediate,35.47,75.99,109.00,-0.09,-0.08,0.02,-0.99
52.27,R_MiddleIntermediate,38.00,76.39,109.17,-0.07,-0.09,0.05,-0.99
52.27,R_RingIntermediate,39.91,76.20,107.71,-0.05,-0.10,0.11,-0.99
52.27,R_LittleIntermediate,41.54,75.83,105.37,-0.04,-0.14,0.19,-0.97
52.27,R_IndexProximal,34.89,76.58,105.03,-0.07,-0.07,0.00,-0.99
