Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
532.32,Main Camera,-1.12,127.85,80.39,0.05,-0.06,0.00,1.00
532.32,R_Palm,37.18,77.12,102.35,0.10,-0.04,0.09,-0.99
532.32,R_ThumbTip,28.69,76.33,107.71,0.16,0.26,-0.52,-0.80
532.32,R_IndexTip,35.49,75.50,114.50,-0.15,-0.04,0.10,-0.98
532.32,R_MiddleTip,38.61,75.32,115.32,-0.12,-0.07,0.17,-0.98
532.32,R_RingTip,40.71,74.87,114.02,-0.16,-0.05,0.22,-0.96
532.32,R_LittleTip,42.30,74.00,111.13,-0.14,-0.07,0.30,-0.94
532.32,R_ThumbDistal,30.26,76.25,105.60,0.16,0.26,-0.52,-0.80
532.32,R_IndexIntermediate,35.30,76.98,109.73,-0.16,-0.01,0.09,-0.98
532.32,R_MiddleIntermediate,38.06,76.84,109.94,-0.15,-0.06,0.13,-0.98
532.32,R_RingIntermediate,40.21,76.37,108.81,-0.13,-0.09,0.21,-0.97
532.32,R_LittleIntermediate,41.80,75.35,106.85,-0.14,-0.12,0.29,-0.94
532.32,R_IndexProximal,35.29,77.93,105.79,-0.12,-0.01,0.06,-0.99
532.32,R_MiddleProximal,37.66,77.97,105.51,-0.12,-0.06,0.12,-0.98
532.32,R_ThumbProximal,31.56,76.20,102.23,0.09,0.16,-0.47,-0.87
532.32,R_RingProximal,39.52,77.02,104.74,-0.06,-0.09,0.17,-0.98
532.32,L_LittleProximal,-19.77,58.65,76.76,-0.68,-0.21,-0.51,-0.48
532.32,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
532.33,Main Camera,-1.11,127.86,80.38,0.05,-0.06,0.00,1.00
532.33,R_Palm,37.14,77.18,102.32,0.10,-0.04,0.09,-0.99
532.33,R_ThumbTip,28.65,76.38,107.69,0.16,0.26,-0.52,-0.80
532.33,R_IndexTip,35.45,75.56,114.47,-0.15,-0.04,0.10,-0.98
532.33,R_MiddleTip,38.58,75.37,115.29,-0.12,-0.07,0.17,-0.98
532.33,R_RingTip,40.68,74.92,114.00,-0.16,-0.05,0.22,-0.96
532.33,R_LittleTip,42.26,74.05,111.10,-0.14,-0.07,0.30,-0.94
532.33,R_ThumbDistal,30.22,76.30,105.57,0.16,0.26,-0.52,-0.80
532.33,R_IndexIntermediate,35.26,77.03,109.71,-0.16,-0.01,0.09,-0.98
532.33,R_MiddleIntermediate,38.02,76.90,109.92,-0.16,-0.06,0.13,-0.98
532.33,R_RingIntermediate,40.18,76.43,108.78,-0.13,-0.09,0.21,-0.97
532.33,R_LittleIntermediate,41.77,75.41,106.83,-0.14,-0.12,0.29,-0.94
532.33,R_IndexProximal,35.25,77.99,105.77,-0.12,-0.01,0.06,-0.99
532.33,R_MiddleProximal,37.62,78.03,105.48,-0.12,-0.06,0.12,-0.98
532.33,R_ThumbProximal,31.53,76.26,102.20,0.09,0.16,-0.47,-0.87
532.33,R_RingProximal,39.49,77.08,104.72,-0.06,-0.10,0.17,-0.98
532.33,L_LittleProximal,-19.91,58.58,76.63,-0.68,-0.20,-0.51,-0.49
532.33,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
532.35,Main Camera,-1.10,127.87,80.38,0.05,-0.06,0.00,1.00
532.35,R_Palm,37.09,77.27,102.28,0.10,-0.04,0.09,-0.99
532.35,R_ThumbTip,28.59,76.45,107.65,0.16,0.26,-0.52,-0.80
532.35,R_IndexTip,35.40,75.65,114.44,-0.15,-0.04,0.10,-0.98
532.35,R_MiddleTip,38.52,75.46,115.25,-0.12,-0.07,0.17,-0.98
532.35,R_RingTip,40.63,75.01,113.96,-0.16,-0.05,0.22,-0.96
532.35,R_LittleTip,42.21,74.14,111.07,-0.14,-0.07,0.30,-0.94
532.35,R_ThumbDistal,30.16,76.38,105.54,0.16,0.26,-0.52,-0.80
532.35,R_IndexIntermediate,35.20,77.12,109.67,-0.16,-0.01,0.08,-0.98
532.35,R_MiddleIntermediate,37.96,76.99,109.88,-0.16,-0.06,0.13,-0.98
532.35,R_RingIntermediate,40.12,76.51,108.75,-0.13,-0.09,0.21,-0.97
