Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
295.85,Main Camera,-7.32,117.41,88.40,0.01,0.02,0.02,1.00
295.85,R_Palm,37.90,77.47,101.83,0.07,-0.03,0.08,-0.99
295.85,R_ThumbTip,29.60,76.25,107.10,0.13,0.26,-0.53,-0.80
295.85,R_IndexTip,35.58,75.93,114.01,-0.15,-0.01,0.08,-0.99
295.85,R_MiddleTip,38.92,76.13,115.02,-0.10,-0.05,0.15,-0.98
295.85,R_RingTip,40.96,74.89,113.49,-0.21,-0.03,0.21,-0.96
295.85,R_LittleTip,42.90,73.73,110.40,-0.23,-0.07,0.30,-0.92
295.85,R_ThumbDistal,31.10,76.33,104.94,0.13,0.26,-0.53,-0.80
295.85,R_IndexIntermediate,35.67,77.34,109.23,-0.16,0.02,0.07,-0.98
295.85,R_MiddleIntermediate,38.54,77.41,109.56,-0.13,-0.04,0.11,-0.98
295.85,R_RingIntermediate,40.76,76.74,108.38,-0.16,-0.07,0.19,-0.97
295.85,R_LittleIntermediate,42.61,75.67,106.33,-0.20,-0.13,0.29,-0.93
295.85,R_IndexProximal,35.87,78.04,105.24,-0.09,0.02,0.05,-0.99
295.85,R_MiddleProximal,38.25,78.14,105.04,-0.08,-0.04,0.10,-0.99
295.85,R_ThumbProximal,32.43,76.43,101.58,0.08,0.17,-0.47,-0.86
295.85,R_RingProximal,40.16,77.28,104.28,-0.05,-0.08,0.15,-0.98
295.85,L_LittleProximal,8.28,74.66,96.70,-0.67,-0.35,-0.46,-0.46
295.85,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
295.86,Main Camera,-7.32,117.41,88.40,0.01,0.02,0.02,1.00
295.86,R_Palm,37.92,77.44,101.83,0.07,-0.03,0.08,-0.99
295.86,R_ThumbTip,29.63,76.22,107.12,0.13,0.26,-0.53,-0.80
295.86,R_IndexTip,35.62,75.89,114.02,-0.15,-0.01,0.08,-0.99
295.86,R_MiddleTip,38.96,76.09,115.02,-0.11,-0.05,0.15,-0.98
295.86,R_RingTip,41.00,74.85,113.50,-0.21,-0.03,0.21,-0.96
295.86,R_LittleTip,42.93,73.68,110.40,-0.23,-0.07,0.30,-0.92
295.86,R_ThumbDistal,31.13,76.30,104.96,0.13,0.26,-0.53,-0.80
295.86,R_IndexIntermediate,35.70,77.31,109.24,-0.16,0.02,0.07,-0.98
295.86,R_MiddleIntermediate,38.58,77.37,109.57,-0.13,-0.04,0.11,-0.98
295.86,R_RingIntermediate,40.79,76.70,108.38,-0.16,-0.07,0.19,-0.97
295.86,R_LittleIntermediate,42.64,75.63,106.34,-0.20,-0.13,0.29,-0.93
295.86,R_IndexProximal,35.90,78.01,105.25,-0.09,0.02,0.05,-0.99
295.86,R_MiddleProximal,38.28,78.10,105.05,-0.08,-0.04,0.10,-0.99
295.86,R_ThumbProximal,32.45,76.41,101.59,0.08,0.17,-0.47,-0.86
295.86,R_RingProximal,40.18,77.24,104.29,-0.05,-0.08,0.15,-0.98
295.86,L_LittleProximal,8.28,74.66,96.70,-0.67,-0.35,-0.46,-0.46
295.86,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
295.88,Main Camera,-7.33,117.41,88.40,0.01,0.02,0.02,1.00
295.88,R_Palm,37.97,77.38,101.85,0.07,-0.03,0.09,-0.99
295.88,R_ThumbTip,29.68,76.17,107.15,0.13,0.26,-0.53,-0.80
295.88,R_IndexTip,35.67,75.84,114.04,-0.15,-0.01,0.08,-0.99
295.88,R_MiddleTip,39.02,76.02,115.04,-0.11,-0.05,0.15,-0.98
295.88,R_RingTip,41.05,74.78,113.51,-0.21,-0.03,0.21,-0.96
295.88,R_LittleTip,42.97,73.61,110.41,-0.23,-0.07,0.31,-0.92
295.88,R_ThumbDistal,31.18,76.25,104.98,0.13,0.26,-0.53,-0.80
295.88,R_IndexIntermediate,35.75,77.25,109.26,-0.16,0.02,0.07,-0.98
295.88,R_MiddleIntermediate,38.63,77.31,109.59,-0.13,-0.04,0.11,-0.98
295.88,R_RingIntermediate,40.84,76.64,108.39,-0.16,-0.07,0.19,-0.97
295.88,R_LittleIntermediate,42.68,75.56,106.35,-0.20,-0.13,0.29,-0.93
295.88,R_IndexProximal,35.95,77.95,105.27,-0.09,0.02,0.05,-0.99
295.88,R_MiddleProximal,38.33,78.04,105.06,-0.08,-0.04,0.10,-0.99
295.88,R_ThumbProximal,32.49,76.36,101.62,0.07,0.17,-0.47,-0.86
295.88,R_RingProximal,40.23,77.18,104.30,-0.05,-0.08,0.15,-0.98
