Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
567.24,Main Camera,7.20,113.27,61.41,0.03,0.04,-0.01,-1.00
567.24,R_Palm,37.18,77.57,102.97,-0.02,0.06,-0.06,1.00
567.24,R_ThumbTip,32.13,76.72,108.91,-0.11,-0.15,0.58,0.80
567.24,R_IndexTip,36.48,75.81,114.01,0.13,0.09,-0.07,0.99
567.24,R_MiddleTip,38.27,76.05,114.80,0.08,0.05,-0.12,0.99
567.24,R_RingTip,39.84,76.35,113.55,0.06,0.02,-0.15,0.99
567.24,R_LittleTip,41.14,76.43,110.78,0.01,0.01,-0.22,0.98
567.24,R_ThumbDistal,33.05,76.60,106.73,-0.11,-0.15,0.58,0.80
567.24,R_IndexIntermediate,35.85,76.94,109.70,0.14,0.06,-0.06,0.99
567.24,R_MiddleIntermediate,37.85,77.02,109.86,0.13,0.04,-0.08,0.99
567.24,R_RingIntermediate,39.56,76.87,108.68,0.07,0.04,-0.15,0.99
567.24,R_LittleIntermediate,40.90,76.49,106.72,0.02,0.05,-0.22,0.97
567.24,R_IndexProximal,35.49,77.75,106.16,0.11,0.05,-0.03,0.99
567.24,R_MiddleProximal,37.61,77.97,105.84,0.11,0.04,-0.07,0.99
567.24,R_ThumbProximal,33.11,76.54,103.48,-0.01,0.00,0.51,0.86
567.24,R_RingProximal,39.31,77.35,104.97,0.06,0.04,-0.11,0.99
567.24,L_LittleProximal,-8.49,60.30,84.50,-0.57,-0.22,-0.27,-0.75
567.24,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
567.26,Main Camera,7.20,113.27,61.43,0.03,0.04,-0.01,-1.00
567.26,R_Palm,37.19,77.55,103.03,-0.03,0.06,-0.06,1.00
567.26,R_ThumbTip,32.11,76.82,108.98,-0.12,-0.14,0.57,0.80
567.26,R_IndexTip,36.46,75.90,114.09,0.12,0.09,-0.07,0.99
567.26,R_MiddleTip,38.26,76.11,114.87,0.07,0.05,-0.12,0.99
567.26,R_RingTip,39.84,76.39,113.63,0.06,0.02,-0.16,0.99
567.26,R_LittleTip,41.14,76.45,110.85,0.00,0.01,-0.23,0.97
567.26,R_ThumbDistal,33.04,76.67,106.80,-0.12,-0.14,0.57,0.80
