Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
393.19,Main Camera,5.17,114.21,62.22,0.09,0.05,-0.01,-0.99
393.19,R_Palm,37.39,77.12,103.46,-0.02,0.07,-0.06,1.00
393.19,R_ThumbTip,32.32,76.34,109.47,-0.13,-0.15,0.58,0.79
393.19,R_IndexTip,36.96,75.30,114.47,0.12,0.11,-0.07,0.98
393.19,R_MiddleTip,38.98,75.77,115.26,0.06,0.08,-0.12,0.99
393.19,R_RingTip,40.46,75.92,113.97,0.05,0.04,-0.16,0.99
393.19,R_LittleTip,41.92,76.21,111.14,-0.02,0.05,-0.22,0.97
393.19,R_ThumbDistal,33.30,76.18,107.32,-0.13,-0.15,0.58,0.79
393.19,R_IndexIntermediate,36.20,76.42,110.19,0.14,0.08,-0.06,0.99
393.19,R_MiddleIntermediate,38.29,76.59,110.33,0.11,0.07,-0.09,0.99
393.19,R_RingIntermediate,39.95,76.40,109.12,0.06,0.07,-0.15,0.98
393.19,R_LittleIntermediate,41.33,76.09,107.12,-0.01,0.09,-0.22,0.97
393.19,R_IndexProximal,35.74,77.31,106.67,0.12,0.07,-0.03,0.99
393.19,R_MiddleProximal,37.86,77.51,106.32,0.11,0.06,-0.08,0.99
393.19,R_ThumbProximal,33.41,76.04,104.07,-0.03,0.00,0.52,0.85
393.19,R_RingProximal,39.54,76.89,105.42,0.06,0.06,-0.12,0.99
393.19,L_LittleProximal,-8.37,59.72,84.57,-0.58,-0.24,-0.27,-0.73
393.19,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
393.20,Main Camera,5.17,114.17,62.20,0.09,0.05,-0.01,-0.99
393.20,R_Palm,37.38,77.12,103.45,-0.02,0.07,-0.06,1.00
393.20,R_ThumbTip,32.32,76.34,109.46,-0.13,-0.15,0.58,0.79
393.20,R_IndexTip,36.96,75.31,114.46,0.12,0.11,-0.07,0.98
393.20,R_MiddleTip,38.97,75.78,115.25,0.06,0.08,-0.12,0.99
