Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
270.91,Main Camera,6.65,113.26,63.32,0.03,0.04,0.01,-1.00
270.91,R_Palm,38.56,76.83,103.57,-0.03,0.05,-0.06,1.00
270.91,R_ThumbTip,32.72,76.03,109.23,-0.18,-0.20,0.58,0.77
270.91,R_IndexTip,37.04,75.18,114.63,0.12,0.04,-0.06,0.99
270.91,R_MiddleTip,39.79,75.40,115.38,0.08,0.06,-0.12,0.99
270.91,R_RingTip,41.56,75.60,114.16,0.07,0.04,-0.16,0.98
270.91,R_LittleTip,42.93,75.16,111.42,0.04,0.05,-0.22,0.97
270.91,R_ThumbDistal,34.00,75.83,107.24,-0.18,-0.20,0.58,0.77
270.91,R_IndexIntermediate,36.81,76.20,110.26,0.13,0.01,-0.05,0.99
270.91,R_MiddleIntermediate,39.26,76.37,110.45,0.12,0.05,-0.08,0.99
270.91,R_RingIntermediate,41.07,76.17,109.32,0.06,0.07,-0.15,0.98
270.91,R_LittleIntermediate,42.42,75.50,107.40,0.05,0.09,-0.22,0.97
270.91,R_IndexProximal,36.80,77.09,106.71,0.12,0.00,-0.02,0.99
270.91,R_MiddleProximal,38.93,77.30,106.43,0.11,0.05,-0.07,0.99
270.91,R_ThumbProximal,34.50,75.63,104.03,-0.07,-0.05,0.52,0.85
270.91,R_RingProximal,40.64,76.67,105.61,0.06,0.06,-0.12,0.99
270.91,L_LittleProximal,-8.41,60.33,84.47,-0.57,-0.23,-0.27,-0.74
270.91,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
270.92,Main Camera,6.64,113.28,63.31,0.03,0.04,0.01,-1.00
270.92,R_Palm,38.56,76.81,103.59,-0.03,0.05,-0.06,1.00
270.92,R_ThumbTip,32.72,76.01,109.25,-0.18,-0.20,0.58,0.77
270.92,R_IndexTip,37.04,75.16,114.65,0.12,0.04,-0.06,0.99
270.92,R_MiddleTip,39.79,75.38,115.40,0.08,0.06,-0.12,0.99
270.92,R_RingTip,41.56,75.58,114.18,0.06,0.04,-0.16,0.98
270.92,R_LittleTip,42.93,75.13,111.44,0.04,0.05,-0.22,0.97
270.92,R_ThumbDistal,33.99,75.81,107.26,-0.18,-0.20,0.58,0.77
270.92,R_IndexIntermediate,36.81,76.19,110.28,0.13,0.01,-0.05,0.99
270.92,R_MiddleIntermediate,39.26,76.35,110.47,0.12,0.05,-0.08,0.99
270.92,R_RingIntermediate,41.07,76.15,109.33,0.06,0.07,-0.15,0.98
270.92,R_LittleIntermediate,42.42,75.48,107.42,0.05,0.09,-0.22,0.97
270.92,R_IndexProximal,36.80,77.07,106.73,0.12,0.00,-0.02,0.99
270.92,R_MiddleProximal,38.93,77.28,106.45,0.11,0.05,-0.07,0.99
270.92,R_ThumbProximal,34.50,75.61,104.05,-0.07,-0.05,0.52,0.85
270.92,R_RingProximal,40.64,76.64,105.63,0.06,0.06,-0.12,0.99
