Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
262.48,Main Camera,7.12,113.77,61.08,0.05,0.06,0.00,-1.00
262.48,R_Palm,37.38,77.42,103.58,-0.01,0.07,-0.09,0.99
262.48,R_ThumbTip,31.63,76.84,109.37,-0.18,-0.20,0.56,0.79
262.48,R_IndexTip,36.54,75.71,114.66,0.13,0.08,-0.10,0.98
262.48,R_MiddleTip,38.71,76.08,115.44,0.06,0.06,-0.15,0.98
262.48,R_RingTip,40.52,76.27,114.11,0.05,0.04,-0.18,0.98
262.48,R_LittleTip,42.63,75.78,111.09,0.02,0.10,-0.25,0.96
262.48,R_ThumbDistal,32.90,76.59,107.38,-0.18,-0.20,0.56,0.79
262.48,R_IndexIntermediate,36.02,76.89,110.35,0.15,0.05,-0.09,0.98
262.48,R_MiddleIntermediate,38.19,76.96,110.50,0.11,0.05,-0.11,0.99
262.48,R_RingIntermediate,39.99,76.72,109.25,0.05,0.07,-0.18,0.98
262.48,R_LittleIntermediate,41.66,76.11,107.16,0.03,0.15,-0.25,0.96
262.48,R_IndexProximal,35.74,77.66,106.79,0.10,0.05,-0.06,0.99
262.48,R_MiddleProximal,37.86,77.74,106.45,0.09,0.05,-0.10,0.99
262.48,R_ThumbProximal,33.35,76.43,104.16,-0.06,-0.05,0.50,0.86
262.48,R_RingProximal,39.50,77.03,105.54,0.03,0.07,-0.14,0.99
262.48,L_LittleProximal,-8.50,60.45,84.43,-0.55,-0.23,-0.29,-0.75
262.48,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
262.50,Main Camera,7.13,113.77,61.08,0.05,0.06,0.00,-1.00
262.50,R_Palm,37.39,77.45,103.60,-0.01,0.07,-0.09,0.99
262.50,R_ThumbTip,31.62,76.86,109.38,-0.18,-0.20,0.56,0.79
262.50,R_IndexTip,36.53,75.75,114.68,0.13,0.08,-0.10,0.98
262.50,R_MiddleTip,38.70,76.12,115.47,0.06,0.06,-0.15,0.99
262.50,R_RingTip,40.51,76.31,114.14,0.05,0.04,-0.18,0.98
262.50,R_LittleTip,42.63,75.83,111.12,0.02,0.10,-0.25,0.96
262.50,R_ThumbDistal,32.90,76.62,107.40,-0.18,-0.20,0.56,0.79
262.50,R_IndexIntermediate,36.02,76.93,110.37,0.15,0.05,-0.09,0.98
262.50,R_MiddleIntermediate,38.18,76.99,110.52,0.11,0.05,-0.11,0.99
262.50,R_RingIntermediate,39.98,76.76,109.28,0.05,0.07,-0.18,0.98
262.50,R_LittleIntermediate,41.66,76.15,107.19,0.03,0.15,-0.25,0.96
262.50,R_IndexProximal,35.74,77.69,106.81,0.10,0.04,-0.06,0.99
262.50,R_MiddleProximal,37.86,77.78,106.47,0.09,0.05,-0.10,0.99
262.50,R_ThumbProximal,33.35,76.45,104.18,-0.06,-0.05,0.50,0.86
262.50,R_RingProximal,39.50,77.07,105.57,0.03,0.07,-0.14,0.99
262.50,L_LittleProximal,-8.48,60.48,84.42,-0.55,-0.23,-0.29,-0.75
262.50,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
262.52,Main Camera,7.13,113.78,61.09,0.05,0.06,0.00,-1.00
262.52,R_Palm,37.48,77.39,103.70,-0.01,0.07,-0.08,0.99
262.52,R_ThumbTip,31.72,76.77,109.48,-0.18,-0.20,0.56,0.79
262.52,R_IndexTip,36.64,75.65,114.77,0.13,0.08,-0.10,0.98
262.52,R_MiddleTip,38.81,76.03,115.56,0.06,0.06,-0.15,0.99
262.52,R_RingTip,40.62,76.22,114.23,0.05,0.04,-0.18,0.98
262.52,R_LittleTip,42.73,75.75,111.21,0.02,0.10,-0.25,0.96
262.52,R_ThumbDistal,33.00,76.53,107.50,-0.18,-0.20,0.56,0.79
262.52,R_IndexIntermediate,36.12,76.84,110.47,0.15,0.05,-0.09,0.98
262.52,R_MiddleIntermediate,38.28,76.91,110.61,0.12,0.05,-0.11,0.99
262.52,R_RingIntermediate,40.08,76.68,109.37,0.05,0.07,-0.18,0.98
262.52,R_LittleIntermediate,41.76,76.09,107.27,0.03,0.15,-0.25,0.96
262.52,R_IndexProximal,35.83,77.61,106.91,0.10,0.05,-0.06,0.99
262.52,R_MiddleProximal,37.95,77.71,106.56,0.09,0.05,-0.10,0.99
262.52,R_ThumbProximal,33.45,76.37,104.28,-0.06,-0.05,0.50,0.86
262.52,R_RingProximal,39.60,77.01,105.66,0.03,0.07,-0.14,0.99
262.52,L_LittleProximal,-8.46,60.50,84.42,-0.55,-0.23,-0.29,-0.75
262.52,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
262.53,Main Camera,7.14,113.78,61.09,0.05,0.06,0.00,-1.00
262.53,R_Palm,37.60,77.31,103.83,-0.01,0.07,-0.08,0.99
262.53,R_ThumbTip,31.85,76.68,109.62,-0.18,-0.20,0.56,0.79
262.53,R_IndexTip,36.78,75.56,114.89,0.13,0.08,-0.10,0.98
262.53,R_MiddleTip,38.94,75.94,115.68,0.06,0.07,-0.15,0.99
262.53,R_RingTip,40.76,76.14,114.35,0.05,0.04,-0.18,0.98
262.53,R_LittleTip,42.87,75.67,111.32,0.02,0.10,-0.25,0.96
262.53,R_ThumbDistal,33.12,76.44,107.63,-0.18,-0.20,0.56,0.79
262.53,R_IndexIntermediate,36.25,76.75,110.59,0.15,0.05,-0.09,0.98
262.53,R_MiddleIntermediate,38.41,76.83,110.74,0.12,0.05,-0.11,0.99
262.53,R_RingIntermediate,40.22,76.60,109.49,0.05,0.07,-0.18,0.98
262.53,R_LittleIntermediate,41.89,76.01,107.39,0.03,0.15,-0.25,0.96
262.53,R_IndexProximal,35.96,77.53,107.04,0.10,0.05,-0.06,0.99
262.53,R_MiddleProximal,38.08,77.63,106.69,0.09,0.05,-0.10,0.99
262.53,R_ThumbProximal,33.57,76.29,104.41,-0.05,-0.05,0.50,0.86
262.53,R_RingProximal,39.72,76.93,105.78,0.03,0.07,-0.14,0.99
262.53,L_LittleProximal,-8.46,60.50,84.43,-0.55,-0.23,-0.28,-0.75
262.53,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
