Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
210.80,Main Camera,7.38,114.73,61.10,0.11,0.05,0.04,-0.99
210.80,R_Palm,37.98,76.95,102.55,0.02,0.05,-0.05,1.00
210.80,R_ThumbTip,33.14,75.91,108.29,-0.05,-0.14,0.55,0.82
210.80,R_IndexTip,37.63,75.34,113.57,0.08,0.11,-0.06,0.99
210.80,R_MiddleTip,39.42,75.51,114.44,0.04,0.07,-0.10,0.99
210.80,R_RingTip,40.68,75.43,113.17,0.06,0.02,-0.14,0.99
210.80,R_LittleTip,41.85,75.53,110.40,0.03,0.00,-0.21,0.98
210.80,R_ThumbDistal,33.89,75.96,106.04,-0.05,-0.14,0.55,0.82
210.80,R_IndexIntermediate,36.74,76.12,109.23,0.11,0.09,-0.04,0.99
210.80,R_MiddleIntermediate,38.74,76.22,109.49,0.10,0.06,-0.07,0.99
210.80,R_RingIntermediate,40.35,76.02,108.31,0.08,0.05,-0.14,0.99
210.80,R_LittleIntermediate,41.67,75.74,106.34,0.05,0.05,-0.21,0.98
210.80,R_IndexProximal,36.20,76.83,105.69,0.10,0.08,-0.02,0.99
210.80,R_MiddleProximal,38.33,77.10,105.47,0.10,0.06,-0.06,0.99
210.80,R_ThumbProximal,33.82,76.16,102.79,0.03,-0.01,0.49,0.87
210.80,R_RingProximal,40.06,76.57,104.61,0.07,0.05,-0.10,0.99
210.80,L_LittleProximal,-8.35,60.52,84.24,-0.58,-0.23,-0.28,-0.73
210.80,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
210.81,Main Camera,7.39,114.73,61.11,0.11,0.05,0.04,-0.99
210.81,R_Palm,37.98,76.92,102.54,0.02,0.05,-0.04,1.00
210.81,R_ThumbTip,33.14,75.84,108.28,-0.05,-0.14,0.55,0.82
210.81,R_IndexTip,37.64,75.28,113.56,0.08,0.11,-0.05,0.99
210.81,R_MiddleTip,39.42,75.47,114.43,0.04,0.07,-0.10,0.99
210.81,R_RingTip,40.69,75.39,113.16,0.06,0.02,-0.14,0.99
210.81,R_LittleTip,41.85,75.50,110.39,0.03,0.00,-0.21,0.98
210.81,R_ThumbDistal,33.89,75.90,106.03,-0.05,-0.14,0.55,0.82
210.81,R_IndexIntermediate,36.75,76.07,109.23,0.11,0.09,-0.04,0.99
210.81,R_MiddleIntermediate,38.75,76.18,109.48,0.11,0.06,-0.07,0.99
210.81,R_RingIntermediate,40.35,75.99,108.31,0.08,0.05,-0.13,0.99
210.81,R_LittleIntermediate,41.68,75.72,106.34,0.05,0.05,-0.21,0.98
210.81,R_IndexProximal,36.20,76.78,105.68,0.10,0.08,-0.02,0.99
210.81,R_MiddleProximal,38.33,77.06,105.46,0.10,0.06,-0.06,0.99
210.81,R_ThumbProximal,33.83,76.11,102.78,0.03,-0.01,0.49,0.87
210.81,R_RingProximal,40.06,76.55,104.60,0.07,0.05,-0.10,0.99
210.81,L_LittleProximal,-8.36,60.49,84.24,-0.58,-0.23,-0.28,-0.73
210.81,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
210.82,Main Camera,7.40,114.74,61.11,0.11,0.05,0.04,-0.99
210.82,R_Palm,37.98,76.89,102.54,0.02,0.05,-0.04,1.00
210.82,R_ThumbTip,33.15,75.76,108.26,-0.05,-0.14,0.56,0.82
210.82,R_IndexTip,37.64,75.21,113.54,0.08,0.12,-0.05,0.99
210.82,R_MiddleTip,39.43,75.41,114.42,0.04,0.07,-0.10,0.99
210.82,R_RingTip,40.69,75.34,113.15,0.06,0.02,-0.14,0.99
210.82,R_LittleTip,41.86,75.47,110.38,0.03,0.00,-0.21,0.98
210.82,R_ThumbDistal,33.89,75.84,106.01,-0.05,-0.14,0.56,0.82
210.82,R_IndexIntermediate,36.75,76.01,109.21,0.11,0.09,-0.04,0.99
210.82,R_MiddleIntermediate,38.75,76.13,109.47,0.11,0.06,-0.06,0.99
210.82,R_RingIntermediate,40.36,75.95,108.30,0.08,0.05,-0.13,0.99
