Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
86.95,Main Camera,6.01,115.52,59.35,0.16,0.05,0.02,-0.99
86.95,R_Palm,36.37,77.88,101.52,0.02,0.03,-0.08,1.00
86.95,R_ThumbTip,30.31,77.23,106.84,-0.15,-0.22,0.53,0.80
86.95,R_IndexTip,34.57,76.52,112.63,0.09,0.03,-0.09,0.99
86.95,R_MiddleTip,37.21,76.66,113.51,0.04,0.05,-0.14,0.99
86.95,R_RingTip,39.16,77.01,112.26,0.03,0.03,-0.17,0.98
86.95,R_LittleTip,41.49,76.59,109.28,-0.01,0.09,-0.23,0.97
86.95,R_ThumbDistal,31.57,77.09,104.84,-0.15,-0.22,0.53,0.80
86.95,R_IndexIntermediate,34.43,77.29,108.20,0.10,0.00,-0.08,0.99
86.95,R_MiddleIntermediate,36.82,77.32,108.52,0.10,0.04,-0.10,0.99
86.95,R_RingIntermediate,38.75,77.25,107.37,0.03,0.05,-0.17,0.98
86.95,R_LittleIntermediate,40.58,76.72,105.32,0.01,0.14,-0.23,0.96
86.95,R_IndexProximal,34.48,77.88,104.60,0.08,0.00,-0.05,1.00
86.95,R_MiddleProximal,36.62,78.01,104.44,0.08,0.03,-0.09,0.99
86.95,R_ThumbProximal,32.19,77.09,101.64,-0.05,-0.08,0.48,0.87
86.95,R_RingProximal,38.35,77.38,103.64,0.01,0.06,-0.13,0.99
86.95,L_LittleProximal,-8.33,60.11,84.15,-0.59,-0.22,-0.28,-0.73
86.95,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
86.96,Main Camera,6.01,115.51,59.37,0.16,0.05,0.02,-0.99
86.96,R_Palm,36.39,77.90,101.52,0.02,0.03,-0.08,1.00
86.96,R_ThumbTip,30.32,77.25,106.83,-0.15,-0.22,0.53,0.80
86.96,R_IndexTip,34.59,76.53,112.62,0.09,0.03,-0.09,0.99
86.96,R_MiddleTip,37.23,76.68,113.50,0.04,0.05,-0.14,0.99
86.96,R_RingTip,39.17,77.03,112.25,0.03,0.03,-0.17,0.98
86.96,R_LittleTip,41.50,76.62,109.28,-0.01,0.09,-0.23,0.97
86.96,R_ThumbDistal,31.59,77.10,104.83,-0.15,-0.22,0.53,0.80
86.96,R_IndexIntermediate,34.45,77.30,108.20,0.10,0.01,-0.07,0.99
86.96,R_MiddleIntermediate,36.84,77.33,108.51,0.10,0.04,-0.10,0.99
86.96,R_RingIntermediate,38.76,77.27,107.37,0.03,0.05,-0.16,0.98
86.96,R_LittleIntermediate,40.59,76.74,105.32,0.01,0.14,-0.23,0.96
86.96,R_IndexProximal,34.49,77.90,104.59,0.08,0.00,-0.05,1.00
86.96,R_MiddleProximal,36.64,78.03,104.44,0.08,0.03,-0.09,0.99
86.96,R_ThumbProximal,32.21,77.11,101.64,-0.04,-0.08,0.48,0.87
86.96,R_RingProximal,38.36,77.39,103.63,0.01,0.06,-0.13,0.99
86.96,L_LittleProximal,-8.32,60.14,84.16,-0.59,-0.22,-0.28,-0.73
86.96,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
86.98,Main Camera,6.01,115.51,59.38,0.16,0.05,0.02,-0.99
86.98,R_Palm,36.38,77.89,101.52,0.02,0.03,-0.08,1.00
86.98,R_ThumbTip,30.31,77.24,106.84,-0.15,-0.22,0.53,0.80
86.98,R_IndexTip,34.58,76.53,112.63,0.09,0.03,-0.09,0.99
86.98,R_MiddleTip,37.22,76.68,113.51,0.04,0.05,-0.14,0.99
86.98,R_RingTip,39.16,77.04,112.26,0.03,0.02,-0.17,0.98
86.98,R_LittleTip,41.49,76.62,109.29,-0.01,0.09,-0.23,0.97
86.98,R_ThumbDistal,31.58,77.10,104.84,-0.15,-0.22,0.53,0.80
86.98,R_IndexIntermediate,34.44,77.30,108.20,0.10,0.01,-0.07,0.99
86.98,R_MiddleIntermediate,36.83,77.34,108.52,0.10,0.04,-0.10,0.99
86.98,R_RingIntermediate,38.75,77.27,107.38,0.03,0.05,-0.16,0.98
86.98,R_LittleIntermediate,40.58,76.74,105.33,0.01,0.14,-0.23,0.96
86.98,R_IndexProximal,34.48,77.89,104.60,0.08,0.00,-0.05,1.00
86.98,R_MiddleProximal,36.63,78.03,104.44,0.08,0.03,-0.09,0.99
86.98,R_ThumbProximal,32.20,77.10,101.64,-0.05,-0.08,0.48,0.87
86.98,R_RingProximal,38.35,77.39,103.64,0.01,0.05,-0.13,0.99
86.98,L_LittleProximal,-8.30,60.17,84.17,-0.59,-0.22,-0.28,-0.73
86.98,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
86.99,Main Camera,6.02,115.49,59.40,0.16,0.05,0.02,-0.99
86.99,R_Palm,36.38,77.89,101.51,0.02,0.03,-0.08,1.00
86.99,R_ThumbTip,30.32,77.23,106.83,-0.15,-0.22,0.53,0.80
86.99,R_IndexTip,34.59,76.52,112.62,0.09,0.03,-0.09,0.99
86.99,R_MiddleTip,37.22,76.67,113.50,0.04,0.05,-0.14,0.99
86.99,R_RingTip,39.16,77.03,112.25,0.03,0.02,-0.17,0.98
86.99,R_LittleTip,41.48,76.61,109.28,-0.01,0.09,-0.23,0.97
86.99,R_ThumbDistal,31.58,77.09,104.83,-0.15,-0.22,0.53,0.80
86.99,R_IndexIntermediate,34.44,77.29,108.19,0.10,0.01,-0.07,0.99
86.99,R_MiddleIntermediate,36.83,77.33,108.51,0.10,0.04,-0.10,0.99
86.99,R_RingIntermediate,38.75,77.26,107.36,0.03,0.05,-0.16,0.98
86.99,R_LittleIntermediate,40.58,76.73,105.32,0.01,0.14,-0.23,0.96
86.99,R_IndexProximal,34.48,77.88,104.59,0.08,0.00,-0.05,1.00
86.99,R_MiddleProximal,36.63,78.02,104.43,0.08,0.03,-0.09,0.99
86.99,R_ThumbProximal,32.20,77.09,101.63,-0.05,-0.08,0.48,0.87
86.99,R_RingProximal,38.35,77.39,103.63,0.01,0.05,-0.13,0.99
86.99,L_LittleProximal,-8.30,60.19,84.18,-0.59,-0.22,-0.28,-0.73
86.99,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
87.01,Main Camera,6.02,115.47,59.43,0.15,0.05,0.02,-0.99
87.01,R_Palm,36.37,77.89,101.50,0.02,0.03,-0.08,1.00
87.01,R_ThumbTip,30.32,77.24,106.82,-0.15,-0.22,0.53,0.80
87.01,R_IndexTip,34.59,76.52,112.61,0.09,0.03,-0.09,0.99
87.01,R_MiddleTip,37.22,76.68,113.49,0.04,0.05,-0.14,0.99
87.01,R_RingTip,39.16,77.04,112.24,0.03,0.03,-0.17,0.98
87.01,R_LittleTip,41.48,76.62,109.26,-0.01,0.09,-0.23,0.97
87.01,R_ThumbDistal,31.58,77.10,104.82,-0.15,-0.22,0.53,0.80
87.01,R_IndexIntermediate,34.44,77.29,108.18,0.10,0.01,-0.07,0.99
87.01,R_MiddleIntermediate,36.83,77.33,108.50,0.10,0.04,-0.10,0.99
87.01,R_RingIntermediate,38.75,77.27,107.35,0.03,0.05,-0.16,0.98
87.01,R_LittleIntermediate,40.57,76.74,105.30,0.01,0.14,-0.23,0.96
87.01,R_IndexProximal,34.48,77.89,104.58,0.08,0.00,-0.05,1.00
87.01,R_MiddleProximal,36.62,78.02,104.42,0.08,0.03,-0.09,0.99
87.01,R_ThumbProximal,32.19,77.10,101.62,-0.04,-0.08,0.48,0.87
87.01,R_RingProximal,38.35,77.39,103.62,0.01,0.06,-0.13,0.99
87.01,L_LittleProximal,-8.31,60.21,84.18,-0.59,-0.22,-0.28,-0.73
87.01,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
87.02,Main Camera,6.03,115.45,59.45,0.15,0.05,0.02,-0.99
87.02,R_Palm,36.37,77.90,101.51,0.02,0.03,-0.08,1.00
87.02,R_ThumbTip,30.32,77.25,106.83,-0.15,-0.22,0.53,0.80
87.02,R_IndexTip,34.59,76.52,112.61,0.09,0.04,-0.09,0.99
87.02,R_MiddleTip,37.23,76.69,113.50,0.04,0.05,-0.14,0.99
87.02,R_RingTip,39.16,77.04,112.24,0.03,0.03,-0.17,0.98
87.02,R_LittleTip,41.48,76.63,109.27,-0.01,0.09,-0.23,0.97
87.02,R_ThumbDistal,31.58,77.11,104.83,-0.15,-0.22,0.53,0.80
87.02,R_IndexIntermediate,34.44,77.30,108.19,0.10,0.01,-0.07,0.99
87.02,R_MiddleIntermediate,36.83,77.34,108.50,0.10,0.04,-0.10,0.99
87.02,R_RingIntermediate,38.75,77.28,107.36,0.03,0.05,-0.16,0.98
87.02,R_LittleIntermediate,40.57,76.75,105.31,0.01,0.14,-0.23,0.96
87.02,R_IndexProximal,34.48,77.90,104.58,0.08,0.00,-0.05,1.00
87.02,R_MiddleProximal,36.62,78.03,104.43,0.08,0.03,-0.09,0.99
87.02,R_ThumbProximal,32.19,77.11,101.63,-0.04,-0.08,0.48,0.87
87.02,R_RingProximal,38.35,77.40,103.62,0.01,0.06,-0.13,0.99
