Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
427.70,Main Camera,8.50,113.53,61.74,0.05,-0.01,0.03,-1.00
427.70,R_Palm,36.85,77.65,102.46,-0.02,0.04,-0.04,1.00
427.70,R_ThumbTip,32.09,76.36,108.30,-0.06,-0.13,0.59,0.79
427.70,R_IndexTip,36.20,75.68,113.37,0.13,0.10,-0.05,0.99
427.70,R_MiddleTip,38.05,76.24,114.31,0.06,0.06,-0.10,0.99
427.70,R_RingTip,39.41,76.46,113.13,0.06,0.01,-0.13,0.99
427.70,R_LittleTip,40.80,76.44,110.40,0.02,0.01,-0.20,0.98
427.70,R_ThumbDistal,32.81,76.42,106.04,-0.06,-0.13,0.59,0.79
427.70,R_IndexIntermediate,35.46,76.85,109.10,0.15,0.07,-0.04,0.99
427.70,R_MiddleIntermediate,37.49,77.11,109.37,0.12,0.05,-0.06,0.99
427.70,R_RingIntermediate,39.14,76.98,108.26,0.07,0.04,-0.13,0.99
427.70,R_LittleIntermediate,40.55,76.55,106.34,0.03,0.06,-0.20,0.98
427.70,R_IndexProximal,35.03,77.73,105.58,0.12,0.06,-0.01,0.99
427.70,R_MiddleProximal,37.15,78.02,105.35,0.11,0.05,-0.05,0.99
427.70,R_ThumbProximal,32.80,76.49,102.78,0.01,0.00,0.53,0.85
427.70,R_RingProximal,38.90,77.48,104.54,0.06,0.04,-0.09,0.99
427.70,L_LittleProximal,-8.40,60.11,84.28,-0.57,-0.21,-0.28,-0.74
427.70,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
427.71,Main Camera,8.46,113.54,61.69,0.05,0.00,0.03,-1.00
427.71,R_Palm,36.81,77.69,102.39,-0.02,0.04,-0.04,1.00
427.71,R_ThumbTip,32.05,76.42,108.23,-0.06,-0.13,0.59,0.79
427.71,R_IndexTip,36.16,75.73,113.30,0.13,0.10,-0.05,0.99
427.71,R_MiddleTip,38.02,76.28,114.24,0.06,0.06,-0.10,0.99
