Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
171.80,Main Camera,7.10,114.43,61.18,0.10,0.05,0.02,-0.99
171.80,R_Palm,37.96,77.22,103.05,0.00,0.09,-0.12,0.99
171.80,R_ThumbTip,31.85,76.98,108.87,-0.18,-0.21,0.51,0.81
171.80,R_IndexTip,36.43,75.62,114.26,0.12,0.03,-0.13,0.98
171.80,R_MiddleTip,39.25,75.71,114.91,0.07,0.06,-0.18,0.98
171.80,R_RingTip,41.46,75.54,113.42,0.06,0.06,-0.22,0.97
171.80,R_LittleTip,43.76,74.71,110.15,0.04,0.16,-0.29,0.94
171.80,R_ThumbDistal,33.14,76.67,106.90,-0.18,-0.21,0.51,0.81
171.80,R_IndexIntermediate,36.37,76.67,109.90,0.13,0.00,-0.12,0.98
171.80,R_MiddleIntermediate,38.82,76.58,109.95,0.11,0.04,-0.15,0.98
171.80,R_RingIntermediate,40.75,76.15,108.60,0.06,0.09,-0.21,0.97
171.80,R_LittleIntermediate,42.44,75.37,106.36,0.05,0.20,-0.28,0.94
171.80,R_IndexProximal,36.47,77.45,106.33,0.11,0.00,-0.09,0.99
171.80,R_MiddleProximal,38.58,77.40,105.91,0.10,0.04,-0.13,0.99
171.80,R_ThumbProximal,33.72,76.53,103.70,-0.06,-0.07,0.45,0.89
171.80,R_RingProximal,40.14,76.61,104.92,0.05,0.09,-0.18,0.98
171.80,L_LittleProximal,-8.30,60.39,84.33,-0.58,-0.24,-0.28,-0.73
171.80,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
171.81,Main Camera,7.11,114.43,61.18,0.10,0.05,0.02,-0.99
171.81,R_Palm,37.96,77.22,103.05,0.00,0.09,-0.12,0.99
171.81,R_ThumbTip,31.85,76.98,108.86,-0.18,-0.21,0.51,0.81
171.81,R_IndexTip,36.42,75.62,114.26,0.12,0.03,-0.13,0.98
171.81,R_MiddleTip,39.24,75.71,114.91,0.07,0.06,-0.18,0.98
171.81,R_RingTip,41.45,75.55,113.42,0.06,0.06,-0.22,0.97
171.81,R_LittleTip,43.75,74.72,110.15,0.04,0.16,-0.28,0.94
171.81,R_ThumbDistal,33.14,76.67,106.89,-0.18,-0.21,0.51,0.81
171.81,R_IndexIntermediate,36.36,76.67,109.89,0.13,0.00,-0.12,0.98
171.81,R_MiddleIntermediate,38.81,76.59,109.95,0.11,0.04,-0.15,0.98
171.81,R_RingIntermediate,40.75,76.16,108.60,0.06,0.09,-0.21,0.97
171.81,R_LittleIntermediate,42.45,75.38,106.36,0.05,0.20,-0.28,0.94
171.81,R_IndexProximal,36.47,77.46,106.33,0.11,-0.01,-0.09,0.99
171.81,R_MiddleProximal,38.59,77.41,105.90,0.10,0.04,-0.13,0.99
171.81,R_ThumbProximal,33.73,76.53,103.69,-0.06,-0.07,0.45,0.89
171.81,R_RingProximal,40.14,76.62,104.92,0.05,0.09,-0.18,0.98
171.81,L_LittleProximal,-8.31,60.38,84.33,-0.58,-0.24,-0.28,-0.73
171.81,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
171.83,Main Camera,7.11,114.42,61.18,0.10,0.05,0.02,-0.99
171.83,R_Palm,37.97,77.23,103.04,0.00,0.09,-0.12,0.99
171.83,R_ThumbTip,31.86,76.97,108.86,-0.18,-0.21,0.51,0.81
171.83,R_IndexTip,36.41,75.62,114.26,0.12,0.03,-0.13,0.98
171.83,R_MiddleTip,39.22,75.72,114.91,0.07,0.06,-0.18,0.98
171.83,R_RingTip,41.44,75.56,113.42,0.06,0.06,-0.22,0.97
171.83,R_LittleTip,43.75,74.73,110.15,0.04,0.16,-0.28,0.94
171.83,R_ThumbDistal,33.14,76.67,106.89,-0.18,-0.21,0.51,0.81
171.83,R_IndexIntermediate,36.36,76.67,109.89,0.13,0.00,-0.12,0.98
171.83,R_MiddleIntermediate,38.81,76.59,109.95,0.11,0.04,-0.15,0.98
171.83,R_RingIntermediate,40.74,76.17,108.60,0.06,0.09,-0.21,0.97
171.83,R_LittleIntermediate,42.45,75.39,106.36,0.05,0.20,-0.28,0.94
171.83,R_IndexProximal,36.47,77.46,106.32,0.11,-0.01,-0.09,0.99
171.83,R_MiddleProximal,38.59,77.42,105.90,0.10,0.04,-0.13,0.99
171.83,R_ThumbProximal,33.73,76.53,103.69,-0.06,-0.07,0.45,0.89
171.83,R_RingProximal,40.14,76.63,104.91,0.05,0.09,-0.18,0.98
171.83,L_LittleProximal,-8.32,60.37,84.33,-0.58,-0.24,-0.28,-0.73
171.83,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
171.84,Main Camera,7.11,114.42,61.17,0.10,0.05,0.02,-0.99
171.84,R_Palm,37.97,77.23,103.04,0.00,0.09,-0.12,0.99
171.84,R_ThumbTip,31.86,76.96,108.86,-0.18,-0.21,0.51,0.81
171.84,R_IndexTip,36.41,75.62,114.26,0.12,0.03,-0.13,0.98
171.84,R_MiddleTip,39.21,75.73,114.91,0.07,0.06,-0.18,0.98
171.84,R_RingTip,41.43,75.57,113.42,0.06,0.06,-0.22,0.97
