Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
348.87,Main Camera,7.20,114.30,61.36,0.09,0.05,0.02,-0.99
348.87,R_Palm,37.10,77.43,103.40,0.00,0.06,-0.04,1.00
348.87,R_ThumbTip,31.77,76.57,109.16,-0.14,-0.17,0.58,0.79
348.87,R_IndexTip,36.21,75.40,114.42,0.12,0.08,-0.05,0.99
348.87,R_MiddleTip,38.07,76.00,115.29,0.05,0.05,-0.10,0.99
348.87,R_RingTip,39.78,76.28,114.01,0.05,0.02,-0.13,0.99
348.87,R_LittleTip,41.46,76.34,111.16,0.01,0.03,-0.20,0.98
348.87,R_ThumbDistal,32.85,76.44,107.05,-0.14,-0.17,0.58,0.79
348.87,R_IndexIntermediate,35.65,76.47,110.10,0.14,0.05,-0.04,0.99
348.87,R_MiddleIntermediate,37.68,76.77,110.32,0.11,0.03,-0.06,0.99
348.87,R_RingIntermediate,39.48,76.73,109.13,0.06,0.05,-0.13,0.99
348.87,R_LittleIntermediate,41.03,76.48,107.12,0.03,0.08,-0.20,0.98
348.87,R_IndexProximal,35.37,77.39,106.57,0.13,0.04,-0.01,0.99
348.87,R_MiddleProximal,37.49,77.69,106.29,0.11,0.03,-0.05,0.99
348.87,R_ThumbProximal,33.09,76.37,103.80,-0.03,-0.03,0.52,0.86
348.87,R_RingProximal,39.21,77.17,105.41,0.06,0.04,-0.09,0.99
348.87,L_LittleProximal,-8.23,60.19,84.45,-0.58,-0.24,-0.26,-0.73
348.87,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
348.88,Main Camera,7.18,114.29,61.34,0.09,0.05,0.02,-0.99
348.88,R_Palm,37.12,77.43,103.41,0.00,0.06,-0.04,1.00
348.88,R_ThumbTip,31.80,76.54,109.17,-0.13,-0.17,0.58,0.79
348.88,R_IndexTip,36.24,75.38,114.43,0.12,0.08,-0.05,0.99
348.88,R_MiddleTip,38.09,75.98,115.30,0.05,0.05,-0.10,0.99
348.88,R_RingTip,39.80,76.27,114.01,0.05,0.02,-0.13,0.99
348.88,R_LittleTip,41.48,76.33,111.17,0.01,0.03,-0.20,0.98
348.88,R_ThumbDistal,32.87,76.42,107.06,-0.13,-0.17,0.58,0.79
348.88,R_IndexIntermediate,35.68,76.45,110.10,0.14,0.05,-0.04,0.99
348.88,R_MiddleIntermediate,37.70,76.76,110.33,0.11,0.03,-0.06,0.99
348.88,R_RingIntermediate,39.50,76.72,109.14,0.06,0.05,-0.13,0.99
348.88,R_LittleIntermediate,41.05,76.47,107.13,0.03,0.08,-0.20,0.98
348.88,R_IndexProximal,35.39,77.37,106.58,0.13,0.04,-0.01,0.99
348.88,R_MiddleProximal,37.51,77.68,106.30,0.11,0.03,-0.05,0.99
348.88,R_ThumbProximal,33.11,76.35,103.81,-0.03,-0.03,0.52,0.85
348.88,R_RingProximal,39.23,77.17,105.42,0.06,0.04,-0.09,0.99
348.88,L_LittleProximal,-8.24,60.18,84.45,-0.58,-0.24,-0.26,-0.74
348.88,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
348.90,Main Camera,7.18,114.29,61.33,0.09,0.05,0.02,-0.99
348.90,R_Palm,37.13,77.42,103.42,0.00,0.06,-0.04,1.00
348.90,R_ThumbTip,31.80,76.53,109.19,-0.13,-0.17,0.58,0.79
348.90,R_IndexTip,36.25,75.37,114.44,0.12,0.08,-0.05,0.99
348.90,R_MiddleTip,38.10,75.97,115.31,0.05,0.05,-0.10,0.99
348.90,R_RingTip,39.81,76.26,114.03,0.05,0.02,-0.13,0.99
348.90,R_LittleTip,41.48,76.32,111.18,0.02,0.03,-0.20,0.98
348.90,R_ThumbDistal,32.88,76.41,107.08,-0.13,-0.17,0.58,0.79
348.90,R_IndexIntermediate,35.69,76.45,110.12,0.14,0.05,-0.04,0.99
348.90,R_MiddleIntermediate,37.71,76.75,110.34,0.11,0.03,-0.06,0.99
348.90,R_RingIntermediate,39.51,76.71,109.15,0.06,0.05,-0.13,0.99
348.90,R_LittleIntermediate,41.06,76.47,107.14,0.03,0.08,-0.20,0.98
348.90,R_IndexProximal,35.40,77.37,106.59,0.13,0.04,-0.01,0.99
348.90,R_MiddleProximal,37.52,77.67,106.31,0.11,0.03,-0.05,0.99
348.90,R_ThumbProximal,33.12,76.34,103.83,-0.03,-0.03,0.52,0.85
348.90,R_RingProximal,39.24,77.16,105.43,0.06,0.04,-0.09,0.99
348.90,L_LittleProximal,-8.24,60.19,84.44,-0.58,-0.24,-0.26,-0.74
