Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
301.83,Main Camera,5.50,113.69,62.65,0.05,0.04,0.01,-1.00
301.83,R_Palm,37.65,77.16,103.60,0.00,0.09,-0.05,0.99
301.83,R_ThumbTip,32.60,76.15,109.72,-0.12,-0.16,0.58,0.79
301.83,R_IndexTip,37.12,75.23,114.72,0.11,0.09,-0.06,0.99
301.83,R_MiddleTip,39.60,75.76,115.38,0.05,0.09,-0.11,0.99
301.83,R_RingTip,41.28,75.83,113.95,0.05,0.07,-0.15,0.98
301.83,R_LittleTip,42.60,75.49,111.03,0.03,0.08,-0.22,0.97
301.83,R_ThumbDistal,33.60,76.05,107.57,-0.12,-0.16,0.58,0.79
301.83,R_IndexIntermediate,36.48,76.28,110.40,0.13,0.06,-0.05,0.99
301.83,R_MiddleIntermediate,38.78,76.55,110.46,0.11,0.08,-0.08,0.99
301.83,R_RingIntermediate,40.50,76.37,109.14,0.06,0.10,-0.14,0.98
301.83,R_LittleIntermediate,41.82,75.87,107.06,0.05,0.13,-0.22,0.97
301.83,R_IndexProximal,36.13,77.21,106.88,0.13,0.05,-0.03,0.99
301.83,R_MiddleProximal,38.23,77.45,106.46,0.10,0.07,-0.07,0.99
301.83,R_ThumbProximal,33.71,76.00,104.32,-0.02,-0.01,0.52,0.85
301.83,R_RingProximal,39.88,76.87,105.47,0.06,0.09,-0.11,0.99
301.83,L_LittleProximal,-8.36,60.24,84.75,-0.56,-0.25,-0.28,-0.74
301.83,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
301.84,Main Camera,5.49,113.69,62.65,0.05,0.04,0.01,-1.00
301.84,R_Palm,37.66,77.16,103.60,0.00,0.09,-0.05,0.99
301.84,R_ThumbTip,32.62,76.15,109.72,-0.12,-0.16,0.58,0.79
301.84,R_IndexTip,37.13,75.22,114.72,0.11,0.09,-0.06,0.99
301.84,R_MiddleTip,39.60,75.76,115.38,0.05,0.09,-0.11,0.99
301.84,R_RingTip,41.28,75.82,113.95,0.06,0.07,-0.15,0.98
301.84,R_LittleTip,42.60,75.49,111.03,0.03,0.08,-0.22,0.97
301.84,R_ThumbDistal,33.61,76.04,107.57,-0.12,-0.16,0.58,0.79
301.84,R_IndexIntermediate,36.48,76.28,110.40,0.13,0.06,-0.05,0.99
301.84,R_MiddleIntermediate,38.78,76.55,110.46,0.11,0.08,-0.08,0.99
301.84,R_RingIntermediate,40.51,76.36,109.14,0.06,0.09,-0.14,0.98
301.84,R_LittleIntermediate,41.82,75.87,107.06,0.05,0.13,-0.22,0.97
301.84,R_IndexProximal,36.14,77.21,106.88,0.13,0.05,-0.03,0.99
301.84,R_MiddleProximal,38.24,77.45,106.46,0.10,0.07,-0.07,0.99
301.84,R_ThumbProximal,33.71,75.99,104.32,-0.02,-0.01,0.52,0.85
301.84,R_RingProximal,39.88,76.87,105.47,0.06,0.09,-0.11,0.99
301.84,L_LittleProximal,-8.36,60.23,84.74,-0.56,-0.25,-0.28,-0.74
301.84,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
301.85,Main Camera,5.49,113.69,62.65,0.05,0.04,0.01,-1.00
301.85,R_Palm,37.66,77.16,103.60,0.00,0.09,-0.05,0.99
301.85,R_ThumbTip,32.63,76.14,109.73,-0.12,-0.16,0.58,0.79
