Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
454.17,Main Camera,6.55,114.00,59.69,0.07,0.03,0.03,-1.00
454.17,R_Palm,37.33,76.77,103.68,-0.03,0.08,-0.05,0.99
454.17,R_ThumbTip,32.42,75.93,109.84,-0.10,-0.12,0.59,0.79
454.17,R_IndexTip,37.40,75.23,114.70,0.13,0.13,-0.07,0.98
454.17,R_MiddleTip,39.22,75.48,115.44,0.07,0.09,-0.11,0.99
454.17,R_RingTip,40.58,75.86,114.17,0.05,0.04,-0.15,0.99
454.17,R_LittleTip,41.95,76.05,111.31,-0.02,0.04,-0.21,0.98
454.17,R_ThumbDistal,33.23,75.81,107.61,-0.10,-0.12,0.59,0.79
454.17,R_IndexIntermediate,36.43,76.37,110.47,0.13,0.10,-0.06,0.98
454.17,R_MiddleIntermediate,38.43,76.42,110.54,0.12,0.08,-0.08,0.99
454.17,R_RingIntermediate,40.02,76.27,109.31,0.05,0.07,-0.14,0.99
454.17,R_LittleIntermediate,41.37,75.95,107.28,-0.01,0.09,-0.21,0.97
454.17,R_IndexProximal,35.76,76.98,106.92,0.08,0.09,-0.03,0.99
454.17,R_MiddleProximal,37.86,77.22,106.53,0.09,0.08,-0.07,0.99
454.17,R_ThumbProximal,33.31,75.64,104.36,-0.03,0.00,0.52,0.85
454.17,R_RingProximal,39.53,76.61,105.60,0.04,0.07,-0.11,0.99
454.17,L_LittleProximal,-8.33,60.29,84.58,-0.57,-0.23,-0.27,-0.73
454.17,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
454.18,Main Camera,6.55,113.99,59.71,0.07,0.03,0.03,-1.00
454.18,R_Palm,37.32,76.75,103.69,-0.03,0.08,-0.05,0.99
454.18,R_ThumbTip,32.41,75.92,109.85,-0.10,-0.12,0.59,0.79
454.18,R_IndexTip,37.39,75.22,114.72,0.13,0.13,-0.07,0.98
454.18,R_MiddleTip,39.21,75.46,115.45,0.07,0.09,-0.11,0.99
454.18,R_RingTip,40.56,75.85,114.18,0.05,0.04,-0.15,0.99
454.18,R_LittleTip,41.94,76.04,111.32,-0.02,0.04,-0.21,0.98
454.18,R_ThumbDistal,33.22,75.79,107.63,-0.10,-0.12,0.59,0.79
454.18,R_IndexIntermediate,36.41,76.35,110.48,0.13,0.10,-0.06,0.98
454.18,R_MiddleIntermediate,38.41,76.40,110.56,0.12,0.08,-0.08,0.99
454.18,R_RingIntermediate,40.01,76.25,109.33,0.05,0.07,-0.14,0.99
454.18,R_LittleIntermediate,41.36,75.94,107.29,-0.01,0.09,-0.21,0.97
454.18,R_IndexProximal,35.75,76.97,106.94,0.08,0.09,-0.03,0.99
454.18,R_MiddleProximal,37.85,77.21,106.54,0.09,0.07,-0.07,0.99
454.18,R_ThumbProximal,33.31,75.63,104.38,-0.03,0.00,0.52,0.85
454.18,R_RingProximal,39.53,76.60,105.61,0.04,0.07,-0.11,0.99
454.18,L_LittleProximal,-8.33,60.28,84.59,-0.57,-0.24,-0.27,-0.73
454.18,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
454.20,Main Camera,6.54,113.98,59.72,0.07,0.03,0.03,-1.00
454.20,R_Palm,37.32,76.74,103.70,-0.03,0.08,-0.05,0.99
454.20,R_ThumbTip,32.40,75.91,109.86,-0.10,-0.12,0.59,0.79
454.20,R_IndexTip,37.37,75.21,114.72,0.13,0.13,-0.07,0.98
454.20,R_MiddleTip,39.20,75.45,115.46,0.07,0.09,-0.11,0.99
454.20,R_RingTip,40.55,75.84,114.19,0.05,0.04,-0.15,0.99
454.20,R_LittleTip,41.93,76.03,111.32,-0.02,0.04,-0.21,0.98
454.20,R_ThumbDistal,33.21,75.78,107.63,-0.10,-0.12,0.59,0.79
454.20,R_IndexIntermediate,36.41,76.35,110.48,0.13,0.10,-0.06,0.98
454.20,R_MiddleIntermediate,38.41,76.39,110.56,0.12,0.08,-0.08,0.99
454.20,R_RingIntermediate,40.00,76.25,109.33,0.05,0.07,-0.14,0.99
454.20,R_LittleIntermediate,41.36,75.93,107.30,-0.01,0.09,-0.21,0.97
454.20,R_IndexProximal,35.75,76.96,106.94,0.08,0.09,-0.03,0.99
454.20,R_MiddleProximal,37.85,77.20,106.54,0.09,0.07,-0.07,0.99
454.20,R_ThumbProximal,33.30,75.62,104.38,-0.03,0.00,0.52,0.85
454.20,R_RingProximal,39.52,76.59,105.62,0.04,0.07,-0.11,0.99
454.20,L_LittleProximal,-8.33,60.26,84.60,-0.57,-0.24,-0.27,-0.73
454.20,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
454.22,Main Camera,6.53,113.96,59.74,0.06,0.03,0.03,-1.00
454.22,R_Palm,37.31,76.75,103.68,-0.03,0.08,-0.05,0.99
454.22,R_ThumbTip,32.39,75.91,109.84,-0.10,-0.12,0.59,0.79
454.22,R_IndexTip,37.36,75.22,114.71,0.13,0.13,-0.07,0.98
454.22,R_MiddleTip,39.18,75.45,115.44,0.07,0.09,-0.11,0.99
454.22,R_RingTip,40.54,75.84,114.17,0.05,0.04,-0.15,0.99
454.22,R_LittleTip,41.92,76.04,111.30,-0.02,0.04,-0.21,0.98
454.22,R_ThumbDistal,33.21,75.78,107.62,-0.10,-0.12,0.59,0.79
454.22,R_IndexIntermediate,36.40,76.35,110.47,0.13,0.10,-0.06,0.98
454.22,R_MiddleIntermediate,38.40,76.39,110.54,0.12,0.08,-0.08,0.99
454.22,R_RingIntermediate,39.99,76.25,109.31,0.05,0.07,-0.14,0.99
454.22,R_LittleIntermediate,41.35,75.93,107.28,-0.01,0.09,-0.21,0.97
454.22,R_IndexProximal,35.74,76.96,106.92,0.08,0.09,-0.03,0.99
454.22,R_MiddleProximal,37.84,77.20,106.52,0.09,0.07,-0.07,0.99
454.22,R_ThumbProximal,33.30,75.62,104.37,-0.03,0.00,0.52,0.85
454.22,R_RingProximal,39.51,76.59,105.60,0.04,0.07,-0.11,0.99
454.22,L_LittleProximal,-8.33,60.25,84.60,-0.57,-0.24,-0.27,-0.73
454.22,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
454.24,Main Camera,6.50,113.92,59.78,0.06,0.03,0.03,-1.00
454.24,R_Palm,37.29,76.76,103.59,-0.03,0.08,-0.05,0.99
454.24,R_ThumbTip,32.37,75.93,109.75,-0.10,-0.12,0.59,0.79
