Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
147.26,Main Camera,6.35,114.04,62.74,0.08,0.06,0.01,-0.99
147.26,R_Palm,38.53,76.25,103.12,-0.02,0.05,-0.09,0.99
147.26,R_ThumbTip,31.99,76.12,108.39,-0.22,-0.23,0.51,0.80
147.26,R_IndexTip,36.64,74.95,114.25,0.10,0.02,-0.10,0.99
147.26,R_MiddleTip,39.36,74.95,115.04,0.06,0.04,-0.15,0.99
147.26,R_RingTip,41.39,74.89,113.78,0.06,0.03,-0.19,0.98
147.26,R_LittleTip,43.21,74.06,110.93,0.05,0.08,-0.26,0.96
147.26,R_ThumbDistal,33.42,75.76,106.54,-0.22,-0.23,0.51,0.80
147.26,R_IndexIntermediate,36.62,75.87,109.85,0.12,-0.01,-0.08,0.99
147.26,R_MiddleIntermediate,39.05,75.80,110.07,0.11,0.03,-0.11,0.99
147.26,R_RingIntermediate,40.97,75.43,108.92,0.06,0.06,-0.18,0.98
147.26,R_LittleIntermediate,42.54,74.64,106.96,0.07,0.12,-0.26,0.96
147.26,R_IndexProximal,36.77,76.54,106.26,0.09,-0.01,-0.06,0.99
147.26,R_MiddleProximal,38.90,76.60,106.02,0.10,0.03,-0.10,0.99
147.26,R_ThumbProximal,34.16,75.55,103.37,-0.08,-0.09,0.46,0.88
147.26,R_RingProximal,40.58,75.87,105.21,0.05,0.06,-0.15,0.99
147.26,L_LittleProximal,-8.39,60.32,84.21,-0.58,-0.25,-0.28,-0.72
147.26,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
147.27,Main Camera,6.35,114.03,62.75,0.08,0.06,0.01,-0.99
147.27,R_Palm,38.52,76.26,103.10,-0.02,0.05,-0.09,0.99
147.27,R_ThumbTip,31.98,76.13,108.36,-0.22,-0.23,0.51,0.80
147.27,R_IndexTip,36.63,74.95,114.22,0.10,0.02,-0.10,0.99
147.27,R_MiddleTip,39.35,74.96,115.02,0.06,0.04,-0.15,0.99
147.27,R_RingTip,41.38,74.90,113.76,0.06,0.03,-0.19,0.98
147.27,R_LittleTip,43.20,74.07,110.91,0.05,0.07,-0.26,0.96
147.27,R_ThumbDistal,33.41,75.77,106.51,-0.22,-0.23,0.51,0.80
147.27,R_IndexIntermediate,36.61,75.87,109.82,0.12,-0.01,-0.08,0.99
147.27,R_MiddleIntermediate,39.04,75.81,110.05,0.11,0.03,-0.11,0.99
147.27,R_RingIntermediate,40.96,75.44,108.90,0.06,0.06,-0.18,0.98
147.27,R_LittleIntermediate,42.53,74.64,106.94,0.07,0.12,-0.26,0.96
147.27,R_IndexProximal,36.76,76.54,106.23,0.09,-0.02,-0.06,0.99
