Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
526.77,Main Camera,7.82,113.06,60.76,0.02,0.05,-0.01,-1.00
526.77,R_Palm,37.43,77.92,103.52,-0.05,0.03,-0.04,1.00
526.77,R_ThumbTip,31.81,76.45,109.15,-0.12,-0.19,0.60,0.77
526.77,R_IndexTip,35.92,75.53,114.24,0.19,0.05,-0.05,0.98
526.77,R_MiddleTip,37.77,75.80,115.16,0.13,0.03,-0.10,0.99
526.77,R_RingTip,39.40,76.14,114.14,0.11,-0.01,-0.14,0.98
526.77,R_LittleTip,40.83,76.38,111.62,0.05,-0.02,-0.21,0.98
526.77,R_ThumbDistal,32.91,76.46,107.05,-0.12,-0.19,0.60,0.77
526.77,R_IndexIntermediate,35.62,77.15,110.05,0.20,0.02,-0.04,0.98
526.77,R_MiddleIntermediate,37.66,77.25,110.32,0.17,0.01,-0.07,0.98
526.77,R_RingIntermediate,39.44,77.09,109.33,0.11,0.02,-0.13,0.98
526.77,R_LittleIntermediate,40.87,76.71,107.56,0.06,0.03,-0.21,0.98
526.77,R_IndexProximal,35.53,78.25,106.57,0.15,0.01,-0.01,0.99
526.77,R_MiddleProximal,37.65,78.51,106.38,0.15,0.01,-0.05,0.99
526.77,R_ThumbProximal,33.31,76.47,103.82,-0.03,-0.05,0.55,0.84
526.77,R_RingProximal,39.42,77.89,105.66,0.11,0.01,-0.10,0.99
526.77,L_LittleProximal,-8.53,60.18,84.69,-0.56,-0.22,-0.26,-0.75
526.77,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
526.78,Main Camera,7.81,113.06,60.76,0.02,0.05,-0.01,-1.00
526.78,R_Palm,37.44,77.91,103.54,-0.05,0.03,-0.04,1.00
526.78,R_ThumbTip,31.82,76.43,109.17,-0.12,-0.19,0.60,0.77
526.78,R_IndexTip,35.94,75.51,114.25,0.19,0.05,-0.05,0.98
526.78,R_MiddleTip,37.79,75.77,115.17,0.13,0.03,-0.10,0.99
526.78,R_RingTip,39.42,76.12,114.16,0.11,-0.01,-0.14,0.98
526.78,R_LittleTip,40.85,76.36,111.63,0.05,-0.02,-0.21,0.98
526.78,R_ThumbDistal,32.92,76.44,107.07,-0.12,-0.19,0.60,0.77
526.78,R_IndexIntermediate,35.64,77.13,110.07,0.20,0.02,-0.04,0.98
526.78,R_MiddleIntermediate,37.67,77.23,110.33,0.17,0.01,-0.07,0.98
526.78,R_RingIntermediate,39.46,77.08,109.35,0.11,0.02,-0.13,0.98
526.78,R_LittleIntermediate,40.88,76.70,107.58,0.06,0.03,-0.21,0.98
526.78,R_IndexProximal,35.54,78.24,106.59,0.15,0.01,-0.01,0.99
526.78,R_MiddleProximal,37.67,78.50,106.39,0.15,0.01,-0.05,0.99
526.78,R_ThumbProximal,33.33,76.45,103.84,-0.03,-0.05,0.55,0.84
526.78,R_RingProximal,39.43,77.88,105.67,0.11,0.01,-0.10,0.99
526.78,L_LittleProximal,-8.52,60.19,84.69,-0.56,-0.22,-0.26,-0.75
526.78,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
526.79,Main Camera,7.81,113.07,60.76,0.02,0.05,-0.01,-1.00
526.79,R_Palm,37.45,77.89,103.55,-0.05,0.03,-0.04,1.00
526.79,R_ThumbTip,31.84,76.40,109.19,-0.12,-0.19,0.60,0.77
526.79,R_IndexTip,35.96,75.49,114.27,0.19,0.05,-0.05,0.98
526.79,R_MiddleTip,37.81,75.75,115.18,0.13,0.03,-0.10,0.99
526.79,R_RingTip,39.45,76.09,114.17,0.11,-0.01,-0.14,0.98
526.79,R_LittleTip,40.86,76.34,111.64,0.05,-0.02,-0.21,0.98
526.79,R_ThumbDistal,32.94,76.42,107.09,-0.12,-0.19,0.60,0.77
526.79,R_IndexIntermediate,35.65,77.12,110.09,0.20,0.02,-0.04,0.98
526.79,R_MiddleIntermediate,37.69,77.21,110.35,0.17,0.01,-0.07,0.98
526.79,R_RingIntermediate,39.47,77.06,109.36,0.11,0.02,-0.13,0.98
526.79,R_LittleIntermediate,40.90,76.68,107.59,0.06,0.03,-0.21,0.98
526.79,R_IndexProximal,35.56,78.22,106.61,0.15,0.02,-0.01,0.99
526.79,R_MiddleProximal,37.69,78.49,106.41,0.16,0.01,-0.05,0.99
526.79,R_ThumbProximal,33.34,76.43,103.86,-0.03,-0.05,0.55,0.84
526.79,R_RingProximal,39.45,77.87,105.69,0.11,0.01,-0.10,0.99
526.79,L_LittleProximal,-8.52,60.20,84.68,-0.56,-0.22,-0.26,-0.75
526.79,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
526.81,Main Camera,7.81,113.08,60.76,0.02,0.05,-0.01,-1.00
526.81,R_Palm,37.46,77.89,103.55,-0.05,0.03,-0.04,1.00
526.81,R_ThumbTip,31.83,76.40,109.19,-0.12,-0.19,0.60,0.77
526.81,R_IndexTip,35.97,75.48,114.27,0.19,0.05,-0.05,0.98
526.81,R_MiddleTip,37.82,75.74,115.18,0.14,0.03,-0.10,0.99
526.81,R_RingTip,39.45,76.07,114.17,0.11,-0.01,-0.14,0.98
526.81,R_LittleTip,40.87,76.32,111.64,0.05,-0.02,-0.21,0.98
526.81,R_ThumbDistal,32.94,76.42,107.09,-0.12,-0.19,0.60,0.77
526.81,R_IndexIntermediate,35.66,77.11,110.09,0.20,0.02,-0.04,0.98
526.81,R_MiddleIntermediate,37.70,77.21,110.35,0.17,0.01,-0.07,0.98
526.81,R_RingIntermediate,39.48,77.05,109.36,0.11,0.02,-0.13,0.98
526.81,R_LittleIntermediate,40.90,76.67,107.59,0.06,0.03,-0.21,0.98
526.81,R_IndexProximal,35.56,78.22,106.61,0.15,0.02,-0.01,0.99
526.81,R_MiddleProximal,37.69,78.48,106.41,0.16,0.01,-0.05,0.99
526.81,R_ThumbProximal,33.34,76.43,103.86,-0.03,-0.05,0.55,0.83
526.81,R_RingProximal,39.46,77.86,105.69,0.11,0.01,-0.10,0.99
526.81,L_LittleProximal,-8.52,60.19,84.68,-0.56,-0.22,-0.26,-0.75
526.81,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
526.82,Main Camera,7.80,113.09,60.75,0.02,0.05,-0.01,-1.00
526.82,R_Palm,37.46,77.88,103.56,-0.05,0.03,-0.04,1.00
526.82,R_ThumbTip,31.83,76.39,109.19,-0.12,-0.19,0.60,0.77
526.82,R_IndexTip,35.97,75.47,114.27,0.19,0.05,-0.05,0.98
526.82,R_MiddleTip,37.82,75.72,115.18,0.14,0.03,-0.10,0.98
526.82,R_RingTip,39.46,76.06,114.17,0.11,-0.01,-0.14,0.98
526.82,R_LittleTip,40.87,76.31,111.64,0.05,-0.02,-0.21,0.98
526.82,R_ThumbDistal,32.94,76.41,107.10,-0.12,-0.19,0.60,0.77
526.82,R_IndexIntermediate,35.67,77.10,110.09,0.20,0.02,-0.04,0.98
526.82,R_MiddleIntermediate,37.70,77.20,110.35,0.17,0.01,-0.07,0.98
526.82,R_RingIntermediate,39.49,77.04,109.36,0.11,0.02,-0.13,0.98
526.82,R_LittleIntermediate,40.91,76.66,107.59,0.06,0.03,-0.21,0.98
526.82,R_IndexProximal,35.57,78.21,106.61,0.15,0.02,-0.01,0.99
526.82,R_MiddleProximal,37.70,78.47,106.42,0.16,0.01,-0.06,0.99
526.82,R_ThumbProximal,33.35,76.42,103.87,-0.03,-0.05,0.55,0.83
526.82,R_RingProximal,39.46,77.85,105.69,0.11,0.01,-0.10,0.99
526.82,L_LittleProximal,-8.52,60.19,84.68,-0.56,-0.22,-0.26,-0.75
526.82,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
526.83,Main Camera,7.80,113.10,60.75,0.02,0.05,-0.01,-1.00
526.83,R_Palm,37.46,77.90,103.56,-0.05,0.03,-0.04,1.00
526.83,R_ThumbTip,31.82,76.40,109.20,-0.12,-0.19,0.60,0.77
526.83,R_IndexTip,35.97,75.48,114.27,0.19,0.05,-0.05,0.98
526.83,R_MiddleTip,37.82,75.73,115.18,0.14,0.03,-0.10,0.98
526.83,R_RingTip,39.46,76.05,114.17,0.12,-0.01,-0.14,0.98
526.83,R_LittleTip,40.87,76.32,111.64,0.05,-0.02,-0.21,0.98
526.83,R_ThumbDistal,32.94,76.42,107.10,-0.12,-0.19,0.60,0.77
526.83,R_IndexIntermediate,35.67,77.11,110.10,0.20,0.02,-0.04,0.98
526.83,R_MiddleIntermediate,37.70,77.21,110.35,0.18,0.01,-0.07,0.98
526.83,R_RingIntermediate,39.49,77.04,109.36,0.12,0.02,-0.13,0.98
526.83,R_LittleIntermediate,40.91,76.67,107.59,0.06,0.03,-0.21,0.98
526.83,R_IndexProximal,35.57,78.23,106.62,0.15,0.02,-0.01,0.99
526.83,R_MiddleProximal,37.70,78.49,106.42,0.16,0.01,-0.06,0.99
526.83,R_ThumbProximal,33.35,76.43,103.87,-0.03,-0.05,0.55,0.83
526.83,R_RingProximal,39.46,77.87,105.69,0.11,0.01,-0.10,0.99
526.83,L_LittleProximal,-8.52,60.21,84.68,-0.56,-0.22,-0.26,-0.75
526.83,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
526.85,Main Camera,7.79,113.10,60.74,0.02,0.05,-0.01,-1.00
