Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
224.66,Main Camera,7.76,114.10,61.38,0.09,0.06,0.01,-0.99
224.66,R_Palm,37.99,77.36,102.92,-0.02,0.04,-0.05,1.00
224.66,R_ThumbTip,32.00,77.06,108.33,-0.20,-0.20,0.55,0.79
224.66,R_IndexTip,36.80,75.67,113.94,0.11,0.07,-0.06,0.99
224.66,R_MiddleTip,38.82,75.98,114.81,0.06,0.04,-0.11,0.99
224.66,R_RingTip,40.36,76.18,113.64,0.05,0.00,-0.15,0.99
224.66,R_LittleTip,41.91,76.25,110.92,0.00,0.01,-0.21,0.98
224.66,R_ThumbDistal,33.30,76.74,106.37,-0.20,-0.20,0.55,0.79
224.66,R_IndexIntermediate,36.35,76.67,109.58,0.13,0.04,-0.05,0.99
224.66,R_MiddleIntermediate,38.46,76.83,109.85,0.12,0.03,-0.08,0.99
224.66,R_RingIntermediate,40.19,76.66,108.76,0.07,0.03,-0.14,0.99
224.66,R_LittleIntermediate,41.64,76.22,106.87,0.01,0.06,-0.21,0.98
224.66,R_IndexProximal,36.16,77.52,106.03,0.12,0.03,-0.02,0.99
224.66,R_MiddleProximal,38.29,77.75,105.82,0.11,0.03,-0.06,0.99
224.66,R_ThumbProximal,33.83,76.47,103.17,-0.08,-0.05,0.49,0.86
224.66,R_RingProximal,40.03,77.15,105.04,0.06,0.03,-0.11,0.99
224.66,L_LittleProximal,-8.33,59.79,84.49,-0.60,-0.23,-0.27,-0.72
224.66,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
224.68,Main Camera,7.77,114.11,61.39,0.09,0.06,0.01,-0.99
224.68,R_Palm,38.00,77.35,102.93,-0.02,0.04,-0.05,1.00
224.68,R_ThumbTip,32.01,77.06,108.33,-0.20,-0.20,0.55,0.79
224.68,R_IndexTip,36.81,75.67,113.94,0.11,0.07,-0.06,0.99
