Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
574.17,Main Camera,7.02,113.36,60.18,0.04,0.04,-0.02,-1.00
574.17,R_Palm,37.27,77.59,102.72,-0.01,0.09,-0.02,1.00
574.17,R_ThumbTip,32.32,76.38,108.83,-0.11,-0.16,0.60,0.78
574.17,R_IndexTip,36.81,75.24,113.72,0.16,0.09,-0.04,0.98
574.17,R_MiddleTip,38.54,75.72,114.47,0.10,0.05,-0.08,0.99
574.17,R_RingTip,40.44,76.26,113.14,0.08,0.04,-0.12,0.99
574.17,R_LittleTip,41.97,76.68,110.26,0.01,0.05,-0.19,0.98
574.17,R_ThumbDistal,33.28,76.32,106.66,-0.11,-0.16,0.60,0.78
574.17,R_IndexIntermediate,36.14,76.67,109.52,0.17,0.06,-0.02,0.98
574.17,R_MiddleIntermediate,38.10,76.93,109.58,0.15,0.04,-0.05,0.99
574.17,R_RingIntermediate,39.95,76.92,108.30,0.08,0.07,-0.11,0.99
574.17,R_LittleIntermediate,41.37,76.75,106.24,0.01,0.10,-0.19,0.98
574.17,R_IndexProximal,35.74,77.57,106.00,0.13,0.05,0.00,0.99
574.17,R_MiddleProximal,37.82,77.94,105.58,0.12,0.04,-0.04,0.99
574.17,R_ThumbProximal,33.31,76.28,103.40,-0.01,0.00,0.54,0.84
574.17,R_RingProximal,39.51,77.46,104.61,0.07,0.06,-0.08,0.99
574.17,L_LittleProximal,-8.49,59.28,84.55,-0.57,-0.23,-0.28,-0.74
574.17,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
574.18,Main Camera,7.01,113.35,60.18,0.04,0.04,-0.02,-1.00
574.18,R_Palm,37.24,77.58,102.74,-0.01,0.09,-0.01,1.00
574.18,R_ThumbTip,32.32,76.26,108.83,-0.11,-0.16,0.61,0.77
574.18,R_IndexTip,36.77,75.21,113.74,0.17,0.09,-0.03,0.98
574.18,R_MiddleTip,38.48,75.72,114.49,0.10,0.05,-0.08,0.99
574.18,R_RingTip,40.39,76.29,113.17,0.08,0.04,-0.11,0.99
574.18,R_LittleTip,41.93,76.75,110.30,0.01,0.05,-0.18,0.98
574.18,R_ThumbDistal,33.28,76.23,106.65,-0.11,-0.16,0.61,0.77
574.18,R_IndexIntermediate,36.09,76.63,109.53,0.18,0.06,-0.02,0.98
574.18,R_MiddleIntermediate,38.05,76.93,109.61,0.15,0.04,-0.04,0.99
574.18,R_RingIntermediate,39.90,76.95,108.33,0.08,0.07,-0.11,0.99
574.18,R_LittleIntermediate,41.34,76.81,106.28,0.01,0.10,-0.18,0.98
574.18,R_IndexProximal,35.70,77.54,106.01,0.13,0.05,0.01,0.99
574.18,R_MiddleProximal,37.78,77.94,105.60,0.12,0.04,-0.03,0.99
574.18,R_ThumbProximal,33.30,76.21,103.40,-0.01,0.00,0.55,0.84
574.18,R_RingProximal,39.48,77.49,104.64,0.07,0.06,-0.07,0.99
