Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
413.49,Main Camera,6.11,113.66,62.18,0.05,0.06,0.00,-1.00
413.49,R_Palm,37.46,77.72,103.62,-0.06,0.03,-0.05,1.00
413.49,R_ThumbTip,31.88,76.96,109.26,-0.15,-0.16,0.59,0.77
413.49,R_IndexTip,36.41,75.75,114.43,0.16,0.08,-0.06,0.98
413.49,R_MiddleTip,38.25,76.04,115.35,0.10,0.05,-0.11,0.99
413.49,R_RingTip,39.71,76.25,114.29,0.09,0.00,-0.14,0.99
413.49,R_LittleTip,40.95,76.24,111.72,0.04,-0.01,-0.21,0.98
413.49,R_ThumbDistal,32.99,76.76,107.17,-0.15,-0.16,0.59,0.77
413.49,R_IndexIntermediate,35.86,77.13,110.18,0.17,0.05,-0.05,0.98
413.49,R_MiddleIntermediate,37.89,77.23,110.45,0.15,0.04,-0.07,0.99
413.49,R_RingIntermediate,39.59,77.02,109.45,0.09,0.03,-0.14,0.99
413.49,R_LittleIntermediate,40.93,76.53,107.67,0.06,0.03,-0.21,0.98
413.49,R_IndexProximal,35.57,78.10,106.67,0.13,0.04,-0.02,0.99
413.49,R_MiddleProximal,37.70,78.34,106.47,0.13,0.03,-0.06,0.99
413.49,R_ThumbProximal,33.37,76.52,103.95,-0.06,-0.03,0.53,0.85
413.49,R_RingProximal,39.46,77.71,105.75,0.09,0.03,-0.10,0.99
413.49,L_LittleProximal,-8.33,60.59,84.56,-0.56,-0.23,-0.28,-0.74
413.49,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
413.50,Main Camera,6.11,113.65,62.18,0.05,0.06,0.00,-1.00
413.50,R_Palm,37.46,77.71,103.62,-0.06,0.03,-0.05,1.00
413.50,R_ThumbTip,31.89,76.94,109.27,-0.15,-0.16,0.59,0.77
413.50,R_IndexTip,36.43,75.74,114.43,0.16,0.08,-0.06,0.98
413.50,R_MiddleTip,38.27,76.03,115.35,0.10,0.05,-0.11,0.99
413.50,R_RingTip,39.72,76.24,114.29,0.09,0.00,-0.14,0.99
413.50,R_LittleTip,40.96,76.23,111.72,0.04,-0.01,-0.21,0.98
413.50,R_ThumbDistal,33.00,76.75,107.18,-0.15,-0.16,0.59,0.77
413.50,R_IndexIntermediate,35.87,77.12,110.19,0.17,0.05,-0.05,0.98
413.50,R_MiddleIntermediate,37.90,77.22,110.45,0.15,0.04,-0.07,0.99
413.50,R_RingIntermediate,39.60,77.01,109.45,0.09,0.03,-0.14,0.99
413.50,R_LittleIntermediate,40.94,76.52,107.67,0.06,0.03,-0.21,0.98
413.50,R_IndexProximal,35.58,78.08,106.68,0.13,0.04,-0.02,0.99
413.50,R_MiddleProximal,37.71,78.33,106.47,0.13,0.03,-0.06,0.99
413.50,R_ThumbProximal,33.37,76.51,103.96,-0.06,-0.03,0.53,0.85
413.50,R_RingProximal,39.47,77.70,105.76,0.09,0.03,-0.10,0.99
413.50,L_LittleProximal,-8.33,60.56,84.57,-0.56,-0.23,-0.28,-0.74
413.50,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
413.52,Main Camera,6.10,113.65,62.17,0.05,0.06,0.00,-1.00
413.52,R_Palm,37.46,77.70,103.64,-0.06,0.03,-0.05,1.00
413.52,R_ThumbTip,31.89,76.94,109.29,-0.15,-0.16,0.59,0.77
413.52,R_IndexTip,36.43,75.73,114.45,0.15,0.08,-0.06,0.98
413.52,R_MiddleTip,38.26,76.02,115.37,0.10,0.05,-0.11,0.99
413.52,R_RingTip,39.72,76.23,114.31,0.09,0.00,-0.14,0.99
413.52,R_LittleTip,40.95,76.22,111.74,0.04,-0.01,-0.21,0.98
413.52,R_ThumbDistal,32.99,76.74,107.20,-0.15,-0.16,0.59,0.77
413.52,R_IndexIntermediate,35.87,77.11,110.21,0.17,0.05,-0.05,0.98
413.52,R_MiddleIntermediate,37.89,77.21,110.47,0.15,0.04,-0.07,0.99
413.52,R_RingIntermediate,39.59,77.01,109.47,0.10,0.03,-0.14,0.99
413.52,R_LittleIntermediate,40.93,76.51,107.68,0.06,0.03,-0.21,0.98
413.52,R_IndexProximal,35.57,78.08,106.70,0.13,0.04,-0.02,0.99
413.52,R_MiddleProximal,37.70,78.33,106.49,0.13,0.03,-0.06,0.99
413.52,R_ThumbProximal,33.36,76.50,103.98,-0.06,-0.03,0.53,0.85
413.52,R_RingProximal,39.46,77.69,105.77,0.09,0.03,-0.10,0.99
413.52,L_LittleProximal,-8.34,60.49,84.58,-0.56,-0.23,-0.28,-0.74
413.52,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
413.53,Main Camera,6.10,113.65,62.17,0.05,0.06,0.00,-1.00
413.53,R_Palm,37.48,77.69,103.65,-0.06,0.03,-0.05,1.00
413.53,R_ThumbTip,31.91,76.93,109.30,-0.15,-0.16,0.59,0.77
413.53,R_IndexTip,36.45,75.72,114.46,0.15,0.08,-0.06,0.98
413.53,R_MiddleTip,38.28,76.02,115.38,0.10,0.05,-0.11,0.99
413.53,R_RingTip,39.74,76.22,114.32,0.09,0.00,-0.14,0.99
413.53,R_LittleTip,40.97,76.21,111.75,0.04,-0.01,-0.21,0.98
413.53,R_ThumbDistal,33.01,76.73,107.21,-0.15,-0.16,0.59,0.77
413.53,R_IndexIntermediate,35.89,77.09,110.22,0.17,0.05,-0.05,0.98
413.53,R_MiddleIntermediate,37.92,77.20,110.48,0.15,0.04,-0.07,0.99
