Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
341.39,Main Camera,7.00,113.65,62.32,0.05,0.05,0.00,-1.00
341.39,R_Palm,37.22,77.42,103.72,-0.02,0.06,-0.05,1.00
341.39,R_ThumbTip,32.18,76.62,109.66,-0.12,-0.14,0.58,0.79
341.39,R_IndexTip,37.06,75.82,114.71,0.11,0.12,-0.06,0.98
341.39,R_MiddleTip,38.79,76.19,115.55,0.06,0.08,-0.11,0.99
341.39,R_RingTip,40.07,76.41,114.31,0.05,0.03,-0.14,0.99
341.39,R_LittleTip,41.44,76.59,111.50,-0.02,0.02,-0.21,0.98
341.39,R_ThumbDistal,33.13,76.47,107.49,-0.12,-0.14,0.58,0.79
341.39,R_IndexIntermediate,36.13,76.86,110.44,0.13,0.09,-0.05,0.99
341.39,R_MiddleIntermediate,38.10,76.98,110.61,0.11,0.07,-0.07,0.99
341.39,R_RingIntermediate,39.68,76.82,109.43,0.06,0.05,-0.14,0.99
341.39,R_LittleIntermediate,41.05,76.48,107.46,0.00,0.07,-0.21,0.98
341.39,R_IndexProximal,35.53,77.57,106.90,0.10,0.09,-0.02,0.99
341.39,R_MiddleProximal,37.65,77.83,106.59,0.10,0.06,-0.06,0.99
341.39,R_ThumbProximal,33.22,76.33,104.24,-0.03,0.00,0.52,0.85
341.39,R_RingProximal,39.35,77.24,105.71,0.05,0.05,-0.10,0.99
341.39,L_LittleProximal,-8.52,60.46,84.63,-0.56,-0.22,-0.27,-0.75
341.39,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.41,Main Camera,7.01,113.67,62.29,0.05,0.05,0.00,-1.00
341.41,R_Palm,37.21,77.43,103.71,-0.02,0.06,-0.05,1.00
341.41,R_ThumbTip,32.17,76.63,109.65,-0.12,-0.14,0.58,0.79
341.41,R_IndexTip,37.05,75.83,114.70,0.11,0.12,-0.06,0.98
341.41,R_MiddleTip,38.78,76.20,115.54,0.06,0.08,-0.11,0.99
341.41,R_RingTip,40.06,76.42,114.30,0.05,0.03,-0.14,0.99
341.41,R_LittleTip,41.43,76.61,111.50,-0.02,0.02,-0.21,0.98
341.41,R_ThumbDistal,33.12,76.48,107.48,-0.12,-0.14,0.58,0.79
341.41,R_IndexIntermediate,36.13,76.87,110.43,0.13,0.09,-0.05,0.99
341.41,R_MiddleIntermediate,38.09,77.00,110.60,0.11,0.07,-0.07,0.99
341.41,R_RingIntermediate,39.67,76.83,109.43,0.06,0.05,-0.14,0.99
341.41,R_LittleIntermediate,41.04,76.49,107.45,0.00,0.07,-0.21,0.98
341.41,R_IndexProximal,35.52,77.59,106.90,0.10,0.09,-0.02,0.99
341.41,R_MiddleProximal,37.64,77.84,106.58,0.10,0.06,-0.06,0.99
341.41,R_ThumbProximal,33.21,76.35,104.23,-0.03,0.00,0.52,0.85
341.41,R_RingProximal,39.34,77.26,105.71,0.05,0.05,-0.10,0.99
341.41,L_LittleProximal,-8.52,60.46,84.64,-0.56,-0.22,-0.27,-0.75
341.41,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.42,Main Camera,7.01,113.69,62.28,0.05,0.05,0.00,-1.00
341.42,R_Palm,37.20,77.45,103.70,-0.02,0.06,-0.05,1.00
341.42,R_ThumbTip,32.15,76.65,109.64,-0.12,-0.14,0.58,0.79
341.42,R_IndexTip,37.05,75.84,114.69,0.11,0.12,-0.06,0.98
341.42,R_MiddleTip,38.77,76.21,115.53,0.06,0.08,-0.11,0.99
341.42,R_RingTip,40.05,76.43,114.29,0.05,0.03,-0.14,0.99
341.42,R_LittleTip,41.41,76.62,111.49,-0.02,0.02,-0.21,0.98
341.42,R_ThumbDistal,33.10,76.49,107.48,-0.12,-0.14,0.58,0.79
341.42,R_IndexIntermediate,36.12,76.88,110.42,0.13,0.09,-0.05,0.99
341.42,R_MiddleIntermediate,38.08,77.01,110.59,0.11,0.07,-0.07,0.99
341.42,R_RingIntermediate,39.66,76.84,109.42,0.06,0.05,-0.14,0.99
341.42,R_LittleIntermediate,41.02,76.50,107.44,0.00,0.07,-0.21,0.98
341.42,R_IndexProximal,35.51,77.60,106.89,0.10,0.09,-0.02,0.99
341.42,R_MiddleProximal,37.63,77.86,106.57,0.10,0.06,-0.06,0.99
341.42,R_ThumbProximal,33.20,76.36,104.22,-0.03,0.00,0.52,0.85
341.42,R_RingProximal,39.33,77.27,105.70,0.05,0.05,-0.10,0.99
341.42,L_LittleProximal,-8.52,60.46,84.65,-0.56,-0.22,-0.27,-0.75
341.42,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.44,Main Camera,7.01,113.70,62.25,0.05,0.05,0.00,-1.00
341.44,R_Palm,37.22,77.44,103.71,-0.02,0.06,-0.05,1.00
341.44,R_ThumbTip,32.16,76.63,109.65,-0.12,-0.15,0.59,0.79
341.44,R_IndexTip,37.06,75.82,114.70,0.11,0.12,-0.06,0.98
341.44,R_MiddleTip,38.79,76.20,115.54,0.06,0.08,-0.11,0.99
341.44,R_RingTip,40.06,76.42,114.29,0.05,0.03,-0.14,0.99
341.44,R_LittleTip,41.42,76.62,111.49,-0.02,0.02,-0.21,0.98
341.44,R_ThumbDistal,33.12,76.48,107.48,-0.12,-0.15,0.59,0.79
341.44,R_IndexIntermediate,36.13,76.87,110.43,0.13,0.09,-0.05,0.99
341.44,R_MiddleIntermediate,38.09,77.00,110.60,0.11,0.07,-0.07,0.99
341.44,R_RingIntermediate,39.68,76.83,109.42,0.06,0.05,-0.14,0.99
341.44,R_LittleIntermediate,41.04,76.50,107.45,0.00,0.07,-0.21,0.98
341.44,R_IndexProximal,35.53,77.59,106.89,0.10,0.09,-0.02,0.99
341.44,R_MiddleProximal,37.64,77.85,106.58,0.10,0.06,-0.06,0.99
341.44,R_ThumbProximal,33.21,76.35,104.23,-0.03,0.00,0.52,0.85
341.44,R_RingProximal,39.35,77.26,105.70,0.05,0.05,-0.10,0.99
341.44,L_LittleProximal,-8.51,60.47,84.65,-0.56,-0.22,-0.27,-0.75
341.44,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.45,Main Camera,7.02,113.72,62.23,0.05,0.05,0.00,-1.00
341.45,R_Palm,37.22,77.44,103.73,-0.02,0.06,-0.05,1.00
341.45,R_ThumbTip,32.16,76.62,109.67,-0.12,-0.15,0.59,0.79
341.45,R_IndexTip,37.07,75.82,114.72,0.11,0.12,-0.06,0.98
341.45,R_MiddleTip,38.79,76.19,115.56,0.06,0.08,-0.11,0.99
341.45,R_RingTip,40.06,76.42,114.32,0.05,0.03,-0.14,0.99
341.45,R_LittleTip,41.43,76.62,111.52,-0.02,0.02,-0.21,0.98
341.45,R_ThumbDistal,33.12,76.47,107.50,-0.12,-0.15,0.59,0.79
341.45,R_IndexIntermediate,36.14,76.86,110.45,0.13,0.09,-0.05,0.99
341.45,R_MiddleIntermediate,38.10,76.99,110.62,0.11,0.07,-0.07,0.99
341.45,R_RingIntermediate,39.68,76.83,109.44,0.06,0.05,-0.14,0.99
341.45,R_LittleIntermediate,41.04,76.50,107.47,0.00,0.07,-0.21,0.98
341.45,R_IndexProximal,35.53,77.59,106.92,0.10,0.09,-0.02,0.99
341.45,R_MiddleProximal,37.65,77.84,106.60,0.10,0.06,-0.06,0.99
341.45,R_ThumbProximal,33.22,76.34,104.25,-0.03,0.00,0.52,0.85
341.45,R_RingProximal,39.35,77.26,105.73,0.05,0.05,-0.10,0.99
341.45,L_LittleProximal,-8.51,60.47,84.65,-0.56,-0.22,-0.27,-0.75
341.45,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.48,Main Camera,7.03,113.73,62.17,0.05,0.05,0.00,-1.00
341.48,R_Palm,37.24,77.42,103.75,-0.02,0.06,-0.05,1.00
341.48,R_ThumbTip,32.15,76.60,109.68,-0.13,-0.15,0.59,0.79
341.48,R_IndexTip,37.08,75.80,114.74,0.11,0.12,-0.06,0.98
341.48,R_MiddleTip,38.80,76.17,115.58,0.06,0.08,-0.11,0.99
341.48,R_RingTip,40.08,76.40,114.34,0.05,0.03,-0.14,0.99
341.48,R_LittleTip,41.44,76.60,111.54,-0.02,0.02,-0.21,0.98
341.48,R_ThumbDistal,33.13,76.45,107.52,-0.13,-0.15,0.59,0.79
341.48,R_IndexIntermediate,36.15,76.84,110.46,0.13,0.09,-0.05,0.99
341.48,R_MiddleIntermediate,38.11,76.97,110.64,0.11,0.07,-0.07,0.99
341.48,R_RingIntermediate,39.69,76.81,109.46,0.06,0.05,-0.14,0.99
341.48,R_LittleIntermediate,41.05,76.48,107.49,0.00,0.07,-0.21,0.98
341.48,R_IndexProximal,35.55,77.57,106.93,0.10,0.09,-0.02,0.99
341.48,R_MiddleProximal,37.66,77.83,106.62,0.10,0.06,-0.06,0.99
341.48,R_ThumbProximal,33.23,76.32,104.27,-0.03,0.00,0.52,0.85
341.48,R_RingProximal,39.37,77.24,105.74,0.05,0.05,-0.10,0.99
341.48,L_LittleProximal,-8.52,60.45,84.65,-0.56,-0.22,-0.27,-0.75
341.48,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.49,Main Camera,7.04,113.72,62.12,0.05,0.05,0.00,-1.00
341.49,R_Palm,37.24,77.41,103.76,-0.02,0.06,-0.05,1.00
341.49,R_ThumbTip,32.14,76.60,109.69,-0.13,-0.15,0.59,0.79
341.49,R_IndexTip,37.07,75.79,114.75,0.11,0.12,-0.06,0.98
341.49,R_MiddleTip,38.79,76.17,115.59,0.05,0.08,-0.11,0.99
341.49,R_RingTip,40.07,76.39,114.35,0.05,0.02,-0.14,0.99
341.49,R_LittleTip,41.43,76.59,111.55,-0.02,0.02,-0.21,0.98
341.49,R_ThumbDistal,33.12,76.44,107.53,-0.13,-0.15,0.59,0.79
341.49,R_IndexIntermediate,36.14,76.83,110.48,0.13,0.09,-0.05,0.99
341.49,R_MiddleIntermediate,38.10,76.96,110.65,0.11,0.07,-0.07,0.99
341.49,R_RingIntermediate,39.69,76.80,109.48,0.06,0.05,-0.14,0.99
341.49,R_LittleIntermediate,41.05,76.47,107.50,0.00,0.07,-0.21,0.98
341.49,R_IndexProximal,35.54,77.56,106.94,0.10,0.08,-0.02,0.99
341.49,R_MiddleProximal,37.66,77.82,106.63,0.10,0.06,-0.06,0.99
341.49,R_ThumbProximal,33.23,76.31,104.28,-0.03,0.00,0.52,0.85
341.49,R_RingProximal,39.37,77.23,105.76,0.05,0.05,-0.10,0.99
341.49,L_LittleProximal,-8.52,60.43,84.65,-0.56,-0.22,-0.27,-0.75
341.49,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.51,Main Camera,7.06,113.71,62.06,0.05,0.05,0.00,-1.00
341.51,R_Palm,37.24,77.40,103.76,-0.02,0.06,-0.05,1.00
341.51,R_ThumbTip,32.14,76.59,109.68,-0.13,-0.15,0.58,0.79
341.51,R_IndexTip,37.07,75.77,114.75,0.11,0.12,-0.06,0.98
341.51,R_MiddleTip,38.79,76.15,115.59,0.06,0.08,-0.11,0.99
341.51,R_RingTip,40.07,76.37,114.35,0.05,0.02,-0.14,0.99
341.51,R_LittleTip,41.43,76.58,111.55,-0.02,0.02,-0.21,0.98
341.51,R_ThumbDistal,33.12,76.43,107.53,-0.13,-0.15,0.58,0.79
341.51,R_IndexIntermediate,36.14,76.81,110.47,0.13,0.09,-0.05,0.99
341.51,R_MiddleIntermediate,38.10,76.95,110.65,0.11,0.07,-0.07,0.99
341.51,R_RingIntermediate,39.69,76.79,109.47,0.06,0.05,-0.14,0.99
341.51,R_LittleIntermediate,41.05,76.45,107.50,0.00,0.07,-0.21,0.98
341.51,R_IndexProximal,35.55,77.55,106.94,0.10,0.08,-0.02,0.99
341.51,R_MiddleProximal,37.66,77.80,106.63,0.10,0.06,-0.06,0.99
341.51,R_ThumbProximal,33.23,76.30,104.27,-0.03,0.00,0.52,0.85
341.51,R_RingProximal,39.37,77.22,105.76,0.05,0.05,-0.10,0.99
341.51,L_LittleProximal,-8.51,60.43,84.66,-0.56,-0.22,-0.27,-0.75
341.51,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.52,Main Camera,7.07,113.73,62.04,0.05,0.05,0.00,-1.00
341.52,R_Palm,37.24,77.40,103.74,-0.02,0.06,-0.05,1.00
341.52,R_ThumbTip,32.12,76.60,109.66,-0.13,-0.15,0.58,0.79
341.52,R_IndexTip,37.06,75.78,114.73,0.11,0.12,-0.06,0.98
341.52,R_MiddleTip,38.78,76.16,115.57,0.05,0.08,-0.11,0.99
341.52,R_RingTip,40.06,76.38,114.33,0.05,0.02,-0.14,0.99
341.52,R_LittleTip,41.42,76.59,111.53,-0.02,0.02,-0.21,0.98
341.52,R_ThumbDistal,33.11,76.44,107.51,-0.13,-0.15,0.58,0.79
341.52,R_IndexIntermediate,36.14,76.82,110.46,0.13,0.09,-0.05,0.99
341.52,R_MiddleIntermediate,38.10,76.95,110.64,0.11,0.07,-0.07,0.99
341.52,R_RingIntermediate,39.68,76.79,109.46,0.06,0.05,-0.14,0.99
341.52,R_LittleIntermediate,41.04,76.46,107.49,0.00,0.07,-0.21,0.98
341.52,R_IndexProximal,35.54,77.55,106.93,0.10,0.08,-0.02,0.99
341.52,R_MiddleProximal,37.66,77.81,106.61,0.10,0.06,-0.06,0.99
341.52,R_ThumbProximal,33.23,76.31,104.26,-0.03,0.00,0.52,0.85
341.52,R_RingProximal,39.36,77.22,105.74,0.05,0.05,-0.10,0.99
341.52,L_LittleProximal,-8.51,60.43,84.66,-0.56,-0.22,-0.27,-0.75
341.52,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.53,Main Camera,7.07,113.76,62.02,0.05,0.05,0.00,-1.00
341.53,R_Palm,37.23,77.41,103.72,-0.02,0.06,-0.05,1.00
341.53,R_ThumbTip,32.10,76.61,109.64,-0.13,-0.15,0.58,0.79
341.53,R_IndexTip,37.05,75.79,114.71,0.11,0.12,-0.06,0.98
341.53,R_MiddleTip,38.77,76.17,115.55,0.05,0.08,-0.11,0.99
341.53,R_RingTip,40.05,76.39,114.31,0.05,0.02,-0.14,0.99
341.53,R_LittleTip,41.41,76.60,111.52,-0.02,0.02,-0.21,0.98
341.53,R_ThumbDistal,33.09,76.45,107.49,-0.13,-0.15,0.58,0.79
341.53,R_IndexIntermediate,36.13,76.83,110.44,0.13,0.09,-0.05,0.99
341.53,R_MiddleIntermediate,38.09,76.96,110.62,0.11,0.06,-0.07,0.99
341.53,R_RingIntermediate,39.67,76.80,109.44,0.06,0.05,-0.14,0.99
341.53,R_LittleIntermediate,41.03,76.46,107.47,0.00,0.07,-0.21,0.98
341.53,R_IndexProximal,35.53,77.56,106.91,0.10,0.08,-0.02,0.99
341.53,R_MiddleProximal,37.64,77.82,106.59,0.10,0.06,-0.06,0.99
341.53,R_ThumbProximal,33.22,76.32,104.24,-0.03,-0.01,0.52,0.85
341.53,R_RingProximal,39.35,77.23,105.72,0.05,0.05,-0.10,0.99
341.53,L_LittleProximal,-8.51,60.43,84.66,-0.56,-0.22,-0.27,-0.75
341.53,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.54,Main Camera,7.08,113.79,61.99,0.05,0.05,0.00,-1.00
341.54,R_Palm,37.20,77.44,103.69,-0.02,0.06,-0.05,1.00
341.54,R_ThumbTip,32.07,76.64,109.61,-0.13,-0.15,0.58,0.79
341.54,R_IndexTip,37.03,75.82,114.68,0.11,0.12,-0.06,0.98
341.54,R_MiddleTip,38.74,76.20,115.53,0.05,0.08,-0.11,0.99
341.54,R_RingTip,40.02,76.42,114.29,0.05,0.02,-0.14,0.99
341.54,R_LittleTip,41.38,76.63,111.49,-0.02,0.02,-0.21,0.98
341.54,R_ThumbDistal,33.06,76.48,107.46,-0.13,-0.15,0.58,0.79
341.54,R_IndexIntermediate,36.10,76.86,110.41,0.13,0.09,-0.05,0.99
341.54,R_MiddleIntermediate,38.06,76.99,110.59,0.11,0.07,-0.07,0.99
341.54,R_RingIntermediate,39.65,76.83,109.41,0.06,0.05,-0.14,0.99
341.54,R_LittleIntermediate,41.00,76.49,107.44,0.00,0.07,-0.21,0.98
341.54,R_IndexProximal,35.50,77.59,106.88,0.10,0.08,-0.02,0.99
341.54,R_MiddleProximal,37.62,77.85,106.56,0.10,0.06,-0.06,0.99
341.54,R_ThumbProximal,33.19,76.34,104.21,-0.03,-0.01,0.52,0.85
341.54,R_RingProximal,39.33,77.26,105.69,0.05,0.05,-0.10,0.99
341.54,L_LittleProximal,-8.51,60.44,84.67,-0.56,-0.22,-0.27,-0.75
341.54,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
