Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
217.16,Main Camera,12.38,110.94,63.14,-0.08,-0.15,0.03,-0.98
217.16,R_Palm,37.66,77.12,102.54,0.00,0.03,-0.02,1.00
217.16,R_ThumbTip,32.32,75.53,108.11,-0.11,-0.19,0.61,0.76
217.16,R_IndexTip,36.35,75.26,113.53,0.13,0.06,-0.03,0.99
217.16,R_MiddleTip,38.52,75.95,114.49,0.05,0.05,-0.08,0.99
217.16,R_RingTip,40.37,76.17,113.26,0.06,0.02,-0.11,0.99
217.16,R_LittleTip,42.67,76.04,110.38,0.02,0.08,-0.18,0.98
217.16,R_ThumbDistal,33.39,75.61,105.99,-0.11,-0.19,0.61,0.76
217.16,R_IndexIntermediate,35.93,76.39,109.20,0.14,0.03,-0.02,0.99
217.16,R_MiddleIntermediate,38.11,76.71,109.51,0.11,0.04,-0.04,0.99
217.16,R_RingIntermediate,40.01,76.64,108.39,0.06,0.05,-0.11,0.99
217.16,R_LittleIntermediate,41.87,76.33,106.41,0.04,0.13,-0.18,0.97
217.16,R_IndexProximal,35.75,77.02,105.61,0.09,0.02,0.01,1.00
217.16,R_MiddleProximal,37.86,77.41,105.44,0.08,0.03,-0.03,1.00
217.16,R_ThumbProximal,33.74,75.68,102.76,-0.02,-0.05,0.55,0.83
217.16,R_RingProximal,39.65,76.96,104.66,0.04,0.05,-0.07,1.00
217.16,L_LittleProximal,-8.58,60.23,83.98,0.56,0.15,0.32,0.75
217.16,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
217.17,Main Camera,12.37,110.94,63.14,-0.08,-0.15,0.03,-0.99
217.17,R_Palm,37.67,77.13,102.53,0.00,0.03,-0.02,1.00
217.17,R_ThumbTip,32.33,75.54,108.10,-0.11,-0.19,0.61,0.76
217.17,R_IndexTip,36.36,75.26,113.52,0.13,0.06,-0.03,0.99
217.17,R_MiddleTip,38.53,75.95,114.48,0.06,0.05,-0.08,0.99
217.17,R_RingTip,40.38,76.17,113.25,0.06,0.02,-0.11,0.99
217.17,R_LittleTip,42.68,76.05,110.38,0.02,0.08,-0.18,0.98
217.17,R_ThumbDistal,33.41,75.61,105.99,-0.11,-0.19,0.61,0.76
217.17,R_IndexIntermediate,35.95,76.39,109.19,0.14,0.03,-0.02,0.99
