Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
377.92,Main Camera,7.18,113.59,60.24,0.05,0.06,-0.04,-1.00
377.92,R_Palm,36.74,77.93,103.42,-0.05,0.03,-0.06,1.00
377.92,R_ThumbTip,31.04,76.96,109.02,-0.15,-0.18,0.58,0.78
377.92,R_IndexTip,35.46,75.92,114.23,0.15,0.07,-0.07,0.98
377.92,R_MiddleTip,37.25,76.41,115.23,0.09,0.03,-0.12,0.99
377.92,R_RingTip,38.70,76.86,114.18,0.06,-0.01,-0.16,0.99
377.92,R_LittleTip,39.98,76.81,111.55,0.01,-0.03,-0.22,0.97
377.92,R_ThumbDistal,32.18,76.84,106.94,-0.15,-0.18,0.58,0.78
377.92,R_IndexIntermediate,35.02,77.27,109.97,0.17,0.04,-0.06,0.98
377.92,R_MiddleIntermediate,37.03,77.46,110.29,0.13,0.02,-0.08,0.99
377.92,R_RingIntermediate,38.72,77.34,109.30,0.07,0.01,-0.15,0.99
377.92,R_LittleIntermediate,40.07,76.80,107.49,0.02,0.01,-0.22,0.97
377.92,R_IndexProximal,34.83,78.31,106.47,0.14,0.03,-0.03,0.99
377.92,R_MiddleProximal,36.97,78.50,106.29,0.13,0.02,-0.07,0.99
377.92,R_ThumbProximal,32.62,76.72,103.72,-0.05,-0.05,0.53,0.85
377.92,R_RingProximal,38.71,77.82,105.57,0.06,0.01,-0.12,0.99
377.92,L_LittleProximal,-8.50,59.90,84.45,-0.57,-0.21,-0.28,-0.74
377.92,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
377.93,Main Camera,7.19,113.60,60.22,0.05,0.06,-0.04,-1.00
377.93,R_Palm,36.76,77.91,103.42,-0.05,0.03,-0.06,1.00
377.93,R_ThumbTip,31.03,76.95,109.00,-0.15,-0.18,0.58,0.78
377.93,R_IndexTip,35.48,75.89,114.22,0.15,0.07,-0.07,0.98
377.93,R_MiddleTip,37.26,76.39,115.22,0.09,0.03,-0.12,0.99
377.93,R_RingTip,38.71,76.84,114.17,0.06,-0.01,-0.16,0.99
377.93,R_LittleTip,39.98,76.79,111.54,0.01,-0.04,-0.22,0.97
377.93,R_ThumbDistal,32.18,76.83,106.93,-0.15,-0.18,0.58,0.78
377.93,R_IndexIntermediate,35.04,77.25,109.95,0.17,0.04,-0.06,0.98
377.93,R_MiddleIntermediate,37.04,77.44,110.28,0.14,0.02,-0.08,0.99
377.93,R_RingIntermediate,38.74,77.33,109.29,0.07,0.01,-0.15,0.99
377.93,R_LittleIntermediate,40.09,76.79,107.48,0.02,0.01,-0.22,0.97
377.93,R_IndexProximal,34.85,78.30,106.46,0.14,0.03,-0.03,0.99
377.93,R_MiddleProximal,36.99,78.49,106.28,0.13,0.02,-0.07,0.99
377.93,R_ThumbProximal,32.64,76.70,103.71,-0.05,-0.05,0.53,0.85
377.93,R_RingProximal,38.73,77.81,105.56,0.06,0.01,-0.12,0.99
377.93,L_LittleProximal,-8.50,59.91,84.44,-0.57,-0.21,-0.28,-0.74
377.93,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
377.95,Main Camera,7.20,113.61,60.20,0.05,0.06,-0.04,-1.00
377.95,R_Palm,36.74,77.94,103.40,-0.05,0.03,-0.06,1.00
377.95,R_ThumbTip,31.00,76.99,108.98,-0.15,-0.18,0.58,0.78
377.95,R_IndexTip,35.45,75.93,114.21,0.15,0.07,-0.07,0.98
377.95,R_MiddleTip,37.23,76.43,115.21,0.09,0.03,-0.12,0.99
377.95,R_RingTip,38.68,76.89,114.16,0.06,-0.02,-0.16,0.99
377.95,R_LittleTip,39.95,76.83,111.53,0.01,-0.04,-0.22,0.97
377.95,R_ThumbDistal,32.16,76.86,106.92,-0.15,-0.18,0.58,0.78
377.95,R_IndexIntermediate,35.02,77.28,109.94,0.17,0.04,-0.06,0.98
377.95,R_MiddleIntermediate,37.02,77.47,110.27,0.13,0.02,-0.08,0.99
377.95,R_RingIntermediate,38.72,77.36,109.28,0.07,0.01,-0.15,0.99
377.95,R_LittleIntermediate,40.06,76.82,107.47,0.02,0.01,-0.22,0.97
377.95,R_IndexProximal,34.83,78.33,106.44,0.14,0.03,-0.03,0.99
377.95,R_MiddleProximal,36.97,78.51,106.26,0.13,0.02,-0.07,0.99
377.95,R_ThumbProximal,32.62,76.71,103.70,-0.06,-0.05,0.53,0.85
377.95,R_RingProximal,38.71,77.84,105.55,0.06,0.01,-0.12,0.99
377.95,L_LittleProximal,-8.49,59.91,84.43,-0.58,-0.21,-0.28,-0.74
377.95,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
377.96,Main Camera,7.21,113.63,60.19,0.05,0.06,-0.03,-1.00
377.96,R_Palm,36.75,77.92,103.41,-0.05,0.03,-0.06,1.00
377.96,R_ThumbTip,30.99,76.98,108.98,-0.15,-0.18,0.58,0.78
377.96,R_IndexTip,35.45,75.93,114.21,0.15,0.07,-0.07,0.98
377.96,R_MiddleTip,37.22,76.43,115.21,0.09,0.03,-0.12,0.99
377.96,R_RingTip,38.68,76.88,114.17,0.06,-0.02,-0.16,0.99
377.96,R_LittleTip,39.94,76.82,111.54,0.01,-0.04,-0.22,0.97
377.96,R_ThumbDistal,32.16,76.84,106.92,-0.15,-0.18,0.58,0.78
377.96,R_IndexIntermediate,35.02,77.28,109.94,0.17,0.04,-0.06,0.98
377.96,R_MiddleIntermediate,37.02,77.47,110.27,0.13,0.02,-0.08,0.99
377.96,R_RingIntermediate,38.72,77.35,109.29,0.07,0.01,-0.15,0.99
377.96,R_LittleIntermediate,40.06,76.81,107.48,0.02,0.01,-0.22,0.97
377.96,R_IndexProximal,34.83,78.32,106.45,0.14,0.03,-0.03,0.99
