Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
203.81,Main Camera,7.84,114.17,59.85,0.08,0.05,0.02,-1.00
203.81,R_Palm,37.78,77.60,102.15,0.01,0.03,-0.08,1.00
203.81,R_ThumbTip,31.74,76.97,107.49,-0.17,-0.22,0.54,0.80
203.81,R_IndexTip,36.21,75.99,113.19,0.10,0.05,-0.09,0.99
203.81,R_MiddleTip,38.72,76.01,114.04,0.06,0.06,-0.14,0.99
203.81,R_RingTip,40.35,76.00,112.84,0.07,0.02,-0.17,0.98
203.81,R_LittleTip,42.03,75.70,110.08,0.03,0.05,-0.24,0.97
203.81,R_ThumbDistal,33.06,76.78,105.53,-0.17,-0.22,0.54,0.80
203.81,R_IndexIntermediate,35.94,76.91,108.80,0.12,0.02,-0.07,0.99
203.81,R_MiddleIntermediate,38.27,76.88,109.08,0.12,0.04,-0.10,0.99
203.81,R_RingIntermediate,40.03,76.61,107.98,0.08,0.05,-0.17,0.98
203.81,R_LittleIntermediate,41.53,76.03,106.06,0.05,0.09,-0.24,0.97
203.81,R_IndexProximal,35.89,77.70,105.23,0.11,0.01,-0.05,0.99
203.81,R_MiddleProximal,38.03,77.83,105.06,0.11,0.04,-0.09,0.99
203.81,R_ThumbProximal,33.62,76.74,102.32,-0.05,-0.07,0.48,0.87
203.81,R_RingProximal,39.75,77.17,104.27,0.07,0.05,-0.13,0.99
203.81,L_LittleProximal,-8.49,60.42,84.53,-0.56,-0.23,-0.28,-0.75
203.81,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
203.83,Main Camera,7.83,114.16,59.87,0.08,0.05,0.02,-1.00
203.83,R_Palm,37.79,77.60,102.16,0.01,0.03,-0.08,1.00
203.83,R_ThumbTip,31.75,76.97,107.49,-0.17,-0.22,0.54,0.79
203.83,R_IndexTip,36.23,75.99,113.19,0.10,0.05,-0.09,0.99
203.83,R_MiddleTip,38.74,76.01,114.04,0.06,0.06,-0.14,0.99
203.83,R_RingTip,40.37,76.00,112.84,0.07,0.02,-0.17,0.98
203.83,R_LittleTip,42.03,75.69,110.09,0.03,0.05,-0.24,0.97
203.83,R_ThumbDistal,33.08,76.78,105.53,-0.17,-0.22,0.54,0.79
203.83,R_IndexIntermediate,35.95,76.91,108.80,0.12,0.02,-0.07,0.99
203.83,R_MiddleIntermediate,38.28,76.88,109.09,0.12,0.04,-0.10,0.99
203.83,R_RingIntermediate,40.05,76.61,107.99,0.08,0.05,-0.17,0.98
203.83,R_LittleIntermediate,41.54,76.03,106.07,0.05,0.09,-0.24,0.97
203.83,R_IndexProximal,35.90,77.70,105.23,0.11,0.01,-0.05,0.99
203.83,R_MiddleProximal,38.05,77.83,105.07,0.11,0.04,-0.09,0.99
203.83,R_ThumbProximal,33.63,76.74,102.33,-0.05,-0.07,0.49,0.87
203.83,R_RingProximal,39.77,77.18,104.28,0.07,0.05,-0.13,0.99
203.83,L_LittleProximal,-8.49,60.42,84.52,-0.56,-0.23,-0.28,-0.75
203.83,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
203.84,Main Camera,7.83,114.15,59.90,0.07,0.05,0.02,-1.00
203.84,R_Palm,37.80,77.59,102.18,0.01,0.03,-0.08,1.00
203.84,R_ThumbTip,31.75,76.95,107.51,-0.17,-0.22,0.54,0.79
203.84,R_IndexTip,36.23,75.97,113.21,0.10,0.05,-0.09,0.99
203.84,R_MiddleTip,38.74,75.99,114.06,0.06,0.06,-0.14,0.99
203.84,R_RingTip,40.37,75.98,112.86,0.07,0.02,-0.17,0.98
203.84,R_LittleTip,42.02,75.66,110.11,0.03,0.04,-0.24,0.97
203.84,R_ThumbDistal,33.08,76.76,105.55,-0.17,-0.22,0.54,0.79
203.84,R_IndexIntermediate,35.95,76.90,108.82,0.12,0.02,-0.07,0.99
203.84,R_MiddleIntermediate,38.29,76.87,109.11,0.12,0.04,-0.10,0.99
203.84,R_RingIntermediate,40.05,76.60,108.01,0.08,0.05,-0.17,0.98
203.84,R_LittleIntermediate,41.54,76.01,106.09,0.05,0.09,-0.24,0.97
203.84,R_IndexProximal,35.91,77.69,105.25,0.11,0.01,-0.05,0.99
203.84,R_MiddleProximal,38.05,77.82,105.09,0.11,0.04,-0.09,0.99
203.84,R_ThumbProximal,33.64,76.73,102.35,-0.05,-0.07,0.49,0.87
203.84,R_RingProximal,39.78,77.17,104.30,0.07,0.05,-0.13,0.99
203.84,L_LittleProximal,-8.49,60.44,84.53,-0.56,-0.23,-0.28,-0.75
203.84,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
203.86,Main Camera,7.82,114.14,59.93,0.07,0.05,0.02,-1.00
203.86,R_Palm,37.80,77.58,102.20,0.01,0.03,-0.08,1.00
203.86,R_ThumbTip,31.76,76.93,107.53,-0.17,-0.22,0.54,0.79
203.86,R_IndexTip,36.23,75.95,113.23,0.10,0.05,-0.08,0.99
203.86,R_MiddleTip,38.74,75.98,114.08,0.06,0.06,-0.13,0.99
203.86,R_RingTip,40.37,75.96,112.88,0.07,0.02,-0.17,0.98
203.86,R_LittleTip,42.01,75.63,110.13,0.03,0.04,-0.24,0.97
203.86,R_ThumbDistal,33.09,76.74,105.58,-0.17,-0.22,0.54,0.79
203.86,R_IndexIntermediate,35.96,76.88,108.84,0.12,0.02,-0.07,0.99
203.86,R_MiddleIntermediate,38.29,76.86,109.13,0.12,0.04,-0.10,0.99
203.86,R_RingIntermediate,40.05,76.58,108.03,0.08,0.05,-0.16,0.98
203.86,R_LittleIntermediate,41.54,75.99,106.11,0.05,0.09,-0.24,0.97
203.86,R_IndexProximal,35.91,77.67,105.28,0.11,0.01,-0.05,0.99
203.86,R_MiddleProximal,38.06,77.81,105.11,0.11,0.04,-0.09,0.99
203.86,R_ThumbProximal,33.65,76.70,102.37,-0.05,-0.07,0.49,0.87
203.86,R_RingProximal,39.78,77.16,104.32,0.07,0.05,-0.13,0.99
203.86,L_LittleProximal,-8.48,60.46,84.54,-0.56,-0.23,-0.28,-0.75
203.86,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
203.88,Main Camera,7.80,114.10,59.99,0.07,0.05,0.02,-1.00
203.88,R_Palm,37.82,77.54,102.26,0.01,0.03,-0.07,1.00
203.88,R_ThumbTip,31.78,76.88,107.59,-0.18,-0.22,0.54,0.79
203.88,R_IndexTip,36.26,75.90,113.29,0.10,0.05,-0.08,0.99
203.88,R_MiddleTip,38.76,75.94,114.14,0.06,0.06,-0.13,0.99
203.88,R_RingTip,40.39,75.93,112.94,0.07,0.02,-0.17,0.98
203.88,R_LittleTip,42.02,75.58,110.19,0.04,0.04,-0.24,0.97
203.88,R_ThumbDistal,33.11,76.69,105.64,-0.18,-0.22,0.54,0.79
203.88,R_IndexIntermediate,35.98,76.83,108.90,0.12,0.02,-0.07,0.99
