Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
467.71,Main Camera,8.61,114.58,59.49,0.11,0.08,0.02,-0.99
467.71,R_Palm,37.52,77.24,103.42,-0.04,0.04,-0.05,1.00
467.71,R_ThumbTip,32.06,76.26,109.17,-0.13,-0.17,0.59,0.78
467.71,R_IndexTip,36.62,75.27,114.30,0.16,0.09,-0.07,0.98
467.71,R_MiddleTip,38.39,75.76,115.23,0.09,0.05,-0.12,0.99
467.71,R_RingTip,39.88,76.11,114.10,0.06,0.00,-0.15,0.99
467.71,R_LittleTip,41.22,76.19,111.42,0.00,-0.01,-0.22,0.98
467.71,R_ThumbDistal,33.11,76.15,107.05,-0.13,-0.17,0.59,0.78
467.71,R_IndexIntermediate,36.04,76.64,110.06,0.16,0.06,-0.05,0.98
467.71,R_MiddleIntermediate,38.04,76.84,110.31,0.13,0.03,-0.08,0.99
467.71,R_RingIntermediate,39.73,76.63,109.22,0.07,0.03,-0.14,0.99
467.71,R_LittleIntermediate,41.09,76.18,107.35,0.02,0.04,-0.22,0.98
467.71,R_IndexProximal,35.71,77.54,106.53,0.12,0.05,-0.03,0.99
467.71,R_MiddleProximal,37.84,77.76,106.28,0.11,0.03,-0.07,0.99
467.71,R_ThumbProximal,33.41,76.05,103.81,-0.04,-0.03,0.52,0.85
467.71,R_RingProximal,39.57,77.12,105.50,0.06,0.03,-0.11,0.99
467.71,L_LittleProximal,-8.49,60.27,84.37,-0.56,-0.22,-0.27,-0.75
467.71,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
467.72,Main Camera,8.60,114.62,59.47,0.11,0.08,0.02,-0.99
467.72,R_Palm,37.52,77.23,103.42,-0.04,0.04,-0.05,1.00
467.72,R_ThumbTip,32.05,76.25,109.18,-0.13,-0.17,0.59,0.78
467.72,R_IndexTip,36.61,75.26,114.30,0.16,0.09,-0.07,0.98
467.72,R_MiddleTip,38.38,75.75,115.24,0.09,0.05,-0.12,0.99
467.72,R_RingTip,39.88,76.10,114.11,0.06,0.00,-0.15,0.99
467.72,R_LittleTip,41.21,76.17,111.42,0.01,-0.01,-0.22,0.98
467.72,R_ThumbDistal,33.11,76.14,107.06,-0.13,-0.17,0.59,0.78
467.72,R_IndexIntermediate,36.04,76.63,110.06,0.16,0.06,-0.06,0.98
467.72,R_MiddleIntermediate,38.03,76.83,110.32,0.13,0.04,-0.08,0.99
467.72,R_RingIntermediate,39.73,76.62,109.23,0.07,0.03,-0.14,0.99
467.72,R_LittleIntermediate,41.09,76.17,107.36,0.02,0.04,-0.22,0.98
467.72,R_IndexProximal,35.71,77.53,106.54,0.12,0.05,-0.03,0.99
467.72,R_MiddleProximal,37.84,77.75,106.29,0.11,0.03,-0.07,0.99
467.72,R_ThumbProximal,33.41,76.04,103.82,-0.04,-0.03,0.52,0.85
467.72,R_RingProximal,39.57,77.11,105.51,0.06,0.03,-0.11,0.99
467.72,L_LittleProximal,-8.49,60.26,84.35,-0.56,-0.22,-0.27,-0.75
467.72,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
467.74,Main Camera,8.58,114.66,59.43,0.11,0.08,0.02,-0.99
467.74,R_Palm,37.51,77.22,103.43,-0.04,0.04,-0.05,1.00
467.74,R_ThumbTip,32.05,76.24,109.19,-0.13,-0.17,0.59,0.78
467.74,R_IndexTip,36.61,75.25,114.31,0.16,0.09,-0.07,0.98
467.74,R_MiddleTip,38.39,75.74,115.25,0.09,0.05,-0.12,0.99
467.74,R_RingTip,39.88,76.09,114.11,0.06,0.00,-0.15,0.99
467.74,R_LittleTip,41.21,76.16,111.43,0.01,-0.01,-0.22,0.98
467.74,R_ThumbDistal,33.10,76.14,107.07,-0.13,-0.17,0.59,0.78
467.74,R_IndexIntermediate,36.04,76.63,110.07,0.16,0.06,-0.06,0.98
467.74,R_MiddleIntermediate,38.03,76.82,110.33,0.13,0.04,-0.08,0.99
467.74,R_RingIntermediate,39.72,76.61,109.24,0.07,0.03,-0.14,0.99
467.74,R_LittleIntermediate,41.09,76.16,107.37,0.02,0.04,-0.22,0.98
467.74,R_IndexProximal,35.71,77.52,106.55,0.12,0.05,-0.03,0.99
467.74,R_MiddleProximal,37.84,77.74,106.30,0.11,0.03,-0.07,0.99
467.74,R_ThumbProximal,33.40,76.03,103.83,-0.04,-0.03,0.52,0.85
467.74,R_RingProximal,39.57,77.10,105.52,0.06,0.03,-0.11,0.99
467.74,L_LittleProximal,-8.49,60.25,84.33,-0.56,-0.22,-0.27,-0.75
467.74,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
467.76,Main Camera,8.56,114.70,59.40,0.11,0.08,0.02,-0.99
467.76,R_Palm,37.51,77.23,103.43,-0.04,0.04,-0.05,1.00
467.76,R_ThumbTip,32.05,76.25,109.20,-0.13,-0.17,0.59,0.78
467.76,R_IndexTip,36.62,75.26,114.31,0.16,0.09,-0.07,0.98
467.76,R_MiddleTip,38.39,75.75,115.24,0.09,0.05,-0.12,0.99
467.76,R_RingTip,39.89,76.10,114.11,0.06,0.00,-0.15,0.99
467.76,R_LittleTip,41.22,76.16,111.42,0.00,-0.01,-0.22,0.98
467.76,R_ThumbDistal,33.10,76.14,107.07,-0.13,-0.17,0.59,0.78
467.76,R_IndexIntermediate,36.04,76.64,110.07,0.16,0.06,-0.06,0.98
467.76,R_MiddleIntermediate,38.04,76.83,110.32,0.13,0.04,-0.08,0.99
467.76,R_RingIntermediate,39.73,76.62,109.23,0.07,0.03,-0.14,0.99
467.76,R_LittleIntermediate,41.08,76.16,107.36,0.02,0.04,-0.22,0.98
467.76,R_IndexProximal,35.71,77.53,106.54,0.12,0.05,-0.03,0.99
467.76,R_MiddleProximal,37.83,77.75,106.29,0.11,0.03,-0.07,0.99
467.76,R_ThumbProximal,33.40,76.04,103.83,-0.04,-0.03,0.52,0.85
467.76,R_RingProximal,39.56,77.11,105.51,0.06,0.03,-0.11,0.99
467.76,L_LittleProximal,-8.49,60.22,84.33,-0.56,-0.22,-0.27,-0.75
467.76,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
467.78,Main Camera,8.52,114.76,59.34,0.12,0.08,0.02,-0.99
467.78,R_Palm,37.48,77.25,103.42,-0.04,0.05,-0.06,1.00
467.78,R_ThumbTip,32.03,76.27,109.20,-0.13,-0.17,0.59,0.78
467.78,R_IndexTip,36.60,75.29,114.30,0.16,0.09,-0.07,0.98
467.78,R_MiddleTip,38.39,75.78,115.23,0.09,0.05,-0.12,0.99
467.78,R_RingTip,39.88,76.12,114.09,0.06,0.01,-0.15,0.99
467.78,R_LittleTip,41.20,76.18,111.40,0.00,-0.01,-0.22,0.98
467.78,R_ThumbDistal,33.08,76.16,107.07,-0.13,-0.17,0.59,0.78
467.78,R_IndexIntermediate,36.02,76.66,110.06,0.16,0.06,-0.06,0.98
467.78,R_MiddleIntermediate,38.02,76.85,110.31,0.13,0.04,-0.08,0.99
467.78,R_RingIntermediate,39.71,76.63,109.21,0.07,0.03,-0.15,0.99
467.78,R_LittleIntermediate,41.06,76.18,107.34,0.02,0.04,-0.22,0.97
467.78,R_IndexProximal,35.69,77.56,106.53,0.12,0.05,-0.03,0.99
467.78,R_MiddleProximal,37.82,77.77,106.28,0.11,0.03,-0.07,0.99
467.78,R_ThumbProximal,33.38,76.05,103.83,-0.04,-0.03,0.52,0.85
467.78,R_RingProximal,39.54,77.12,105.49,0.06,0.03,-0.11,0.99
467.78,L_LittleProximal,-8.48,60.14,84.34,-0.56,-0.22,-0.27,-0.75
467.78,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
467.79,Main Camera,8.50,114.79,59.30,0.12,0.08,0.02,-0.99
467.79,R_Palm,37.48,77.25,103.41,-0.04,0.05,-0.06,1.00
467.79,R_ThumbTip,32.03,76.26,109.19,-0.13,-0.17,0.59,0.78
467.79,R_IndexTip,36.60,75.28,114.29,0.16,0.09,-0.07,0.98
467.79,R_MiddleTip,38.39,75.78,115.22,0.09,0.05,-0.12,0.99
467.79,R_RingTip,39.88,76.12,114.08,0.06,0.01,-0.15,0.99
467.79,R_LittleTip,41.20,76.18,111.40,0.01,-0.01,-0.22,0.98
467.79,R_ThumbDistal,33.08,76.16,107.07,-0.13,-0.17,0.59,0.78
