Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
323.80,Main Camera,7.35,113.69,60.69,0.05,0.03,0.03,-1.00
323.80,R_Palm,37.35,77.11,102.56,0.00,0.05,-0.03,1.00
323.80,R_ThumbTip,32.35,76.08,108.39,-0.11,-0.16,0.59,0.79
323.80,R_IndexTip,37.22,75.73,113.58,0.08,0.13,-0.05,0.99
323.80,R_MiddleTip,39.13,75.95,114.40,0.04,0.09,-0.09,0.99
323.80,R_RingTip,40.27,76.10,113.18,0.04,0.03,-0.13,0.99
323.80,R_LittleTip,41.39,76.43,110.38,-0.03,0.01,-0.19,0.98
323.80,R_ThumbDistal,33.32,76.01,106.22,-0.11,-0.16,0.59,0.79
323.80,R_IndexIntermediate,36.23,76.45,109.26,0.10,0.10,-0.03,0.99
323.80,R_MiddleIntermediate,38.28,76.59,109.47,0.09,0.08,-0.06,0.99
323.80,R_RingIntermediate,39.82,76.48,108.31,0.06,0.06,-0.12,0.99
323.80,R_LittleIntermediate,41.09,76.21,106.33,-0.01,0.06,-0.20,0.98
323.80,R_IndexProximal,35.60,77.09,105.72,0.09,0.09,-0.01,0.99
323.80,R_MiddleProximal,37.71,77.40,105.45,0.10,0.07,-0.05,0.99
323.80,R_ThumbProximal,33.39,75.99,102.97,-0.01,-0.01,0.53,0.85
323.80,R_RingProximal,39.45,76.89,104.59,0.05,0.05,-0.09,0.99
323.80,L_LittleProximal,-8.39,60.36,84.72,-0.58,-0.24,-0.27,-0.73
323.80,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
323.81,Main Camera,7.37,113.72,60.65,0.05,0.03,0.03,-1.00
323.81,R_Palm,37.34,77.11,102.56,0.00,0.05,-0.03,1.00
323.81,R_ThumbTip,32.35,76.03,108.38,-0.11,-0.16,0.59,0.78
323.81,R_IndexTip,37.20,75.70,113.58,0.08,0.12,-0.04,0.99
323.81,R_MiddleTip,39.11,75.93,114.41,0.04,0.09,-0.09,0.99
323.81,R_RingTip,40.25,76.08,113.18,0.04,0.03,-0.13,0.99
323.81,R_LittleTip,41.37,76.43,110.39,-0.03,0.01,-0.19,0.98
323.81,R_ThumbDistal,33.32,75.97,106.22,-0.11,-0.16,0.59,0.78
323.81,R_IndexIntermediate,36.22,76.41,109.26,0.10,0.10,-0.03,0.99
323.81,R_MiddleIntermediate,38.27,76.57,109.47,0.10,0.08,-0.06,0.99
323.81,R_RingIntermediate,39.81,76.47,108.31,0.06,0.06,-0.12,0.99
323.81,R_LittleIntermediate,41.08,76.22,106.34,-0.01,0.06,-0.19,0.98
