Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
278.44,Main Camera,6.84,114.02,60.82,0.07,0.04,0.00,-1.00
278.44,R_Palm,38.06,77.08,102.64,0.00,0.08,-0.09,0.99
278.44,R_ThumbTip,32.15,76.53,108.43,-0.17,-0.20,0.53,0.80
278.44,R_IndexTip,36.69,75.65,113.87,0.10,0.04,-0.10,0.99
278.44,R_MiddleTip,39.48,75.77,114.52,0.06,0.07,-0.15,0.98
278.44,R_RingTip,41.53,75.93,113.10,0.04,0.06,-0.19,0.98
278.44,R_LittleTip,43.58,75.20,109.97,0.02,0.12,-0.26,0.96
278.44,R_ThumbDistal,33.40,76.31,106.42,-0.17,-0.20,0.53,0.80
278.44,R_IndexIntermediate,36.49,76.58,109.47,0.12,0.01,-0.09,0.99
278.44,R_MiddleIntermediate,38.94,76.58,109.57,0.10,0.05,-0.12,0.99
278.44,R_RingIntermediate,40.83,76.32,108.25,0.04,0.09,-0.18,0.98
278.44,R_LittleIntermediate,42.45,75.62,106.09,0.03,0.17,-0.26,0.95
278.44,R_IndexProximal,36.48,77.24,105.88,0.09,0.01,-0.07,0.99
278.44,R_MiddleProximal,38.60,77.30,105.51,0.08,0.05,-0.11,0.99
278.44,R_ThumbProximal,33.89,76.23,103.20,-0.05,-0.06,0.48,0.88
278.44,R_RingProximal,40.22,76.60,104.56,0.02,0.09,-0.15,0.98
278.44,L_LittleProximal,-8.43,59.99,84.47,-0.57,-0.25,-0.28,-0.73
278.44,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
278.46,Main Camera,6.85,114.03,60.82,0.07,0.04,0.00,-1.00
278.46,R_Palm,38.07,77.07,102.65,0.00,0.08,-0.09,0.99
278.46,R_ThumbTip,32.16,76.52,108.44,-0.17,-0.20,0.53,0.80
278.46,R_IndexTip,36.70,75.63,113.88,0.11,0.04,-0.10,0.99
278.46,R_MiddleTip,39.49,75.75,114.53,0.06,0.07,-0.15,0.98
278.46,R_RingTip,41.54,75.92,113.10,0.04,0.06,-0.19,0.98
278.46,R_LittleTip,43.59,75.18,109.98,0.02,0.12,-0.26,0.96
278.46,R_ThumbDistal,33.42,76.29,106.43,-0.17,-0.20,0.53,0.80
278.46,R_IndexIntermediate,36.50,76.56,109.49,0.12,0.01,-0.09,0.99
278.46,R_MiddleIntermediate,38.96,76.56,109.58,0.11,0.05,-0.12,0.99
278.46,R_RingIntermediate,40.84,76.31,108.26,0.04,0.09,-0.18,0.98
278.46,R_LittleIntermediate,42.47,75.61,106.10,0.04,0.17,-0.26,0.95
278.46,R_IndexProximal,36.50,77.23,105.89,0.09,0.01,-0.07,0.99
278.46,R_MiddleProximal,38.62,77.29,105.52,0.08,0.05,-0.11,0.99
278.46,R_ThumbProximal,33.90,76.21,103.21,-0.05,-0.06,0.48,0.88
278.46,R_RingProximal,40.23,76.59,104.56,0.02,0.09,-0.15,0.98
278.46,L_LittleProximal,-8.45,59.90,84.48,-0.57,-0.25,-0.28,-0.73
278.46,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
278.48,Main Camera,6.85,114.03,60.82,0.07,0.04,0.00,-1.00
278.48,R_Palm,38.07,77.07,102.67,0.00,0.08,-0.09,0.99
278.48,R_ThumbTip,32.15,76.51,108.46,-0.17,-0.20,0.53,0.80
