Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
546.79,Main Camera,6.42,113.54,59.45,0.04,0.09,-0.02,-0.99
546.79,R_Palm,37.31,77.25,104.72,-0.03,0.09,-0.06,0.99
546.79,R_ThumbTip,32.82,76.43,111.04,-0.03,-0.07,0.58,0.81
546.79,R_IndexTip,37.27,75.51,115.73,0.16,0.12,-0.08,0.98
546.79,R_MiddleTip,38.79,75.97,116.55,0.07,0.07,-0.12,0.99
546.79,R_RingTip,40.35,76.08,115.19,0.05,0.03,-0.16,0.99
546.79,R_LittleTip,41.64,76.53,112.33,-0.03,0.02,-0.22,0.97
546.79,R_ThumbDistal,33.26,76.40,108.70,-0.03,-0.07,0.58,0.81
546.79,R_IndexIntermediate,36.39,76.84,111.53,0.15,0.09,-0.07,0.98
546.79,R_MiddleIntermediate,38.24,76.90,111.61,0.12,0.05,-0.09,0.99
546.79,R_RingIntermediate,39.91,76.58,110.33,0.06,0.06,-0.15,0.98
546.79,R_LittleIntermediate,41.18,76.30,108.29,-0.02,0.07,-0.22,0.97
546.79,R_IndexProximal,35.77,77.48,107.98,0.08,0.09,-0.04,0.99
546.79,R_MiddleProximal,37.88,77.67,107.56,0.09,0.05,-0.08,0.99
546.79,R_ThumbProximal,33.32,76.21,105.45,-0.03,0.01,0.51,0.86
546.79,R_RingProximal,39.52,77.02,106.62,0.05,0.06,-0.12,0.99
546.79,L_LittleProximal,-8.38,60.30,84.54,-0.55,-0.23,-0.28,-0.75
546.79,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
546.81,Main Camera,6.42,113.54,59.45,0.04,0.09,-0.02,-0.99
546.81,R_Palm,37.31,77.26,104.72,-0.03,0.09,-0.06,0.99
546.81,R_ThumbTip,32.80,76.45,111.03,-0.04,-0.07,0.58,0.81
546.81,R_IndexTip,37.25,75.54,115.73,0.15,0.12,-0.08,0.98
546.81,R_MiddleTip,38.76,76.00,116.55,0.07,0.06,-0.12,0.99
546.81,R_RingTip,40.32,76.11,115.20,0.05,0.03,-0.16,0.99
546.81,R_LittleTip,41.61,76.56,112.34,-0.03,0.02,-0.22,0.97
546.81,R_ThumbDistal,33.24,76.42,108.70,-0.04,-0.07,0.58,0.81
546.81,R_IndexIntermediate,36.37,76.87,111.53,0.15,0.09,-0.07,0.98
546.81,R_MiddleIntermediate,38.22,76.92,111.62,0.12,0.05,-0.09,0.99
546.81,R_RingIntermediate,39.89,76.60,110.34,0.06,0.06,-0.15,0.98
546.81,R_LittleIntermediate,41.17,76.32,108.30,-0.02,0.07,-0.22,0.97
546.81,R_IndexProximal,35.76,77.50,107.98,0.08,0.09,-0.04,0.99
546.81,R_MiddleProximal,37.87,77.68,107.56,0.09,0.05,-0.08,0.99
546.81,R_ThumbProximal,33.32,76.22,105.45,-0.03,0.00,0.51,0.86
546.81,R_RingProximal,39.51,77.04,106.62,0.05,0.06,-0.12,0.99
546.81,L_LittleProximal,-8.37,60.31,84.54,-0.55,-0.23,-0.28,-0.75
546.81,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
