Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
61.43,Main Camera,6.98,114.74,61.55,0.12,0.04,0.03,-0.99
61.43,R_Palm,37.51,77.22,102.25,0.01,0.01,-0.06,1.00
61.43,R_ThumbTip,31.21,76.79,107.30,-0.17,-0.22,0.52,0.81
61.43,R_IndexTip,35.76,75.68,113.26,0.09,0.04,-0.07,0.99
61.43,R_MiddleTip,38.06,76.18,114.27,0.03,0.03,-0.12,0.99
61.43,R_RingTip,39.79,76.39,113.11,0.03,0.00,-0.16,0.99
61.43,R_LittleTip,41.71,76.08,110.35,-0.01,0.03,-0.22,0.97
61.43,R_ThumbDistal,32.54,76.59,105.34,-0.17,-0.22,0.52,0.81
61.43,R_IndexIntermediate,35.53,76.52,108.85,0.11,0.01,-0.06,0.99
61.43,R_MiddleIntermediate,37.77,76.71,109.26,0.09,0.02,-0.08,0.99
61.43,R_RingIntermediate,39.61,76.58,108.21,0.04,0.03,-0.15,0.99
61.43,R_LittleIntermediate,41.29,76.09,106.31,0.02,0.07,-0.22,0.97
61.43,R_IndexProximal,35.52,77.22,105.26,0.10,0.00,-0.03,0.99
61.43,R_MiddleProximal,37.66,77.41,105.19,0.08,0.02,-0.07,0.99
61.43,R_ThumbProximal,33.24,76.53,102.16,-0.06,-0.09,0.47,0.88
61.43,R_RingProximal,39.43,76.81,104.46,0.03,0.03,-0.12,0.99
61.43,L_LittleProximal,-8.28,59.97,84.07,-0.61,-0.23,-0.27,-0.71
61.43,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.44,Main Camera,6.99,114.73,61.56,0.12,0.04,0.03,-0.99
61.44,R_Palm,37.50,77.23,102.25,0.01,0.01,-0.06,1.00
61.44,R_ThumbTip,31.21,76.80,107.30,-0.17,-0.22,0.52,0.81
61.44,R_IndexTip,35.75,75.69,113.26,0.09,0.04,-0.07,0.99
61.44,R_MiddleTip,38.05,76.19,114.27,0.03,0.03,-0.12,0.99
61.44,R_RingTip,39.78,76.40,113.11,0.03,0.00,-0.16,0.99
61.44,R_LittleTip,41.70,76.09,110.35,-0.01,0.03,-0.22,0.97
61.44,R_ThumbDistal,32.53,76.60,105.34,-0.17,-0.22,0.52,0.81
61.44,R_IndexIntermediate,35.52,76.52,108.85,0.11,0.01,-0.06,0.99
61.44,R_MiddleIntermediate,37.76,76.72,109.26,0.09,0.02,-0.08,0.99
61.44,R_RingIntermediate,39.60,76.59,108.21,0.04,0.03,-0.15,0.99
61.44,R_LittleIntermediate,41.28,76.10,106.30,0.02,0.07,-0.22,0.97
61.44,R_IndexProximal,35.51,77.23,105.26,0.10,0.00,-0.03,0.99
61.44,R_MiddleProximal,37.66,77.42,105.19,0.08,0.02,-0.07,0.99
61.44,R_ThumbProximal,33.23,76.54,102.16,-0.06,-0.09,0.47,0.88
61.44,R_RingProximal,39.43,76.82,104.46,0.03,0.03,-0.12,0.99
61.44,L_LittleProximal,-8.28,59.96,84.08,-0.61,-0.23,-0.27,-0.71
61.44,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.45,Main Camera,7.00,114.73,61.57,0.12,0.04,0.03,-0.99
61.45,R_Palm,37.49,77.24,102.25,0.01,0.01,-0.06,1.00
61.45,R_ThumbTip,31.20,76.81,107.31,-0.17,-0.22,0.52,0.81
61.45,R_IndexTip,35.74,75.70,113.26,0.09,0.04,-0.07,0.99
61.45,R_MiddleTip,38.04,76.20,114.27,0.03,0.03,-0.12,0.99
61.45,R_RingTip,39.77,76.41,113.11,0.03,0.00,-0.16,0.99
61.45,R_LittleTip,41.69,76.10,110.35,-0.01,0.03,-0.22,0.97
61.45,R_ThumbDistal,32.52,76.61,105.35,-0.17,-0.22,0.52,0.81
61.45,R_IndexIntermediate,35.51,76.53,108.85,0.11,0.01,-0.06,0.99
61.45,R_MiddleIntermediate,37.75,76.73,109.26,0.09,0.02,-0.08,0.99
61.45,R_RingIntermediate,39.59,76.60,108.21,0.04,0.03,-0.15,0.99
61.45,R_LittleIntermediate,41.27,76.11,106.30,0.02,0.07,-0.22,0.97
61.45,R_IndexProximal,35.51,77.24,105.26,0.10,0.00,-0.03,0.99
61.45,R_MiddleProximal,37.65,77.43,105.19,0.08,0.02,-0.07,0.99
61.45,R_ThumbProximal,33.22,76.55,102.16,-0.06,-0.09,0.47,0.88
61.45,R_RingProximal,39.42,76.83,104.46,0.03,0.03,-0.12,0.99
61.45,L_LittleProximal,-8.28,59.96,84.08,-0.61,-0.23,-0.27,-0.71
61.45,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.47,Main Camera,6.99,114.72,61.58,0.12,0.04,0.03,-0.99
61.47,R_Palm,37.47,77.25,102.24,0.01,0.01,-0.06,1.00
61.47,R_ThumbTip,31.19,76.82,107.30,-0.17,-0.22,0.52,0.81
61.47,R_IndexTip,35.72,75.70,113.25,0.09,0.04,-0.07,0.99
61.47,R_MiddleTip,38.02,76.21,114.26,0.03,0.03,-0.12,0.99
61.47,R_RingTip,39.75,76.41,113.10,0.03,0.00,-0.16,0.99
61.47,R_LittleTip,41.67,76.10,110.34,-0.01,0.03,-0.22,0.97
61.47,R_ThumbDistal,32.51,76.62,105.34,-0.17,-0.22,0.52,0.81
61.47,R_IndexIntermediate,35.49,76.54,108.84,0.11,0.01,-0.06,0.99
61.47,R_MiddleIntermediate,37.73,76.74,109.25,0.09,0.02,-0.08,0.99
61.47,R_RingIntermediate,39.57,76.61,108.20,0.04,0.03,-0.15,0.99
61.47,R_LittleIntermediate,41.25,76.11,106.29,0.02,0.07,-0.22,0.97
61.47,R_IndexProximal,35.49,77.25,105.25,0.10,0.00,-0.03,0.99
61.47,R_MiddleProximal,37.63,77.43,105.18,0.08,0.02,-0.07,0.99
61.47,R_ThumbProximal,33.20,76.56,102.16,-0.06,-0.09,0.47,0.88
61.47,R_RingProximal,39.40,76.83,104.45,0.03,0.03,-0.12,0.99
61.47,L_LittleProximal,-8.28,59.95,84.10,-0.61,-0.23,-0.27,-0.71
61.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.48,Main Camera,6.99,114.71,61.58,0.12,0.04,0.03,-0.99
61.48,R_Palm,37.46,77.25,102.23,0.01,0.01,-0.06,1.00
61.48,R_ThumbTip,31.18,76.82,107.29,-0.17,-0.22,0.52,0.81
61.48,R_IndexTip,35.71,75.71,113.24,0.09,0.04,-0.07,0.99
61.48,R_MiddleTip,38.01,76.21,114.26,0.03,0.03,-0.12,0.99
61.48,R_RingTip,39.74,76.42,113.09,0.03,0.00,-0.16,0.99
61.48,R_LittleTip,41.66,76.11,110.33,-0.01,0.03,-0.22,0.97
61.48,R_ThumbDistal,32.50,76.62,105.33,-0.17,-0.22,0.52,0.81
61.48,R_IndexIntermediate,35.48,76.54,108.83,0.11,0.01,-0.06,0.99
61.48,R_MiddleIntermediate,37.72,76.74,109.25,0.09,0.02,-0.08,0.99
61.48,R_RingIntermediate,39.56,76.61,108.19,0.04,0.03,-0.15,0.99
61.48,R_LittleIntermediate,41.24,76.12,106.28,0.02,0.07,-0.22,0.97
61.48,R_IndexProximal,35.48,77.25,105.25,0.10,0.00,-0.03,0.99
61.48,R_MiddleProximal,37.62,77.44,105.17,0.08,0.02,-0.07,0.99
61.48,R_ThumbProximal,33.19,76.56,102.15,-0.06,-0.09,0.47,0.88
61.48,R_RingProximal,39.39,76.83,104.44,0.03,0.03,-0.12,0.99
61.48,L_LittleProximal,-8.28,59.93,84.11,-0.61,-0.23,-0.27,-0.71
61.48,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.49,Main Camera,7.00,114.71,61.58,0.12,0.04,0.03,-0.99
61.49,R_Palm,37.47,77.25,102.23,0.01,0.01,-0.06,1.00
61.49,R_ThumbTip,31.18,76.82,107.29,-0.17,-0.22,0.52,0.81
61.49,R_IndexTip,35.71,75.71,113.23,0.09,0.04,-0.07,0.99
61.49,R_MiddleTip,38.01,76.21,114.25,0.03,0.03,-0.12,0.99
61.49,R_RingTip,39.74,76.42,113.08,0.03,0.00,-0.16,0.99
61.49,R_LittleTip,41.66,76.11,110.32,-0.01,0.03,-0.22,0.97
61.49,R_ThumbDistal,32.50,76.62,105.32,-0.17,-0.22,0.52,0.81
61.49,R_IndexIntermediate,35.49,76.55,108.83,0.11,0.01,-0.06,0.99
61.49,R_MiddleIntermediate,37.73,76.75,109.24,0.09,0.02,-0.09,0.99
61.49,R_RingIntermediate,39.57,76.61,108.18,0.04,0.03,-0.15,0.99
61.49,R_LittleIntermediate,41.25,76.12,106.28,0.02,0.07,-0.23,0.97
61.49,R_IndexProximal,35.48,77.25,105.24,0.10,0.00,-0.03,0.99
61.49,R_MiddleProximal,37.62,77.44,105.16,0.08,0.02,-0.07,0.99
61.49,R_ThumbProximal,33.20,76.56,102.14,-0.06,-0.09,0.47,0.88
61.49,R_RingProximal,39.39,76.84,104.44,0.03,0.03,-0.12,0.99
61.49,L_LittleProximal,-8.30,59.91,84.12,-0.61,-0.23,-0.27,-0.71
61.49,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
61.51,Main Camera,7.00,114.70,61.58,0.12,0.04,0.03,-0.99
61.51,R_Palm,37.47,77.27,102.21,0.01,0.01,-0.06,1.00
61.51,R_ThumbTip,31.18,76.83,107.27,-0.17,-0.22,0.52,0.81
61.51,R_IndexTip,35.71,75.72,113.22,0.09,0.04,-0.07,0.99
61.51,R_MiddleTip,38.01,76.23,114.23,0.03,0.03,-0.12,0.99
61.51,R_RingTip,39.73,76.44,113.07,0.03,0.00,-0.16,0.99
61.51,R_LittleTip,41.66,76.13,110.30,-0.01,0.03,-0.22,0.97
