Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
332.20,Main Camera,5.39,113.82,61.30,0.06,0.08,-0.02,-1.00
332.20,R_Palm,37.17,77.11,103.12,-0.01,0.03,-0.05,1.00
332.20,R_ThumbTip,31.47,76.41,108.56,-0.15,-0.19,0.55,0.79
332.20,R_IndexTip,36.12,75.90,114.19,0.06,0.08,-0.06,0.99
332.20,R_MiddleTip,38.08,75.94,115.06,0.04,0.05,-0.11,0.99
332.20,R_RingTip,39.42,76.11,113.88,0.04,0.00,-0.15,0.99
332.20,R_LittleTip,40.73,76.33,111.14,-0.03,-0.02,-0.21,0.98
332.20,R_ThumbDistal,32.66,76.25,106.52,-0.15,-0.19,0.55,0.79
332.20,R_IndexIntermediate,35.56,76.53,109.78,0.09,0.05,-0.05,0.99
332.20,R_MiddleIntermediate,37.64,76.58,110.08,0.10,0.04,-0.08,0.99
332.20,R_RingIntermediate,39.29,76.44,108.99,0.05,0.03,-0.14,0.99
332.20,R_LittleIntermediate,40.65,76.07,107.08,-0.01,0.03,-0.21,0.98
332.20,R_IndexProximal,35.28,77.18,106.20,0.09,0.04,-0.02,0.99
332.20,R_MiddleProximal,37.42,77.41,106.03,0.10,0.03,-0.07,0.99
332.20,R_ThumbProximal,33.02,76.20,103.28,-0.03,-0.05,0.50,0.87
332.20,R_RingProximal,39.17,76.83,105.26,0.05,0.02,-0.11,0.99
332.20,L_LittleProximal,-8.31,60.35,84.62,-0.56,-0.24,-0.29,-0.74
332.20,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
332.22,Main Camera,5.40,113.82,61.30,0.06,0.08,-0.02,-1.00
332.22,R_Palm,37.17,77.11,103.13,-0.01,0.03,-0.05,1.00
332.22,R_ThumbTip,31.47,76.42,108.57,-0.15,-0.19,0.55,0.79
332.22,R_IndexTip,36.12,75.90,114.21,0.06,0.08,-0.06,0.99
332.22,R_MiddleTip,38.07,75.95,115.08,0.04,0.05,-0.11,0.99
332.22,R_RingTip,39.42,76.12,113.90,0.04,0.00,-0.15,0.99
332.22,R_LittleTip,40.73,76.33,111.15,-0.03,-0.02,-0.21,0.98
332.22,R_ThumbDistal,32.66,76.25,106.53,-0.15,-0.19,0.55,0.79
332.22,R_IndexIntermediate,35.56,76.54,109.79,0.09,0.05,-0.05,0.99
332.22,R_MiddleIntermediate,37.64,76.59,110.09,0.10,0.04,-0.08,0.99
332.22,R_RingIntermediate,39.30,76.44,109.01,0.05,0.03,-0.14,0.99
332.22,R_LittleIntermediate,40.65,76.07,107.10,-0.01,0.03,-0.21,0.98
332.22,R_IndexProximal,35.29,77.18,106.21,0.09,0.04,-0.02,1.00
332.22,R_MiddleProximal,37.42,77.42,106.04,0.10,0.03,-0.07,0.99
332.22,R_ThumbProximal,33.02,76.21,103.29,-0.03,-0.04,0.50,0.87
332.22,R_RingProximal,39.18,76.83,105.27,0.05,0.02,-0.11,0.99
332.22,L_LittleProximal,-8.31,60.37,84.62,-0.56,-0.24,-0.29,-0.74
332.22,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
332.23,Main Camera,5.40,113.82,61.30,0.06,0.08,-0.02,-1.00
332.23,R_Palm,37.18,77.11,103.14,-0.01,0.03,-0.05,1.00
332.23,R_ThumbTip,31.48,76.41,108.58,-0.15,-0.19,0.55,0.80
332.23,R_IndexTip,36.13,75.89,114.21,0.06,0.08,-0.06,0.99
332.23,R_MiddleTip,38.09,75.94,115.08,0.04,0.05,-0.11,0.99
332.23,R_RingTip,39.43,76.11,113.90,0.04,0.00,-0.15,0.99
