Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
231.79,Main Camera,10.92,110.75,63.48,-0.10,-0.09,0.01,-0.99
231.79,R_Palm,36.99,77.62,102.76,0.01,0.05,-0.02,1.00
231.79,R_ThumbTip,31.87,76.29,108.44,-0.10,-0.18,0.59,0.78
231.79,R_IndexTip,36.22,75.71,113.77,0.10,0.09,-0.03,0.99
231.79,R_MiddleTip,38.14,75.98,114.62,0.06,0.06,-0.08,0.99
231.79,R_RingTip,39.65,76.38,113.41,0.06,0.02,-0.12,0.99
231.79,R_LittleTip,41.22,76.55,110.61,0.02,0.02,-0.19,0.98
231.79,R_ThumbDistal,32.88,76.31,106.30,-0.10,-0.18,0.59,0.78
231.79,R_IndexIntermediate,35.56,76.66,109.43,0.13,0.06,-0.02,0.99
231.79,R_MiddleIntermediate,37.61,76.83,109.67,0.12,0.05,-0.05,0.99
231.79,R_RingIntermediate,39.34,76.88,108.54,0.07,0.05,-0.11,0.99
231.79,R_LittleIntermediate,40.86,76.71,106.57,0.03,0.07,-0.19,0.98
231.79,R_IndexProximal,35.19,77.47,105.89,0.11,0.05,0.00,0.99
231.79,R_MiddleProximal,37.30,77.83,105.67,0.12,0.04,-0.04,0.99
231.79,R_ThumbProximal,32.99,76.42,103.05,0.01,-0.02,0.53,0.85
231.79,R_RingProximal,39.06,77.38,104.82,0.06,0.04,-0.08,0.99
231.79,L_LittleProximal,-8.59,60.50,84.32,-0.56,-0.18,-0.29,-0.76
231.79,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
231.80,Main Camera,10.92,110.75,63.48,-0.10,-0.09,0.01,-0.99
231.80,R_Palm,36.99,77.62,102.75,0.01,0.05,-0.02,1.00
231.80,R_ThumbTip,31.86,76.30,108.43,-0.10,-0.18,0.59,0.78
231.80,R_IndexTip,36.22,75.71,113.76,0.10,0.09,-0.03,0.99
231.80,R_MiddleTip,38.13,75.99,114.61,0.06,0.06,-0.08,0.99
231.80,R_RingTip,39.64,76.38,113.40,0.06,0.02,-0.12,0.99
231.80,R_LittleTip,41.22,76.55,110.61,0.02,0.02,-0.19,0.98
231.80,R_ThumbDistal,32.88,76.32,106.29,-0.10,-0.18,0.59,0.78
231.80,R_IndexIntermediate,35.56,76.66,109.42,0.13,0.06,-0.02,0.99
231.80,R_MiddleIntermediate,37.61,76.83,109.66,0.12,0.05,-0.05,0.99
231.80,R_RingIntermediate,39.33,76.88,108.53,0.07,0.05,-0.11,0.99
231.80,R_LittleIntermediate,40.86,76.71,106.56,0.03,0.07,-0.19,0.98
231.80,R_IndexProximal,35.19,77.47,105.88,0.11,0.05,0.00,0.99
231.80,R_MiddleProximal,37.30,77.83,105.66,0.12,0.04,-0.04,0.99
231.80,R_ThumbProximal,32.99,76.43,103.04,0.01,-0.02,0.53,0.85
231.80,R_RingProximal,39.06,77.38,104.82,0.06,0.04,-0.08,0.99
231.80,L_LittleProximal,-8.60,60.49,84.33,-0.56,-0.18,-0.29,-0.76
231.80,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
231.81,Main Camera,10.92,110.76,63.47,-0.10,-0.09,0.01,-0.99
231.81,R_Palm,37.01,77.61,102.76,0.01,0.05,-0.02,1.00
231.81,R_ThumbTip,31.88,76.29,108.44,-0.10,-0.18,0.59,0.78
231.81,R_IndexTip,36.24,75.70,113.77,0.10,0.09,-0.03,0.99
231.81,R_MiddleTip,38.15,75.98,114.61,0.06,0.06,-0.08,0.99
231.81,R_RingTip,39.66,76.38,113.41,0.06,0.02,-0.12,0.99
231.81,R_LittleTip,41.23,76.55,110.61,0.02,0.02,-0.19,0.98
231.81,R_ThumbDistal,32.90,76.31,106.29,-0.10,-0.18,0.59,0.78
231.81,R_IndexIntermediate,35.58,76.65,109.43,0.13,0.06,-0.02,0.99
231.81,R_MiddleIntermediate,37.63,76.82,109.67,0.12,0.05,-0.05,0.99
231.81,R_RingIntermediate,39.36,76.88,108.54,0.07,0.05,-0.11,0.99
231.81,R_LittleIntermediate,40.88,76.70,106.57,0.03,0.07,-0.19,0.98
231.81,R_IndexProximal,35.21,77.47,105.88,0.11,0.05,0.00,0.99
231.81,R_MiddleProximal,37.32,77.83,105.67,0.12,0.04,-0.04,0.99
231.81,R_ThumbProximal,33.01,76.42,103.04,0.00,-0.02,0.53,0.85
231.81,R_RingProximal,39.08,77.37,104.82,0.06,0.04,-0.08,0.99
231.81,L_LittleProximal,-8.60,60.48,84.32,-0.56,-0.18,-0.29,-0.76
231.81,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
231.82,Main Camera,10.91,110.76,63.46,-0.10,-0.09,0.01,-0.99
231.82,R_Palm,37.01,77.63,102.74,0.01,0.05,-0.02,1.00
231.82,R_ThumbTip,31.88,76.32,108.42,-0.10,-0.18,0.59,0.78
231.82,R_IndexTip,36.24,75.72,113.74,0.10,0.09,-0.03,0.99
231.82,R_MiddleTip,38.15,76.00,114.59,0.06,0.06,-0.08,0.99
231.82,R_RingTip,39.66,76.39,113.38,0.06,0.02,-0.12,0.99
231.82,R_LittleTip,41.23,76.56,110.59,0.02,0.02,-0.19,0.98
231.82,R_ThumbDistal,32.90,76.33,106.27,-0.10,-0.18,0.59,0.78
231.82,R_IndexIntermediate,35.58,76.67,109.41,0.13,0.06,-0.02,0.99
231.82,R_MiddleIntermediate,37.63,76.84,109.64,0.12,0.05,-0.05,0.99
231.82,R_RingIntermediate,39.35,76.89,108.51,0.07,0.05,-0.11,0.99
231.82,R_LittleIntermediate,40.88,76.72,106.54,0.03,0.07,-0.19,0.98
231.82,R_IndexProximal,35.21,77.49,105.86,0.11,0.05,0.00,0.99
231.82,R_MiddleProximal,37.32,77.85,105.64,0.12,0.04,-0.04,0.99
231.82,R_ThumbProximal,33.01,76.44,103.02,0.00,-0.02,0.53,0.85
231.82,R_RingProximal,39.08,77.39,104.80,0.06,0.04,-0.08,0.99
231.82,L_LittleProximal,-8.59,60.48,84.31,-0.56,-0.18,-0.29,-0.76
