Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
105.62,Main Camera,-2.50,119.05,83.42,0.01,-0.01,-0.03,1.00
105.62,R_Palm,34.34,79.48,103.95,0.06,0.05,0.08,-0.99
105.62,R_ThumbTip,25.66,77.76,107.06,0.16,0.37,-0.52,-0.75
105.62,R_IndexTip,30.69,76.51,114.08,-0.33,0.06,0.04,-0.94
105.62,R_MiddleTip,33.10,76.54,115.48,-0.24,0.04,0.12,-0.96
105.62,R_RingTip,35.29,76.62,114.75,-0.27,0.06,0.18,-0.94
105.62,R_LittleTip,38.37,76.94,112.58,-0.18,-0.03,0.27,-0.94
105.62,R_ThumbDistal,27.46,77.99,105.48,0.16,0.37,-0.52,-0.75
105.62,R_IndexIntermediate,31.39,79.05,110.34,-0.28,0.08,0.04,-0.96
105.62,R_MiddleIntermediate,33.74,78.84,110.92,-0.25,0.05,0.08,-0.96
105.62,R_RingIntermediate,35.97,78.70,110.27,-0.21,0.02,0.16,-0.96
105.62,R_LittleIntermediate,38.30,78.29,108.67,-0.16,-0.08,0.26,-0.95
105.62,R_IndexProximal,32.06,79.93,106.80,-0.12,0.09,0.03,-0.99
105.62,R_MiddleProximal,34.24,80.07,106.93,-0.15,0.05,0.08,-0.98
105.62,R_ThumbProximal,29.22,78.40,102.70,0.08,0.27,-0.48,-0.83
105.62,R_RingProximal,36.08,79.33,106.50,-0.08,0.00,0.13,-0.99
105.62,L_LittleProximal,-9.82,66.88,90.84,0.41,-0.19,0.73,0.51
105.62,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.64,Main Camera,-2.52,119.06,83.42,0.01,-0.01,-0.03,1.00
105.64,R_Palm,34.34,79.49,103.94,0.06,0.05,0.08,-0.99
105.64,R_ThumbTip,25.66,77.76,107.05,0.16,0.37,-0.52,-0.75
105.64,R_IndexTip,30.69,76.52,114.07,-0.33,0.06,0.04,-0.94
105.64,R_MiddleTip,33.10,76.55,115.47,-0.24,0.04,0.12,-0.96
105.64,R_RingTip,35.29,76.63,114.74,-0.27,0.06,0.18,-0.94
105.64,R_LittleTip,38.36,76.95,112.57,-0.18,-0.02,0.27,-0.94
105.64,R_ThumbDistal,27.46,78.00,105.47,0.16,0.37,-0.52,-0.75
105.64,R_IndexIntermediate,31.39,79.06,110.33,-0.28,0.08,0.04,-0.96
105.64,R_MiddleIntermediate,33.74,78.85,110.91,-0.25,0.05,0.08,-0.96
105.64,R_RingIntermediate,35.97,78.71,110.25,-0.21,0.02,0.16,-0.96
105.64,R_LittleIntermediate,38.29,78.30,108.66,-0.16,-0.08,0.26,-0.95
105.64,R_IndexProximal,32.06,79.94,106.79,-0.12,0.09,0.03,-0.99
105.64,R_MiddleProximal,34.24,80.08,106.92,-0.15,0.05,0.08,-0.98
105.64,R_ThumbProximal,29.22,78.40,102.69,0.08,0.27,-0.48,-0.83
105.64,R_RingProximal,36.08,79.34,106.49,-0.08,0.00,0.13,-0.99
105.64,L_LittleProximal,-9.82,66.88,90.84,0.41,-0.19,0.73,0.51
105.64,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.65,Main Camera,-2.55,119.08,83.42,0.01,-0.01,-0.03,1.00
105.65,R_Palm,34.34,79.49,103.92,0.06,0.05,0.08,-0.99
105.65,R_ThumbTip,25.66,77.75,107.04,0.16,0.37,-0.52,-0.75
105.65,R_IndexTip,30.69,76.53,114.06,-0.33,0.06,0.04,-0.94
105.65,R_MiddleTip,33.09,76.56,115.46,-0.24,0.04,0.12,-0.96
105.65,R_RingTip,35.28,76.63,114.72,-0.27,0.06,0.18,-0.94
105.65,R_LittleTip,38.35,76.95,112.55,-0.18,-0.02,0.27,-0.94
105.65,R_ThumbDistal,27.46,78.00,105.45,0.16,0.37,-0.52,-0.75
105.65,R_IndexIntermediate,31.39,79.06,110.32,-0.28,0.08,0.04,-0.96
105.65,R_MiddleIntermediate,33.74,78.85,110.90,-0.25,0.05,0.08,-0.96
105.65,R_RingIntermediate,35.96,78.71,110.24,-0.21,0.02,0.16,-0.96
105.65,R_LittleIntermediate,38.29,78.30,108.65,-0.16,-0.08,0.26,-0.95
105.65,R_IndexProximal,32.05,79.94,106.77,-0.12,0.09,0.03,-0.99
105.65,R_MiddleProximal,34.23,80.08,106.90,-0.15,0.05,0.08,-0.98
105.65,R_ThumbProximal,29.22,78.40,102.68,0.08,0.27,-0.48,-0.83
105.65,R_RingProximal,36.08,79.34,106.47,-0.08,0.00,0.13,-0.99
105.65,L_LittleProximal,-9.82,66.88,90.84,0.41,-0.19,0.73,0.51
105.65,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.67,Main Camera,-2.58,119.09,83.42,0.01,-0.01,-0.03,1.00
105.67,R_Palm,34.33,79.48,103.91,0.06,0.05,0.08,-0.99
105.67,R_ThumbTip,25.65,77.74,107.03,0.16,0.37,-0.52,-0.75
105.67,R_IndexTip,30.69,76.52,114.05,-0.33,0.06,0.04,-0.94
105.67,R_MiddleTip,33.09,76.55,115.45,-0.24,0.04,0.12,-0.96
105.67,R_RingTip,35.28,76.62,114.71,-0.27,0.06,0.18,-0.95
105.67,R_LittleTip,38.35,76.94,112.54,-0.18,-0.02,0.27,-0.94
105.67,R_ThumbDistal,27.46,77.99,105.44,0.16,0.37,-0.52,-0.75
105.67,R_IndexIntermediate,31.38,79.05,110.31,-0.28,0.08,0.04,-0.96
105.67,R_MiddleIntermediate,33.73,78.84,110.88,-0.25,0.05,0.08,-0.96
105.67,R_RingIntermediate,35.96,78.70,110.23,-0.21,0.02,0.16,-0.96
105.67,R_LittleIntermediate,38.28,78.29,108.63,-0.16,-0.08,0.26,-0.95
105.67,R_IndexProximal,32.05,79.94,106.76,-0.12,0.09,0.03,-0.99
105.67,R_MiddleProximal,34.23,80.08,106.89,-0.15,0.05,0.08,-0.98
105.67,R_ThumbProximal,29.21,78.40,102.67,0.08,0.27,-0.48,-0.83
105.67,R_RingProximal,36.07,79.33,106.46,-0.08,0.00,0.13,-0.99
105.67,L_LittleProximal,-9.82,66.88,90.84,0.41,-0.19,0.73,0.51
105.67,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.69,Main Camera,-2.68,119.10,83.40,0.01,-0.01,-0.02,1.00
105.69,R_Palm,34.32,79.51,103.91,0.06,0.05,0.08,-0.99
105.69,R_ThumbTip,25.64,77.77,107.03,0.16,0.37,-0.52,-0.75
105.69,R_IndexTip,30.68,76.55,114.06,-0.33,0.06,0.04,-0.94
105.69,R_MiddleTip,33.08,76.58,115.45,-0.24,0.04,0.12,-0.96
105.69,R_RingTip,35.27,76.65,114.71,-0.27,0.06,0.18,-0.95
105.69,R_LittleTip,38.33,76.96,112.54,-0.18,-0.02,0.27,-0.94
105.69,R_ThumbDistal,27.44,78.01,105.44,0.16,0.37,-0.52,-0.75
105.69,R_IndexIntermediate,31.37,79.08,110.31,-0.28,0.08,0.04,-0.96
105.69,R_MiddleIntermediate,33.72,78.86,110.89,-0.24,0.05,0.08,-0.96
105.69,R_RingIntermediate,35.95,78.73,110.23,-0.21,0.02,0.16,-0.96
105.69,R_LittleIntermediate,38.27,78.31,108.63,-0.16,-0.08,0.26,-0.95
105.69,R_IndexProximal,32.03,79.96,106.76,-0.12,0.09,0.03,-0.99
105.69,R_MiddleProximal,34.21,80.10,106.89,-0.15,0.05,0.08,-0.98
105.69,R_ThumbProximal,29.20,78.43,102.67,0.08,0.27,-0.48,-0.83
105.69,R_RingProximal,36.06,79.36,106.46,-0.08,0.00,0.13,-0.99
105.69,L_LittleProximal,-9.82,66.88,90.84,0.41,-0.19,0.73,0.51
105.69,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
105.71,Main Camera,-2.76,119.11,83.40,0.01,-0.01,-0.02,1.00
105.71,R_Palm,34.31,79.52,103.91,0.06,0.05,0.08,-0.99
105.71,R_ThumbTip,25.64,77.77,107.03,0.16,0.37,-0.52,-0.75
105.71,R_IndexTip,30.68,76.56,114.06,-0.33,0.06,0.04,-0.94
105.71,R_MiddleTip,33.08,76.59,115.45,-0.24,0.04,0.12,-0.96
