Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
63.56,Main Camera,-2.99,120.01,83.60,-0.03,-0.01,0.01,1.00
63.56,R_Palm,34.44,79.63,103.39,0.05,0.03,0.08,-1.00
63.56,R_ThumbTip,25.77,77.74,106.62,0.14,0.37,-0.52,-0.76
63.56,R_IndexTip,31.31,76.34,113.45,-0.38,0.03,0.05,-0.92
63.56,R_MiddleTip,33.67,76.43,114.88,-0.26,0.02,0.13,-0.95
63.56,R_RingTip,35.70,76.50,114.06,-0.29,0.04,0.18,-0.94
63.56,R_LittleTip,38.60,76.90,111.83,-0.20,-0.03,0.28,-0.94
63.56,R_ThumbDistal,27.54,78.05,105.01,0.14,0.37,-0.52,-0.76
63.56,R_IndexIntermediate,31.80,79.16,109.89,-0.31,0.05,0.05,-0.95
63.56,R_MiddleIntermediate,34.12,78.92,110.39,-0.26,0.03,0.09,-0.96
63.56,R_RingIntermediate,36.28,78.76,109.65,-0.22,0.00,0.17,-0.96
63.56,R_LittleIntermediate,38.52,78.41,107.98,-0.18,-0.09,0.27,-0.94
63.56,R_IndexProximal,32.23,80.03,106.30,-0.12,0.05,0.03,-0.99
63.56,R_MiddleProximal,34.42,80.16,106.39,-0.15,0.02,0.08,-0.98
63.56,R_ThumbProximal,29.28,78.53,102.23,0.07,0.28,-0.48,-0.83
63.56,R_RingProximal,36.25,79.42,105.89,-0.09,-0.02,0.13,-0.99
63.56,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.56,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.57,Main Camera,-2.98,120.00,83.60,-0.03,-0.01,0.01,1.00
63.57,R_Palm,34.44,79.63,103.40,0.05,0.03,0.08,-1.00
63.57,R_ThumbTip,25.77,77.74,106.62,0.14,0.37,-0.52,-0.76
63.57,R_IndexTip,31.31,76.34,113.46,-0.37,0.03,0.05,-0.93
63.57,R_MiddleTip,33.66,76.43,114.88,-0.26,0.02,0.13,-0.95
63.57,R_RingTip,35.69,76.50,114.07,-0.29,0.04,0.18,-0.94
63.57,R_LittleTip,38.59,76.90,111.84,-0.20,-0.03,0.28,-0.94
63.57,R_ThumbDistal,27.54,78.04,105.01,0.14,0.37,-0.52,-0.76
63.57,R_IndexIntermediate,31.80,79.16,109.89,-0.31,0.05,0.05,-0.95
63.57,R_MiddleIntermediate,34.12,78.92,110.40,-0.26,0.03,0.09,-0.96
63.57,R_RingIntermediate,36.27,78.76,109.66,-0.22,0.00,0.17,-0.96
63.57,R_LittleIntermediate,38.52,78.41,107.99,-0.18,-0.09,0.27,-0.94
63.57,R_IndexProximal,32.23,80.03,106.31,-0.12,0.05,0.03,-0.99
63.57,R_MiddleProximal,34.42,80.16,106.39,-0.15,0.02,0.08,-0.98
63.57,R_ThumbProximal,29.28,78.53,102.23,0.07,0.28,-0.48,-0.83
63.57,R_RingProximal,36.25,79.42,105.89,-0.09,-0.01,0.13,-0.99
63.57,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.57,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.59,Main Camera,-2.96,119.98,83.60,-0.03,-0.01,0.01,1.00
63.59,R_Palm,34.45,79.62,103.41,0.05,0.03,0.08,-0.99
63.59,R_ThumbTip,25.77,77.74,106.63,0.14,0.37,-0.52,-0.76
63.59,R_IndexTip,31.31,76.35,113.47,-0.37,0.03,0.05,-0.93
63.59,R_MiddleTip,33.67,76.44,114.89,-0.26,0.02,0.13,-0.96
63.59,R_RingTip,35.70,76.50,114.08,-0.29,0.04,0.18,-0.94
63.59,R_LittleTip,38.59,76.91,111.85,-0.20,-0.03,0.28,-0.94
63.59,R_ThumbDistal,27.55,78.04,105.02,0.14,0.37,-0.52,-0.76
63.59,R_IndexIntermediate,31.80,79.16,109.90,-0.31,0.06,0.05,-0.95
63.59,R_MiddleIntermediate,34.13,78.92,110.41,-0.26,0.03,0.09,-0.96
63.59,R_RingIntermediate,36.28,78.76,109.67,-0.22,0.00,0.17,-0.96
63.59,R_LittleIntermediate,38.53,78.41,108.00,-0.18,-0.09,0.27,-0.94
63.59,R_IndexProximal,32.24,80.03,106.32,-0.12,0.05,0.03,-0.99
63.59,R_MiddleProximal,34.42,80.16,106.40,-0.15,0.02,0.08,-0.98
63.59,R_ThumbProximal,29.29,78.52,102.24,0.07,0.28,-0.48,-0.83
63.59,R_RingProximal,36.26,79.42,105.90,-0.08,-0.01,0.13,-0.99
63.59,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.59,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.61,Main Camera,-2.95,119.97,83.60,-0.03,-0.01,0.01,1.00
63.61,R_Palm,34.46,79.61,103.41,0.05,0.03,0.08,-0.99
63.61,R_ThumbTip,25.78,77.74,106.64,0.15,0.37,-0.52,-0.76
63.61,R_IndexTip,31.31,76.36,113.48,-0.37,0.03,0.05,-0.93
63.61,R_MiddleTip,33.67,76.45,114.91,-0.26,0.02,0.13,-0.96
63.61,R_RingTip,35.70,76.51,114.09,-0.29,0.04,0.19,-0.94
63.61,R_LittleTip,38.59,76.90,111.86,-0.20,-0.03,0.28,-0.94
63.61,R_ThumbDistal,27.55,78.04,105.03,0.15,0.37,-0.52,-0.76
63.61,R_IndexIntermediate,31.81,79.17,109.91,-0.31,0.06,0.05,-0.95
63.61,R_MiddleIntermediate,34.14,78.93,110.42,-0.26,0.03,0.09,-0.96
63.61,R_RingIntermediate,36.29,78.76,109.68,-0.22,0.00,0.17,-0.96
63.61,R_LittleIntermediate,38.53,78.40,108.01,-0.18,-0.09,0.27,-0.94
63.61,R_IndexProximal,32.25,80.03,106.32,-0.12,0.06,0.04,-0.99
63.61,R_MiddleProximal,34.44,80.16,106.40,-0.15,0.02,0.08,-0.98
63.61,R_ThumbProximal,29.29,78.52,102.25,0.07,0.28,-0.48,-0.83
63.61,R_RingProximal,36.27,79.41,105.91,-0.08,-0.01,0.13,-0.99
63.61,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.61,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.62,Main Camera,-2.93,119.96,83.63,-0.03,0.00,0.01,1.00
63.62,R_Palm,34.49,79.61,103.41,0.05,0.03,0.08,-0.99
63.62,R_ThumbTip,25.81,77.75,106.64,0.15,0.37,-0.52,-0.76
63.62,R_IndexTip,31.33,76.38,113.48,-0.37,0.03,0.06,-0.93
63.62,R_MiddleTip,33.69,76.47,114.91,-0.26,0.02,0.14,-0.96
63.62,R_RingTip,35.72,76.52,114.09,-0.29,0.04,0.19,-0.94
63.62,R_LittleTip,38.60,76.90,111.87,-0.20,-0.03,0.28,-0.94
63.62,R_ThumbDistal,27.58,78.04,105.03,0.15,0.37,-0.52,-0.76
63.62,R_IndexIntermediate,31.84,79.18,109.91,-0.30,0.06,0.05,-0.95
63.62,R_MiddleIntermediate,34.16,78.93,110.42,-0.26,0.03,0.09,-0.96
63.62,R_RingIntermediate,36.31,78.76,109.68,-0.22,0.00,0.17,-0.96
63.62,R_LittleIntermediate,38.56,78.39,108.01,-0.18,-0.09,0.27,-0.94
63.62,R_IndexProximal,32.28,80.04,106.32,-0.12,0.06,0.04,-0.99
63.62,R_MiddleProximal,34.47,80.16,106.40,-0.15,0.02,0.09,-0.98
63.62,R_ThumbProximal,29.32,78.52,102.25,0.07,0.27,-0.48,-0.83
63.62,R_RingProximal,36.29,79.40,105.91,-0.08,-0.01,0.14,-0.99
63.62,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.62,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.64,Main Camera,-2.92,119.94,83.63,-0.03,0.00,0.01,1.00
63.64,R_Palm,34.50,79.60,103.41,0.06,0.03,0.08,-0.99
63.64,R_ThumbTip,25.81,77.75,106.64,0.15,0.37,-0.52,-0.76
63.64,R_IndexTip,31.33,76.38,113.48,-0.37,0.03,0.06,-0.93
63.64,R_MiddleTip,33.69,76.48,114.92,-0.26,0.02,0.14,-0.96
63.64,R_RingTip,35.72,76.52,114.09,-0.29,0.04,0.19,-0.94
63.64,R_LittleTip,38.60,76.90,111.87,-0.20,-0.03,0.28,-0.94
63.64,R_ThumbDistal,27.59,78.04,105.03,0.15,0.37,-0.52,-0.76
63.64,R_IndexIntermediate,31.84,79.18,109.91,-0.30,0.06,0.05,-0.95
63.64,R_MiddleIntermediate,34.17,78.94,110.42,-0.26,0.03,0.09,-0.96
63.64,R_RingIntermediate,36.32,78.77,109.68,-0.22,0.00,0.17,-0.96
63.64,R_LittleIntermediate,38.56,78.39,108.01,-0.18,-0.08,0.27,-0.94
63.64,R_IndexProximal,32.29,80.04,106.32,-0.12,0.06,0.04,-0.99
63.64,R_MiddleProximal,34.47,80.16,106.40,-0.15,0.02,0.09,-0.98
63.64,R_ThumbProximal,29.33,78.52,102.25,0.07,0.27,-0.48,-0.83
63.64,R_RingProximal,36.30,79.40,105.91,-0.08,-0.01,0.14,-0.99
63.64,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.64,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.65,Main Camera,-2.91,119.93,83.63,-0.03,0.00,0.01,1.00
63.65,R_Palm,34.49,79.61,103.42,0.06,0.03,0.08,-0.99
63.65,R_ThumbTip,25.80,77.75,106.64,0.15,0.37,-0.52,-0.76
63.65,R_IndexTip,31.30,76.40,113.48,-0.37,0.03,0.06,-0.93
63.65,R_MiddleTip,33.66,76.50,114.92,-0.26,0.02,0.14,-0.96
63.65,R_RingTip,35.69,76.54,114.10,-0.29,0.05,0.19,-0.94
63.65,R_LittleTip,38.57,76.91,111.88,-0.20,-0.03,0.28,-0.94
63.65,R_ThumbDistal,27.57,78.05,105.03,0.15,0.37,-0.52,-0.76
63.65,R_IndexIntermediate,31.82,79.20,109.91,-0.30,0.06,0.05,-0.95
63.65,R_MiddleIntermediate,34.15,78.95,110.42,-0.26,0.03,0.09,-0.96
63.65,R_RingIntermediate,36.30,78.78,109.69,-0.22,0.01,0.17,-0.96
63.65,R_LittleIntermediate,38.54,78.40,108.03,-0.18,-0.08,0.27,-0.94
63.65,R_IndexProximal,32.27,80.05,106.32,-0.12,0.06,0.04,-0.99
63.65,R_MiddleProximal,34.46,80.17,106.41,-0.15,0.02,0.09,-0.98
63.65,R_ThumbProximal,29.32,78.52,102.25,0.07,0.27,-0.48,-0.83
63.65,R_RingProximal,36.29,79.41,105.92,-0.08,-0.01,0.14,-0.99
63.65,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.65,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.66,Main Camera,-2.89,119.92,83.62,-0.03,0.00,0.01,1.00
63.66,R_Palm,34.48,79.62,103.42,0.06,0.04,0.08,-0.99
63.66,R_ThumbTip,25.79,77.77,106.64,0.15,0.37,-0.52,-0.76
63.66,R_IndexTip,31.28,76.42,113.49,-0.37,0.03,0.06,-0.93
63.66,R_MiddleTip,33.63,76.52,114.93,-0.26,0.02,0.14,-0.96
63.66,R_RingTip,35.66,76.55,114.11,-0.29,0.05,0.19,-0.94
63.66,R_LittleTip,38.54,76.93,111.90,-0.20,-0.02,0.28,-0.94
63.66,R_ThumbDistal,27.57,78.06,105.03,0.15,0.37,-0.52,-0.76
63.66,R_IndexIntermediate,31.80,79.21,109.91,-0.30,0.06,0.05,-0.95
63.66,R_MiddleIntermediate,34.13,78.97,110.43,-0.26,0.03,0.09,-0.96
63.66,R_RingIntermediate,36.28,78.79,109.70,-0.22,0.01,0.17,-0.96
63.66,R_LittleIntermediate,38.52,78.41,108.04,-0.18,-0.08,0.27,-0.94
63.66,R_IndexProximal,32.26,80.06,106.32,-0.12,0.06,0.04,-0.99
63.66,R_MiddleProximal,34.45,80.18,106.41,-0.15,0.03,0.09,-0.98
63.66,R_ThumbProximal,29.31,78.53,102.25,0.07,0.28,-0.48,-0.83
63.66,R_RingProximal,36.27,79.42,105.93,-0.08,-0.01,0.14,-0.99
63.66,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.66,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.68,Main Camera,-2.89,119.92,83.63,-0.03,0.00,0.01,1.00
63.68,R_Palm,34.48,79.61,103.42,0.06,0.04,0.08,-0.99
63.68,R_ThumbTip,25.79,77.76,106.63,0.15,0.37,-0.52,-0.76
63.68,R_IndexTip,31.26,76.42,113.48,-0.37,0.03,0.06,-0.93
63.68,R_MiddleTip,33.62,76.52,114.93,-0.26,0.02,0.14,-0.96
63.68,R_RingTip,35.64,76.54,114.11,-0.29,0.05,0.19,-0.94
63.68,R_LittleTip,38.53,76.92,111.90,-0.20,-0.02,0.28,-0.94
63.68,R_ThumbDistal,27.56,78.05,105.02,0.15,0.37,-0.52,-0.76
63.68,R_IndexIntermediate,31.80,79.21,109.91,-0.30,0.06,0.05,-0.95
63.68,R_MiddleIntermediate,34.12,78.96,110.42,-0.26,0.03,0.09,-0.96
63.68,R_RingIntermediate,36.27,78.78,109.70,-0.22,0.01,0.17,-0.96
63.68,R_LittleIntermediate,38.52,78.40,108.04,-0.18,-0.08,0.27,-0.94
63.68,R_IndexProximal,32.26,80.06,106.32,-0.12,0.06,0.04,-0.99
63.68,R_MiddleProximal,34.44,80.17,106.41,-0.15,0.03,0.09,-0.98
63.68,R_ThumbProximal,29.31,78.52,102.25,0.07,0.28,-0.48,-0.83
63.68,R_RingProximal,36.27,79.41,105.93,-0.08,-0.01,0.14,-0.99
63.68,L_LittleProximal,-9.99,69.63,92.21,0.33,-0.12,0.78,0.52
63.68,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
63.69,Main Camera,-2.88,119.92,83.65,-0.03,0.00,0.01,1.00
63.69,R_Palm,34.48,79.60,103.42,0.06,0.04,0.08,-0.99
63.69,R_ThumbTip,25.80,77.75,106.63,0.15,0.37,-0.52,-0.76
63.69,R_IndexTip,31.27,76.42,113.48,-0.37,0.03,0.06,-0.93
63.69,R_MiddleTip,33.62,76.51,114.92,-0.26,0.02,0.14,-0.96
63.69,R_RingTip,35.64,76.54,114.11,-0.29,0.05,0.19,-0.94
63.69,R_LittleTip,38.53,76.92,111.90,-0.20,-0.02,0.28,-0.94
63.69,R_ThumbDistal,27.57,78.04,105.02,0.15,0.37,-0.52,-0.76
63.69,R_IndexIntermediate,31.80,79.21,109.91,-0.30,0.06,0.05,-0.95
