Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
208.23,Main Camera,-3.56,119.11,84.28,0.02,0.03,0.03,1.00
208.23,R_Palm,34.50,79.62,102.43,0.05,0.04,0.07,-1.00
208.23,R_ThumbTip,25.63,77.51,105.36,0.15,0.39,-0.52,-0.74
208.23,R_IndexTip,31.33,76.46,112.62,-0.35,0.03,0.04,-0.94
208.23,R_MiddleTip,33.73,76.49,113.97,-0.25,0.01,0.12,-0.96
208.23,R_RingTip,35.78,76.69,113.21,-0.27,0.04,0.17,-0.95
208.23,R_LittleTip,38.67,77.04,110.95,-0.18,-0.03,0.26,-0.95
208.23,R_ThumbDistal,27.48,77.84,103.86,0.15,0.39,-0.52,-0.74
208.23,R_IndexIntermediate,31.79,79.08,108.91,-0.28,0.06,0.04,-0.96
208.23,R_MiddleIntermediate,34.14,78.89,109.44,-0.25,0.03,0.08,-0.96
208.23,R_RingIntermediate,36.29,78.79,108.72,-0.21,0.00,0.16,-0.97
208.23,R_LittleIntermediate,38.54,78.45,107.06,-0.17,-0.09,0.25,-0.95
208.23,R_IndexProximal,32.24,79.95,105.32,-0.12,0.06,0.02,-0.99
208.23,R_MiddleProximal,34.42,80.13,105.43,-0.15,0.02,0.07,-0.99
208.23,R_ThumbProximal,29.38,78.35,101.19,0.08,0.30,-0.48,-0.82
208.23,R_RingProximal,36.28,79.43,104.95,-0.08,-0.01,0.12,-0.99
208.23,L_LittleProximal,-11.05,53.82,102.90,0.13,-0.01,0.33,0.94
208.23,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.24,Main Camera,-3.57,119.14,84.25,0.02,0.03,0.03,1.00
208.24,R_Palm,34.50,79.63,102.44,0.05,0.04,0.07,-1.00
208.24,R_ThumbTip,25.62,77.52,105.37,0.15,0.39,-0.52,-0.74
208.24,R_IndexTip,31.32,76.47,112.62,-0.35,0.03,0.04,-0.94
208.24,R_MiddleTip,33.72,76.49,113.97,-0.26,0.01,0.12,-0.96
208.24,R_RingTip,35.77,76.69,113.21,-0.27,0.04,0.17,-0.95
208.24,R_LittleTip,38.66,77.05,110.95,-0.19,-0.03,0.26,-0.95
208.24,R_ThumbDistal,27.47,77.85,103.86,0.15,0.39,-0.52,-0.74
208.24,R_IndexIntermediate,31.78,79.09,108.91,-0.28,0.06,0.04,-0.96
208.24,R_MiddleIntermediate,34.13,78.90,109.44,-0.25,0.03,0.08,-0.96
208.24,R_RingIntermediate,36.28,78.80,108.72,-0.21,0.00,0.16,-0.96
208.24,R_LittleIntermediate,38.54,78.46,107.07,-0.17,-0.09,0.25,-0.95
208.24,R_IndexProximal,32.24,79.96,105.32,-0.12,0.06,0.02,-0.99
208.24,R_MiddleProximal,34.42,80.14,105.43,-0.15,0.02,0.07,-0.99
208.24,R_ThumbProximal,29.38,78.36,101.20,0.08,0.30,-0.48,-0.82
208.24,R_RingProximal,36.27,79.44,104.95,-0.08,-0.01,0.12,-0.99
208.24,L_LittleProximal,-11.05,53.82,102.90,0.13,-0.01,0.33,0.94
208.24,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.26,Main Camera,-3.58,119.18,84.22,0.02,0.03,0.03,1.00
208.26,R_Palm,34.49,79.64,102.45,0.05,0.04,0.07,-1.00
208.26,R_ThumbTip,25.61,77.52,105.38,0.15,0.39,-0.52,-0.74
208.26,R_IndexTip,31.30,76.48,112.63,-0.35,0.03,0.05,-0.94
208.26,R_MiddleTip,33.71,76.49,113.98,-0.26,0.01,0.12,-0.96
208.26,R_RingTip,35.75,76.69,113.22,-0.27,0.04,0.17,-0.95
208.26,R_LittleTip,38.65,77.05,110.96,-0.19,-0.03,0.26,-0.95
208.26,R_ThumbDistal,27.47,77.86,103.87,0.15,0.39,-0.52,-0.74
208.26,R_IndexIntermediate,31.77,79.10,108.92,-0.28,0.06,0.04,-0.96
208.26,R_MiddleIntermediate,34.12,78.90,109.45,-0.25,0.03,0.08,-0.96
208.26,R_RingIntermediate,36.28,78.81,108.73,-0.21,0.00,0.16,-0.96
208.26,R_LittleIntermediate,38.53,78.46,107.07,-0.17,-0.09,0.25,-0.95
208.26,R_IndexProximal,32.23,79.97,105.33,-0.12,0.06,0.02,-0.99
208.26,R_MiddleProximal,34.41,80.15,105.44,-0.15,0.02,0.07,-0.99
208.26,R_ThumbProximal,29.37,78.37,101.21,0.08,0.30,-0.48,-0.82
208.26,R_RingProximal,36.27,79.45,104.96,-0.08,-0.01,0.12,-0.99
208.26,L_LittleProximal,-11.05,53.82,102.90,0.13,-0.01,0.33,0.94
208.26,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.27,Main Camera,-3.58,119.21,84.19,0.02,0.03,0.03,1.00
208.27,R_Palm,34.48,79.66,102.44,0.05,0.04,0.07,-1.00
208.27,R_ThumbTip,25.61,77.53,105.37,0.15,0.39,-0.52,-0.74
208.27,R_IndexTip,31.29,76.49,112.62,-0.35,0.03,0.05,-0.94
208.27,R_MiddleTip,33.70,76.50,113.97,-0.26,0.01,0.12,-0.96
208.27,R_RingTip,35.75,76.70,113.21,-0.27,0.04,0.17,-0.95
208.27,R_LittleTip,38.65,77.07,110.95,-0.19,-0.03,0.26,-0.95
208.27,R_ThumbDistal,27.46,77.87,103.86,0.15,0.39,-0.52,-0.74
208.27,R_IndexIntermediate,31.77,79.12,108.91,-0.28,0.06,0.04,-0.96
208.27,R_MiddleIntermediate,34.12,78.92,109.44,-0.25,0.03,0.08,-0.96
208.27,R_RingIntermediate,36.27,78.83,108.72,-0.21,0.00,0.16,-0.96
208.27,R_LittleIntermediate,38.52,78.48,107.07,-0.17,-0.09,0.25,-0.95
208.27,R_IndexProximal,32.23,79.98,105.33,-0.12,0.06,0.02,-0.99
208.27,R_MiddleProximal,34.41,80.16,105.44,-0.15,0.02,0.07,-0.99
208.27,R_ThumbProximal,29.36,78.38,101.20,0.08,0.30,-0.48,-0.82
208.27,R_RingProximal,36.26,79.46,104.95,-0.08,-0.01,0.12,-0.99
208.27,L_LittleProximal,-11.05,53.82,102.90,0.13,-0.01,0.33,0.94
208.27,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.29,Main Camera,-3.60,119.24,84.15,0.02,0.03,0.03,1.00
208.29,R_Palm,34.49,79.65,102.43,0.05,0.04,0.07,-1.00
208.29,R_ThumbTip,25.62,77.52,105.37,0.15,0.39,-0.52,-0.74
208.29,R_IndexTip,31.30,76.48,112.61,-0.35,0.03,0.05,-0.94
208.29,R_MiddleTip,33.71,76.48,113.95,-0.26,0.01,0.12,-0.96
208.29,R_RingTip,35.76,76.69,113.19,-0.27,0.04,0.17,-0.95
208.29,R_LittleTip,38.66,77.05,110.93,-0.19,-0.03,0.26,-0.95
208.29,R_ThumbDistal,27.47,77.86,103.86,0.15,0.39,-0.52,-0.74
208.29,R_IndexIntermediate,31.77,79.11,108.90,-0.28,0.06,0.04,-0.96
208.29,R_MiddleIntermediate,34.13,78.91,109.43,-0.25,0.03,0.08,-0.96
208.29,R_RingIntermediate,36.28,78.82,108.71,-0.21,0.00,0.16,-0.96
208.29,R_LittleIntermediate,38.53,78.47,107.05,-0.17,-0.09,0.25,-0.95
208.29,R_IndexProximal,32.23,79.98,105.32,-0.12,0.06,0.02,-0.99
208.29,R_MiddleProximal,34.41,80.15,105.43,-0.15,0.02,0.07,-0.99
208.29,R_ThumbProximal,29.37,78.38,101.20,0.08,0.30,-0.48,-0.82
208.29,R_RingProximal,36.27,79.45,104.94,-0.08,-0.01,0.12,-0.99
208.29,L_LittleProximal,-11.05,53.82,102.90,0.13,-0.01,0.33,0.94
208.29,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.30,Main Camera,-3.61,119.28,84.13,0.02,0.03,0.03,1.00
208.30,R_Palm,34.48,79.66,102.42,0.04,0.04,0.07,-1.00
208.30,R_ThumbTip,25.60,77.53,105.36,0.15,0.39,-0.52,-0.74
208.30,R_IndexTip,31.29,76.48,112.60,-0.35,0.03,0.05,-0.94
208.30,R_MiddleTip,33.71,76.48,113.94,-0.26,0.01,0.12,-0.96
208.30,R_RingTip,35.75,76.69,113.18,-0.27,0.04,0.17,-0.95
208.30,R_LittleTip,38.65,77.06,110.92,-0.19,-0.03,0.26,-0.95
208.30,R_ThumbDistal,27.46,77.87,103.85,0.15,0.39,-0.52,-0.74
208.30,R_IndexIntermediate,31.76,79.11,108.89,-0.28,0.06,0.04,-0.96
208.30,R_MiddleIntermediate,34.12,78.91,109.42,-0.25,0.03,0.08,-0.96
208.30,R_RingIntermediate,36.27,78.82,108.70,-0.21,0.00,0.16,-0.96
208.30,R_LittleIntermediate,38.53,78.48,107.03,-0.17,-0.09,0.25,-0.95
208.30,R_IndexProximal,32.22,79.99,105.31,-0.12,0.06,0.03,-0.99
208.30,R_MiddleProximal,34.40,80.16,105.41,-0.15,0.02,0.07,-0.99
208.30,R_ThumbProximal,29.35,78.39,101.19,0.08,0.30,-0.48,-0.82
208.30,R_RingProximal,36.26,79.46,104.93,-0.08,-0.01,0.12,-0.99
208.30,L_LittleProximal,-11.05,53.82,102.90,0.13,-0.01,0.33,0.94
208.30,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.32,Main Camera,-3.61,119.31,84.10,0.01,0.03,0.03,1.00
208.32,R_Palm,34.46,79.68,102.41,0.04,0.04,0.07,-1.00
208.32,R_ThumbTip,25.59,77.55,105.36,0.15,0.40,-0.52,-0.74
208.32,R_IndexTip,31.28,76.49,112.59,-0.35,0.03,0.05,-0.94
208.32,R_MiddleTip,33.70,76.49,113.93,-0.26,0.01,0.12,-0.96
208.32,R_RingTip,35.75,76.70,113.17,-0.27,0.04,0.17,-0.95
208.32,R_LittleTip,38.65,77.08,110.90,-0.19,-0.03,0.27,-0.95
208.32,R_ThumbDistal,27.44,77.89,103.85,0.15,0.40,-0.52,-0.74
208.32,R_IndexIntermediate,31.75,79.13,108.89,-0.29,0.06,0.04,-0.96
208.32,R_MiddleIntermediate,34.11,78.92,109.42,-0.26,0.03,0.08,-0.96
208.32,R_RingIntermediate,36.26,78.84,108.69,-0.21,0.00,0.16,-0.96
208.32,R_LittleIntermediate,38.52,78.50,107.02,-0.17,-0.09,0.26,-0.95
208.32,R_IndexProximal,32.21,80.01,105.31,-0.12,0.06,0.03,-0.99
208.32,R_MiddleProximal,34.39,80.18,105.41,-0.15,0.02,0.07,-0.99
208.32,R_ThumbProximal,29.34,78.42,101.19,0.08,0.30,-0.48,-0.82
208.32,R_RingProximal,36.24,79.47,104.92,-0.08,-0.01,0.12,-0.99
208.32,L_LittleProximal,-11.88,69.25,89.99,0.49,-0.17,0.58,0.63
208.32,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
208.33,Main Camera,-3.62,119.32,84.07,0.01,0.03,0.03,1.00
208.33,R_Palm,34.44,79.71,102.41,0.04,0.04,0.07,-1.00
