Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
344.44,Main Camera,-2.31,118.24,87.39,0.08,0.03,0.05,1.00
344.44,R_Palm,34.28,80.26,102.58,0.13,0.05,0.11,-0.98
344.44,R_ThumbTip,25.57,78.21,105.94,0.17,0.35,-0.56,-0.73
344.44,R_IndexTip,30.92,77.27,112.16,-0.42,0.04,0.07,-0.90
344.44,R_MiddleTip,32.88,77.29,113.66,-0.32,0.04,0.16,-0.93
344.44,R_RingTip,34.62,76.94,112.90,-0.36,0.09,0.21,-0.90
344.44,R_LittleTip,37.21,77.15,111.10,-0.30,0.04,0.32,-0.90
344.44,R_ThumbDistal,27.32,78.47,104.30,0.17,0.35,-0.56,-0.73
344.44,R_IndexIntermediate,31.55,80.37,108.86,-0.34,0.06,0.07,-0.93
344.44,R_MiddleIntermediate,33.71,80.10,109.43,-0.29,0.05,0.11,-0.95
344.44,R_RingIntermediate,35.76,79.63,108.87,-0.27,0.04,0.20,-0.94
344.44,R_LittleIntermediate,37.94,79.06,107.50,-0.24,-0.03,0.31,-0.92
344.44,R_IndexProximal,32.00,81.27,105.29,-0.13,0.05,0.06,-0.99
344.44,R_MiddleProximal,34.19,81.29,105.43,-0.15,0.04,0.11,-0.98
344.44,R_ThumbProximal,29.14,78.76,101.55,0.12,0.27,-0.51,-0.81
344.44,R_RingProximal,35.98,80.37,105.12,-0.10,0.01,0.16,-0.98
344.44,L_LittleProximal,-9.27,57.66,101.24,0.21,0.00,0.37,0.90
344.44,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.45,Main Camera,-2.31,118.25,87.38,0.08,0.03,0.05,1.00
344.45,R_Palm,34.27,80.25,102.59,0.13,0.05,0.11,-0.98
344.45,R_ThumbTip,25.57,78.20,105.94,0.17,0.35,-0.56,-0.73
344.45,R_IndexTip,30.92,77.27,112.17,-0.42,0.04,0.07,-0.90
344.45,R_MiddleTip,32.87,77.28,113.67,-0.32,0.04,0.16,-0.93
344.45,R_RingTip,34.61,76.93,112.90,-0.36,0.09,0.21,-0.90
344.45,R_LittleTip,37.20,77.14,111.10,-0.30,0.05,0.32,-0.90
344.45,R_ThumbDistal,27.32,78.47,104.30,0.17,0.35,-0.56,-0.73
344.45,R_IndexIntermediate,31.55,80.36,108.87,-0.34,0.06,0.07,-0.93
344.45,R_MiddleIntermediate,33.70,80.10,109.44,-0.29,0.05,0.11,-0.95
344.45,R_RingIntermediate,35.76,79.62,108.87,-0.27,0.04,0.20,-0.94
344.45,R_LittleIntermediate,37.94,79.05,107.51,-0.24,-0.02,0.31,-0.92
344.45,R_IndexProximal,32.00,81.26,105.29,-0.13,0.05,0.06,-0.99
344.45,R_MiddleProximal,34.19,81.28,105.43,-0.15,0.04,0.11,-0.98
344.45,R_ThumbProximal,29.14,78.75,101.55,0.12,0.27,-0.51,-0.81
344.45,R_RingProximal,35.98,80.37,105.13,-0.10,0.01,0.16,-0.98
344.45,L_LittleProximal,-9.27,57.67,101.26,0.21,0.00,0.37,0.90
344.45,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.46,Main Camera,-2.31,118.25,87.39,0.07,0.03,0.05,1.00
344.46,R_Palm,34.29,80.23,102.60,0.13,0.05,0.11,-0.98
344.46,R_ThumbTip,25.58,78.19,105.96,0.17,0.35,-0.56,-0.73
344.46,R_IndexTip,30.94,77.25,112.18,-0.42,0.04,0.07,-0.90
344.46,R_MiddleTip,32.89,77.26,113.68,-0.32,0.04,0.16,-0.93
344.46,R_RingTip,34.63,76.91,112.91,-0.36,0.09,0.21,-0.90
344.46,R_LittleTip,37.21,77.12,111.11,-0.30,0.05,0.32,-0.90
344.46,R_ThumbDistal,27.33,78.45,104.32,0.17,0.35,-0.56,-0.73
344.46,R_IndexIntermediate,31.57,80.35,108.88,-0.34,0.06,0.07,-0.93
344.46,R_MiddleIntermediate,33.72,80.08,109.45,-0.29,0.05,0.11,-0.95
344.46,R_RingIntermediate,35.77,79.60,108.89,-0.28,0.04,0.20,-0.94
344.46,R_LittleIntermediate,37.95,79.03,107.53,-0.24,-0.02,0.31,-0.92
344.46,R_IndexProximal,32.02,81.25,105.30,-0.13,0.05,0.06,-0.99
344.46,R_MiddleProximal,34.20,81.27,105.45,-0.15,0.04,0.11,-0.98
344.46,R_ThumbProximal,29.16,78.73,101.57,0.12,0.27,-0.51,-0.81
344.46,R_RingProximal,36.00,80.35,105.14,-0.10,0.01,0.16,-0.98
344.46,L_LittleProximal,-9.27,57.69,101.27,0.21,0.00,0.37,0.90
344.46,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.48,Main Camera,-2.32,118.26,87.40,0.07,0.03,0.05,1.00
344.48,R_Palm,34.32,80.20,102.63,0.13,0.05,0.11,-0.98
344.48,R_ThumbTip,25.61,78.16,105.98,0.17,0.35,-0.56,-0.73
344.48,R_IndexTip,30.97,77.22,112.20,-0.42,0.04,0.07,-0.90
344.48,R_MiddleTip,32.91,77.23,113.71,-0.32,0.04,0.16,-0.93
344.48,R_RingTip,34.65,76.87,112.93,-0.37,0.09,0.21,-0.90
344.48,R_LittleTip,37.23,77.08,111.14,-0.30,0.05,0.32,-0.90
344.48,R_ThumbDistal,27.36,78.42,104.34,0.17,0.35,-0.56,-0.73
344.48,R_IndexIntermediate,31.60,80.31,108.91,-0.34,0.06,0.07,-0.93
344.48,R_MiddleIntermediate,33.75,80.04,109.48,-0.29,0.05,0.11,-0.95
344.48,R_RingIntermediate,35.80,79.57,108.91,-0.28,0.04,0.20,-0.94
344.48,R_LittleIntermediate,37.98,78.99,107.55,-0.24,-0.02,0.31,-0.92
344.48,R_IndexProximal,32.05,81.21,105.33,-0.13,0.05,0.06,-0.99
344.48,R_MiddleProximal,34.23,81.23,105.47,-0.15,0.04,0.11,-0.98
344.48,R_ThumbProximal,29.18,78.70,101.59,0.12,0.27,-0.51,-0.81
344.48,R_RingProximal,36.03,80.32,105.17,-0.10,0.01,0.16,-0.98
344.48,L_LittleProximal,-9.27,57.72,101.28,0.21,0.01,0.37,0.90
344.48,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
344.49,Main Camera,-2.32,118.27,87.40,0.07,0.02,0.05,1.00
344.49,R_Palm,34.35,80.18,102.68,0.13,0.05,0.11,-0.98
344.49,R_ThumbTip,25.64,78.14,106.03,0.17,0.35,-0.56,-0.73
344.49,R_IndexTip,31.00,77.20,112.25,-0.42,0.04,0.07,-0.90
344.49,R_MiddleTip,32.94,77.21,113.75,-0.32,0.04,0.16,-0.93
344.49,R_RingTip,34.67,76.84,112.97,-0.37,0.09,0.21,-0.90
344.49,R_LittleTip,37.25,77.05,111.18,-0.30,0.05,0.32,-0.90
344.49,R_ThumbDistal,27.39,78.40,104.39,0.17,0.35,-0.56,-0.73
344.49,R_IndexIntermediate,31.62,80.30,108.95,-0.34,0.06,0.07,-0.93
344.49,R_MiddleIntermediate,33.77,80.02,109.52,-0.29,0.05,0.11,-0.95
344.49,R_RingIntermediate,35.83,79.55,108.96,-0.28,0.04,0.20,-0.94
344.49,R_LittleIntermediate,38.00,78.97,107.60,-0.24,-0.02,0.31,-0.92
344.49,R_IndexProximal,32.07,81.20,105.38,-0.13,0.05,0.06,-0.99
344.49,R_MiddleProximal,34.26,81.21,105.52,-0.15,0.04,0.11,-0.98
344.49,R_ThumbProximal,29.21,78.68,101.64,0.12,0.27,-0.51,-0.81
344.49,R_RingProximal,36.05,80.30,105.22,-0.10,0.01,0.16,-0.98
344.49,L_LittleProximal,-9.29,57.76,101.30,0.21,0.01,0.37,0.90
344.49,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
