Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
229.76,Main Camera,2.38,115.30,84.70,0.17,0.20,-0.04,0.96
229.76,R_Palm,35.93,79.78,102.87,0.10,0.05,0.16,-0.98
229.76,R_ThumbTip,26.87,78.15,105.90,0.17,0.38,-0.51,-0.75
229.76,R_IndexTip,31.93,76.74,112.45,-0.39,0.07,0.11,-0.91
229.76,R_MiddleTip,34.25,76.74,114.09,-0.28,0.05,0.21,-0.94
229.76,R_RingTip,36.33,76.30,113.44,-0.29,0.07,0.26,-0.92
229.76,R_LittleTip,38.87,76.10,111.49,-0.21,0.00,0.35,-0.91
229.76,R_ThumbDistal,28.73,78.38,104.38,0.17,0.38,-0.51,-0.75
229.76,R_IndexIntermediate,32.97,79.64,109.07,-0.34,0.10,0.11,-0.93
229.76,R_MiddleIntermediate,35.26,79.27,109.72,-0.28,0.06,0.16,-0.94
229.76,R_RingIntermediate,37.33,78.54,109.09,-0.24,0.03,0.25,-0.94
229.76,R_LittleIntermediate,39.25,77.65,107.68,-0.21,-0.05,0.34,-0.91
229.76,R_IndexProximal,33.72,80.81,105.62,-0.17,0.09,0.10,-0.98
229.76,R_MiddleProximal,35.90,80.59,105.78,-0.17,0.05,0.16,-0.97
229.76,R_ThumbProximal,30.72,78.70,101.75,0.11,0.30,-0.46,-0.83
229.76,R_RingProximal,37.59,79.53,105.41,-0.13,0.01,0.22,-0.97
229.76,L_LittleProximal,-10.29,55.28,102.74,0.30,0.03,0.36,0.88
229.76,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
229.78,Main Camera,2.40,115.30,84.69,0.17,0.20,-0.04,0.96
229.78,R_Palm,36.00,79.81,102.73,0.10,0.05,0.16,-0.98
229.78,R_ThumbTip,26.95,78.25,105.79,0.17,0.38,-0.51,-0.75
229.78,R_IndexTip,32.04,76.89,112.38,-0.38,0.07,0.12,-0.91
229.78,R_MiddleTip,34.36,76.79,113.96,-0.28,0.05,0.21,-0.94
229.78,R_RingTip,36.42,76.34,113.30,-0.29,0.07,0.26,-0.92
229.78,R_LittleTip,38.95,76.12,111.34,-0.21,0.00,0.36,-0.91
229.78,R_ThumbDistal,28.80,78.46,104.26,0.17,0.38,-0.51,-0.75
229.78,R_IndexIntermediate,33.08,79.74,108.96,-0.33,0.09,0.11,-0.93
229.78,R_MiddleIntermediate,35.36,79.31,109.58,-0.28,0.06,0.17,-0.94
229.78,R_RingIntermediate,37.42,78.56,108.95,-0.24,0.02,0.25,-0.94
