Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
438.56,Main Camera,-4.25,117.84,86.01,0.08,0.01,0.09,0.99
438.56,R_Palm,35.58,79.76,101.25,0.08,0.02,0.08,-0.99
438.56,R_ThumbTip,27.21,77.88,105.07,0.16,0.34,-0.54,-0.75
438.56,R_IndexTip,32.70,76.74,111.47,-0.35,0.02,0.06,-0.93
438.56,R_MiddleTip,35.16,76.53,112.61,-0.29,0.00,0.14,-0.95
438.56,R_RingTip,36.94,76.33,111.62,-0.34,0.04,0.19,-0.92
438.56,R_LittleTip,39.72,77.07,109.57,-0.22,-0.02,0.29,-0.93
438.56,R_ThumbDistal,28.92,78.10,103.38,0.16,0.34,-0.54,-0.75
438.56,R_IndexIntermediate,33.10,79.41,107.79,-0.29,0.04,0.05,-0.95
438.56,R_MiddleIntermediate,35.49,79.20,108.22,-0.28,0.01,0.10,-0.96
438.56,R_RingIntermediate,37.56,78.95,107.43,-0.26,0.00,0.18,-0.95
438.56,R_LittleIntermediate,39.73,78.65,105.75,-0.18,-0.09,0.28,-0.94
438.56,R_IndexProximal,33.46,80.31,104.20,-0.12,0.04,0.03,-0.99
438.56,R_MiddleProximal,35.64,80.44,104.20,-0.15,0.00,0.09,-0.98
438.56,R_ThumbProximal,30.51,78.44,100.50,0.08,0.24,-0.49,-0.83
438.56,R_RingProximal,37.45,79.67,103.67,-0.09,-0.03,0.14,-0.99
438.56,L_LittleProximal,-9.26,57.42,102.60,0.11,0.02,0.33,0.94
438.56,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
438.57,Main Camera,-4.26,117.83,86.03,0.08,0.01,0.09,0.99
438.57,R_Palm,35.57,79.77,101.24,0.08,0.02,0.08,-0.99
438.57,R_ThumbTip,27.20,77.90,105.06,0.16,0.34,-0.54,-0.75
438.57,R_IndexTip,32.69,76.75,111.46,-0.35,0.02,0.06,-0.93
438.57,R_MiddleTip,35.15,76.55,112.59,-0.29,0.00,0.14,-0.95
438.57,R_RingTip,36.92,76.33,111.60,-0.34,0.04,0.19,-0.92
438.57,R_LittleTip,39.70,77.08,109.55,-0.22,-0.02,0.29,-0.93
438.57,R_ThumbDistal,28.91,78.11,103.37,0.16,0.34,-0.54,-0.75
438.57,R_IndexIntermediate,33.09,79.43,107.78,-0.29,0.04,0.05,-0.95
438.57,R_MiddleIntermediate,35.49,79.22,108.20,-0.28,0.01,0.10,-0.96
438.57,R_RingIntermediate,37.55,78.96,107.41,-0.26,0.00,0.18,-0.95
438.57,R_LittleIntermediate,39.72,78.67,105.74,-0.18,-0.09,0.28,-0.94
438.57,R_IndexProximal,33.45,80.33,104.19,-0.12,0.04,0.03,-0.99
438.57,R_MiddleProximal,35.63,80.46,104.19,-0.15,0.00,0.09,-0.98
438.57,R_ThumbProximal,30.50,78.45,100.49,0.08,0.24,-0.49,-0.83
438.57,R_RingProximal,37.44,79.69,103.66,-0.09,-0.03,0.14,-0.99
438.57,L_LittleProximal,-9.27,57.40,102.59,0.11,0.02,0.33,0.94
438.57,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
438.59,Main Camera,-4.28,117.82,86.05,0.08,0.01,0.09,0.99
438.59,R_Palm,35.56,79.78,101.25,0.08,0.02,0.08,-0.99
438.59,R_ThumbTip,27.19,77.91,105.08,0.16,0.34,-0.54,-0.75
438.59,R_IndexTip,32.69,76.77,111.47,-0.35,0.02,0.06,-0.93
438.59,R_MiddleTip,35.14,76.56,112.60,-0.29,0.00,0.14,-0.95
438.59,R_RingTip,36.91,76.33,111.59,-0.34,0.04,0.19,-0.92
438.59,R_LittleTip,39.67,77.07,109.56,-0.23,-0.02,0.29,-0.93
438.59,R_ThumbDistal,28.90,78.12,103.39,0.16,0.34,-0.54,-0.75
438.59,R_IndexIntermediate,33.08,79.45,107.78,-0.29,0.04,0.05,-0.95
438.59,R_MiddleIntermediate,35.48,79.23,108.21,-0.28,0.01,0.10,-0.96
438.59,R_RingIntermediate,37.54,78.98,107.42,-0.26,0.00,0.18,-0.95
438.59,R_LittleIntermediate,39.71,78.68,105.75,-0.18,-0.09,0.28,-0.94
438.59,R_IndexProximal,33.44,80.34,104.19,-0.12,0.04,0.03,-0.99
438.59,R_MiddleProximal,35.62,80.47,104.19,-0.15,0.00,0.09,-0.98
438.59,R_ThumbProximal,30.49,78.45,100.50,0.08,0.24,-0.50,-0.83
438.59,R_RingProximal,37.43,79.70,103.67,-0.09,-0.03,0.14,-0.99
438.59,L_LittleProximal,-9.29,57.40,102.60,0.11,0.02,0.33,0.94
438.59,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
438.60,Main Camera,-4.29,117.81,86.07,0.08,0.01,0.09,0.99
438.60,R_Palm,35.55,79.78,101.26,0.08,0.02,0.08,-0.99
438.60,R_ThumbTip,27.18,77.91,105.08,0.16,0.34,-0.54,-0.75
438.60,R_IndexTip,32.68,76.77,111.48,-0.35,0.02,0.06,-0.93
438.60,R_MiddleTip,35.12,76.56,112.61,-0.29,0.00,0.14,-0.95
438.60,R_RingTip,36.89,76.32,111.60,-0.34,0.04,0.19,-0.92
438.60,R_LittleTip,39.65,77.06,109.56,-0.23,-0.02,0.29,-0.93
438.60,R_ThumbDistal,28.89,78.12,103.40,0.16,0.34,-0.54,-0.75
438.60,R_IndexIntermediate,33.07,79.45,107.79,-0.29,0.04,0.05,-0.95
438.60,R_MiddleIntermediate,35.47,79.24,108.22,-0.28,0.01,0.10,-0.96
438.60,R_RingIntermediate,37.53,78.98,107.44,-0.26,0.00,0.18,-0.95
438.60,R_LittleIntermediate,39.70,78.69,105.77,-0.18,-0.08,0.28,-0.94
438.60,R_IndexProximal,33.43,80.34,104.20,-0.12,0.04,0.03,-0.99
438.60,R_MiddleProximal,35.62,80.47,104.20,-0.15,0.00,0.09,-0.98
438.60,R_ThumbProximal,30.49,78.45,100.51,0.08,0.24,-0.50,-0.83
438.60,R_RingProximal,37.43,79.70,103.68,-0.09,-0.03,0.14,-0.99
438.60,L_LittleProximal,-9.29,57.39,102.58,0.11,0.02,0.33,0.94
438.60,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
438.62,Main Camera,-4.30,117.79,86.09,0.08,0.01,0.09,0.99
438.62,R_Palm,35.55,79.77,101.27,0.08,0.02,0.08,-0.99
438.62,R_ThumbTip,27.18,77.91,105.09,0.16,0.34,-0.54,-0.75
438.62,R_IndexTip,32.66,76.78,111.49,-0.35,0.02,0.06,-0.93
438.62,R_MiddleTip,35.11,76.56,112.62,-0.29,0.00,0.14,-0.95
438.62,R_RingTip,36.87,76.31,111.60,-0.34,0.04,0.19,-0.92
438.62,R_LittleTip,39.62,77.04,109.57,-0.24,-0.02,0.29,-0.93
438.62,R_ThumbDistal,28.89,78.12,103.41,0.16,0.34,-0.54,-0.75
438.62,R_IndexIntermediate,33.06,79.45,107.80,-0.29,0.04,0.05,-0.95
438.62,R_MiddleIntermediate,35.46,79.24,108.24,-0.28,0.01,0.10,-0.96
438.62,R_RingIntermediate,37.52,78.98,107.45,-0.26,0.00,0.18,-0.95
