Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
284.05,Main Camera,-1.48,118.13,86.54,0.07,0.04,0.01,1.00
284.05,R_Palm,34.51,79.81,103.20,0.10,0.07,0.10,-0.99
284.05,R_ThumbTip,25.61,77.94,106.01,0.18,0.38,-0.54,-0.73
284.05,R_IndexTip,30.63,76.64,112.69,-0.42,0.07,0.05,-0.90
284.05,R_MiddleTip,32.77,76.79,114.41,-0.30,0.06,0.14,-0.94
284.05,R_RingTip,34.72,76.30,113.59,-0.36,0.09,0.19,-0.91
284.05,R_LittleTip,37.64,76.43,111.73,-0.30,0.02,0.31,-0.90
284.05,R_ThumbDistal,27.46,78.19,104.48,0.18,0.38,-0.54,-0.73
284.05,R_IndexIntermediate,31.43,79.74,109.43,-0.34,0.09,0.05,-0.93
284.05,R_MiddleIntermediate,33.67,79.47,110.10,-0.28,0.07,0.10,-0.95
284.05,R_RingIntermediate,35.83,78.99,109.55,-0.27,0.04,0.18,-0.94
284.05,R_LittleIntermediate,38.21,78.46,108.18,-0.25,-0.05,0.30,-0.92
284.05,R_IndexProximal,32.11,80.57,105.87,-0.12,0.09,0.04,-0.99
284.05,R_MiddleProximal,34.28,80.63,106.11,-0.15,0.06,0.10,-0.98
284.05,R_ThumbProximal,29.46,78.48,101.85,0.13,0.30,-0.49,-0.81
284.05,R_RingProximal,36.11,79.78,105.82,-0.11,0.02,0.15,-0.98
284.05,L_LittleProximal,-11.83,64.59,88.80,0.46,-0.19,0.68,0.53
284.05,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
284.06,Main Camera,-1.50,118.12,86.53,0.07,0.03,0.01,1.00
284.06,R_Palm,34.51,79.80,103.21,0.10,0.07,0.10,-0.99
284.06,R_ThumbTip,25.61,77.92,106.02,0.18,0.38,-0.54,-0.73
284.06,R_IndexTip,30.62,76.63,112.69,-0.42,0.07,0.05,-0.90
284.06,R_MiddleTip,32.76,76.79,114.42,-0.30,0.06,0.14,-0.94
284.06,R_RingTip,34.71,76.29,113.60,-0.36,0.09,0.19,-0.91
284.06,R_LittleTip,37.65,76.44,111.74,-0.30,0.02,0.31,-0.90
284.06,R_ThumbDistal,27.46,78.17,104.48,0.18,0.38,-0.54,-0.73
