Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
402.87,Main Camera,-2.40,116.61,86.66,0.15,0.02,0.04,0.99
402.87,R_Palm,35.13,80.17,104.97,0.10,0.05,0.12,-0.99
402.87,R_ThumbTip,26.78,78.08,108.44,0.12,0.35,-0.55,-0.75
402.87,R_IndexTip,31.19,76.88,114.50,-0.39,0.07,0.07,-0.92
402.87,R_MiddleTip,33.33,77.02,116.09,-0.30,0.06,0.16,-0.94
402.87,R_RingTip,35.24,76.76,115.33,-0.35,0.10,0.22,-0.91
402.87,R_LittleTip,38.15,77.13,113.53,-0.27,0.04,0.33,-0.90
402.87,R_ThumbDistal,28.42,78.45,106.71,0.12,0.35,-0.55,-0.75
402.87,R_IndexIntermediate,32.10,79.85,111.14,-0.34,0.10,0.07,-0.93
402.87,R_MiddleIntermediate,34.35,79.69,111.81,-0.29,0.07,0.12,-0.95
402.87,R_RingIntermediate,36.50,79.35,111.27,-0.27,0.05,0.21,-0.94
402.87,R_LittleIntermediate,38.80,78.85,109.83,-0.21,-0.03,0.31,-0.92
402.87,R_IndexProximal,32.87,81.08,107.72,-0.17,0.09,0.06,-0.98
402.87,R_MiddleProximal,35.05,81.02,107.88,-0.17,0.06,0.12,-0.98
402.87,R_ThumbProximal,29.98,78.96,103.84,0.06,0.25,-0.50,-0.82
402.87,R_RingProximal,36.82,80.07,107.53,-0.10,0.02,0.18,-0.98
402.87,L_LittleProximal,-9.41,57.00,102.46,0.15,0.02,0.33,0.93
402.87,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
402.88,Main Camera,-2.39,116.58,86.70,0.15,0.02,0.04,0.99
402.88,R_Palm,35.13,80.18,104.99,0.10,0.05,0.12,-0.99
402.88,R_ThumbTip,26.78,78.08,108.47,0.12,0.34,-0.55,-0.75
402.88,R_IndexTip,31.20,76.90,114.53,-0.39,0.07,0.07,-0.92
402.88,R_MiddleTip,33.33,77.01,116.10,-0.30,0.06,0.16,-0.94
402.88,R_RingTip,35.24,76.76,115.35,-0.35,0.10,0.22,-0.90
402.88,R_LittleTip,38.14,77.12,113.54,-0.27,0.04,0.33,-0.90
402.88,R_ThumbDistal,28.42,78.46,106.74,0.12,0.34,-0.55,-0.75
402.88,R_IndexIntermediate,32.10,79.87,111.17,-0.34,0.10,0.07,-0.93
402.88,R_MiddleIntermediate,34.36,79.69,111.82,-0.29,0.07,0.12,-0.95
402.88,R_RingIntermediate,36.51,79.35,111.28,-0.27,0.05,0.21,-0.94
402.88,R_LittleIntermediate,38.80,78.85,109.85,-0.21,-0.03,0.32,-0.92
402.88,R_IndexProximal,32.87,81.08,107.74,-0.17,0.09,0.06,-0.98
402.88,R_MiddleProximal,35.05,81.02,107.90,-0.17,0.06,0.12,-0.98
402.88,R_ThumbProximal,29.98,78.97,103.86,0.06,0.25,-0.50,-0.82
402.88,R_RingProximal,36.82,80.07,107.55,-0.10,0.02,0.18,-0.98
402.88,L_LittleProximal,-9.42,56.97,102.46,0.15,0.02,0.33,0.93
402.88,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
402.89,Main Camera,-2.38,116.55,86.74,0.15,0.02,0.04,0.99
402.89,R_Palm,35.13,80.18,105.01,0.10,0.05,0.12,-0.99
402.89,R_ThumbTip,26.79,78.09,108.50,0.12,0.34,-0.55,-0.75
402.89,R_IndexTip,31.20,76.92,114.56,-0.39,0.07,0.07,-0.92
402.89,R_MiddleTip,33.34,77.01,116.12,-0.30,0.06,0.16,-0.94
402.89,R_RingTip,35.24,76.75,115.36,-0.35,0.10,0.22,-0.90
402.89,R_LittleTip,38.14,77.12,113.55,-0.27,0.04,0.33,-0.90
402.89,R_ThumbDistal,28.42,78.47,106.76,0.12,0.34,-0.55,-0.75
402.89,R_IndexIntermediate,32.11,79.88,111.19,-0.34,0.10,0.07,-0.93
402.89,R_MiddleIntermediate,34.36,79.69,111.84,-0.29,0.07,0.12,-0.95
402.89,R_RingIntermediate,36.51,79.35,111.30,-0.27,0.05,0.21,-0.94
402.89,R_LittleIntermediate,38.80,78.85,109.86,-0.21,-0.03,0.32,-0.92
402.89,R_IndexProximal,32.87,81.09,107.76,-0.17,0.09,0.06,-0.98
402.89,R_MiddleProximal,35.05,81.03,107.91,-0.17,0.06,0.12,-0.98
402.89,R_ThumbProximal,29.97,78.98,103.88,0.06,0.25,-0.50,-0.83
402.89,R_RingProximal,36.82,80.07,107.56,-0.10,0.02,0.18,-0.98
402.89,L_LittleProximal,-9.43,56.94,102.46,0.15,0.02,0.33,0.93
