Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
135.57,Main Camera,-1.61,119.92,83.30,-0.03,0.03,-0.04,1.00
135.57,R_Palm,33.62,79.24,102.74,0.08,0.11,0.06,-0.99
135.57,R_ThumbTip,24.37,77.27,104.56,0.23,0.43,-0.52,-0.70
135.57,R_IndexTip,29.17,75.92,112.18,-0.39,0.09,-0.01,-0.92
135.57,R_MiddleTip,31.43,76.12,113.92,-0.30,0.08,0.09,-0.95
135.57,R_RingTip,33.59,76.58,113.57,-0.30,0.10,0.14,-0.94
135.57,R_LittleTip,37.07,77.33,111.88,-0.17,0.01,0.25,-0.95
135.57,R_ThumbDistal,26.44,77.49,103.34,0.23,0.43,-0.52,-0.70
135.57,R_IndexIntermediate,30.06,78.81,108.77,-0.31,0.12,-0.01,-0.94
135.57,R_MiddleIntermediate,32.39,78.78,109.62,-0.27,0.09,0.05,-0.96
135.57,R_RingIntermediate,34.66,78.81,109.24,-0.22,0.06,0.13,-0.96
135.57,R_LittleIntermediate,37.21,78.48,107.91,-0.14,-0.05,0.24,-0.96
135.57,R_IndexProximal,31.02,79.73,105.30,-0.12,0.13,-0.01,-0.98
135.57,R_MiddleProximal,33.16,79.97,105.66,-0.15,0.09,0.05,-0.98
135.57,R_ThumbProximal,28.69,77.80,100.93,0.15,0.34,-0.49,-0.79
135.57,R_RingProximal,35.07,79.29,105.47,-0.07,0.05,0.11,-0.99
135.57,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.57,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.58,Main Camera,-1.60,119.91,83.29,-0.03,0.03,-0.04,1.00
135.58,R_Palm,33.62,79.25,102.75,0.08,0.11,0.06,-0.99
135.58,R_ThumbTip,24.36,77.28,104.57,0.23,0.43,-0.52,-0.70
135.58,R_IndexTip,29.17,75.92,112.18,-0.39,0.09,-0.01,-0.92
135.58,R_MiddleTip,31.43,76.12,113.92,-0.30,0.08,0.09,-0.95
135.58,R_RingTip,33.58,76.58,113.57,-0.30,0.10,0.14,-0.94
135.58,R_LittleTip,37.07,77.34,111.89,-0.17,0.01,0.25,-0.95
135.58,R_ThumbDistal,26.43,77.49,103.35,0.23,0.43,-0.52,-0.70
135.58,R_IndexIntermediate,30.05,78.82,108.77,-0.31,0.12,-0.01,-0.94
135.58,R_MiddleIntermediate,32.39,78.78,109.62,-0.27,0.09,0.05,-0.96
135.58,R_RingIntermediate,34.66,78.82,109.24,-0.22,0.06,0.14,-0.96
135.58,R_LittleIntermediate,37.21,78.48,107.92,-0.14,-0.05,0.24,-0.96
135.58,R_IndexProximal,31.01,79.74,105.30,-0.13,0.13,-0.01,-0.98
135.58,R_MiddleProximal,33.16,79.98,105.66,-0.15,0.09,0.05,-0.98
135.58,R_ThumbProximal,28.69,77.81,100.94,0.15,0.34,-0.49,-0.79
135.58,R_RingProximal,35.07,79.29,105.47,-0.07,0.05,0.11,-0.99
135.58,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.58,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.59,Main Camera,-1.60,119.90,83.29,-0.03,0.03,-0.04,1.00
135.59,R_Palm,33.60,79.27,102.75,0.08,0.11,0.06,-0.99
135.59,R_ThumbTip,24.35,77.30,104.57,0.23,0.43,-0.52,-0.70
135.59,R_IndexTip,29.15,75.93,112.18,-0.39,0.09,-0.01,-0.92
135.59,R_MiddleTip,31.41,76.14,113.92,-0.30,0.08,0.09,-0.95
135.59,R_RingTip,33.56,76.60,113.57,-0.30,0.10,0.14,-0.94
135.59,R_LittleTip,37.05,77.36,111.89,-0.17,0.01,0.25,-0.95
135.59,R_ThumbDistal,26.42,77.52,103.35,0.23,0.43,-0.52,-0.70
135.59,R_IndexIntermediate,30.04,78.84,108.77,-0.31,0.12,-0.01,-0.94
135.59,R_MiddleIntermediate,32.37,78.80,109.62,-0.28,0.09,0.05,-0.96
135.59,R_RingIntermediate,34.64,78.84,109.25,-0.22,0.06,0.14,-0.96
135.59,R_LittleIntermediate,37.19,78.50,107.92,-0.14,-0.05,0.24,-0.96
135.59,R_IndexProximal,31.00,79.76,105.30,-0.13,0.13,-0.01,-0.98
135.59,R_MiddleProximal,33.14,80.00,105.67,-0.15,0.09,0.05,-0.98
135.59,R_ThumbProximal,28.67,77.84,100.94,0.15,0.34,-0.49,-0.79
135.59,R_RingProximal,35.05,79.32,105.48,-0.07,0.05,0.11,-0.99
135.59,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.59,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.61,Main Camera,-1.60,119.90,83.30,-0.03,0.03,-0.04,1.00
135.61,R_Palm,33.57,79.32,102.75,0.08,0.11,0.06,-0.99
135.61,R_ThumbTip,24.32,77.35,104.58,0.23,0.43,-0.52,-0.70
135.61,R_IndexTip,29.12,75.97,112.18,-0.39,0.09,-0.01,-0.92
135.61,R_MiddleTip,31.38,76.18,113.93,-0.30,0.08,0.09,-0.95
135.61,R_RingTip,33.53,76.64,113.57,-0.30,0.10,0.14,-0.94
135.61,R_LittleTip,37.01,77.41,111.89,-0.17,0.01,0.25,-0.95
135.61,R_ThumbDistal,26.39,77.57,103.36,0.23,0.43,-0.52,-0.70
135.61,R_IndexIntermediate,30.01,78.88,108.78,-0.31,0.12,-0.01,-0.94
135.61,R_MiddleIntermediate,32.34,78.84,109.63,-0.28,0.09,0.05,-0.96
135.61,R_RingIntermediate,34.61,78.88,109.25,-0.22,0.06,0.14,-0.96
135.61,R_LittleIntermediate,37.16,78.55,107.92,-0.14,-0.05,0.24,-0.96
135.61,R_IndexProximal,30.97,79.81,105.31,-0.13,0.13,-0.01,-0.98
135.61,R_MiddleProximal,33.11,80.05,105.67,-0.15,0.09,0.05,-0.98
135.61,R_ThumbProximal,28.64,77.88,100.95,0.15,0.34,-0.49,-0.79
135.61,R_RingProximal,35.02,79.37,105.48,-0.07,0.05,0.11,-0.99
135.61,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.61,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.62,Main Camera,-1.60,119.91,83.31,-0.03,0.03,-0.04,1.00
135.62,R_Palm,33.55,79.35,102.73,0.08,0.11,0.06,-0.99
135.62,R_ThumbTip,24.29,77.38,104.56,0.23,0.43,-0.52,-0.70
135.62,R_IndexTip,29.09,76.00,112.16,-0.39,0.09,-0.01,-0.92
135.62,R_MiddleTip,31.35,76.20,113.90,-0.30,0.08,0.09,-0.95
135.62,R_RingTip,33.51,76.67,113.55,-0.30,0.10,0.14,-0.94
135.62,R_LittleTip,36.99,77.43,111.87,-0.17,0.01,0.25,-0.95
135.62,R_ThumbDistal,26.36,77.59,103.34,0.23,0.43,-0.52,-0.70
135.62,R_IndexIntermediate,29.98,78.91,108.75,-0.31,0.12,-0.01,-0.94
135.62,R_MiddleIntermediate,32.31,78.87,109.60,-0.28,0.09,0.05,-0.96
135.62,R_RingIntermediate,34.58,78.91,109.23,-0.22,0.06,0.14,-0.96
135.62,R_LittleIntermediate,37.13,78.57,107.90,-0.14,-0.05,0.24,-0.96
135.62,R_IndexProximal,30.95,79.84,105.29,-0.13,0.13,-0.01,-0.98
135.62,R_MiddleProximal,33.09,80.08,105.65,-0.15,0.09,0.05,-0.98
135.62,R_ThumbProximal,28.62,77.91,100.93,0.15,0.34,-0.49,-0.79
135.62,R_RingProximal,35.00,79.39,105.46,-0.07,0.05,0.11,-0.99
135.62,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.62,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.63,Main Camera,-1.61,119.90,83.31,-0.03,0.03,-0.04,1.00
135.63,R_Palm,33.56,79.35,102.72,0.08,0.10,0.06,-0.99
135.63,R_ThumbTip,24.31,77.38,104.55,0.23,0.43,-0.52,-0.70
135.63,R_IndexTip,29.11,75.99,112.14,-0.39,0.09,-0.01,-0.92
135.63,R_MiddleTip,31.37,76.20,113.89,-0.30,0.08,0.09,-0.95
135.63,R_RingTip,33.53,76.66,113.54,-0.30,0.10,0.14,-0.94
135.63,R_LittleTip,37.01,77.44,111.86,-0.17,0.01,0.25,-0.95
135.63,R_ThumbDistal,26.38,77.60,103.33,0.23,0.43,-0.52,-0.70
135.63,R_IndexIntermediate,30.00,78.91,108.74,-0.31,0.12,-0.01,-0.94
135.63,R_MiddleIntermediate,32.33,78.87,109.59,-0.28,0.09,0.05,-0.96
135.63,R_RingIntermediate,34.60,78.90,109.21,-0.22,0.06,0.14,-0.96
135.63,R_LittleIntermediate,37.15,78.58,107.89,-0.14,-0.05,0.24,-0.96
135.63,R_IndexProximal,30.96,79.84,105.28,-0.13,0.13,-0.01,-0.98
135.63,R_MiddleProximal,33.11,80.08,105.64,-0.15,0.09,0.05,-0.98
135.63,R_ThumbProximal,28.63,77.91,100.92,0.15,0.34,-0.49,-0.79
135.63,R_RingProximal,35.02,79.40,105.45,-0.07,0.05,0.11,-0.99
135.63,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.63,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.65,Main Camera,-1.62,119.90,83.32,-0.03,0.03,-0.04,1.00
135.65,R_Palm,33.57,79.36,102.72,0.08,0.10,0.06,-0.99
135.65,R_ThumbTip,24.31,77.38,104.55,0.23,0.43,-0.52,-0.70
135.65,R_IndexTip,29.11,75.99,112.14,-0.39,0.09,-0.01,-0.92
135.65,R_MiddleTip,31.37,76.19,113.89,-0.30,0.08,0.09,-0.95
135.65,R_RingTip,33.53,76.66,113.54,-0.30,0.10,0.14,-0.94
135.65,R_LittleTip,37.01,77.44,111.86,-0.16,0.01,0.25,-0.95
135.65,R_ThumbDistal,26.38,77.60,103.33,0.23,0.43,-0.52,-0.70
135.65,R_IndexIntermediate,30.00,78.91,108.74,-0.31,0.12,-0.01,-0.94
135.65,R_MiddleIntermediate,32.33,78.87,109.59,-0.28,0.09,0.05,-0.96
135.65,R_RingIntermediate,34.60,78.90,109.22,-0.22,0.06,0.14,-0.96
135.65,R_LittleIntermediate,37.15,78.58,107.89,-0.14,-0.05,0.24,-0.96
135.65,R_IndexProximal,30.96,79.84,105.28,-0.13,0.13,-0.01,-0.98
135.65,R_MiddleProximal,33.11,80.08,105.64,-0.15,0.09,0.05,-0.98
135.65,R_ThumbProximal,28.64,77.92,100.93,0.15,0.34,-0.49,-0.79
135.65,R_RingProximal,35.02,79.40,105.45,-0.07,0.05,0.11,-0.99
135.65,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.65,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.67,Main Camera,-1.62,119.90,83.33,-0.03,0.03,-0.04,1.00
135.67,R_Palm,33.56,79.36,102.71,0.08,0.10,0.06,-0.99
135.67,R_ThumbTip,24.30,77.39,104.55,0.23,0.43,-0.52,-0.70
135.67,R_IndexTip,29.10,76.00,112.13,-0.39,0.09,-0.01,-0.92
135.67,R_MiddleTip,31.36,76.20,113.88,-0.30,0.08,0.09,-0.95
135.67,R_RingTip,33.51,76.67,113.53,-0.30,0.10,0.14,-0.94
135.67,R_LittleTip,37.00,77.44,111.86,-0.16,0.01,0.25,-0.95
135.67,R_ThumbDistal,26.37,77.60,103.33,0.23,0.43,-0.52,-0.70
135.67,R_IndexIntermediate,29.99,78.91,108.74,-0.31,0.12,0.00,-0.94
135.67,R_MiddleIntermediate,32.32,78.87,109.58,-0.28,0.09,0.05,-0.96
135.67,R_RingIntermediate,34.59,78.90,109.21,-0.22,0.06,0.14,-0.96
135.67,R_LittleIntermediate,37.14,78.57,107.88,-0.14,-0.05,0.24,-0.96
135.67,R_IndexProximal,30.95,79.85,105.27,-0.13,0.13,-0.01,-0.98
135.67,R_MiddleProximal,33.10,80.09,105.63,-0.15,0.09,0.05,-0.98
135.67,R_ThumbProximal,28.63,77.92,100.92,0.15,0.34,-0.49,-0.79
135.67,R_RingProximal,35.01,79.40,105.44,-0.07,0.05,0.11,-0.99
135.67,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.67,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.69,Main Camera,-1.63,119.91,83.35,-0.03,0.03,-0.04,1.00
135.69,R_Palm,33.55,79.37,102.71,0.08,0.11,0.06,-0.99
135.69,R_ThumbTip,24.30,77.40,104.57,0.23,0.43,-0.52,-0.70
135.69,R_IndexTip,29.07,76.04,112.14,-0.39,0.09,-0.01,-0.92
135.69,R_MiddleTip,31.33,76.22,113.88,-0.30,0.08,0.09,-0.95
135.69,R_RingTip,33.49,76.69,113.53,-0.30,0.10,0.15,-0.94
135.69,R_LittleTip,36.98,77.45,111.86,-0.16,0.01,0.25,-0.95
135.69,R_ThumbDistal,26.37,77.61,103.34,0.23,0.43,-0.52,-0.70
135.69,R_IndexIntermediate,29.98,78.94,108.73,-0.31,0.12,0.00,-0.94
135.69,R_MiddleIntermediate,32.31,78.89,109.58,-0.28,0.09,0.05,-0.96
135.69,R_RingIntermediate,34.57,78.92,109.21,-0.22,0.06,0.14,-0.96
135.69,R_LittleIntermediate,37.12,78.58,107.88,-0.14,-0.05,0.24,-0.96
135.69,R_IndexProximal,30.94,79.87,105.27,-0.13,0.13,0.00,-0.98
135.69,R_MiddleProximal,33.09,80.10,105.63,-0.15,0.09,0.05,-0.98
135.69,R_ThumbProximal,28.62,77.92,100.93,0.15,0.34,-0.49,-0.79
135.69,R_RingProximal,35.00,79.41,105.44,-0.07,0.05,0.11,-0.99
135.69,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.69,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.70,Main Camera,-1.63,119.90,83.35,-0.03,0.03,-0.04,1.00
135.70,R_Palm,33.55,79.38,102.71,0.08,0.11,0.06,-0.99
135.70,R_ThumbTip,24.32,77.40,104.59,0.23,0.43,-0.52,-0.70
135.70,R_IndexTip,29.06,76.08,112.13,-0.39,0.10,0.00,-0.92
135.70,R_MiddleTip,31.32,76.26,113.87,-0.30,0.08,0.09,-0.95
135.70,R_RingTip,33.48,76.72,113.53,-0.30,0.10,0.15,-0.94
135.70,R_LittleTip,36.97,77.47,111.86,-0.16,0.01,0.25,-0.95
135.70,R_ThumbDistal,26.38,77.62,103.36,0.23,0.43,-0.52,-0.70
135.70,R_IndexIntermediate,29.97,78.98,108.73,-0.31,0.12,0.00,-0.94
135.70,R_MiddleIntermediate,32.30,78.92,109.57,-0.28,0.09,0.05,-0.96
135.70,R_RingIntermediate,34.57,78.94,109.20,-0.22,0.06,0.14,-0.96
135.70,R_LittleIntermediate,37.12,78.59,107.88,-0.14,-0.04,0.24,-0.96
135.70,R_IndexProximal,30.94,79.90,105.26,-0.13,0.13,0.00,-0.98
135.70,R_MiddleProximal,33.09,80.12,105.62,-0.15,0.09,0.05,-0.98
135.70,R_ThumbProximal,28.62,77.93,100.94,0.15,0.34,-0.49,-0.79
135.70,R_RingProximal,35.00,79.42,105.44,-0.07,0.05,0.11,-0.99
135.70,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.70,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.72,Main Camera,-1.63,119.89,83.34,-0.03,0.03,-0.04,1.00
135.72,R_Palm,33.54,79.37,102.71,0.08,0.11,0.06,-0.99
135.72,R_ThumbTip,24.32,77.40,104.60,0.23,0.43,-0.52,-0.70
135.72,R_IndexTip,29.05,76.08,112.13,-0.39,0.10,0.00,-0.92
135.72,R_MiddleTip,31.31,76.26,113.87,-0.30,0.08,0.09,-0.95
135.72,R_RingTip,33.47,76.71,113.53,-0.30,0.10,0.15,-0.94
135.72,R_LittleTip,36.96,77.46,111.86,-0.16,0.01,0.25,-0.95
135.72,R_ThumbDistal,26.38,77.61,103.36,0.23,0.43,-0.52,-0.70
135.72,R_IndexIntermediate,29.97,78.98,108.72,-0.31,0.12,0.00,-0.94
135.72,R_MiddleIntermediate,32.30,78.91,109.57,-0.28,0.09,0.05,-0.96
135.72,R_RingIntermediate,34.57,78.93,109.20,-0.22,0.06,0.14,-0.96
135.72,R_LittleIntermediate,37.11,78.58,107.88,-0.14,-0.04,0.24,-0.96
135.72,R_IndexProximal,30.94,79.89,105.25,-0.13,0.13,0.00,-0.98
135.72,R_MiddleProximal,33.09,80.12,105.62,-0.15,0.09,0.05,-0.98
135.72,R_ThumbProximal,28.62,77.92,100.94,0.15,0.34,-0.49,-0.79
135.72,R_RingProximal,34.99,79.41,105.43,-0.07,0.05,0.11,-0.99
135.72,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.72,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.73,Main Camera,-1.63,119.88,83.35,-0.03,0.03,-0.04,1.00
135.73,R_Palm,33.55,79.35,102.71,0.08,0.11,0.06,-0.99
135.73,R_ThumbTip,24.34,77.38,104.61,0.23,0.43,-0.52,-0.70
135.73,R_IndexTip,29.06,76.07,112.13,-0.39,0.10,0.00,-0.92
135.73,R_MiddleTip,31.31,76.25,113.87,-0.30,0.08,0.09,-0.95
135.73,R_RingTip,33.48,76.70,113.53,-0.30,0.10,0.15,-0.94
135.73,R_LittleTip,36.96,77.44,111.86,-0.16,0.01,0.25,-0.95
135.73,R_ThumbDistal,26.39,77.59,103.37,0.23,0.43,-0.52,-0.70
135.73,R_IndexIntermediate,29.98,78.96,108.72,-0.31,0.13,0.00,-0.94
135.73,R_MiddleIntermediate,32.31,78.90,109.57,-0.28,0.09,0.05,-0.96
135.73,R_RingIntermediate,34.57,78.92,109.20,-0.22,0.06,0.14,-0.96
135.73,R_LittleIntermediate,37.12,78.56,107.88,-0.14,-0.04,0.24,-0.96
135.73,R_IndexProximal,30.95,79.88,105.25,-0.12,0.13,0.00,-0.98
135.73,R_MiddleProximal,33.10,80.10,105.62,-0.15,0.09,0.05,-0.98
135.73,R_ThumbProximal,28.63,77.90,100.95,0.15,0.34,-0.49,-0.79
135.73,R_RingProximal,35.00,79.40,105.43,-0.07,0.05,0.11,-0.99
135.73,L_LittleProximal,-11.05,64.20,89.53,-0.53,0.35,-0.72,-0.28
135.73,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.75,Main Camera,-1.64,119.89,83.36,-0.03,0.03,-0.04,1.00
135.75,R_Palm,33.57,79.33,102.71,0.08,0.11,0.06,-0.99
135.75,R_ThumbTip,24.35,77.35,104.62,0.23,0.42,-0.52,-0.70
135.75,R_IndexTip,29.07,76.05,112.14,-0.39,0.10,0.00,-0.92
135.75,R_MiddleTip,31.33,76.23,113.88,-0.30,0.08,0.09,-0.95
135.75,R_RingTip,33.49,76.68,113.54,-0.30,0.10,0.15,-0.94
135.75,R_LittleTip,36.97,77.42,111.87,-0.16,0.01,0.25,-0.95
135.75,R_ThumbDistal,26.41,77.56,103.38,0.23,0.42,-0.52,-0.70
135.75,R_IndexIntermediate,29.99,78.94,108.73,-0.31,0.13,0.00,-0.94
