Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
260.59,Main Camera,-2.59,119.69,84.63,0.00,0.01,0.01,1.00
260.59,R_Palm,32.80,79.58,102.04,0.08,0.06,0.09,-0.99
260.59,R_ThumbTip,24.04,77.61,105.01,0.16,0.37,-0.54,-0.74
260.59,R_IndexTip,28.50,76.54,111.69,-0.39,0.10,0.03,-0.92
260.59,R_MiddleTip,31.16,76.65,113.37,-0.29,0.06,0.13,-0.94
260.59,R_RingTip,33.38,76.35,112.55,-0.35,0.08,0.19,-0.91
260.59,R_LittleTip,36.61,76.54,110.51,-0.28,-0.01,0.31,-0.91
260.59,R_ThumbDistal,25.83,77.91,103.42,0.16,0.37,-0.54,-0.74
260.59,R_IndexIntermediate,29.51,79.44,108.30,-0.32,0.12,0.03,-0.94
260.59,R_MiddleIntermediate,32.04,79.27,109.03,-0.27,0.07,0.09,-0.96
260.59,R_RingIntermediate,34.35,78.94,108.41,-0.26,0.03,0.18,-0.95
260.59,R_LittleIntermediate,36.83,78.43,106.85,-0.22,-0.08,0.29,-0.93
260.59,R_IndexProximal,30.43,80.20,104.78,-0.11,0.12,0.03,-0.99
260.59,R_MiddleProximal,32.61,80.28,104.98,-0.13,0.06,0.09,-0.99
260.59,R_ThumbProximal,27.74,78.30,100.75,0.10,0.29,-0.49,-0.82
260.59,R_RingProximal,34.44,79.47,104.63,-0.07,0.00,0.15,-0.99
260.59,L_LittleProximal,-10.70,55.77,102.84,0.13,-0.01,0.30,0.94
260.59,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
260.61,Main Camera,-2.59,119.69,84.63,-0.01,0.01,0.01,1.00
260.61,R_Palm,32.79,79.58,102.03,0.08,0.06,0.09,-0.99
260.61,R_ThumbTip,24.03,77.60,105.00,0.16,0.37,-0.54,-0.74
260.61,R_IndexTip,28.50,76.55,111.67,-0.39,0.10,0.03,-0.92
260.61,R_MiddleTip,31.15,76.65,113.36,-0.30,0.06,0.13,-0.94
260.61,R_RingTip,33.36,76.35,112.54,-0.35,0.08,0.19,-0.91
260.61,R_LittleTip,36.60,76.55,110.50,-0.28,-0.01,0.31,-0.91
260.61,R_ThumbDistal,25.83,77.91,103.41,0.16,0.37,-0.54,-0.74
260.61,R_IndexIntermediate,29.50,79.44,108.29,-0.32,0.12,0.03,-0.94
260.61,R_MiddleIntermediate,32.03,79.27,109.01,-0.27,0.07,0.09,-0.96
260.61,R_RingIntermediate,34.34,78.94,108.40,-0.26,0.03,0.18,-0.95
260.61,R_LittleIntermediate,36.82,78.44,106.83,-0.21,-0.08,0.29,-0.93
260.61,R_IndexProximal,30.42,80.20,104.77,-0.11,0.12,0.03,-0.99
260.61,R_MiddleProximal,32.60,80.28,104.97,-0.13,0.06,0.09,-0.99
260.61,R_ThumbProximal,27.74,78.30,100.73,0.10,0.29,-0.49,-0.82
260.61,R_RingProximal,34.44,79.47,104.62,-0.07,0.00,0.15,-0.99
260.61,L_LittleProximal,-10.70,55.77,102.84,0.13,-0.01,0.30,0.94
